GE,ME,MI
ENSG00000169122,cg09374949,
ENSG00000169213,cg04879577,
ENSG00000169218,cg09158990,
ENSG00000169271,cg04532952,
ENSG00000169347,cg15759056,
ENSG00000169432,cg15460093,
ENSG00000169436,cg26866482,
ENSG00000169469,cg05863587,
ENSG00000169474,cg22737001,
ENSG00000169495,cg06237092,
ENSG00000169515,cg19453181,
ENSG00000169548,cg13306164,
ENSG00000169594,cg04317492,
ENSG00000169704,cg08161922,
ENSG00000169760,cg06487301,
ENSG00000169862,cg11305077,
ENSG00000169896,cg07791427,
ENSG00000169933,cg18993918,
ENSG00000169946,cg16317459,
ENSG00000170044,cg05356738,
ENSG00000170099,cg25473981,
ENSG00000170153,cg21016956,
ENSG00000170262,cg23344257,
ENSG00000170290,cg20777247,
ENSG00000170323,cg25810484,
ENSG00000170324,cg05552717,
ENSG00000170369,cg16523372,
ENSG00000170370,cg24251048,
ENSG00000170381,cg04269065,
ENSG00000170396,cg25578609,
ENSG00000170454,cg26857911,
ENSG00000170500,cg04547588,
ENSG00000170558,cg20751361,
ENSG00000170561,cg15858239,
ENSG00000170786,cg10313385,
ENSG00000170827,cg03427543,
ENSG00000170835,cg01805540,
ENSG00000170891,cg25475603,
ENSG00000171016,cg22836153,
ENSG00000171049,cg18072629,
ENSG00000171051,cg01518188,
ENSG00000171094,cg25389261,
ENSG00000171246,cg22884792,
ENSG00000171303,cg00205263,
ENSG00000171385,cg06742044,
ENSG00000171401,cg09546168,
ENSG00000171502,cg23231910,
ENSG00000171533,cg03575792,
ENSG00000171551,cg06281795,
ENSG00000171714,cg01499217,
ENSG00000171759,cg05647859,
ENSG00000171819,cg18671997,
ENSG00000171864,cg05338680,
ENSG00000171872,cg21246614,
ENSG00000171931,cg07394455,
ENSG00000171951,cg12727398,
ENSG00000172005,cg22783180,
ENSG00000172016,cg06131143,
ENSG00000172020,cg08119082,
ENSG00000172023,cg08129449,
ENSG00000172137,cg06037943,
ENSG00000172179,cg12678562,
ENSG00000172318,cg26207201,
ENSG00000172322,cg05641033,
ENSG00000172346,cg07204353,
ENSG00000172461,cg02126446,
ENSG00000172724,cg15748490,
ENSG00000172733,cg17826753,
ENSG00000172782,cg09067818,
ENSG00000172789,cg02377685,
ENSG00000172803,cg22389279,
ENSG00000172817,cg17073273,
ENSG00000172867,cg22696438,
ENSG00000173040,cg20753954,
ENSG00000173068,cg26691604,
ENSG00000173175,cg05787193,
ENSG00000173320,cg17462793,
ENSG00000173391,cg03028236,
ENSG00000173404,cg14630905,
ENSG00000173612,cg03357180,
ENSG00000173641,cg20813965,
ENSG00000173705,cg16393726,
ENSG00000174175,cg04929503,
ENSG00000174236,cg11960393,
ENSG00000174325,cg21578090,
ENSG00000174473,cg21884905,
ENSG00000174482,cg21474897,
ENSG00000174502,cg21549927,
ENSG00000174576,cg00109503,
ENSG00000174672,cg18172881,
ENSG00000174697,cg00827989,
ENSG00000174740,cg26708548,
ENSG00000174945,cg18146873,
ENSG00000174992,cg13673164,
ENSG00000175084,cg09265529,
ENSG00000175093,cg21215550,
ENSG00000175161,cg13607835,
ENSG00000175315,cg09492086,
ENSG00000175329,cg07682547,
ENSG00000175344,cg27234864,
ENSG00000175497,cg19488391,
ENSG00000175785,cg01682021,
ENSG00000175857,cg04197823,
ENSG00000175874,cg27598621,
ENSG00000175946,cg17189465,
ENSG00000176049,cg11560280,
ENSG00000176083,cg24880024,
ENSG00000176177,cg08688551,
ENSG00000176194,cg10888337,
ENSG00000176293,cg00293409,
ENSG00000176406,cg05233674,
ENSG00000176490,cg17449954,
ENSG00000176692,cg20622089,
ENSG00000176884,cg27580026,
ENSG00000176956,cg22863523,
ENSG00000176998,cg09068665,
ENSG00000177398,cg09190280,
ENSG00000177455,cg17724171,
ENSG00000177494,cg26710722,
ENSG00000177511,cg09755617,
ENSG00000177519,cg00209951,
ENSG00000177575,cg02804087,
ENSG00000177932,cg07195301,
ENSG00000178172,cg02585886,
ENSG00000178187,cg14472025,
ENSG00000178343,cg20986370,
ENSG00000178363,cg06476192,
ENSG00000178403,cg12643689,
ENSG00000178538,cg09279615,
ENSG00000178597,cg03927893,
ENSG00000178732,cg11352190,
ENSG00000178776,cg11017382,
ENSG00000178789,cg23905542,
ENSG00000179083,cg04470066,
ENSG00000179148,cg14614314,
ENSG00000179542,cg08033284,
ENSG00000179593,cg06842989,
ENSG00000179603,cg16832267,
ENSG00000179761,cg22906700,
ENSG00000179796,cg17745088,
ENSG00000179914,cg07540118,
ENSG00000179915,cg16008009,
ENSG00000179954,cg15406010,
ENSG00000180176,cg20098887,
ENSG00000180251,cg12630336,
ENSG00000180316,cg02192300,
ENSG00000180447,cg26464411,
ENSG00000180509,cg19584875,
ENSG00000180537,cg18175036,
ENSG00000180616,cg05372730,
ENSG00000180660,cg03552992,
ENSG00000180772,cg14335894,
ENSG00000180777,cg14608156,
ENSG00000180806,cg20785360,
ENSG00000180818,cg00584000,
ENSG00000180875,cg21389743,
ENSG00000180999,cg10461004,
ENSG00000181036,cg20439030,
ENSG00000181072,cg23164681,
ENSG00000181092,cg23042034,
ENSG00000181143,cg14055374,
ENSG00000181195,cg23617583,
ENSG00000181234,cg08515841,
ENSG00000181291,cg12664209,
ENSG00000181333,cg00382463,
ENSG00000181374,cg03812724,
ENSG00000181541,cg26802289,
ENSG00000181656,cg00990763,
ENSG00000182050,cg00755980,
ENSG00000182077,cg09948076,
ENSG00000182103,cg27175294,
ENSG00000182132,cg22023952,
ENSG00000182175,cg03666741,
ENSG00000182218,cg20718816,
ENSG00000182263,cg18492647,
ENSG00000182379,cg20879576,
ENSG00000182463,cg16840523,
ENSG00000182487,cg08065241,
ENSG00000182566,cg12624667,
ENSG00000182575,cg04787343,
ENSG00000182601,cg13724160,
ENSG00000182667,cg12033288,
ENSG00000182747,cg06008470,
ENSG00000182836,cg16374471,
ENSG00000182968,cg02547025,
ENSG00000183036,cg24713878,
ENSG00000183114,cg16470309,
ENSG00000183273,cg24151926,
ENSG00000183287,cg08070028,
ENSG00000183347,cg23761820,
ENSG00000183439,cg18556788,
ENSG00000183454,cg10563352,
ENSG00000183549,cg15208756,
ENSG00000183671,cg07844931,
ENSG00000183691,cg26065223,
ENSG00000183775,cg08856347,
ENSG00000183780,cg15946259,
ENSG00000183783,cg05804220,
ENSG00000183876,cg12042587,
ENSG00000183908,cg26248173,
ENSG00000184058,cg06614469,
ENSG00000184144,cg13990351,
ENSG00000184226,cg20285514,
ENSG00000184304,cg11248715,
ENSG00000184347,cg01101510,
ENSG00000184368,cg24939845,
ENSG00000184408,cg24428877,
ENSG00000184564,cg27537203,
ENSG00000184601,cg26664797,
ENSG00000184709,cg09958967,
ENSG00000184845,cg24449777,
ENSG00000184905,cg11153529,
ENSG00000184956,cg10785443,
ENSG00000184995,cg23469706,
ENSG00000185002,cg00594866,
ENSG00000185046,cg26896668,
ENSG00000185070,cg00169305,
ENSG00000185247,cg25236230,
ENSG00000185269,cg18849621,
ENSG00000185352,cg00086670,
ENSG00000185483,cg26267854,
ENSG00000185518,cg13492159,
ENSG00000185527,cg07655479,
ENSG00000185610,cg03153658,
ENSG00000185666,cg12235144,
ENSG00000185681,cg19625088,
ENSG00000185737,cg08467760,
ENSG00000185760,cg00873850,
ENSG00000185924,cg07849823,
ENSG00000185972,cg06625233,
ENSG00000185985,cg01817204,
ENSG00000186094,cg15075170,
ENSG00000186115,cg13926279,
ENSG00000186310,cg04005707,
ENSG00000186340,cg16028201,
ENSG00000186407,cg16523137,
ENSG00000186431,cg21599230,
ENSG00000186462,cg02637318,
ENSG00000186474,cg15174564,
ENSG00000186479,cg14620549,
ENSG00000186487,cg26709950,
ENSG00000186493,cg13620744,
ENSG00000186583,cg05160678,
ENSG00000186675,cg23152743,
ENSG00000186684,cg24399830,
ENSG00000186766,cg26057780,
ENSG00000186818,cg21556389,
ENSG00000186832,cg21303763,
ENSG00000186847,cg23999695,
ENSG00000187037,cg25506879,
ENSG00000187094,cg17277949,
ENSG00000187140,cg06262436,
ENSG00000187258,cg09647147,
ENSG00000187714,cg08119275,
ENSG00000187758,cg26228266,
ENSG00000187912,cg14975632,
ENSG00000187987,cg08999807,
ENSG00000188175,cg22715837,
ENSG00000188176,cg12223582,
ENSG00000188257,cg19677522,
ENSG00000188263,cg08148209,
ENSG00000188293,cg07021033,
ENSG00000188338,cg10755973,
ENSG00000188373,cg09414783,
ENSG00000188517,cg10427452,
ENSG00000188620,cg00846114,
ENSG00000188766,cg09792926,
ENSG00000188778,cg14906390,
ENSG00000188783,cg25072436,
ENSG00000188803,cg20214319,
ENSG00000188883,cg24003542,
ENSG00000188906,cg02143877,
ENSG00000189013,cg23883409,
ENSG00000189056,cg05779300,
ENSG00000189058,cg23801021,
ENSG00000189129,cg17395064,
ENSG00000189134,cg24645670,
ENSG00000189280,cg19650197,
ENSG00000189320,cg04237663,
ENSG00000189367,cg25618087,
ENSG00000189377,cg19716902,
ENSG00000189420,cg02862674,
ENSG00000196090,cg16663900,
ENSG00000196104,cg18836493,
ENSG00000196109,cg12741255,
ENSG00000196136,cg15420692,
ENSG00000196188,cg25024676,
ENSG00000196209,cg15322641,
ENSG00000196218,cg25959239,
ENSG00000196228,cg14839257,
ENSG00000196263,cg14684709,
ENSG00000196361,cg14060111,
ENSG00000196368,cg01959562,
ENSG00000196616,cg20926035,
ENSG00000196724,cg17182512,
ENSG00000196767,cg02725069,
ENSG00000196867,cg05593834,
ENSG00000197106,cg27175288,
ENSG00000197140,cg16117248,
ENSG00000197408,cg13605398,
ENSG00000197410,cg26226202,
ENSG00000197444,cg07755653,
ENSG00000197465,cg11721803,
ENSG00000197520,cg26332534,
ENSG00000197614,cg22732812,
ENSG00000197632,cg14673256,
ENSG00000197646,cg06377278,
ENSG00000197705,cg22264975,
ENSG00000197757,cg13325154,
ENSG00000197891,cg16675700,
ENSG00000197893,cg18642499,
ENSG00000197928,cg23151421,
ENSG00000197977,cg19486482,
ENSG00000198019,cg10425827,
ENSG00000198046,cg26910092,
ENSG00000198185,cg11362988,
ENSG00000198300,cg14950169,
ENSG00000198353,cg22163056,
ENSG00000198354,cg20743365,
ENSG00000198400,cg19915064,
ENSG00000198483,cg24975564,
ENSG00000198488,cg03363248,
ENSG00000198523,cg03259494,
ENSG00000198542,cg01507046,
ENSG00000198732,cg17267805,
ENSG00000198768,cg12234287,
ENSG00000198788,cg06341749,
ENSG00000198796,cg23563008,
ENSG00000198829,cg15653282,
ENSG00000198848,cg11694752,
ENSG00000198879,cg05022306,
ENSG00000198910,cg10706230,
ENSG00000198963,cg13973813,
ENSG00000203710,cg09154978,
ENSG00000204033,cg05899726,
ENSG00000204065,cg02761345,
ENSG00000204131,cg08186362,
ENSG00000204424,cg10030636,
ENSG00000204542,cg16660274,
ENSG00000204577,cg09848789,
ENSG00000204866,cg25439973,
ENSG00000204889,cg06704589,
ENSG00000205038,cg08920068,
ENSG00000205221,cg20028058,
ENSG00000205420,cg18794854,
ENSG00000205795,cg15476279,
ENSG00000205846,cg18996590,
ENSG00000205922,cg16366843,
ENSG00000206172,cg15187113,
ENSG00000206384,cg25837710,
ENSG00000206538,cg11155707,
ENSG00000206579,cg15478390,
ENSG00000213023,cg10629682,
ENSG00000213316,cg08289140,
ENSG00000214575,cg11572744,
ENSG00000214652,cg17456266,
ENSG00000214688,cg10179315,
ENSG00000214814,cg05998639,
ENSG00000215218,cg08541518,
ENSG00000215864,cg09848096,
ENSG00000221818,cg24454243,
ENSG00000221866,cg12398332,
ENSG00000221887,cg05423688,
ENSG00000221890,cg03314195,
ENSG00000221932,cg11820517,
ENSG00000221986,cg12929567,
ENSG00000224557,cg26990660,
ENSG00000225465,cg10310237,
ENSG00000229314,cg20841596,
ENSG00000229415,cg08257923,
ENSG00000229847,cg12270822,
ENSG00000231672,cg17191178,
ENSG00000232416,cg05651960,
ENSG00000233608,cg12804278,
ENSG00000233670,cg15258447,
ENSG00000235961,cg17457807,
ENSG00000236279,cg25903779,
ENSG00000236609,cg03656055,
ENSG00000237438,cg19753794,
ENSG00000237515,cg26973714,
ENSG00000239389,cg06222851,
ENSG00000239961,cg04054012,
ENSG00000239998,cg24474130,
ENSG00000240403,cg09963640,
ENSG00000240505,cg12463851,
ENSG00000240563,cg23675084,
ENSG00000241186,cg07300200,
ENSG00000242265,cg23068731,
ENSG00000242441,cg24382527,
ENSG00000243772,cg22965511,
ENSG00000244355,cg16509658,
ENSG00000244414,cg06990379,
ENSG00000244482,cg21803113,
ENSG00000244682,cg25858132,
ENSG00000248485,cg23483765,
ENSG00000248871,cg03431079,
ENSG00000249158,cg15489250,
ENSG00000250120,cg01107006,
ENSG00000251493,cg25682559,
ENSG00000251664,cg16929299,
ENSG00000253159,cg01370014,
ENSG00000253304,cg14986699,
ENSG00000253305,cg20753294,
ENSG00000254122,cg13280283,
ENSG00000254535,cg20163243,
ENSG00000254585,cg18522518,
ENSG00000255408,cg15457058,
ENSG00000255552,cg05129610,
ENSG00000256977,cg05536984,
ENSG00000257017,cg15482792,
ENSG00000258227,cg23801012,
ENSG00000260314,cg20678442,
ENSG00000261934,cg21311023,
ENSG00000262576,cg14291066,
ENSG00000263639,cg18795461,
ENSG00000265190,cg21005154,
ENSG00000265203,cg00153856,
ENSG00000266200,cg05952202,
ENSG00000266524,cg17715222,
ENSG00000266964,cg10147666,
ENSG00000267508,cg09140778,
ENSG00000267978,cg14422660,
ENSG00000268500,cg27252395,
ENSG00000268940,cg26768712,
ENSG00000269096,cg01765249,
ENSG00000269190,cg15910486,
ENSG00000269405,cg23687194,
ENSG00000270885,cg25257870,
ENSG00000272636,cg10718940,
ENSG00000273173,cg17182507,
ENSG00000273976,cg23791592,
ENSG00000274736,cg16335926,
ENSG00000275385,cg16585306,
ENSG00000275529,cg09010998,
ENSG00000275620,cg16844875,
ENSG00000275841,cg07227926,
ENSG00000276409,cg07007118,
ENSG00000276547,cg08010362,
ENSG00000277322,cg02824451,
ENSG00000277494,cg25611476,
ENSG00000277586,cg07346851,
ENSG00000278123,cg24647276,
ENSG00000280165,cg26545143,
ENSG00000285219,cg26439963,
ENSG00000288642,cg09405661,
,cg25158147,
,cg17976576,
,cg18703913,
,cg10927719,
,cg19132762,
,cg16492377,
,cg00116628,
,cg25425784,
,cg17216759,
,cg27547442,
,cg26915774,
,cg02873524,
,cg20673481,
,cg12953705,
,cg15425541,
,cg17977409,
,cg16079958,
,cg12415975,
,cg11262757,
,cg22488970,
,cg09840840,
,cg04684516,
,cg17299935,
,cg23998119,
,cg02517134,
,cg03297593,
,cg11018337,
,cg25896734,
,cg11715903,
,cg08597764,
,cg21449170,
,cg16743811,
,cg00446211,
,cg15863924,
,cg08385249,
,cg10383447,
,cg05781968,
,cg01782227,
,cg23219859,
,cg08080029,
,cg26066512,
,cg03052970,
,cg01941403,
,cg22154024,
,cg05759424,
,cg09848659,
,cg12773325,
,cg05385047,
,cg25109431,
,cg06227171,
,cg01142386,
,cg00282347,
,cg22669058,
,cg15040075,
,cg10629165,
,cg09491991,
,cg19002337,
,cg16124571,
,cg18280362,
,cg04516083,
,cg27051954,
,cg03906033,
,cg14796127,
,cg26220298,
,cg09561351,
,cg00665492,
,cg07614306,
,cg24880056,
,cg18564808,
,cg04487931,
,cg09559047,
,cg04206517,
,cg18617393,
,cg09211893,
,cg23400617,
,cg18563326,
,cg06201680,
,cg24098938,
,cg22469841,
,cg00400183,
,cg22777309,
,cg11572305,
,cg12700853,
,cg03780561,
,cg06763078,
,cg02927949,
,cg01926877,
,cg17860381,
,cg12926589,
,cg16295145,
,cg18925923,
,cg04518972,
,cg22549041,
,cg19423854,
,cg15424739,
,cg06497198,
,cg20112079,
,cg06372391,
,cg09826587,
,cg17106222,
,cg07905944,
,cg17147728,
,cg18368019,
,cg20342628,
,cg00586365,
,cg11189532,
,cg06040683,
,cg21014159,
,cg09309913,
,cg16426339,
,cg11878069,
,cg25365746,
,cg18409528,
,cg00758881,
,cg14719951,
,cg10250321,
,cg16329650,
,cg08978597,
,cg10503202,
,cg20396510,
,cg12748367,
,cg24562066,
,cg03089869,
,cg07469961,
,cg00329154,
,cg02491396,
,cg14777561,
,cg03508107,
,cg04101969,
,cg13499966,
,cg00510011,
,cg14681055,
,cg11412935,
,cg07769121,
,cg25244036,
,cg09892203,
,cg11723850,
,cg03797398,
,cg25301180,
,cg02048890,
,cg04403917,
,cg01901107,
,cg08553999,
,cg10277927,
,cg22991101,
,cg19865525,
,cg07140751,
,cg11941228,
,cg01289643,
,cg01972418,
,cg19805311,
,cg17984375,
,cg13895867,
,cg25038283,
,cg26308113,
,cg09308842,
,cg13909585,
,cg03061122,
,cg15331902,
,cg07806886,
,cg17439093,
,cg12379948,
,cg03167413,
,cg05070332,
,cg17561435,
,cg25817261,
,cg26685735,
,cg16718445,
,cg09400281,
,cg14149680,
,cg08856941,
,cg26114642,
,cg01141580,
,cg03642425,
,cg05034702,
,cg02302582,
,cg07551545,
,cg11491381,
,cg00891649,
,cg00394358,
,cg15624852,
,cg00444847,
,cg17332016,
,cg03315764,
,cg25361023,
,cg07391485,
,cg09376680,
,cg14598950,
,cg11170727,
,cg16531585,
,cg01672943,
,cg23352712,
,cg05670408,
,cg12253819,
,cg23532765,
,cg18254147,
,cg07046852,
,cg05031195,
,cg26281453,
,cg07813249,
,cg20468063,
,cg03017520,
,cg16531271,
,cg15592945,
,cg16455791,
,cg08706732,
,cg01138981,
,cg22426944,
,cg10901968,
,cg03770147,
,cg26672794,
,cg18542829,
,cg14027857,
,cg09700990,
,cg24244752,
,cg21868774,
,cg06641299,
,cg19267846,
,cg18206459,
,cg20312821,
,cg17073392,
,cg00641409,
,cg22535359,
,cg22201516,
,cg12714180,
,cg13235817,
,cg23214267,
,cg06915334,
,cg19861138,
,cg16596102,
,cg23326811,
,cg09263118,
,cg18555069,
,cg25694447,
,cg10076031,
,cg15920867,
,cg14597534,
,cg07560605,
,cg20752795,
,cg22235012,
,cg21984150,
,cg00862116,
,cg06123783,
,cg15921240,
,cg06321345,
,cg09722397,
,cg20706071,
,cg23056823,
,cg10880755,
,cg13626624,
,cg25988717,
,cg03282686,
,cg25554917,
,cg00724018,
,cg08270206,
,cg15410253,
,cg02015876,
,cg17245188,
,cg06722589,
,cg25523538,
,cg00437985,
,cg08751352,
,cg10713773,
,cg14506196,
,cg15901259,
,cg21039778,
,cg19716887,
,cg19608455,
,cg11018723,
,cg14866200,
,cg02584489,
,cg19174706,
,cg00208931,
,cg10143060,
,cg23817042,
,cg27307206,
,cg01162104,
,cg24424146,
,cg06582752,
,cg11482376,
,cg21792155,
,cg10457563,
,cg02888906,
,cg01697719,
,cg06984080,
,cg08608193,
,cg18913890,
,cg21152690,
,cg22946876,
,cg25489866,
,cg11611644,
,cg05975727,
,cg01015879,
,cg25035908,
,cg22972989,
,cg20559000,
,cg05643490,
,cg02767202,
,cg23246885,
,cg26478485,
,cg21986225,
,cg16793061,
,cg00629370,
,cg06791151,
,cg02757194,
,cg20769177,
,cg06040206,
,cg11171224,
,cg13137176,
,cg12573516,
,cg20844545,
,cg05871997,
,cg10291555,
,cg02701019,
,cg27569040,
,cg13197406,
,cg04203758,
,cg03524572,
,cg02692405,
,cg13428480,
,cg07827337,
,cg14664764,
,cg20809087,
,cg00341742,
,cg23391006,
,cg16271017,
,cg02886284,
,cg18466340,
,cg21640587,
,cg09060449,
,cg24635156,
,cg22259831,
,cg18740893,
,cg05470389,
,cg26136285,
,cg04256347,
,cg13529912,
,cg07517487,
,cg03591594,
,cg20046608,
,cg06584494,
,cg06734271,
,cg19712965,
,cg21507095,
,cg25742540,
,cg01613306,
,cg21448552,
,cg24130774,
,cg02548238,
,cg06157334,
,cg08058544,
,cg13437711,
,cg04970352,
,cg09125430,
,cg22791936,
,cg02316216,
,cg02202980,
,cg03180780,
,cg12952271,
,cg16534103,
,cg06404175,
,cg03790899,
,cg23045258,
,cg08767027,
,cg26718640,
,cg17655624,
,cg21561970,
,cg02557406,
,cg16250461,
,cg14271531,
,cg05348982,
,cg15934994,
,cg03066930,
,cg14247332,
,cg10637512,
,cg16449699,
,cg18050291,
,cg06282270,
,cg26577201,
,cg08718398,
,cg14215586,
,cg24695316,
,cg07596209,
,cg16844403,
,cg08480223,
,cg23032045,
,cg00967901,
,cg05963821,
,cg27438798,
,cg09858188,
,cg26745402,
,cg16862295,
,cg04293085,
,cg27082486,
,cg12210890,
,cg19249708,
,cg20701486,
,cg18612204,
,cg06213964,
,cg16126280,
,cg05704196,
,cg25688568,
,cg09457801,
,cg19208331,
,cg15313332,
,cg10626559,
,cg13004182,
,cg09679234,
,cg07853246,
,cg22151941,
,cg27363829,
,cg19594156,
,cg02071005,
,cg04017555,
,cg05877648,
,cg19596204,
,cg12851504,
,cg07420190,
,cg21395191,
,cg24634420,
,cg11576834,
,cg09700210,
,cg25143771,
,cg14834267,
,cg12451153,
,cg08258259,
,cg21764190,
,cg05766802,
,cg01329010,
,cg16107001,
,cg04889106,
,cg01626459,
,cg06686826,
,cg06615189,
,cg06269673,
,cg22880757,
,cg26539941,
,cg09793594,
,cg11971371,
,cg22141456,
,cg07966910,
,cg01698298,
,cg05268203,
,cg03559229,
,cg01429662,
,cg16008609,
,cg16288248,
,cg16703882,
,cg14178748,
,cg24918060,
,cg23598080,
,cg04846243,
,cg10800833,
,cg17839259,
,cg07808661,
,cg15774465,
,cg05248618,
,cg26252281,
,cg21244880,
,cg16313278,
,cg09588271,
,cg15757271,
,cg17596554,
,cg16433211,
,cg09267324,
,cg24334111,
,cg06289844,
,cg20098332,
,cg00303548,
,cg00690311,
,cg16297938,
,cg04850548,
,cg25509174,
,cg19471591,
,cg05157120,
,cg04975598,
,cg02407659,
,cg23421262,
,cg12639324,
,cg26297547,
,cg08650910,
,cg02641983,
,cg23177772,
,cg04603184,
,cg13167664,
,cg26460816,
,cg03339065,
,cg03953660,
,cg07131655,
,cg05855588,
,cg14217558,
,cg00740691,
,cg17234305,
,cg12950911,
,cg13218903,
,cg03019033,
,cg04528819,
,cg02550961,
,cg13931925,
,cg06853599,
,cg10607599,
,cg21463763,
,cg08194677,
,cg08855288,
,cg09874901,
,cg22273360,
,cg10154926,
,cg20051033,
,cg25326896,
,cg24131748,
,cg13206920,
,cg10131657,
,cg08389577,
,cg11980481,
,cg16238795,
,cg08120331,
,cg07139265,
,cg21338532,
,cg04132917,
,cg24738779,
,cg23729050,
,cg20621715,
,cg25599538,
,cg23526973,
,cg07645736,
,cg10001378,
,cg12550412,
,cg26859365,
,cg04327529,
,cg20100910,
,cg15384856,
,cg07193041,
,cg06263193,
,cg00870662,
,cg13388111,
,cg20869673,
,cg09686317,
,cg22389730,
,cg25868769,
,cg09668408,
,cg08706670,
,cg02200584,
,cg19315863,
,cg15645634,
,cg07570573,
,cg17325959,
,cg16658099,
,cg08719869,
,cg04683240,
,cg06637963,
,cg18253101,
,cg08787268,
,cg18993701,
,cg02424378,
,cg26958597,
,cg14026538,
,cg16349964,
,cg00697033,
,cg10281105,
,cg27478700,
,cg01474720,
,cg20736847,
,cg01101742,
,cg06132694,
,cg22818556,
,cg00418880,
,cg06245962,
,cg14904464,
,cg12503575,
,cg05071623,
,cg25974897,
,cg10000424,
,cg22424536,
,cg16292168,
,cg16474170,
,cg13004927,
,cg15384383,
,cg01384163,
,cg02784301,
,cg16162668,
,cg00308133,
,cg21848371,
,cg24773720,
,cg21591173,
,cg09696939,
,cg00958884,
,cg27196768,
,cg16492707,
,cg13463683,
,cg04012266,
,cg19089337,
,cg11416338,
,cg27134386,
,cg18589016,
,cg10776919,
,cg23039333,
,cg13851144,
,cg07629187,
,cg04583043,
,cg16257051,
,cg06108510,
,cg09066338,
,cg25026237,
,cg26611723,
,cg07808348,
,cg14943877,
,cg05063138,
,cg09241381,
,cg08495115,
,cg06728437,
,cg02238453,
,cg00303982,
,cg02609473,
,cg16800028,
,cg09648315,
,cg18002909,
,cg12347429,
,cg20641465,
,cg22174841,
,cg08918013,
,cg18847823,
,cg26642655,
,cg08740729,
,cg02628801,
,cg03286235,
,cg08286012,
,cg01940235,
,cg26766798,
,cg15506157,
,cg13364903,
,cg06692745,
,cg09428024,
,cg21484213,
,cg26490054,
,cg23851860,
,cg09248345,
,cg20122925,
,cg22403273,
,cg09615965,
,cg06714284,
,cg03300581,
,cg05233311,
,cg10108372,
,cg13065169,
,cg23841903,
,cg27413430,
,cg04499325,
,cg27618240,
,cg05697969,
,cg16589463,
,cg00143045,
,cg01001468,
,cg10955973,
,cg08205460,
,cg11752586,
,cg14210607,
,cg22213386,
,cg06822120,
,cg23994917,
,cg10989300,
,cg26202847,
,cg14553243,
,cg23601066,
,cg10179911,
,cg05717204,
,cg02997982,
,cg09150450,
,cg15675070,
,cg10234068,
,cg09970175,
,cg05657717,
,cg01379240,
,cg12921961,
,cg11935854,
,cg21364278,
,cg24477671,
,cg23139473,
,cg16225168,
,cg15598662,
,cg20749916,
,cg12485161,
,cg00708380,
,cg23825688,
,cg18775012,
,cg23429696,
,cg27037103,
,cg05951860,
,cg11731114,
,cg19113641,
,cg17763188,
,cg24496223,
,cg23966569,
,cg10967191,
,cg20426994,
,cg10847032,
,cg04473302,
,cg24588482,
,cg07724670,
,cg04872113,
,cg07132633,
,cg04099652,
,cg04407853,
,cg23614229,
,cg02741521,
,cg00910052,
,cg21515898,
,cg24679395,
,cg11600697,
,cg19052355,
,cg25796439,
,cg13532478,
,cg03739411,
,cg00139244,
,cg02687055,
,cg03365985,
,cg25679366,
,cg06116636,
,cg01894110,
,cg19847643,
,cg18775634,
,cg22285878,
,cg14982133,
,cg19918005,
,cg05937194,
,cg07295964,
,cg13723825,
,cg06765035,
,cg08475194,
,cg12863169,
,cg04884011,
,cg16447652,
,cg21396456,
,cg02953275,
,cg09633973,
,cg05106897,
,cg08326075,
,cg06778273,
,cg03735847,
,cg19894747,
,cg21492832,
,cg09987129,
,cg16782935,
,cg20329085,
,cg07075026,
,cg17418743,
,cg02743650,
,cg20011402,
,cg15704369,
,cg17721249,
,cg02349578,
,cg17054969,
,cg13942157,
,cg24100726,
,cg16528431,
,cg03756448,
,cg14701643,
,cg27110994,
,cg18789841,
,cg27173322,
,cg21835622,
,cg04710402,
,cg15736978,
,cg23220551,
,cg03098937,
,cg25594899,
,cg02282626,
,cg20691283,
,cg07724977,
,cg18260625,
,cg15803869,
,cg04882233,
,cg07064226,
,cg10041635,
,cg01281776,
,cg01777228,
,cg25089142,
,cg12845520,
,cg09763175,
,cg08328777,
,cg13922124,
,cg23429903,
,cg02797038,
,cg24577279,
,cg21020871,
,cg21921619,
,cg13814374,
,cg12627273,
,cg22902535,
,cg26923908,
,cg08827307,
,cg11299333,
,cg06159486,
,cg14041283,
,cg21176475,
,cg17535647,
,cg11722183,
,cg25901204,
,cg13518298,
,cg02282120,
,cg05619888,
,cg08382235,
,cg14546471,
,cg02456226,
,cg21210994,
,cg24081688,
,cg07838681,
,cg26545268,
,cg09365557,
,cg16307674,
,cg18945842,
,cg26989202,
,cg07499707,
,cg13530158,
,cg00697626,
,cg17042926,
,cg03884792,
,cg07872652,
,cg21757276,
,cg15369743,
,cg18672986,
,cg11722699,
,cg27380599,
,cg18087943,
,cg10028227,
,cg18903480,
,cg25110126,
,cg26029554,
,cg20916066,
,cg00094518,
,cg22560410,
,cg17036833,
,cg19791277,
,cg07528097,
,cg13412498,
,cg09656848,
,cg19986872,
,cg04396539,
,cg18473033,
,cg05190577,
,cg06361272,
,cg18829263,
,cg01364137,
,cg25797055,
,cg26891924,
,cg06022942,
,cg05953927,
,cg08713212,
,cg17346177,
,cg22697364,
,cg07561017,
,cg05627083,
,cg20123891,
,cg15463803,
,cg12789062,
,cg21578322,
,cg01725318,
,cg16612379,
,cg05762694,
