GE,ME,MI
ENSG00000125084,cg21144922,
ENSG00000125144,cg13940834,
ENSG00000125207,cg14777772,
ENSG00000125245,cg27614751,
ENSG00000125255,cg23059304,
ENSG00000125266,cg15261247,
ENSG00000125337,cg22676401,
ENSG00000125363,cg13273147,
ENSG00000125378,cg20677901,
ENSG00000125384,cg09187505,
ENSG00000125398,cg11379081,
ENSG00000125409,cg03721362,
ENSG00000125414,cg09958560,
ENSG00000125430,cg13364881,
ENSG00000125492,cg23763647,
ENSG00000125498,cg25479916,
ENSG00000125538,cg04451736,
ENSG00000125650,cg16949120,
ENSG00000125657,cg23302649,
ENSG00000125675,cg00182893,
ENSG00000125726,cg00121634,
ENSG00000125730,cg23928165,
ENSG00000125731,cg10191725,
ENSG00000125735,cg14309283,
ENSG00000125740,cg01652476,
ENSG00000125780,cg10336108,
ENSG00000125787,cg08604097,
ENSG00000125798,cg06530490,
ENSG00000125804,cg25946059,
ENSG00000125813,cg25693302,
ENSG00000125816,cg23088810,
ENSG00000125820,cg14609407,
ENSG00000125845,cg06776898,
ENSG00000125848,cg25498969,
ENSG00000125850,cg08610426,
ENSG00000125864,cg02402706,
ENSG00000125872,cg18754118,
ENSG00000125878,cg02246928,
ENSG00000125879,cg17824401,
ENSG00000125885,cg19860459,
ENSG00000125888,cg19312058,
ENSG00000125900,cg06833110,
ENSG00000125910,cg06248767,
ENSG00000125931,cg01303055,
ENSG00000125965,cg04216051,
ENSG00000125968,cg08722774,
ENSG00000125998,cg27443071,
ENSG00000126218,cg03045620,
ENSG00000126231,cg23838245,
ENSG00000126233,cg04464085,
ENSG00000126259,cg00887814,
ENSG00000126264,cg16902385,
ENSG00000126266,cg25140419,
ENSG00000126337,cg06606318,
ENSG00000126353,cg25726080,
ENSG00000126460,cg26976732,
ENSG00000126467,cg09758420,
ENSG00000126500,cg26450860,
ENSG00000126562,cg14362630,
ENSG00000126583,cg18122419,
ENSG00000126733,cg00625783,
ENSG00000126752,cg18539461,
ENSG00000126759,cg15177359,
ENSG00000126778,cg01040523,
ENSG00000126787,cg00425918,
ENSG00000126861,cg03520938,
ENSG00000126878,cg16592832,
ENSG00000126890,cg21248274,
ENSG00000126895,cg25316339,
ENSG00000126952,cg00050152,
ENSG00000127074,cg16461538,
ENSG00000127083,cg15126975,
ENSG00000127129,cg27164797,
ENSG00000127241,cg12341202,
ENSG00000127249,cg06585708,
ENSG00000127311,cg01588725,
ENSG00000127324,cg17942750,
ENSG00000127329,cg09232937,
ENSG00000127362,cg05821634,
ENSG00000127364,cg06960698,
ENSG00000127366,cg02639285,
ENSG00000127377,cg17807131,
ENSG00000127472,cg11104418,
ENSG00000127528,cg20051292,
ENSG00000127530,cg24980653,
ENSG00000127533,cg06133110,
ENSG00000127561,cg17375585,
ENSG00000127564,cg05835276,
ENSG00000127578,cg26540559,
ENSG00000127585,cg01388757,
ENSG00000127588,cg02332696,
ENSG00000127743,cg20731875,
ENSG00000127863,cg03928887,
ENSG00000127903,cg23244488,
ENSG00000127954,cg04138112,
ENSG00000127955,cg12589308,
ENSG00000128011,cg00967201,
ENSG00000128040,cg25502144,
ENSG00000128045,cg26490758,
ENSG00000128052,cg04330449,
ENSG00000128218,cg16004427,
ENSG00000128254,cg07341290,
ENSG00000128268,cg10514097,
ENSG00000128285,cg17171407,
ENSG00000128294,cg26444528,
ENSG00000128313,cg14603031,
ENSG00000128322,cg19186145,
ENSG00000128408,cg10802132,
ENSG00000128422,cg15386773,
ENSG00000128482,cg07693238,
ENSG00000128510,cg02666489,
ENSG00000128536,cg13163930,
ENSG00000128564,cg14982203,
ENSG00000128567,cg11605903,
ENSG00000128573,cg18959554,
ENSG00000128591,cg05716671,
ENSG00000128594,cg11169641,
ENSG00000128617,cg18818267,
ENSG00000128652,cg11165881,
ENSG00000128683,cg02937674,
ENSG00000128710,cg21697851,
ENSG00000128713,cg01466288,
ENSG00000128714,cg25682097,
ENSG00000128849,cg18016071,
ENSG00000128917,cg02090762,
ENSG00000128965,cg21980364,
ENSG00000129009,cg19487718,
ENSG00000129151,cg24089118,
ENSG00000129152,cg17515747,
ENSG00000129159,cg04227922,
ENSG00000129170,cg26772854,
ENSG00000129173,cg23660154,
ENSG00000129194,cg08325191,
ENSG00000129244,cg02022481,
ENSG00000129315,cg03531247,
ENSG00000129437,cg24859937,
ENSG00000129451,cg03700230,
ENSG00000129455,cg01645998,
ENSG00000129465,cg17159790,
ENSG00000129467,cg07085827,
ENSG00000129514,cg03670393,
ENSG00000129538,cg04435420,
ENSG00000129596,cg04495670,
ENSG00000129654,cg23305567,
ENSG00000129816,cg08084616,
ENSG00000129824,cg13274077,
ENSG00000129910,cg00519002,
ENSG00000129965,cg12863545,
ENSG00000129988,cg26116950,
ENSG00000129990,cg06264679,
ENSG00000129991,cg17342064,
ENSG00000130032,cg11152263,
ENSG00000130045,cg16290996,
ENSG00000130055,cg08884752,
ENSG00000130164,cg20549224,
ENSG00000130176,cg17588038,
ENSG00000130182,cg14398113,
ENSG00000130203,cg06805513,
ENSG00000130208,cg14207728,
ENSG00000130222,cg19656282,
ENSG00000130224,cg24843380,
ENSG00000130226,cg07067659,
ENSG00000130270,cg26505691,
ENSG00000130283,cg01176947,
ENSG00000130287,cg16761096,
ENSG00000130294,cg27114644,
ENSG00000130300,cg26597727,
ENSG00000130303,cg03871460,
ENSG00000130307,cg18565355,
ENSG00000130377,cg03738352,
ENSG00000130383,cg03889263,
ENSG00000130413,cg26256521,
ENSG00000130427,cg02268650,
ENSG00000130433,cg07340894,
ENSG00000130487,cg09418063,
ENSG00000130508,cg25675800,
ENSG00000130513,cg06457011,
ENSG00000130528,cg09232358,
ENSG00000130538,cg02973961,
ENSG00000130540,cg18495047,
ENSG00000130558,cg20420826,
ENSG00000130595,cg25065131,
ENSG00000130598,cg16662785,
ENSG00000130600,cg02696790,
ENSG00000130635,cg02309655,
ENSG00000130643,cg27026192,
ENSG00000130649,cg02490989,
ENSG00000130656,cg21133153,
ENSG00000130675,cg14871932,
ENSG00000130700,cg22789900,
ENSG00000130711,cg06535993,
ENSG00000130720,cg05655534,
ENSG00000130751,cg01262913,
ENSG00000130755,cg14447606,
ENSG00000130762,cg09250727,
ENSG00000130812,cg20256117,
ENSG00000130822,cg16530498,
ENSG00000130829,cg00864474,
ENSG00000130876,cg21757951,
ENSG00000130881,cg06372779,
ENSG00000130940,cg20747565,
ENSG00000130948,cg02619478,
ENSG00000130957,cg23030278,
ENSG00000130997,cg05159804,
ENSG00000131007,cg12664749,
ENSG00000131016,cg16065021,
ENSG00000131037,cg08204939,
ENSG00000131042,cg23087707,
ENSG00000131044,cg21096399,
ENSG00000131055,cg03104428,
ENSG00000131068,cg08872722,
ENSG00000131094,cg23111196,
ENSG00000131095,cg06515144,
ENSG00000131096,cg24034005,
ENSG00000131097,cg21170796,
ENSG00000131126,cg03507241,
ENSG00000131142,cg02469909,
ENSG00000131183,cg18035229,
ENSG00000131187,cg07800658,
ENSG00000131203,cg02893823,
ENSG00000131370,cg20297199,
ENSG00000131378,cg00794378,
ENSG00000131400,cg04641171,
ENSG00000131409,cg19358608,
ENSG00000131471,cg26730416,
ENSG00000131477,cg18430555,
ENSG00000131538,cg07805777,
ENSG00000131620,cg24593464,
ENSG00000131634,cg02486268,
ENSG00000131650,cg21690760,
ENSG00000131668,cg18668780,
ENSG00000131711,cg20147819,
ENSG00000131730,cg14384283,
ENSG00000131737,cg19389370,
ENSG00000131738,cg06025835,
ENSG00000131746,cg01163842,
ENSG00000131747,cg13058819,
ENSG00000131771,cg15202006,
ENSG00000131781,cg02680669,
ENSG00000131831,cg14732324,
ENSG00000131849,cg21264189,
ENSG00000131910,cg21865150,
ENSG00000131914,cg11614093,
ENSG00000131969,cg06802522,
ENSG00000132000,cg20610452,
ENSG00000132026,cg00007420,
ENSG00000132141,cg22598028,
ENSG00000132164,cg03540175,
ENSG00000132185,cg16896847,
ENSG00000132259,cg11066033,
ENSG00000132321,cg01967399,
ENSG00000132329,cg07085167,
ENSG00000132359,cg25390440,
ENSG00000132386,cg06246357,
ENSG00000132429,cg01476003,
ENSG00000132446,cg04640675,
ENSG00000132470,cg03762535,
ENSG00000132514,cg02101773,
ENSG00000132518,cg07912789,
ENSG00000132554,cg05106294,
ENSG00000132622,cg27111463,
ENSG00000132639,cg21773872,
ENSG00000132677,cg05104639,
ENSG00000132681,cg07311659,
ENSG00000132693,cg07944798,
ENSG00000132698,cg23497020,
ENSG00000132703,cg11693364,
ENSG00000132704,cg07276415,
ENSG00000132821,cg12884495,
ENSG00000132840,cg13502346,
ENSG00000132855,cg15704219,
ENSG00000132874,cg20567847,
ENSG00000132911,cg02881929,
ENSG00000132932,cg20961469,
ENSG00000132958,cg18859763,
ENSG00000132972,cg11836119,
ENSG00000133019,cg14009473,
ENSG00000133020,cg16138458,
ENSG00000133048,cg16435779,
ENSG00000133055,cg07272711,
ENSG00000133063,cg01222133,
ENSG00000133069,cg04172501,
ENSG00000133106,cg06157318,
ENSG00000133107,cg00066239,
ENSG00000133110,cg23483840,
ENSG00000133124,cg00763594,
ENSG00000133135,cg09409539,
ENSG00000133169,cg10868875,
ENSG00000133317,cg24664038,
ENSG00000133392,cg04274288,
ENSG00000133401,cg06874144,
ENSG00000133454,cg23506143,
ENSG00000133477,cg08450280,
ENSG00000133488,cg17477162,
ENSG00000133519,cg23696864,
ENSG00000133561,cg17062279,
ENSG00000133574,cg17441062,
ENSG00000133636,cg15836635,
ENSG00000133640,cg14958635,
ENSG00000133687,cg23015138,
ENSG00000133710,cg11419064,
ENSG00000133739,cg18142262,
ENSG00000133863,cg01673674,
ENSG00000133878,cg15850390,
ENSG00000133937,cg06541733,
ENSG00000133962,cg17936721,
ENSG00000133985,cg02405813,
ENSG00000134007,cg26301389,
ENSG00000134020,cg24662107,
ENSG00000134028,cg18406852,
ENSG00000134042,cg00991994,
ENSG00000134057,cg06175981,
ENSG00000134061,cg09227150,
ENSG00000134115,cg02337825,
ENSG00000134121,cg26630231,
ENSG00000134138,cg19850348,
ENSG00000134160,cg21148362,
ENSG00000134184,cg13570101,
ENSG00000134193,cg04057016,
ENSG00000134198,cg02745636,
ENSG00000134200,cg09712683,
ENSG00000134201,cg27297318,
ENSG00000134207,cg15515258,
ENSG00000134216,cg13013841,
ENSG00000134240,cg24371216,
ENSG00000134258,cg11960115,
ENSG00000134259,cg15844871,
ENSG00000134317,cg08497530,
ENSG00000134339,cg22487391,
ENSG00000134363,cg01243371,
ENSG00000134376,cg23904595,
ENSG00000134398,cg07732143,
ENSG00000134438,cg14448169,
ENSG00000134463,cg02650401,
ENSG00000134470,cg10026203,
ENSG00000134532,cg22865470,
ENSG00000134538,cg26648818,
ENSG00000134545,cg23383189,
ENSG00000134569,cg09954631,
ENSG00000134571,cg23928824,
ENSG00000134588,cg17129986,
ENSG00000134594,cg12902062,
ENSG00000134595,cg22771548,
ENSG00000134612,cg19758142,
ENSG00000134640,cg19246110,
ENSG00000134668,cg06239616,
ENSG00000134690,cg18771357,
ENSG00000134716,cg10023272,
ENSG00000134755,cg19861165,
ENSG00000134757,cg22093503,
ENSG00000134760,cg19990744,
ENSG00000134762,cg12291829,
ENSG00000134817,cg20049415,
ENSG00000134824,cg13502741,
ENSG00000134827,cg00666173,
ENSG00000134853,cg14230397,
ENSG00000134873,cg09907936,
ENSG00000134917,cg03289872,
ENSG00000134940,cg03774463,
ENSG00000134955,cg03774468,
ENSG00000135069,cg22688012,
ENSG00000135074,cg06059849,
ENSG00000135077,cg08220149,
ENSG00000135083,cg15728256,
ENSG00000135097,cg07849944,
ENSG00000135116,cg10191240,
ENSG00000135164,cg12656020,
ENSG00000135205,cg14222307,
ENSG00000135218,cg05196969,
ENSG00000135220,cg10670310,
ENSG00000135226,cg23878241,
ENSG00000135269,cg03160883,
ENSG00000135312,cg25984671,
ENSG00000135333,cg06269115,
ENSG00000135346,cg26953234,
ENSG00000135362,cg04902729,
ENSG00000135374,cg23767994,
ENSG00000135406,cg04290346,
ENSG00000135407,cg18115040,
ENSG00000135409,cg18284089,
ENSG00000135423,cg24719107,
ENSG00000135437,cg09048251,
ENSG00000135447,cg05415020,
ENSG00000135451,cg10799055,
ENSG00000135454,cg22473727,
ENSG00000135476,cg01777643,
ENSG00000135480,cg25782847,
ENSG00000135502,cg03740167,
ENSG00000135519,cg11939399,
ENSG00000135577,cg09893871,
ENSG00000135636,cg16987305,
ENSG00000135638,cg10852861,
ENSG00000135643,cg19513071,
ENSG00000135773,cg20138264,
ENSG00000135838,cg24859375,
ENSG00000135903,cg16473125,
ENSG00000135917,cg11567854,
ENSG00000135919,cg03387585,
ENSG00000135925,cg06672696,
ENSG00000135951,cg10979436,
ENSG00000135960,cg25524962,
ENSG00000135973,cg14874750,
ENSG00000136002,cg04807470,
ENSG00000136010,cg17343563,
ENSG00000136011,cg16872226,
ENSG00000136014,cg04203238,
ENSG00000136099,cg00433770,
ENSG00000136111,cg05386493,
ENSG00000136155,cg10324630,
ENSG00000136160,cg21374587,
ENSG00000136161,cg00126320,
ENSG00000136206,cg15333318,
ENSG00000136231,cg17125477,
ENSG00000136235,cg00807586,
ENSG00000136244,cg04781532,
ENSG00000136250,cg11955474,
ENSG00000136267,cg22943762,
ENSG00000136286,cg18303360,
ENSG00000136327,cg00770316,
ENSG00000136378,cg07150719,
ENSG00000136383,cg13797960,
ENSG00000136449,cg05852143,
ENSG00000136487,cg27026695,
ENSG00000136488,cg21571466,
ENSG00000136492,cg04519487,
ENSG00000136531,cg20431135,
ENSG00000136535,cg09807148,
ENSG00000136541,cg13826459,
ENSG00000136542,cg21741562,
ENSG00000136546,cg13234110,
ENSG00000136573,cg13452215,
ENSG00000136574,cg16124981,
ENSG00000136630,cg04546041,
ENSG00000136634,cg15545772,
ENSG00000136689,cg11111740,
ENSG00000136697,cg18173235,
ENSG00000136717,cg08692175,
ENSG00000136826,cg05766489,
ENSG00000136828,cg25285090,
ENSG00000136834,cg23444265,
ENSG00000136842,cg19340889,
ENSG00000136859,cg17232991,
ENSG00000136866,cg20604336,
ENSG00000136872,cg14519917,
ENSG00000136881,cg27505273,
ENSG00000136918,cg01061956,
ENSG00000136944,cg18533397,
ENSG00000136997,cg04569837,
ENSG00000137077,cg12180270,
ENSG00000137078,cg24796842,
ENSG00000137090,cg27389322,
ENSG00000137098,cg06953252,
ENSG00000137124,cg12961010,
ENSG00000137142,cg15239904,
ENSG00000137203,cg14691971,
ENSG00000137204,cg12068816,
ENSG00000137225,cg08447733,
ENSG00000137252,cg23179456,
ENSG00000137265,cg04299439,
ENSG00000137266,cg01173978,
ENSG00000137270,cg24693053,
ENSG00000137273,cg10244364,
ENSG00000137434,cg09682330,
ENSG00000137440,cg08968635,
ENSG00000137460,cg20247486,
ENSG00000137473,cg07991112,
ENSG00000137474,cg27478242,
ENSG00000137501,cg26395331,
ENSG00000137558,cg04486778,
ENSG00000137561,cg23318713,
ENSG00000137571,cg08580254,
ENSG00000137648,cg00700007,
ENSG00000137672,cg04321555,
ENSG00000137673,cg08217163,
ENSG00000137674,cg14696396,
ENSG00000137699,cg05882699,
ENSG00000137707,cg20090162,
ENSG00000137727,cg06007282,
ENSG00000137745,cg19954341,
ENSG00000137757,cg26485825,
ENSG00000137804,cg03290530,
ENSG00000137807,cg20711639,
ENSG00000137809,cg17118836,
ENSG00000137821,cg08416194,
ENSG00000137825,cg11878331,
ENSG00000137857,cg15829654,
ENSG00000137860,cg06926146,
ENSG00000137868,cg03278299,
ENSG00000137869,cg03059420,
ENSG00000137875,cg03309232,
ENSG00000137877,cg14084907,
ENSG00000137878,cg26305817,
ENSG00000137960,cg08555653,
ENSG00000137968,cg02379107,
ENSG00000137976,cg06843889,
ENSG00000138028,cg26671652,
ENSG00000138030,cg07678904,
ENSG00000138031,cg22078710,
ENSG00000138036,cg13570656,
ENSG00000138039,cg02946204,
ENSG00000138061,cg10106804,
ENSG00000138075,cg17871610,
ENSG00000138083,cg09328024,
ENSG00000138100,cg17101450,
ENSG00000138152,cg12458966,
ENSG00000138160,cg10659805,
ENSG00000138161,cg00982519,
ENSG00000138172,cg13171197,
ENSG00000138180,cg03230711,
ENSG00000138182,cg10906415,
ENSG00000138207,cg00259755,
ENSG00000138271,cg04734784,
ENSG00000138308,cg09510180,
ENSG00000138311,cg05143694,
ENSG00000138315,cg18156963,
ENSG00000138316,cg10606834,
ENSG00000138347,cg18093372,
ENSG00000138356,cg19996971,
ENSG00000138376,cg09988461,
ENSG00000138378,cg11203512,
ENSG00000138379,cg08320989,
ENSG00000138395,cg20119891,
ENSG00000138400,cg04557452,
ENSG00000138411,cg18689504,
ENSG00000138435,cg21530419,
ENSG00000138472,cg23906459,
ENSG00000138615,cg03134157,
ENSG00000138622,cg03634833,
ENSG00000138650,cg04207385,
ENSG00000138653,cg22663660,
ENSG00000138669,cg03078551,
ENSG00000138675,cg14025053,
ENSG00000138685,cg10595547,
ENSG00000138696,cg21163429,
ENSG00000138722,cg09437479,
ENSG00000138738,cg26692463,
ENSG00000138755,cg02110858,
ENSG00000138769,cg10008757,
ENSG00000138771,cg12358524,
ENSG00000138772,cg13366501,
ENSG00000138778,cg16096311,
ENSG00000138792,cg05583608,
ENSG00000138795,cg15623175,
ENSG00000138798,cg26298409,
ENSG00000138813,cg10034364,
ENSG00000138821,cg04825491,
ENSG00000138823,cg17101296,
ENSG00000138829,cg16088123,
ENSG00000139044,cg14452015,
ENSG00000139144,cg24036791,
ENSG00000139151,cg06732439,
ENSG00000139155,cg24705960,
ENSG00000139174,cg08767936,
ENSG00000139190,cg23060646,
ENSG00000139193,cg19981568,
ENSG00000139194,cg04407470,
ENSG00000139209,cg05907933,
ENSG00000139211,cg02644510,
ENSG00000139269,cg17094985,
ENSG00000139304,cg09506473,
ENSG00000139330,cg15744134,
ENSG00000139352,cg25352781,
ENSG00000139354,cg26775176,
ENSG00000139364,cg18465484,
ENSG00000139445,cg10412312,
ENSG00000139515,cg12941161,
ENSG00000139537,cg23628117,
ENSG00000139549,cg17022437,
ENSG00000139574,cg17247190,
ENSG00000139618,cg17953716,
ENSG00000139648,cg10253847,
ENSG00000139734,cg05140648,
ENSG00000139767,cg20024850,
ENSG00000139797,cg05118764,
ENSG00000139800,cg02302348,
ENSG00000139874,cg20415945,
ENSG00000139890,cg23365637,
ENSG00000139908,cg04543008,
ENSG00000139914,cg06834177,
ENSG00000139915,cg02037681,
ENSG00000139973,cg22814146,
ENSG00000139985,cg25726077,
ENSG00000139988,cg08906246,
ENSG00000140015,cg15750501,
ENSG00000140057,cg17736443,
ENSG00000140067,cg23530619,
ENSG00000140090,cg01104724,
ENSG00000140093,cg09184502,
ENSG00000140254,cg00667898,
ENSG00000140263,cg20791593,
ENSG00000140274,cg16993043,
ENSG00000140279,cg22964842,
ENSG00000140285,cg10706039,
ENSG00000140287,cg09511896,
ENSG00000140297,cg26728709,
ENSG00000140323,cg03798743,
ENSG00000140368,cg06616729,
ENSG00000140379,cg12833872,
ENSG00000140398,cg00450617,
ENSG00000140403,cg08647419,
ENSG00000140450,cg17543488,
ENSG00000140451,cg17098103,
ENSG00000140459,cg06781209,
ENSG00000140465,cg21370522,
ENSG00000140478,cg22876812,
ENSG00000140479,cg14006181,
ENSG00000140481,cg18958126,
ENSG00000140511,cg04464276,
ENSG00000140519,cg01064749,
ENSG00000140522,cg06759189,
ENSG00000140527,cg26574680,
ENSG00000140545,cg12030031,
ENSG00000140675,cg00355019,
ENSG00000140682,cg17338212,
ENSG00000140798,cg07055616,
ENSG00000140807,cg22708961,
ENSG00000140835,cg06962177,
ENSG00000140873,cg23881278,
ENSG00000140932,cg24374857,
ENSG00000140937,cg22855900,
ENSG00000140945,cg00295426,
ENSG00000140961,cg02081266,
ENSG00000140968,cg27662454,
ENSG00000141040,cg13390867,
ENSG00000141052,cg04116545,
ENSG00000141096,cg12824796,
ENSG00000141255,cg22817993,
ENSG00000141293,cg02053896,
ENSG00000141294,cg03728296,
ENSG00000141298,cg20911989,
ENSG00000141314,cg01397141,
ENSG00000141316,cg12464048,
ENSG00000141338,cg23442209,
ENSG00000141371,cg24266670,
ENSG00000141404,cg20373036,
ENSG00000141431,cg20959460,
ENSG00000141433,cg18467168,
ENSG00000141449,cg18932798,
ENSG00000141485,cg00527174,
ENSG00000141505,cg03508786,
ENSG00000141506,cg09238180,
ENSG00000141519,cg20937016,
ENSG00000141527,cg14661148,
ENSG00000141574,cg10162691,
ENSG00000141579,cg09193347,
ENSG00000141622,cg03009363,
ENSG00000141639,cg12038696,
ENSG00000141655,cg21404045,
ENSG00000141665,cg22158248,
ENSG00000141668,cg01897797,
ENSG00000141738,cg21308365,
ENSG00000141750,cg00908833,
ENSG00000141756,cg16446738,
ENSG00000141946,cg11538641,
ENSG00000141977,cg01403532,
ENSG00000142182,cg19485202,
ENSG00000142233,cg14344261,
ENSG00000142235,cg03186975,
ENSG00000142273,cg18456523,
ENSG00000142319,cg13279566,
ENSG00000142405,cg24603408,
ENSG00000142408,cg12823839,
ENSG00000142449,cg22674613,
ENSG00000142549,cg17894755,
ENSG00000142583,cg03211864,
ENSG00000142606,cg26388816,
ENSG00000142611,cg27109106,
ENSG00000142619,cg23068913,
ENSG00000142621,cg18884137,
ENSG00000142623,cg27150417,
ENSG00000142675,cg10551329,
ENSG00000142677,cg02253760,
ENSG00000142698,cg23915769,
ENSG00000142700,cg27016494,
ENSG00000142748,cg23404330,
ENSG00000142794,cg00001583,
ENSG00000142945,cg21550442,
ENSG00000142959,cg17721710,
ENSG00000142973,cg13443627,
ENSG00000143001,cg27528510,
ENSG00000143110,cg07137336,
ENSG00000143127,cg23164938,
ENSG00000143147,cg17385936,
ENSG00000143167,cg11606461,
ENSG00000143171,cg14235768,
ENSG00000143179,cg25471923,
ENSG00000143184,cg03748429,
ENSG00000143185,cg03227128,
ENSG00000143194,cg12052765,
ENSG00000143195,cg12065800,
ENSG00000143196,cg10682299,
ENSG00000143199,cg26465611,
ENSG00000143228,cg05724997,
ENSG00000143248,cg10944735,
ENSG00000143278,cg08284564,
ENSG00000143297,cg07811110,
ENSG00000143320,cg22409854,
ENSG00000143333,cg00901051,
ENSG00000143340,cg14653284,
ENSG00000143341,cg07688988,
ENSG00000143355,cg26115633,
ENSG00000143412,cg12183023,
ENSG00000143469,cg22230538,
ENSG00000143476,cg26270899,
ENSG00000143507,cg16636522,
ENSG00000143512,cg25303023,
ENSG00000143536,cg08924430,
ENSG00000143546,cg26831001,
ENSG00000143552,cg05347845,
ENSG00000143556,cg04667114,
ENSG00000143595,cg07636117,
ENSG00000143603,cg07627556,
ENSG00000143627,cg14720274,
ENSG00000143768,cg06913501,
ENSG00000143819,cg02743713,
ENSG00000143839,cg16990083,
ENSG00000143847,cg16214492,
ENSG00000143867,cg14874541,
ENSG00000143869,cg04772575,
ENSG00000143921,cg20395967,
ENSG00000143994,cg27493411,
ENSG00000143995,cg12904904,
ENSG00000144031,cg13195954,
ENSG00000144035,cg06827501,
ENSG00000144045,cg00198594,
ENSG00000144057,cg20684180,
ENSG00000144119,cg05488160,
ENSG00000144152,cg12212453,
ENSG00000144199,cg05956608,
ENSG00000144214,cg10269548,
ENSG00000144227,cg18130044,
ENSG00000144229,cg00299972,
ENSG00000144230,cg02855983,
ENSG00000144278,cg22321237,
ENSG00000144285,cg13453374,
ENSG00000144290,cg08835956,
ENSG00000144331,cg02724271,
ENSG00000144354,cg10396546,
ENSG00000144355,cg08934846,
ENSG00000144369,cg02416424,
ENSG00000144395,cg04715503,
ENSG00000144406,cg26942943,
ENSG00000144407,cg27498387,
ENSG00000144410,cg24707219,
ENSG00000144452,cg02486253,
ENSG00000144481,cg24717325,
ENSG00000144560,cg03276408,
ENSG00000144619,cg07595776,
ENSG00000144642,cg14567287,
ENSG00000144645,cg25147604,
ENSG00000144671,cg05131483,
ENSG00000144730,cg06493963,
ENSG00000144792,cg01808969,
ENSG00000144802,cg22910449,
ENSG00000144821,cg26575690,
ENSG00000144834,cg23896695,
ENSG00000144837,cg21876626,
ENSG00000144857,cg05349837,
ENSG00000144868,cg04548856,
ENSG00000144891,cg06602333,
ENSG00000144908,cg09780180,
ENSG00000144962,cg09492887,
ENSG00000145020,cg03930964,
ENSG00000145075,cg02694017,
ENSG00000145087,cg11735311,
ENSG00000145103,cg27403810,
ENSG00000145107,cg08900821,
ENSG00000145113,cg17328659,
ENSG00000145147,cg24530460,
ENSG00000145192,cg03787603,
ENSG00000145198,cg02202664,
ENSG00000145217,cg11943056,
ENSG00000145242,cg02288341,
ENSG00000145244,cg03502002,
ENSG00000145283,cg09172548,
ENSG00000145284,cg09253931,
ENSG00000145335,cg21165064,
ENSG00000145358,cg08265392,
ENSG00000145362,cg19985056,
ENSG00000145386,cg03366986,
ENSG00000145423,cg17707487,
ENSG00000145428,cg17593472,
ENSG00000145506,cg19660729,
ENSG00000145526,cg01834022,
ENSG00000145536,cg24962827,
ENSG00000145626,cg02524954,
ENSG00000145649,cg21899374,
ENSG00000145681,cg27597926,
ENSG00000145700,cg08310866,
ENSG00000145708,cg04111071,
ENSG00000145721,cg06547034,
ENSG00000145777,cg12922492,
ENSG00000145794,cg00674365,
ENSG00000145808,cg11079129,
ENSG00000145826,cg21266502,
ENSG00000145861,cg04492228,
ENSG00000145864,cg22509053,
ENSG00000145879,cg22749589,
ENSG00000145920,cg18026955,
ENSG00000145936,cg10373003,
ENSG00000146005,cg11410436,
ENSG00000146013,cg05236677,
ENSG00000146039,cg12409361,
ENSG00000146070,cg15067687,
ENSG00000146090,cg07172334,
ENSG00000146122,cg25285433,
ENSG00000146151,cg11793699,
ENSG00000146166,cg21913319,
ENSG00000146192,cg13352836,
ENSG00000146197,cg16341979,
ENSG00000146215,cg09628962,
ENSG00000146216,cg03567939,
ENSG00000146221,cg21198712,
ENSG00000146233,cg10397440,
ENSG00000146242,cg02503159,
ENSG00000146250,cg14135731,
ENSG00000146276,cg10389229,
ENSG00000146285,cg14186336,
ENSG00000146360,cg06947913,
ENSG00000146374,cg26724949,
ENSG00000146383,cg14055896,
ENSG00000146399,cg10021288,
ENSG00000146469,cg22834542,
ENSG00000146477,cg13486532,
ENSG00000146530,cg13934406,
ENSG00000146592,cg09167632,
ENSG00000146670,cg11183365,
ENSG00000146678,cg08296831,
ENSG00000146755,cg00710180,
ENSG00000146809,cg23061027,
ENSG00000146856,cg05136263,
ENSG00000146857,cg12021814,
ENSG00000146858,cg24578679,
ENSG00000146904,cg08912860,
ENSG00000146910,cg15188182,
ENSG00000146926,cg13791254,
ENSG00000146938,cg08979352,
ENSG00000146955,cg03752218,
ENSG00000146966,cg26314055,
ENSG00000147027,cg01765406,
ENSG00000147036,cg03593550,
ENSG00000147041,cg05785932,
ENSG00000147059,cg25460143,
ENSG00000147081,cg06382167,
ENSG00000147082,cg15703636,
ENSG00000147117,cg04763558,
ENSG00000147127,cg05845592,
ENSG00000147138,cg09571713,
ENSG00000147145,cg11231751,
ENSG00000147166,cg25444208,
ENSG00000147168,cg25372296,
ENSG00000147180,cg10540364,
ENSG00000147206,cg08908184,
ENSG00000147223,cg08543028,
ENSG00000147246,cg19758151,
ENSG00000147251,cg08260891,
ENSG00000147255,cg09278695,
ENSG00000147256,cg06274159,
ENSG00000147378,cg25718467,
ENSG00000147432,cg15732851,
ENSG00000147437,cg26713507,
ENSG00000147443,cg16798247,
ENSG00000147481,cg16353006,
ENSG00000147485,cg11212451,
ENSG00000147488,cg14424538,
ENSG00000147509,cg02091526,
ENSG00000147570,cg12950441,
ENSG00000147573,cg08190858,
ENSG00000147576,cg05144259,
ENSG00000147588,cg21106486,
ENSG00000147596,cg14604066,
ENSG00000147614,cg17204129,
ENSG00000147647,cg18257810,
ENSG00000147655,cg19266578,
