GE,ME,MI
,cg07185131,
,cg05571581,
,cg25478600,
,cg25537993,
,cg19295951,
,cg18045685,
,cg06083330,
,cg23118086,
,cg16449219,
,cg17199320,
,cg01114088,
,cg02280532,
,cg13459498,
,cg25888700,
,cg25660390,
,cg07113642,
,cg07041999,
,cg14947478,
,cg10079740,
,cg17403609,
,cg11859529,
,cg25244238,
,cg13874070,
,cg15811515,
,cg19980771,
,cg25583580,
,cg19794507,
,cg07592963,
,cg18558647,
,cg14817655,
,cg16703956,
,cg22306928,
,cg00549463,
,cg09576143,
,cg08155625,
,cg23842796,
,cg27582007,
,cg11036833,
,cg21747958,
,cg17839721,
,cg00334245,
,cg11789612,
,cg13537353,
,cg23331981,
,cg00425988,
,cg19886853,
,cg03646916,
,cg09161412,
,cg09670128,
,cg14178748,
,cg02096396,
,cg03199564,
,cg05635754,
,cg18705773,
,cg20518446,
,cg04781274,
,cg04521510,
,cg13401339,
,cg02000882,
,cg03755177,
,cg21697198,
,cg08473199,
,cg12892506,
,cg11198589,
,cg08474786,
,cg09489306,
,cg06382344,
,cg01447112,
,cg03301165,
,cg27132391,
,cg12477533,
,cg21970554,
,cg23241781,
,cg13004587,
,cg25900280,
,cg03048314,
,cg02594410,
,cg06779449,
,cg14515424,
,cg05770030,
,cg10426464,
,cg01832036,
,cg19762657,
,cg21463763,
,cg13930892,
,cg21729992,
,cg14603098,
,cg01642521,
,cg14287512,
,cg03922126,
,cg12142521,
,cg04368094,
,cg02399524,
,cg25315816,
,cg04205034,
,cg02622809,
,cg15729404,
,cg06913330,
,cg15407528,
,cg23208513,
,cg07698804,
,cg05617413,
,cg25623768,
,cg02171859,
,cg01779765,
,cg14245804,
,cg12940439,
,cg20285128,
,cg03544320,
,cg11230222,
,cg22524657,
,cg26553501,
,cg10661191,
,cg11493223,
,cg15929797,
,cg03205103,
,cg12793753,
,cg09662852,
,cg00170003,
,cg19585103,
,cg07176264,
,cg04787024,
,cg03917138,
,cg04361551,
,cg07481320,
,cg09570682,
,cg15384383,
,cg23891273,
,cg19871940,
,cg13445796,
,cg08377819,
,cg02259324,
,cg10615591,
,cg13848707,
,cg04881103,
,cg15680720,
,cg05183931,
,cg25756780,
,cg26212328,
,cg16257051,
,cg03297163,
,cg00123762,
,cg17160382,
,cg17121747,
,cg13476854,
,cg08466792,
,cg03940848,
,cg27108419,
,cg08495115,
,cg04170192,
,cg09334277,
,cg09490603,
,cg24106636,
,cg10511249,
,cg22747501,
,cg20432671,
,cg23586322,
,cg03896436,
,cg04792330,
,cg21361094,
,cg03457729,
,cg24625388,
,cg08369368,
,cg19423543,
,cg11024449,
,cg23462514,
,cg12883629,
,cg19807257,
,cg10784570,
,cg18991611,
,cg01407244,
,cg02457623,
,cg03224572,
,cg17231999,
,cg14210607,
,cg20341504,
,cg07960360,
,cg08382534,
,cg00914726,
,cg02863073,
,cg26678920,
,cg06864895,
,cg13060157,
,cg26415547,
,cg04118741,
,cg17241776,
,cg22498143,
,cg26260038,
,cg16988072,
,cg01379240,
,cg03113878,
,cg08135406,
,cg05542338,
,cg25556905,
,cg19732154,
,cg04823311,
,cg12170314,
,cg18049676,
,cg12630714,
,cg26110130,
,cg05383531,
,cg27159719,
,cg16215203,
,cg07724670,
,cg09236434,
,cg01035261,
,cg13267264,
,cg23837799,
,cg08058191,
,cg25116216,
,cg01234610,
,cg25383479,
,cg02239902,
,cg26158897,
,cg01603290,
,cg09077096,
,cg00063471,
,cg20311673,
,cg00215432,
,cg05913906,
,cg11347582,
,cg22305258,
,cg17217059,
,cg20871586,
,cg06186698,
,cg12281657,
,cg01472882,
,cg16781205,
,cg11267630,
,cg21565960,
,cg07906520,
,cg05337743,
,cg04462627,
,cg08145723,
,cg22821947,
,cg17706086,
,cg21116447,
,cg17721249,
,cg20935165,
,cg26251270,
,cg11409510,
,cg25548414,
,cg13800209,
,cg01889143,
,cg02054667,
,cg16304656,
,cg02936493,
,cg07249459,
,cg00663077,
,cg08566455,
,cg14931854,
,cg27405400,
,cg16957313,
,cg22167515,
,cg00307214,
,cg05848863,
,cg08328777,
,cg00446414,
,cg20433275,
,cg24792289,
,cg13834146,
,cg17881007,
,cg05571820,
,cg07406897,
,cg19907968,
,cg14207654,
,cg17410295,
,cg02760939,
,cg19229692,
,cg03692651,
,cg09360770,
,cg24570303,
,cg26665891,
,cg26404511,
,cg08452061,
,cg26029345,
,cg24911146,
,cg02784144,
,cg27559661,
,cg05690644,
,cg25024074,
,cg22471255,
,cg02709321,
,cg19456953,
,cg27430662,
,cg24395801,
,cg21461649,
,cg00735923,
,cg20224984,
,cg00800229,
,cg09157302,
,cg12646649,
,cg14615784,
,cg23563014,
,cg07976064,
,cg10717691,
,cg07165066,
,cg11940285,
,cg19206146,
,cg17760405,
,cg05392364,
,cg15103584,
,cg15353597,
,cg18623980,
,cg05972871,
,cg17088631,
,cg14996220,
,cg08589721,
,cg02856420,
,cg25235766,
,cg00218620,
,cg06740710,
,cg03011535,
,cg26446499,
,cg27365991,
,cg23480985,
,cg05014211,
,cg13836638,
,cg14288281,
,cg10393598,
,cg25896644,
,cg03980541,
,cg07260820,
,cg09418984,
,cg01439876,
,cg07037371,
,cg16451661,
,cg16343401,
,cg19711530,
,cg05303057,
,cg19346371,
,cg13438961,
,cg17239876,
,cg00459623,
,cg10192893,
,cg09669754,
,cg10606490,
,cg11776014,
,cg12177793,
,cg16802151,
,cg24333469,
,cg00866953,
,cg04299389,
,cg07382923,
,cg04219321,
,cg12877723,
,cg19497031,
,cg04470054,
,cg05311412,
,cg05281645,
,cg24676071,
,cg17218045,
,cg12668399,
,cg14511677,
,cg11267410,
,cg18438793,
,cg11400774,
,cg09958065,
,cg05270922,
,cg23591302,
,cg26890189,
,cg00840332,
,cg26796245,
,cg25744613,
,cg10620680,
,cg01268541,
,cg04777726,
,cg06751243,
,cg16638385,
,cg02853616,
,cg22488797,
,cg17879722,
,cg00670742,
,cg25281029,
,cg11574975,
,cg02924943,
,cg00852573,
,cg13699355,
,cg27508620,
,cg25756435,
,cg27028760,
,cg25491905,
,cg09206774,
,cg09265274,
,cg14996783,
,cg23482427,
,cg26955987,
,cg16519587,
,cg12091642,
,cg23816347,
,cg22708150,
,cg26001902,
,cg22595460,
,cg23663774,
,cg27287745,
,cg03159396,
,cg13152952,
,cg10272601,
,cg11755107,
,cg09398200,
,cg11957331,
,cg20159687,
,cg07204280,
,cg13180678,
,cg08822602,
,cg04281464,
,cg06472476,
,cg00131958,
,cg26314868,
,cg14669379,
,cg20095609,
,cg18177414,
,cg03917666,
,cg21155461,
,cg04917181,
,cg23265500,
,cg27434509,
,cg04669574,
,cg01211349,
,cg25742246,
,cg08804626,
,cg10741308,
,cg17320707,
,cg24291500,
,cg24492202,
,cg14606256,
,cg09258813,
,cg27363327,
,cg18694169,
,cg04550823,
,cg13002493,
,cg22572362,
,cg19288904,
,cg23760778,
,cg13631572,
,cg07931391,
,cg12782992,
,cg14065127,
,cg04892919,
,cg22290648,
,cg16201038,
,cg04805181,
,cg14271665,
,cg25950625,
,cg23248357,
,cg17231690,
,cg10648670,
,cg15974053,
,cg07921384,
,cg03171770,
,cg15423357,
,cg19084726,
,cg00642460,
,cg09054633,
,cg07113230,
,cg15289316,
,cg09053680,
,cg10696085,
,cg06665109,
,cg04457979,
,cg19809499,
,cg20985450,
,cg27109129,
,cg14428146,
,cg04132199,
,cg08231870,
,cg03717836,
,cg06822689,
,cg09601912,
,cg09862219,
,cg14029489,
,cg15708153,
,cg26663651,
,cg08305551,
,cg12142354,
,cg02928476,
,cg08378830,
,cg22645427,
,cg25339566,
,cg14409958,
,cg17911788,
,cg16783349,
,cg18233405,
,cg17246382,
,cg04688828,
,cg24091995,
,cg11991617,
,cg06282596,
,cg04601957,
,cg27350602,
,cg07437373,
,cg24153044,
,cg06962944,
,cg06765217,
,cg07565505,
,cg09894698,
,cg20055426,
,cg24725789,
,cg19619405,
,cg08447739,
,cg09657963,
,cg04104526,
,cg16909408,
,cg26010734,
,cg10884288,
,cg13146674,
,cg19869746,
,cg16174680,
,cg19256314,
,cg14192957,
,cg16897114,
,cg11856897,
,cg01016662,
,cg01263292,
,cg06007271,
,cg12374721,
,cg09887059,
,cg07580591,
,cg24816460,
,cg25249728,
,cg02307880,
,cg02498579,
,cg23967742,
,cg06341027,
,cg16459349,
,cg12352124,
,cg10636745,
,cg12026563,
,cg04567302,
,cg10513702,
,cg20909686,
,cg12174804,
,cg24595510,
,cg08632164,
,cg23217622,
,cg05173913,
,cg06637893,
,cg07326438,
,cg18279094,
,cg10021878,
,cg01240056,
,cg12978308,
,cg00155063,
,cg09657173,
,cg15281774,
,cg11083416,
,cg16966315,
,cg14262681,
,cg18235050,
,cg27452341,
,cg24659054,
,cg18537730,
,cg05990544,
,cg18708013,
,cg22604316,
,cg11756095,
,cg15975865,
,cg17384889,
,cg16762684,
,cg18249580,
,cg17613259,
,cg09451427,
,cg07167554,
,cg24884703,
,cg12116192,
,cg15468521,
,cg20443254,
,cg12177220,
,cg05696969,
,cg04612444,
,cg04512966,
,cg21158087,
,cg19048251,
,cg20059881,
,cg20738500,
,cg14076195,
,cg13598010,
,cg26470479,
,cg00442112,
,cg14481454,
,cg00803453,
,cg26482665,
,cg01872216,
,cg21708130,
,cg04618333,
,cg06596991,
,cg12799119,
,cg21989213,
,cg25599475,
,cg14482313,
,cg20980783,
,cg05822532,
,cg05705583,
,cg27544000,
,cg12062819,
,cg20172627,
,cg07558472,
,cg15120732,
,cg02293118,
,cg16504626,
,cg24725522,
,cg18479593,
,cg03315007,
,cg06252276,
,cg17080882,
,cg11139646,
,cg02457680,
,cg17161250,
,cg12065840,
,cg09363735,
,cg08394412,
,cg19900615,
,cg13634242,
,cg24428325,
,cg06103642,
,cg09522147,
,cg10222027,
,cg04377289,
,cg12975230,
,cg27222736,
,cg23250574,
,cg02705800,
,cg11377730,
,cg25968569,
