GE,ME,MI
ENSG00000107518,cg16588163,
ENSG00000107521,cg02529909,
ENSG00000107537,cg09406238,
ENSG00000107551,cg05547260,
ENSG00000107554,cg04469998,
ENSG00000107560,cg05048377,
ENSG00000107562,cg05024927,
ENSG00000107566,cg19823452,
ENSG00000107581,cg11032634,
ENSG00000107593,cg00319686,
ENSG00000107611,cg06069407,
ENSG00000107614,cg10308253,
ENSG00000107625,cg01710607,
ENSG00000107643,cg08692903,
ENSG00000107651,cg16444062,
ENSG00000107669,cg24820936,
ENSG00000107672,cg05872706,
ENSG00000107679,cg24897392,
ENSG00000107731,cg13817046,
ENSG00000107736,cg03211098,
ENSG00000107742,cg10420838,
ENSG00000107758,cg21978251,
ENSG00000107789,cg24843609,
ENSG00000107796,cg00070899,
ENSG00000107798,cg02555944,
ENSG00000107807,cg25037165,
ENSG00000107816,cg26237681,
ENSG00000107819,cg22065604,
ENSG00000107821,cg01050920,
ENSG00000107829,cg13602761,
ENSG00000107831,cg12728032,
ENSG00000107833,cg02216246,
ENSG00000107854,cg05626927,
ENSG00000107859,cg12197421,
ENSG00000107863,cg06431347,
ENSG00000107864,cg09362366,
ENSG00000107874,cg18140071,
ENSG00000107882,cg19514905,
ENSG00000107897,cg05760765,
ENSG00000107902,cg26530275,
ENSG00000107929,cg14928510,
ENSG00000107937,cg08319103,
ENSG00000107949,cg24503407,
ENSG00000107951,cg08991965,
ENSG00000107957,cg06602478,
ENSG00000107959,cg23154832,
ENSG00000107968,cg24666355,
ENSG00000107984,cg16448462,
ENSG00000108001,cg05300378,
ENSG00000108010,cg00546897,
ENSG00000108018,cg09909069,
ENSG00000108039,cg09912793,
ENSG00000108055,cg23878906,
ENSG00000108064,cg11588644,
ENSG00000108091,cg15585318,
ENSG00000108094,cg09840968,
ENSG00000108106,cg08480826,
ENSG00000108107,cg01434694,
ENSG00000108175,cg26234658,
ENSG00000108176,cg07186962,
ENSG00000108179,cg10466548,
ENSG00000108187,cg03469607,
ENSG00000108219,cg24170465,
ENSG00000108231,cg15296664,
ENSG00000108239,cg19267254,
ENSG00000108242,cg00842351,
ENSG00000108244,cg00855466,
ENSG00000108255,cg10778971,
ENSG00000108256,cg18363192,
ENSG00000108262,cg15023513,
ENSG00000108298,cg21500247,
ENSG00000108306,cg18041960,
ENSG00000108309,cg05555725,
ENSG00000108342,cg11462099,
ENSG00000108352,cg01156892,
ENSG00000108370,cg18469436,
ENSG00000108375,cg10949632,
ENSG00000108379,cg18282099,
ENSG00000108381,cg16036046,
ENSG00000108389,cg23705938,
ENSG00000108405,cg10276016,
ENSG00000108406,cg11509088,
ENSG00000108417,cg12736501,
ENSG00000108423,cg24321706,
ENSG00000108424,cg06993307,
ENSG00000108433,cg16657244,
ENSG00000108439,cg23979832,
ENSG00000108443,cg23010035,
ENSG00000108448,cg08303110,
ENSG00000108465,cg13643006,
ENSG00000108469,cg07106615,
ENSG00000108474,cg18921607,
ENSG00000108479,cg01798157,
ENSG00000108509,cg13305458,
ENSG00000108511,cg06145669,
ENSG00000108515,cg10662179,
ENSG00000108518,cg11351709,
ENSG00000108551,cg25941075,
ENSG00000108556,cg20434562,
ENSG00000108557,cg25132276,
ENSG00000108559,cg23875391,
ENSG00000108561,cg18334345,
ENSG00000108576,cg25801113,
ENSG00000108578,cg07851738,
ENSG00000108587,cg13394191,
ENSG00000108588,cg01517500,
ENSG00000108590,cg00458211,
ENSG00000108591,cg03880673,
ENSG00000108599,cg00063909,
ENSG00000108602,cg13209822,
ENSG00000108604,cg03619840,
ENSG00000108622,cg20293594,
ENSG00000108639,cg13487312,
ENSG00000108641,cg25606172,
ENSG00000108651,cg02852670,
ENSG00000108666,cg08879365,
ENSG00000108669,cg12528649,
ENSG00000108671,cg23389215,
ENSG00000108679,cg22665096,
ENSG00000108688,cg17772163,
ENSG00000108691,cg15284177,
ENSG00000108700,cg08900404,
ENSG00000108702,cg21147147,
ENSG00000108733,cg13734338,
ENSG00000108759,cg15215612,
ENSG00000108771,cg20819482,
ENSG00000108773,cg20285974,
ENSG00000108784,cg16903618,
ENSG00000108786,cg09387970,
ENSG00000108788,cg25289658,
ENSG00000108797,cg00342530,
ENSG00000108798,cg19628600,
ENSG00000108799,cg23726802,
ENSG00000108813,cg11342453,
ENSG00000108819,cg13676449,
ENSG00000108821,cg06581201,
ENSG00000108823,cg04997124,
ENSG00000108826,cg25112641,
ENSG00000108828,cg12398921,
ENSG00000108829,cg13487183,
ENSG00000108830,cg22690884,
ENSG00000108839,cg09427273,
ENSG00000108840,cg23270841,
ENSG00000108846,cg13702536,
ENSG00000108848,cg10259191,
ENSG00000108849,cg03818395,
ENSG00000108852,cg07588006,
ENSG00000108854,cg20821276,
ENSG00000108861,cg15187790,
ENSG00000108878,cg16650073,
ENSG00000108883,cg11786966,
ENSG00000108924,cg11962310,
ENSG00000108932,cg02546477,
ENSG00000108947,cg08318283,
ENSG00000108950,cg07505226,
ENSG00000108960,cg15552370,
ENSG00000108961,cg23062810,
ENSG00000108963,cg09654116,
ENSG00000108984,cg02408775,
ENSG00000109016,cg18872215,
ENSG00000109046,cg05006142,
ENSG00000109047,cg16907514,
ENSG00000109061,cg25124739,
ENSG00000109062,cg12286462,
ENSG00000109063,cg26732808,
ENSG00000109065,cg25596297,
ENSG00000109066,cg21133433,
ENSG00000109072,cg25918351,
ENSG00000109079,cg18646828,
ENSG00000109083,cg22600868,
ENSG00000109084,cg14525270,
ENSG00000109089,cg12273325,
ENSG00000109099,cg18863922,
ENSG00000109101,cg16296417,
ENSG00000109103,cg00655552,
ENSG00000109107,cg13939078,
ENSG00000109113,cg03849279,
ENSG00000109118,cg13136220,
ENSG00000109132,cg19929194,
ENSG00000109158,cg10541663,
ENSG00000109163,cg07202479,
ENSG00000109171,cg08751508,
ENSG00000109181,cg00739155,
ENSG00000109182,cg25098793,
ENSG00000109184,cg07929164,
ENSG00000109189,cg04260307,
ENSG00000109193,cg23458186,
ENSG00000109205,cg07300060,
ENSG00000109208,cg05144884,
ENSG00000109220,cg26866168,
ENSG00000109255,cg04267082,
ENSG00000109272,cg10082354,
ENSG00000109320,cg10502354,
ENSG00000109321,cg01015395,
ENSG00000109323,cg07179075,
ENSG00000109332,cg22473333,
ENSG00000109339,cg08284213,
ENSG00000109390,cg09212014,
ENSG00000109424,cg03145322,
ENSG00000109436,cg02930107,
ENSG00000109452,cg05448715,
ENSG00000109458,cg13321105,
ENSG00000109466,cg02530656,
ENSG00000109471,cg05979619,
ENSG00000109472,cg20894686,
ENSG00000109475,cg03089940,
ENSG00000109501,cg09900436,
ENSG00000109511,cg27487796,
ENSG00000109519,cg23068558,
ENSG00000109536,cg03786808,
ENSG00000109572,cg19533977,
ENSG00000109576,cg14422759,
ENSG00000109586,cg25762854,
ENSG00000109606,cg19325331,
ENSG00000109610,cg03282991,
ENSG00000109618,cg14653988,
ENSG00000109625,cg06564232,
ENSG00000109654,cg15168995,
ENSG00000109667,cg10363005,
ENSG00000109670,cg08607108,
ENSG00000109674,cg06142108,
ENSG00000109680,cg24951886,
ENSG00000109684,cg17694351,
ENSG00000109686,cg16883726,
ENSG00000109705,cg25663755,
ENSG00000109736,cg09221478,
ENSG00000109738,cg10216717,
ENSG00000109743,cg23003926,
ENSG00000109756,cg26113233,
ENSG00000109758,cg10163955,
ENSG00000109762,cg23991274,
ENSG00000109771,cg06672922,
ENSG00000109775,cg02919712,
ENSG00000109787,cg27281036,
ENSG00000109790,cg01381846,
ENSG00000109794,cg00333703,
ENSG00000109805,cg25558087,
ENSG00000109814,cg09038962,
ENSG00000109819,cg11841867,
ENSG00000109832,cg14439774,
ENSG00000109846,cg13477812,
ENSG00000109851,cg03683087,
ENSG00000109854,cg05777583,
ENSG00000109861,cg19309499,
ENSG00000109881,cg07223240,
ENSG00000109906,cg02914047,
ENSG00000109911,cg15616382,
ENSG00000109919,cg14388601,
ENSG00000109920,cg27030482,
ENSG00000109927,cg03290602,
ENSG00000109943,cg22856279,
ENSG00000109956,cg19269473,
ENSG00000109971,cg07555343,
ENSG00000109991,cg14476095,
ENSG00000110002,cg25432294,
ENSG00000110011,cg11796996,
ENSG00000110013,cg18248112,
ENSG00000110025,cg13535736,
ENSG00000110031,cg01427630,
ENSG00000110042,cg09364122,
ENSG00000110046,cg20675040,
ENSG00000110047,cg09149648,
ENSG00000110048,cg00436476,
ENSG00000110057,cg13491907,
ENSG00000110060,cg08721338,
ENSG00000110063,cg14891195,
ENSG00000110074,cg21871338,
ENSG00000110076,cg02906074,
ENSG00000110077,cg21326613,
ENSG00000110079,cg08398567,
ENSG00000110080,cg09517033,
ENSG00000110090,cg07342618,
ENSG00000110108,cg24301250,
ENSG00000110148,cg16639172,
ENSG00000110169,cg00618717,
ENSG00000110171,cg12805552,
ENSG00000110195,cg22964496,
ENSG00000110203,cg13636096,
ENSG00000110218,cg05115375,
ENSG00000110237,cg02317313,
ENSG00000110243,cg07160871,
ENSG00000110244,cg08439276,
ENSG00000110245,cg18829411,
ENSG00000110274,cg24364668,
ENSG00000110315,cg22233974,
ENSG00000110324,cg18116285,
ENSG00000110330,cg17777592,
ENSG00000110344,cg19808847,
ENSG00000110375,cg21342392,
ENSG00000110395,cg07511317,
ENSG00000110422,cg21805136,
ENSG00000110429,cg09177194,
ENSG00000110435,cg10031042,
ENSG00000110436,cg05980592,
ENSG00000110442,cg22162848,
ENSG00000110446,cg07230621,
ENSG00000110448,cg08202972,
ENSG00000110455,cg02920604,
ENSG00000110484,cg26257822,
ENSG00000110492,cg22519422,
ENSG00000110514,cg21207418,
ENSG00000110583,cg02856124,
ENSG00000110628,cg07096247,
ENSG00000110651,cg13981356,
ENSG00000110660,cg19754658,
ENSG00000110665,cg16442312,
ENSG00000110675,cg04281159,
ENSG00000110680,cg00912149,
ENSG00000110693,cg07931411,
ENSG00000110696,cg04044224,
ENSG00000110697,cg17194154,
ENSG00000110700,cg05959430,
ENSG00000110711,cg18625916,
ENSG00000110713,cg21358444,
ENSG00000110717,cg22906709,
ENSG00000110719,cg07571509,
ENSG00000110721,cg13691961,
ENSG00000110723,cg08966188,
ENSG00000110756,cg21452188,
ENSG00000110768,cg00423675,
ENSG00000110777,cg27329559,
ENSG00000110786,cg01236734,
ENSG00000110799,cg14302308,
ENSG00000110801,cg14511866,
ENSG00000110841,cg08530632,
ENSG00000110844,cg26195495,
ENSG00000110848,cg19736047,
ENSG00000110851,cg02837876,
ENSG00000110852,cg24054898,
ENSG00000110876,cg19909127,
ENSG00000110880,cg15797110,
ENSG00000110887,cg02762363,
ENSG00000110888,cg25027367,
ENSG00000110900,cg13450196,
ENSG00000110906,cg05895353,
ENSG00000110911,cg25353990,
ENSG00000110917,cg23878875,
ENSG00000110921,cg17427986,
ENSG00000110925,cg05885484,
ENSG00000110931,cg19591417,
ENSG00000110934,cg25821223,
ENSG00000110944,cg24022152,
ENSG00000110958,cg08592890,
ENSG00000110975,cg04794141,
ENSG00000110987,cg07994435,
ENSG00000111011,cg21072795,
ENSG00000111012,cg05709468,
ENSG00000111046,cg18916055,
ENSG00000111049,cg12590521,
ENSG00000111052,cg16563171,
ENSG00000111057,cg27032075,
ENSG00000111058,cg18735609,
ENSG00000111087,cg25132536,
ENSG00000111110,cg15392101,
ENSG00000111142,cg23601521,
ENSG00000111144,cg18898562,
ENSG00000111145,cg26504110,
ENSG00000111181,cg09289674,
ENSG00000111186,cg06214869,
ENSG00000111196,cg04098866,
ENSG00000111199,cg10449466,
ENSG00000111203,cg20190772,
ENSG00000111206,cg19093370,
ENSG00000111215,cg27557378,
ENSG00000111218,cg21917740,
ENSG00000111224,cg20410940,
ENSG00000111229,cg03359095,
ENSG00000111231,cg03021260,
ENSG00000111237,cg07043025,
ENSG00000111241,cg19889066,
ENSG00000111245,cg25592910,
ENSG00000111247,cg07367601,
ENSG00000111249,cg02134353,
ENSG00000111252,cg05465955,
ENSG00000111254,cg02902477,
ENSG00000111261,cg09829094,
ENSG00000111262,cg05793094,
ENSG00000111266,cg17596359,
ENSG00000111269,cg11267390,
ENSG00000111271,cg03857617,
ENSG00000111275,cg06267617,
ENSG00000111276,cg09063835,
ENSG00000111291,cg24716879,
ENSG00000111300,cg14383572,
ENSG00000111305,cg01961069,
ENSG00000111319,cg05258264,
ENSG00000111321,cg21650962,
ENSG00000111325,cg19350115,
ENSG00000111328,cg17452615,
ENSG00000111331,cg08097817,
ENSG00000111335,cg10919344,
ENSG00000111339,cg14544225,
ENSG00000111341,cg08651937,
ENSG00000111344,cg10120652,
ENSG00000111348,cg14631834,
ENSG00000111358,cg12867448,
ENSG00000111364,cg13486759,
ENSG00000111371,cg03041109,
ENSG00000111404,cg23137005,
ENSG00000111405,cg09558425,
ENSG00000111424,cg05069228,
ENSG00000111432,cg16737749,
ENSG00000111445,cg02959688,
ENSG00000111450,cg02855207,
ENSG00000111530,cg16238336,
ENSG00000111536,cg05415308,
ENSG00000111537,cg23979954,
ENSG00000111540,cg27636330,
ENSG00000111554,cg11412129,
ENSG00000111581,cg07557612,
ENSG00000111596,cg02642123,
ENSG00000111602,cg05859264,
ENSG00000111615,cg08858272,
ENSG00000111639,cg14684937,
ENSG00000111640,cg01039876,
ENSG00000111641,cg27425841,
ENSG00000111644,cg07002832,
ENSG00000111647,cg01760475,
ENSG00000111653,cg14864148,
ENSG00000111664,cg03864479,
ENSG00000111665,cg26940807,
ENSG00000111666,cg19700035,
ENSG00000111667,cg19391498,
ENSG00000111669,cg11064833,
ENSG00000111670,cg25733599,
ENSG00000111671,cg14588003,
ENSG00000111674,cg26200484,
ENSG00000111676,cg05025007,
ENSG00000111678,cg02634507,
ENSG00000111679,cg11173422,
ENSG00000111684,cg04429994,
ENSG00000111696,cg08455089,
ENSG00000111700,cg23627948,
ENSG00000111701,cg25260865,
ENSG00000111704,cg20824989,
ENSG00000111707,cg08147813,
ENSG00000111711,cg21750426,
ENSG00000111713,cg18880646,
ENSG00000111716,cg14159747,
ENSG00000111725,cg02068596,
ENSG00000111726,cg03512692,
ENSG00000111727,cg22538557,
ENSG00000111728,cg14262439,
ENSG00000111729,cg10201390,
ENSG00000111732,cg03015952,
ENSG00000111737,cg01269191,
ENSG00000111752,cg16537676,
ENSG00000111775,cg02592743,
ENSG00000111783,cg05641048,
ENSG00000111785,cg03548384,
ENSG00000111790,cg05887821,
ENSG00000111796,cg15571882,
ENSG00000111799,cg17316784,
ENSG00000111801,cg21870145,
ENSG00000111816,cg11983245,
ENSG00000111817,cg25389791,
ENSG00000111832,cg04256466,
ENSG00000111834,cg18905962,
ENSG00000111837,cg16845136,
ENSG00000111843,cg13929970,
ENSG00000111845,cg26540315,
ENSG00000111846,cg21858255,
ENSG00000111859,cg14447077,
ENSG00000111877,cg00218415,
ENSG00000111879,cg01556552,
ENSG00000111880,cg24207161,
ENSG00000111885,cg10128511,
ENSG00000111886,cg12193289,
ENSG00000111897,cg15656834,
ENSG00000111906,cg03404742,
ENSG00000111907,cg04198210,
ENSG00000111911,cg14845689,
ENSG00000111912,cg20418125,
ENSG00000111961,cg21459816,
ENSG00000111962,cg20289854,
ENSG00000111981,cg21421984,
ENSG00000112029,cg14409024,
ENSG00000112031,cg16967578,
ENSG00000112033,cg22593177,
ENSG00000112038,cg23581088,
ENSG00000112039,cg15881486,
ENSG00000112041,cg20164479,
ENSG00000112053,cg10518811,
ENSG00000112062,cg09283223,
ENSG00000112077,cg18265575,
ENSG00000112078,cg07621825,
ENSG00000112079,cg07333922,
ENSG00000112096,cg01420426,
ENSG00000112110,cg21840806,
ENSG00000112115,cg07150830,
ENSG00000112116,cg15873123,
ENSG00000112130,cg11818555,
ENSG00000112137,cg00067414,
ENSG00000112139,cg05810731,
ENSG00000112146,cg06147196,
ENSG00000112149,cg18758559,
ENSG00000112159,cg02378784,
ENSG00000112164,cg03831289,
ENSG00000112175,cg07424354,
ENSG00000112182,cg00005166,
ENSG00000112183,cg19407656,
ENSG00000112186,cg25370441,
ENSG00000112195,cg12652641,
ENSG00000112200,cg20100768,
ENSG00000112208,cg20997268,
ENSG00000112210,cg04468741,
ENSG00000112212,cg09044294,
ENSG00000112214,cg04397137,
ENSG00000112218,cg25026529,
ENSG00000112232,cg04548096,
ENSG00000112234,cg18539332,
ENSG00000112237,cg02160746,
ENSG00000112238,cg06400119,
ENSG00000112242,cg04845871,
ENSG00000112245,cg10100556,
ENSG00000112246,cg27011456,
ENSG00000112249,cg22153696,
ENSG00000112273,cg10589330,
ENSG00000112276,cg12600109,
ENSG00000112280,cg09635036,
ENSG00000112282,cg09704401,
ENSG00000112290,cg09248934,
ENSG00000112293,cg07935669,
ENSG00000112294,cg18349835,
ENSG00000112299,cg22864672,
ENSG00000112303,cg15947910,
ENSG00000112304,cg12249537,
ENSG00000112305,cg24413879,
ENSG00000112306,cg04818594,
ENSG00000112308,cg05406678,
ENSG00000112309,cg16587832,
ENSG00000112319,cg26464882,
ENSG00000112320,cg00142670,
ENSG00000112333,cg27357306,
ENSG00000112335,cg02707854,
ENSG00000112337,cg04939302,
ENSG00000112339,cg13933373,
ENSG00000112343,cg14420116,
ENSG00000112357,cg17980119,
ENSG00000112365,cg27453857,
ENSG00000112367,cg08912841,
ENSG00000112378,cg00897799,
ENSG00000112394,cg14333454,
ENSG00000112419,cg22989033,
ENSG00000112425,cg16509531,
ENSG00000112462,cg01148120,
ENSG00000112473,cg09999348,
ENSG00000112486,cg15368544,
ENSG00000112494,cg01205935,
ENSG00000112499,cg26832666,
ENSG00000112511,cg08291506,
ENSG00000112514,cg04252203,
ENSG00000112530,cg20693690,
ENSG00000112531,cg01794103,
ENSG00000112539,cg20005057,
ENSG00000112541,cg26235273,
ENSG00000112559,cg17115250,
ENSG00000112561,cg16937410,
ENSG00000112562,cg04624110,
ENSG00000112576,cg26750927,
ENSG00000112578,cg06878108,
ENSG00000112592,cg07810476,
ENSG00000112599,cg03049691,
ENSG00000112619,cg23910243,
ENSG00000112640,cg17583957,
ENSG00000112651,cg23271099,
ENSG00000112655,cg19431768,
ENSG00000112658,cg14825905,
ENSG00000112659,cg13929323,
ENSG00000112679,cg15689795,
ENSG00000112685,cg04236915,
ENSG00000112695,cg13583230,
ENSG00000112697,cg13110779,
ENSG00000112699,cg10118210,
ENSG00000112706,cg20302637,
ENSG00000112715,cg26078436,
ENSG00000112739,cg05510339,
ENSG00000112742,cg05510337,
ENSG00000112759,cg09883745,
ENSG00000112763,cg06770082,
ENSG00000112769,cg22649349,
ENSG00000112782,cg13719443,
ENSG00000112787,cg03051116,
ENSG00000112796,cg01913259,
ENSG00000112799,cg00141845,
ENSG00000112812,cg10510775,
ENSG00000112818,cg03444122,
ENSG00000112837,cg04183804,
ENSG00000112852,cg07051221,
ENSG00000112855,cg11978890,
ENSG00000112874,cg10280963,
ENSG00000112877,cg12265130,
ENSG00000112893,cg25623886,
ENSG00000112902,cg03704673,
ENSG00000112936,cg07492924,
ENSG00000112964,cg00664054,
ENSG00000112972,cg06786295,
ENSG00000112977,cg18722247,
ENSG00000112981,cg22165105,
ENSG00000112984,cg23831876,
ENSG00000112992,cg01996567,
ENSG00000112996,cg26919186,
ENSG00000113013,cg14419424,
ENSG00000113048,cg11056234,
ENSG00000113070,cg15960924,
ENSG00000113073,cg26048448,
ENSG00000113083,cg09451457,
ENSG00000113088,cg25310592,
ENSG00000113100,cg09492832,
ENSG00000113108,cg10802974,
ENSG00000113119,cg18635791,
ENSG00000113140,cg10057033,
ENSG00000113161,cg24794531,
ENSG00000113194,cg09467607,
ENSG00000113196,cg03970319,
ENSG00000113205,cg15746719,
ENSG00000113209,cg08759770,
ENSG00000113211,rs798149,
ENSG00000113212,cg26391832,
ENSG00000113231,cg26147845,
ENSG00000113240,cg15891850,
ENSG00000113248,cg04770195,
ENSG00000113249,cg05686118,
ENSG00000113262,cg22305293,
ENSG00000113263,cg26266429,
ENSG00000113269,cg12248652,
ENSG00000113272,cg26266427,
ENSG00000113273,cg08691775,
ENSG00000113282,cg18816996,
ENSG00000113296,cg08608523,
ENSG00000113300,cg21017775,
ENSG00000113302,cg05903720,
ENSG00000113303,cg09476130,
ENSG00000113312,cg23950788,
ENSG00000113318,cg04794858,
ENSG00000113319,cg24854181,
ENSG00000113327,cg13862419,
ENSG00000113328,cg03446012,
ENSG00000113356,cg07678594,
ENSG00000113361,cg00695799,
ENSG00000113368,cg16267850,
ENSG00000113369,cg24221738,
ENSG00000113387,cg23273041,
ENSG00000113389,cg09007841,
ENSG00000113391,cg06978270,
ENSG00000113396,cg12699286,
ENSG00000113430,cg24344394,
ENSG00000113441,cg02070290,
ENSG00000113448,cg10418578,
ENSG00000113460,cg23601416,
ENSG00000113492,cg16890093,
ENSG00000113494,cg07057320,
ENSG00000113504,cg09317128,
ENSG00000113520,cg18668449,
ENSG00000113522,cg16474722,
ENSG00000113525,cg08399733,
ENSG00000113532,cg25450819,
ENSG00000113552,cg01178624,
ENSG00000113555,cg11734329,
ENSG00000113569,cg01741999,
ENSG00000113575,cg11181763,
ENSG00000113578,cg00989575,
ENSG00000113580,cg13314434,
ENSG00000113583,cg19735903,
ENSG00000113593,cg16949584,
ENSG00000113594,cg04465730,
ENSG00000113600,cg16547027,
ENSG00000113615,cg01514075,
ENSG00000113621,cg26306329,
ENSG00000113645,cg18736711,
ENSG00000113649,cg22963843,
ENSG00000113657,cg01767885,
ENSG00000113658,cg07479906,
ENSG00000113712,cg07756105,
ENSG00000113716,cg18634560,
ENSG00000113719,cg12586150,
ENSG00000113721,cg00428709,
ENSG00000113722,cg08870893,
ENSG00000113734,cg27425383,
ENSG00000113739,cg26887212,
ENSG00000113749,cg20282837,
ENSG00000113758,cg05665095,
ENSG00000113761,cg03294496,
ENSG00000113763,cg19991383,
ENSG00000113790,cg11329678,
ENSG00000113805,cg13948456,
ENSG00000113810,cg23235142,
ENSG00000113812,cg16497413,
ENSG00000113851,cg00583858,
ENSG00000113889,cg15571405,
ENSG00000113905,cg00084184,
ENSG00000113916,cg10834893,
ENSG00000113924,cg24998096,
ENSG00000113946,cg16192821,
ENSG00000113966,cg20932718,
ENSG00000113971,cg20464948,
ENSG00000114013,cg05481579,
ENSG00000114019,cg21609813,
ENSG00000114021,cg06778013,
ENSG00000114023,cg19933709,
ENSG00000114026,cg25652701,
ENSG00000114030,cg20764212,
ENSG00000114107,cg24391279,
ENSG00000114113,cg16082503,
ENSG00000114115,cg02251349,
ENSG00000114120,cg26606789,
ENSG00000114124,cg05696950,
ENSG00000114125,cg06600287,
ENSG00000114126,cg04188241,
ENSG00000114127,cg11559054,
ENSG00000114166,cg16629288,
ENSG00000114200,cg06876053,
ENSG00000114204,cg06786050,
ENSG00000114209,cg19129839,
ENSG00000114248,cg02019444,
ENSG00000114251,cg22849543,
ENSG00000114268,cg21462299,
ENSG00000114270,cg02749088,
ENSG00000114279,cg16070740,
ENSG00000114302,cg14227762,
ENSG00000114315,cg10892950,
ENSG00000114316,cg03453917,
ENSG00000114346,cg17362927,
ENSG00000114349,cg04174124,
ENSG00000114353,cg09501717,
ENSG00000114374,cg01529404,
ENSG00000114378,cg18166144,
ENSG00000114383,cg05205532,
ENSG00000114388,cg22455271,
ENSG00000114391,cg10831285,
ENSG00000114395,cg10841756,
ENSG00000114405,cg09851951,
ENSG00000114416,cg00468146,
ENSG00000114439,cg14857380,
ENSG00000114446,cg00636390,
ENSG00000114450,cg22692158,
ENSG00000114455,cg22055513,
ENSG00000114473,cg01172419,
ENSG00000114480,cg03938525,
ENSG00000114487,cg26540004,
ENSG00000114491,cg25961292,
ENSG00000114520,cg27094244,
ENSG00000114529,cg22497068,
ENSG00000114541,cg17826679,
ENSG00000114544,cg22921027,
ENSG00000114547,cg09321019,
ENSG00000114554,cg27190138,
ENSG00000114573,cg22860917,
ENSG00000114626,cg01687402,
ENSG00000114631,cg16322276,
ENSG00000114638,cg19508900,
ENSG00000114646,cg27616227,
ENSG00000114650,cg12868052,
ENSG00000114670,cg22772930,
ENSG00000114698,cg16739679,
ENSG00000114735,cg17629148,
ENSG00000114737,cg13291394,
ENSG00000114739,cg07201003,
ENSG00000114742,cg26337868,
ENSG00000114744,cg13851334,
ENSG00000114745,cg22634378,
ENSG00000114757,cg20974724,
ENSG00000114770,cg18294691,
ENSG00000114771,cg27228136,
ENSG00000114779,cg18580232,
ENSG00000114784,cg24811740,
ENSG00000114796,cg27168291,
ENSG00000114805,cg23388020,
ENSG00000114812,cg00481739,
ENSG00000114841,cg20473420,
ENSG00000114850,cg13099429,
ENSG00000114853,cg08026735,
ENSG00000114854,cg10318458,
ENSG00000114857,cg16697433,
ENSG00000114859,cg06643882,
ENSG00000114861,cg25407540,
ENSG00000114867,cg03100752,
ENSG00000114902,cg04159903,
ENSG00000114904,cg17408935,
ENSG00000114923,cg27127272,
ENSG00000114933,cg21825397,
ENSG00000114942,cg00249503,
ENSG00000114948,cg03032770,
ENSG00000114956,cg04049033,
ENSG00000114993,cg14128411,
ENSG00000114999,cg16558770,
ENSG00000115008,cg17600393,
ENSG00000115009,cg24665368,
ENSG00000115041,cg07627317,
ENSG00000115053,cg06784824,
ENSG00000115085,cg15736127,
ENSG00000115091,cg16680167,
ENSG00000115107,cg00975791,
ENSG00000115109,cg14578894,
ENSG00000115112,cg13581015,
ENSG00000115137,cg15484406,
ENSG00000115138,cg26642420,
ENSG00000115145,cg02149446,
ENSG00000115155,cg19292008,
ENSG00000115159,cg13068215,
ENSG00000115163,cg00911776,
ENSG00000115165,cg00620452,
ENSG00000115170,cg15085635,
ENSG00000115183,cg26773567,
ENSG00000115194,cg06832258,
ENSG00000115204,cg08216099,
ENSG00000115207,cg26065488,
ENSG00000115216,cg15209053,
ENSG00000115221,cg15202552,
ENSG00000115226,cg21734707,
ENSG00000115232,cg04672210,
ENSG00000115233,cg04833713,
ENSG00000115239,cg09063683,
ENSG00000115241,cg21404878,
ENSG00000115252,cg05725921,
ENSG00000115255,cg02501166,
ENSG00000115257,cg27468976,
ENSG00000115263,cg25644556,
ENSG00000115266,cg19308497,
ENSG00000115267,cg05895507,
ENSG00000115271,cg00502254,
ENSG00000115274,cg23175023,
ENSG00000115275,cg13740339,
ENSG00000115282,cg09971881,
ENSG00000115289,cg03661409,
ENSG00000115290,cg24974982,
ENSG00000115295,cg06621452,
ENSG00000115297,cg01662942,
ENSG00000115306,cg11807143,
ENSG00000115310,cg00952516,
ENSG00000115317,cg27096807,
ENSG00000115318,cg00904852,
ENSG00000115325,cg02757667,
ENSG00000115339,cg01604401,
ENSG00000115350,cg05513509,
ENSG00000115353,cg00895528,
ENSG00000115355,cg11202686,
ENSG00000115361,cg00440032,
ENSG00000115364,cg05797770,
ENSG00000115365,cg00856336,
ENSG00000115368,cg04593696,
ENSG00000115380,cg07230440,
ENSG00000115386,cg01291398,
ENSG00000115392,cg02352391,
ENSG00000115414,cg23899168,
ENSG00000115415,cg22878084,
ENSG00000115419,cg15553840,
ENSG00000115421,cg09941406,
ENSG00000115423,cg07652628,
ENSG00000115425,cg05575639,
ENSG00000115457,cg09644356,
ENSG00000115459,cg00708486,
ENSG00000115461,cg23808815,
ENSG00000115468,cg20138404,
ENSG00000115474,cg04579966,
ENSG00000115484,cg26561413,
ENSG00000115486,cg01922684,
ENSG00000115488,cg08113628,
ENSG00000115504,cg16989646,
ENSG00000115507,cg24006253,
ENSG00000115514,cg27162122,
ENSG00000115520,cg25628701,
ENSG00000115523,cg01256987,
ENSG00000115524,cg03573068,
ENSG00000115525,cg07621169,
ENSG00000115526,cg09911316,
ENSG00000115539,cg03335938,
ENSG00000115541,cg05837435,
ENSG00000115548,cg26950652,
ENSG00000115556,cg12523109,
ENSG00000115568,cg01821018,
ENSG00000115590,cg22748407,
ENSG00000115592,cg03935729,
ENSG00000115593,cg16122592,
