GE,ME,MI
ENSG00000135740,cg11344075,
ENSG00000135750,cg19696718,
ENSG00000135773,cg27373765,
ENSG00000135835,cg21735741,
ENSG00000135898,cg21746339,
ENSG00000135902,cg03055440,
ENSG00000135903,cg26399994,
ENSG00000135905,cg19340235,
ENSG00000135916,cg00347856,
ENSG00000135919,cg07128890,
ENSG00000135925,cg22460081,
ENSG00000135929,cg24697329,
ENSG00000135931,cg21542666,
ENSG00000135960,cg00407040,
ENSG00000136002,cg06255227,
ENSG00000136010,cg17776033,
ENSG00000136011,cg00735080,
ENSG00000136014,cg19295840,
ENSG00000136059,cg01843999,
ENSG00000136099,cg24981169,
ENSG00000136155,cg10726559,
ENSG00000136193,cg06848735,
ENSG00000136231,cg00081439,
ENSG00000136244,cg04559779,
ENSG00000136250,cg11977716,
ENSG00000136267,cg20986665,
ENSG00000136274,cg17607114,
ENSG00000136275,cg14022542,
ENSG00000136286,cg03290530,
ENSG00000136305,cg09995095,
ENSG00000136327,cg06541222,
ENSG00000136378,cg15956189,
ENSG00000136404,cg01458195,
ENSG00000136425,cg10390473,
ENSG00000136449,cg14148088,
ENSG00000136457,cg24072927,
ENSG00000136487,cg12483588,
ENSG00000136490,cg17772793,
ENSG00000136492,cg06926146,
ENSG00000136541,cg17387069,
ENSG00000136542,cg05545454,
ENSG00000136546,cg23786545,
ENSG00000136573,cg26305817,
ENSG00000136634,cg07911171,
ENSG00000136750,cg24940370,
ENSG00000136840,cg18982568,
ENSG00000136872,cg20759823,
ENSG00000136881,cg02718078,
ENSG00000136883,cg20094111,
ENSG00000136928,cg00408764,
ENSG00000136929,cg27361520,
ENSG00000136944,cg01224884,
ENSG00000137077,cg07147846,
ENSG00000137078,cg20817257,
ENSG00000137090,cg23136645,
ENSG00000137101,cg09997714,
ENSG00000137142,cg26694831,
ENSG00000137198,cg15201458,
ENSG00000137203,cg02846790,
ENSG00000137204,cg04697265,
ENSG00000137251,cg04697262,
ENSG00000137265,cg25189267,
ENSG00000137269,cg16919680,
ENSG00000137270,cg23713724,
ENSG00000137273,cg13355078,
ENSG00000137331,cg05749138,
ENSG00000137392,cg01414185,
ENSG00000137434,cg26866949,
ENSG00000137441,cg05215994,
ENSG00000137460,cg07534448,
ENSG00000137486,cg23829193,
ENSG00000137507,cg01447475,
ENSG00000137558,cg01195848,
ENSG00000137561,cg03726739,
ENSG00000137563,cg06092702,
ENSG00000137571,cg07191657,
ENSG00000137573,cg00175487,
ENSG00000137648,cg24065641,
ENSG00000137673,cg16772023,
ENSG00000137674,cg00958241,
ENSG00000137726,cg20806345,
ENSG00000137731,cg08481873,
ENSG00000137745,cg20543478,
ENSG00000137747,cg15640993,
ENSG00000137757,cg11842953,
ENSG00000137766,cg21661022,
ENSG00000137807,cg15316750,
ENSG00000137809,cg14159256,
ENSG00000137819,cg05246303,
ENSG00000137821,cg26267483,
ENSG00000137825,cg15971629,
ENSG00000137843,cg23924448,
ENSG00000137857,cg10753101,
ENSG00000137860,cg07130639,
ENSG00000137868,cg20375320,
ENSG00000137869,cg05050042,
ENSG00000137872,cg03594550,
ENSG00000137878,cg11341428,
ENSG00000137941,cg23374885,
ENSG00000137948,cg09506473,
ENSG00000137959,cg18205205,
ENSG00000137960,cg26387317,
ENSG00000137968,cg18465484,
ENSG00000138030,cg13911959,
ENSG00000138031,cg27629124,
ENSG00000138039,cg04229930,
ENSG00000138068,cg07744289,
ENSG00000138075,cg09742643,
ENSG00000138080,cg06891178,
ENSG00000138083,cg03755794,
ENSG00000138100,cg20675539,
ENSG00000138109,cg01215328,
ENSG00000138115,cg23067090,
ENSG00000138119,cg04676771,
ENSG00000138131,cg25157850,
ENSG00000138135,cg25223700,
ENSG00000138136,cg01576459,
ENSG00000138152,cg08906246,
ENSG00000138161,cg24872851,
ENSG00000138166,cg18013765,
ENSG00000138172,cg02236847,
ENSG00000138180,cg01104724,
ENSG00000138193,cg24025786,
ENSG00000138207,cg18640250,
ENSG00000138271,cg24936781,
ENSG00000138311,cg25515269,
ENSG00000138316,cg10855945,
ENSG00000138336,cg12559474,
ENSG00000138356,cg25026949,
ENSG00000138376,cg00128425,
ENSG00000138395,cg04973493,
ENSG00000138435,cg14290855,
ENSG00000138439,cg13384284,
ENSG00000138483,cg01025095,
ENSG00000138587,cg15684577,
ENSG00000138615,cg17543488,
ENSG00000138622,cg18771659,
ENSG00000138640,cg11217367,
ENSG00000138650,cg18664013,
ENSG00000138653,cg13620608,
ENSG00000138669,cg20594671,
ENSG00000138675,cg05093591,
ENSG00000138696,cg03528486,
ENSG00000138735,cg01836199,
ENSG00000138738,cg26102435,
ENSG00000138741,cg01155831,
ENSG00000138759,cg00355019,
ENSG00000138769,cg02695074,
ENSG00000138772,cg10888111,
ENSG00000138778,cg18272089,
ENSG00000138792,cg20387695,
ENSG00000138795,cg05552184,
ENSG00000138798,cg23239574,
ENSG00000138813,cg09218510,
ENSG00000138823,cg09489825,
ENSG00000138829,cg01364581,
ENSG00000138964,cg18703515,
ENSG00000139044,cg25985031,
ENSG00000139055,cg13827556,
ENSG00000139144,cg06906435,
ENSG00000139155,cg06176929,
ENSG00000139174,cg14118839,
ENSG00000139187,cg08108051,
ENSG00000139193,cg02383323,
ENSG00000139194,cg08689708,
ENSG00000139209,cg18091245,
ENSG00000139211,cg02026141,
ENSG00000139219,cg21252355,
ENSG00000139220,cg04021098,
ENSG00000139304,cg23603027,
ENSG00000139329,cg13831106,
ENSG00000139330,cg17888985,
ENSG00000139344,cg18954144,
ENSG00000139352,cg08279055,
ENSG00000139354,cg16397401,
ENSG00000139445,cg01759218,
ENSG00000139508,cg24165056,
ENSG00000139514,cg10222925,
ENSG00000139515,cg00121876,
ENSG00000139537,cg14144559,
ENSG00000139540,cg02596917,
ENSG00000139547,cg17841765,
ENSG00000139549,cg08447910,
ENSG00000139572,cg25892296,
ENSG00000139610,cg14115325,
ENSG00000139625,cg02428402,
ENSG00000139629,cg23546855,
ENSG00000139648,cg00661719,
ENSG00000139714,cg02983043,
ENSG00000139725,cg17412901,
ENSG00000139800,cg24646554,
ENSG00000139874,cg02832477,
ENSG00000139880,cg27046920,
ENSG00000139890,cg19407023,
ENSG00000139910,cg03792162,
ENSG00000139914,cg10266681,
ENSG00000139915,cg24133488,
ENSG00000139946,cg00703822,
ENSG00000139973,cg14082959,
ENSG00000140015,cg17452499,
ENSG00000140030,cg12931554,
ENSG00000140067,cg24200165,
ENSG00000140092,cg17745433,
ENSG00000140093,cg03966010,
ENSG00000140254,cg27459435,
ENSG00000140263,cg01476044,
ENSG00000140274,cg00755130,
ENSG00000140279,cg13248604,
ENSG00000140284,cg07800227,
ENSG00000140285,cg06992213,
ENSG00000140287,cg12924936,
ENSG00000140297,cg06149271,
ENSG00000140368,cg21400442,
ENSG00000140379,cg10372920,
ENSG00000140403,cg21299491,
ENSG00000140443,cg20566645,
ENSG00000140451,cg23204612,
ENSG00000140459,cg21610508,
ENSG00000140465,cg02574175,
ENSG00000140478,cg10519996,
ENSG00000140481,cg01515427,
ENSG00000140488,cg20358313,
ENSG00000140505,cg21551985,
ENSG00000140511,cg23550962,
ENSG00000140538,cg24124029,
ENSG00000140545,cg14192087,
ENSG00000140557,cg20547155,
ENSG00000140675,cg23253309,
ENSG00000140682,cg06120979,
ENSG00000140798,cg19918208,
ENSG00000140807,cg26127925,
ENSG00000140835,cg24150662,
ENSG00000140839,cg06750897,
ENSG00000140876,cg26531371,
ENSG00000140931,cg09762907,
ENSG00000140932,cg21136443,
ENSG00000140937,cg10178621,
ENSG00000140961,cg16822143,
ENSG00000141040,cg01754525,
ENSG00000141052,cg12495069,
ENSG00000141096,cg25303023,
ENSG00000141338,cg22628709,
ENSG00000141371,cg12448285,
ENSG00000141384,cg21848407,
ENSG00000141431,cg00988708,
ENSG00000141434,cg24232510,
ENSG00000141469,cg04912501,
ENSG00000141485,cg00303989,
ENSG00000141505,cg18417772,
ENSG00000141524,cg23674788,
ENSG00000141526,cg13912318,
ENSG00000141540,cg00001747,
ENSG00000141579,cg06913501,
ENSG00000141639,cg26393379,
ENSG00000141655,cg16296438,
ENSG00000141668,cg15295166,
ENSG00000141682,cg15896117,
ENSG00000141750,cg10874953,
ENSG00000141756,cg24940889,
ENSG00000141837,cg12032782,
ENSG00000141968,cg09977288,
ENSG00000142025,cg06061257,
ENSG00000142149,cg07765706,
ENSG00000142156,cg00198594,
ENSG00000142173,cg05585630,
ENSG00000142182,cg15016734,
ENSG00000142185,cg17497490,
ENSG00000142224,cg19978624,
ENSG00000142233,cg03694195,
ENSG00000142235,cg18238996,
ENSG00000142279,cg21502629,
ENSG00000142319,cg19533958,
ENSG00000142405,cg05639679,
ENSG00000142408,cg04284319,
ENSG00000142494,cg18130044,
ENSG00000142512,cg18658231,
ENSG00000142515,cg17479716,
ENSG00000142549,cg20847018,
ENSG00000142583,cg14108567,
ENSG00000142606,cg10396546,
ENSG00000142611,cg02416424,
ENSG00000142615,cg16714888,
ENSG00000142619,cg07683594,
ENSG00000142621,cg07226165,
ENSG00000142623,cg07163389,
ENSG00000142661,cg20754465,
ENSG00000142675,cg09891468,
ENSG00000142698,cg17187595,
ENSG00000142700,cg03954048,
ENSG00000142731,cg24717325,
ENSG00000142748,cg09517019,
ENSG00000142765,cg12205822,
ENSG00000142789,cg23482132,
ENSG00000142945,cg15115960,
ENSG00000142959,cg13214190,
ENSG00000143001,cg16330359,
ENSG00000143006,cg09690883,
ENSG00000143032,cg06275635,
ENSG00000143036,cg05257372,
ENSG00000143061,cg02399826,
ENSG00000143125,cg05489661,
ENSG00000143127,cg09026038,
ENSG00000143147,cg19845843,
ENSG00000143167,cg21463368,
ENSG00000143171,cg25283916,
ENSG00000143184,cg25593476,
ENSG00000143194,cg08614334,
ENSG00000143195,cg10359143,
ENSG00000143196,cg07830126,
ENSG00000143199,cg10245797,
ENSG00000143228,cg27066122,
ENSG00000143257,cg05804170,
ENSG00000143278,cg09586034,
ENSG00000143297,cg26127025,
ENSG00000143320,cg09826629,
ENSG00000143340,cg05353481,
ENSG00000143355,cg09642857,
ENSG00000143365,cg21151633,
ENSG00000143369,cg13811667,
ENSG00000143387,cg20159095,
ENSG00000143416,cg07252166,
ENSG00000143476,cg22626168,
ENSG00000143502,cg04350355,
ENSG00000143512,cg23990557,
ENSG00000143552,cg17139690,
ENSG00000143556,cg23627248,
ENSG00000143595,cg23161282,
ENSG00000143627,cg18639524,
ENSG00000143631,cg08056061,
ENSG00000143632,cg16230581,
ENSG00000143768,cg09638395,
ENSG00000143786,cg27224069,
ENSG00000143797,cg17054060,
ENSG00000143816,cg04111071,
ENSG00000143819,cg14299157,
ENSG00000143839,cg20458740,
ENSG00000143845,cg26859593,
ENSG00000143847,cg05489836,
ENSG00000143858,cg25398924,
ENSG00000143867,cg17079431,
ENSG00000143921,cg02500509,
ENSG00000143994,cg26634219,
ENSG00000144015,cg01890568,
ENSG00000144031,cg17890044,
ENSG00000144045,cg24493115,
ENSG00000144057,cg04957663,
ENSG00000144061,cg27231292,
ENSG00000144115,cg04055238,
ENSG00000144119,cg13577389,
ENSG00000144152,cg14144771,
ENSG00000144191,cg24772760,
ENSG00000144199,cg02645295,
ENSG00000144218,cg15742758,
ENSG00000144227,cg18476766,
ENSG00000144229,cg14848321,
ENSG00000144230,cg11909311,
ENSG00000144278,cg04659623,
ENSG00000144285,cg24851586,
ENSG00000144290,cg12081253,
ENSG00000144331,cg02483735,
ENSG00000144354,cg02497785,
ENSG00000144366,cg15469655,
ENSG00000144369,cg06678577,
ENSG00000144407,cg23072571,
ENSG00000144410,cg21501241,
ENSG00000144452,cg03912661,
ENSG00000144481,cg13486532,
ENSG00000144550,cg08038231,
ENSG00000144554,cg09752496,
ENSG00000144596,cg08724904,
ENSG00000144619,cg19234894,
ENSG00000144642,cg01226963,
ENSG00000144644,cg12785139,
ENSG00000144645,cg02631684,
ENSG00000144668,cg05708536,
ENSG00000144681,cg10055817,
ENSG00000144712,cg17881208,
ENSG00000144730,cg23051372,
ENSG00000144771,cg11905892,
ENSG00000144792,cg22086452,
ENSG00000144810,cg08707456,
ENSG00000144821,cg04243968,
ENSG00000144834,cg07065453,
ENSG00000144847,cg04221521,
ENSG00000144852,cg09410389,
ENSG00000144868,cg15681466,
ENSG00000144893,cg04787271,
ENSG00000144908,cg14633268,
ENSG00000144935,cg20743749,
ENSG00000144959,cg00979939,
ENSG00000145014,cg05347985,
ENSG00000145087,cg05725666,
ENSG00000145103,cg05868813,
ENSG00000145107,cg16395892,
ENSG00000145113,cg14742937,
ENSG00000145147,cg18008372,
ENSG00000145192,cg08882612,
ENSG00000145198,cg01181259,
ENSG00000145242,cg16574906,
ENSG00000145248,cg01635346,
ENSG00000145284,cg02091526,
ENSG00000145287,cg03219768,
ENSG00000145335,cg01477942,
ENSG00000145358,cg00455523,
ENSG00000145362,cg13547518,
ENSG00000145384,cg08190858,
ENSG00000145423,cg05144259,
ENSG00000145428,cg21648009,
ENSG00000145451,cg07894967,
ENSG00000145506,cg16212754,
ENSG00000145526,cg09506081,
ENSG00000145536,cg13422275,
ENSG00000145555,cg11725039,
ENSG00000145623,cg20432754,
ENSG00000145626,cg25069907,
ENSG00000145681,cg05369347,
ENSG00000145685,cg06835822,
ENSG00000145687,cg19721554,
ENSG00000145692,cg14404807,
ENSG00000145708,cg11711420,
ENSG00000145777,cg11133264,
ENSG00000145824,cg10946576,
ENSG00000145826,cg16023581,
ENSG00000145839,cg27447254,
ENSG00000145850,cg15229245,
ENSG00000145861,cg21463869,
ENSG00000145882,cg25175508,
ENSG00000145908,cg10578007,
ENSG00000145911,cg14289852,
ENSG00000145936,cg14018153,
ENSG00000146013,cg06135282,
ENSG00000146021,cg14067657,
ENSG00000146038,cg06651605,
ENSG00000146039,cg21876806,
ENSG00000146049,cg16782925,
ENSG00000146072,cg00472837,
ENSG00000146090,cg11724225,
ENSG00000146094,cg16549151,
ENSG00000146151,cg26433494,
ENSG00000146166,cg01337825,
ENSG00000146197,cg05554936,
ENSG00000146215,cg10983544,
ENSG00000146216,cg02894849,
ENSG00000146221,cg01869136,
ENSG00000146233,cg25207857,
ENSG00000146242,cg15553342,
ENSG00000146250,cg25587159,
ENSG00000146276,cg06395652,
ENSG00000146285,cg01812092,
ENSG00000146352,cg11267065,
ENSG00000146373,cg23244463,
ENSG00000146374,cg21886042,
ENSG00000146383,cg10541110,
ENSG00000146411,cg10753836,
ENSG00000146426,cg25022271,
ENSG00000146453,cg01712452,
ENSG00000146477,cg00834755,
ENSG00000146530,cg14590214,
ENSG00000146555,cg18208707,
ENSG00000146592,cg14211598,
ENSG00000146755,cg16729415,
ENSG00000146809,cg00166915,
ENSG00000146857,cg03728799,
ENSG00000146858,cg02351674,
ENSG00000146910,cg17147265,
ENSG00000146938,cg19010566,
ENSG00000146955,cg24829557,
ENSG00000146966,cg09799980,
ENSG00000147036,cg02920235,
ENSG00000147059,cg18004110,
ENSG00000147100,cg11793978,
ENSG00000147117,cg01331810,
ENSG00000147138,cg24159253,
ENSG00000147145,cg20995065,
ENSG00000147166,cg02487930,
ENSG00000147168,cg16669395,
ENSG00000147180,cg10368935,
ENSG00000147183,cg05232496,
ENSG00000147206,cg14147498,
ENSG00000147223,cg10874644,
ENSG00000147246,cg25910432,
ENSG00000147255,cg05634915,
ENSG00000147256,cg12081389,
ENSG00000147381,cg18422587,
ENSG00000147408,cg16517367,
ENSG00000147432,cg00752874,
ENSG00000147434,cg24066980,
ENSG00000147465,cg02089395,
ENSG00000147481,cg24951137,
ENSG00000147485,cg20525449,
ENSG00000147488,cg23144445,
ENSG00000147509,cg05340269,
ENSG00000147570,cg15921039,
ENSG00000147573,cg20306842,
ENSG00000147576,cg14680360,
ENSG00000147588,cg23058745,
ENSG00000147596,cg08440178,
ENSG00000147614,cg15685006,
ENSG00000147647,cg27431761,
ENSG00000147655,cg01373089,
ENSG00000147689,cg12046677,
ENSG00000147697,cg08857310,
ENSG00000147804,cg10078688,
ENSG00000147852,cg27342210,
ENSG00000147869,cg20076659,
ENSG00000147873,cg05702234,
ENSG00000147996,cg02781105,
ENSG00000148053,cg12934371,
ENSG00000148082,cg22215784,
ENSG00000148143,cg10473588,
ENSG00000148200,cg04006565,
ENSG00000148204,cg25188760,
ENSG00000148225,cg13579167,
ENSG00000148288,cg17839237,
ENSG00000148344,cg19039481,
ENSG00000148346,cg23694371,
ENSG00000148408,cg26348243,
ENSG00000148468,cg09319695,
ENSG00000148488,cg18712752,
ENSG00000148513,cg01898628,
ENSG00000148677,cg18074820,
ENSG00000148680,cg16509072,
ENSG00000148704,cg06905155,
ENSG00000148734,cg01747862,
ENSG00000148773,cg27181375,
ENSG00000148795,cg26856494,
ENSG00000148826,cg06604289,
ENSG00000148848,cg08567000,
ENSG00000148908,cg14787188,
ENSG00000148935,cg14106420,
ENSG00000148942,cg03003467,
ENSG00000148948,cg05557991,
ENSG00000148965,cg17165055,
ENSG00000149021,cg08885556,
ENSG00000149043,cg23529896,
ENSG00000149050,cg24698780,
ENSG00000149054,cg13899739,
ENSG00000149090,cg21545862,
ENSG00000149124,cg17090716,
ENSG00000149201,cg18122501,
ENSG00000149218,cg21750887,
ENSG00000149243,cg23639196,
ENSG00000149257,cg25011627,
ENSG00000149294,cg27625886,
ENSG00000149295,cg07148025,
ENSG00000149305,cg09286253,
ENSG00000149328,cg17417720,
ENSG00000149380,cg19708432,
ENSG00000149403,cg27554189,
ENSG00000149418,cg06884470,
ENSG00000149435,cg13166942,
ENSG00000149451,cg12888080,
ENSG00000149506,cg17191957,
ENSG00000149516,cg09285543,
ENSG00000149534,cg27633533,
ENSG00000149557,cg20056997,
ENSG00000149571,cg12205554,
ENSG00000149575,cg06427821,
ENSG00000149582,cg03722908,
ENSG00000149591,cg27624327,
ENSG00000149596,cg20025115,
ENSG00000149599,cg05167429,
ENSG00000149609,cg15990629,
ENSG00000149633,cg06844984,
ENSG00000149654,cg04529193,
ENSG00000149735,cg11998431,
ENSG00000149927,cg22023826,
ENSG00000149948,cg16165943,
ENSG00000149968,cg01953615,
ENSG00000149970,cg07193515,
ENSG00000149972,cg18570658,
ENSG00000150045,cg18972751,
ENSG00000150051,cg23605991,
ENSG00000150281,cg17795695,
ENSG00000150337,cg01271455,
ENSG00000150510,cg19210140,
ENSG00000150551,cg14245619,
ENSG00000150556,cg02352252,
ENSG00000150594,cg20158607,
ENSG00000150625,cg22849635,
ENSG00000150627,cg24390428,
ENSG00000150636,cg02534659,
ENSG00000150637,cg20168554,
ENSG00000150656,cg23615741,
ENSG00000150667,cg02179700,
ENSG00000150681,cg11310863,
ENSG00000150722,cg00935216,
ENSG00000150750,cg22937607,
ENSG00000150782,cg02481064,
ENSG00000150873,cg23178069,
ENSG00000150893,cg19387165,
ENSG00000151005,cg08245249,
ENSG00000151025,cg23821340,
ENSG00000151033,cg04399875,
ENSG00000151062,cg02585702,
ENSG00000151067,cg26614563,
ENSG00000151079,cg20623350,
ENSG00000151150,cg25059434,
ENSG00000151224,cg19204131,
ENSG00000151320,cg17445157,
ENSG00000151322,cg03855338,
ENSG00000151360,cg21543434,
ENSG00000151365,cg03511513,
ENSG00000151388,cg03091851,
ENSG00000151422,cg04014586,
ENSG00000151468,cg15347924,
ENSG00000151572,cg14580443,
ENSG00000151612,cg23864398,
ENSG00000151617,cg00248302,
ENSG00000151632,cg15727545,
ENSG00000151640,cg05606754,
ENSG00000151650,cg20644425,
ENSG00000151651,cg03308704,
ENSG00000151690,cg24195796,
ENSG00000151692,cg24859602,
ENSG00000151726,cg24618169,
ENSG00000151746,cg20876466,
ENSG00000151789,cg11211197,
ENSG00000151812,cg03408433,
ENSG00000151834,cg26931307,
ENSG00000151892,cg19388930,
ENSG00000151917,cg01904145,
ENSG00000151948,cg05766896,
ENSG00000152034,cg14111380,
ENSG00000152049,cg05548325,
ENSG00000152076,cg12730087,
ENSG00000152086,cg14990071,
ENSG00000152092,cg24769190,
ENSG00000152093,cg13354250,
ENSG00000152104,cg00158539,
ENSG00000152128,cg10812526,
ENSG00000152137,cg18381490,
ENSG00000152207,cg03787864,
ENSG00000152208,cg06268905,
ENSG00000152253,cg01877778,
ENSG00000152254,cg03431028,
ENSG00000152315,cg10926148,
ENSG00000152377,cg06220761,
ENSG00000152413,cg05523017,
ENSG00000152430,cg05514883,
ENSG00000152454,cg09777540,
ENSG00000152463,cg23115390,
ENSG00000152467,cg14553549,
ENSG00000152495,cg11410859,
ENSG00000152527,cg06259570,
ENSG00000152556,cg07708016,
ENSG00000152578,cg09055992,
ENSG00000152583,cg14963884,
ENSG00000152591,cg06214126,
ENSG00000152592,cg04516022,
ENSG00000152595,cg25425537,
ENSG00000152611,cg03274739,
ENSG00000152642,cg19596050,
ENSG00000152669,cg25448407,
ENSG00000152670,cg06746426,
ENSG00000152672,cg02964065,
ENSG00000152766,cg07160793,
ENSG00000152779,cg17423032,
ENSG00000152784,cg26889677,
ENSG00000152910,cg08657851,
ENSG00000152931,cg02129712,
ENSG00000152932,cg04094846,
ENSG00000152953,cg02527190,
ENSG00000152969,cg24113818,
ENSG00000152977,cg03401357,
ENSG00000153012,cg06372467,
ENSG00000153060,cg06915226,
ENSG00000153064,cg05211267,
ENSG00000153086,cg17518079,
ENSG00000153157,cg05698763,
ENSG00000153208,cg15731035,
ENSG00000153233,cg04588138,
ENSG00000153237,cg09105683,
ENSG00000153246,cg06241915,
ENSG00000153253,cg17658341,
ENSG00000153266,cg05756320,
ENSG00000153291,cg22902177,
ENSG00000153303,cg16043651,
ENSG00000153347,cg22229906,
ENSG00000153395,cg06650206,
ENSG00000153404,cg02736255,
ENSG00000153558,cg17037282,
ENSG00000153563,cg02301512,
ENSG00000153779,cg17486644,
ENSG00000153790,cg17918270,
ENSG00000153822,cg08718459,
ENSG00000153885,cg17191109,
ENSG00000153898,cg26373716,
ENSG00000153930,cg27481629,
ENSG00000153956,cg07963363,
ENSG00000154007,cg09536336,
ENSG00000154027,cg00401753,
ENSG00000154040,cg15919689,
ENSG00000154096,cg11200222,
ENSG00000154102,cg17401720,
ENSG00000154118,cg15745667,
ENSG00000154127,cg14994447,
ENSG00000154143,cg14366742,
ENSG00000154146,cg19754282,
ENSG00000154162,cg24396429,
ENSG00000154175,cg24680497,
ENSG00000154198,cg21409965,
ENSG00000154237,cg26508619,
ENSG00000154252,cg24882673,
ENSG00000154258,cg01045835,
ENSG00000154262,cg27652681,
ENSG00000154277,cg16985667,
ENSG00000154310,cg09223489,
ENSG00000154319,cg03348792,
ENSG00000154330,cg02385411,
ENSG00000154358,cg27225686,
ENSG00000154415,cg19761640,
ENSG00000154438,cg08456666,
ENSG00000154493,cg19590652,
ENSG00000154545,cg08778287,
ENSG00000154553,cg17939295,
ENSG00000154611,cg13087761,
ENSG00000154620,cg04561503,
ENSG00000154645,cg24851370,
ENSG00000154646,cg03042692,
ENSG00000154654,cg16145211,
ENSG00000154678,cg11485823,
ENSG00000154721,cg06139029,
ENSG00000154760,cg20566439,
ENSG00000154764,cg23012310,
ENSG00000154839,cg00503302,
ENSG00000154856,cg14684749,
ENSG00000154914,cg06349717,
ENSG00000154917,cg25943719,
ENSG00000154920,cg07421261,
ENSG00000154928,cg20941894,
ENSG00000154930,cg27000831,
ENSG00000155011,cg10448608,
ENSG00000155052,cg17022244,
ENSG00000155066,cg03327570,
ENSG00000155093,cg13215579,
ENSG00000155254,cg06353830,
ENSG00000155265,cg24749559,
ENSG00000155428,cg26728427,
ENSG00000155465,cg16495448,
ENSG00000155495,cg06035437,
ENSG00000155511,cg00418828,
ENSG00000155622,cg17997545,
ENSG00000155760,cg08402246,
ENSG00000155761,cg04578894,
ENSG00000155816,cg16461423,
ENSG00000155886,cg02819828,
ENSG00000155890,cg05682479,
ENSG00000155897,cg02797871,
ENSG00000155918,cg11474135,
ENSG00000155966,cg25286711,
ENSG00000155974,cg00617867,
ENSG00000155980,cg12573502,
ENSG00000156006,cg26724545,
ENSG00000156009,cg02099572,
ENSG00000156049,cg05394840,
ENSG00000156096,cg07849052,
ENSG00000156097,cg19197915,
ENSG00000156103,cg23624713,
ENSG00000156140,cg23900712,
ENSG00000156219,cg19676181,
ENSG00000156222,cg16783186,
ENSG00000156269,cg01864230,
ENSG00000156284,cg05388137,
ENSG00000156395,cg12456714,
ENSG00000156414,cg04687515,
ENSG00000156427,cg06794141,
ENSG00000156463,cg06585141,
ENSG00000156466,cg11371879,
ENSG00000156475,cg09439765,
ENSG00000156486,cg03216635,
ENSG00000156509,cg00675037,
ENSG00000156510,cg07886472,
ENSG00000156687,cg10845171,
ENSG00000156689,cg18843856,
ENSG00000156711,cg12156646,
ENSG00000156738,cg20862251,
ENSG00000156869,cg06365607,
ENSG00000156885,cg06316219,
ENSG00000156886,cg01089639,
ENSG00000156925,cg24550112,
ENSG00000156959,cg04578777,
ENSG00000156966,cg26180263,
ENSG00000156970,cg06025671,
ENSG00000157005,cg14725631,
ENSG00000157064,cg08165339,
ENSG00000157103,cg06792448,
ENSG00000157131,cg15637286,
ENSG00000157152,cg04864600,
ENSG00000157193,cg00442924,
ENSG00000157214,cg14926103,
ENSG00000157219,cg06341731,
ENSG00000157227,cg20458353,
ENSG00000157240,cg12115302,
ENSG00000157322,cg06538870,
ENSG00000157330,cg20391058,
ENSG00000157335,cg10128806,
ENSG00000157368,cg02159527,
ENSG00000157388,cg13692426,
ENSG00000157404,cg13976988,
ENSG00000157423,cg26657920,
ENSG00000157445,cg13782905,
ENSG00000157456,cg26472326,
ENSG00000157470,cg08954277,
ENSG00000157542,cg00769668,
ENSG00000157570,cg03975844,
ENSG00000157613,cg00474080,
ENSG00000157680,cg24250684,
ENSG00000157703,cg21697560,
ENSG00000157765,cg02520910,
ENSG00000157766,cg06324957,
ENSG00000157782,cg25845867,
ENSG00000157827,cg22006672,
ENSG00000157851,cg10055669,
ENSG00000157884,cg00742738,
ENSG00000157890,cg26476630,
ENSG00000157927,cg02785555,
ENSG00000157992,cg26571814,
ENSG00000158008,cg23139609,
ENSG00000158022,cg07188513,
ENSG00000158050,cg11701372,
ENSG00000158077,cg09014626,
ENSG00000158089,cg21747072,
ENSG00000158104,cg25614468,
ENSG00000158106,cg16333992,
ENSG00000158113,cg24363468,
ENSG00000158125,cg24838949,
ENSG00000158163,cg21755087,
ENSG00000158164,cg19452338,
ENSG00000158220,cg25370941,
ENSG00000158258,cg24804144,
ENSG00000158296,cg02030410,
ENSG00000158315,cg08323777,
ENSG00000158402,cg15305538,
ENSG00000158445,cg06068085,
ENSG00000158477,cg16548818,
ENSG00000158481,cg27028202,
ENSG00000158488,cg23880703,
ENSG00000158516,cg00816387,
ENSG00000158517,cg01867950,
ENSG00000158525,cg13431028,
ENSG00000158528,cg19608778,
ENSG00000158553,cg15042142,
ENSG00000158560,cg24480765,
ENSG00000158571,cg14240393,
ENSG00000158578,cg14868128,
ENSG00000158639,cg13492364,
ENSG00000158683,cg24115232,
ENSG00000158747,cg12582957,
ENSG00000158748,cg01419164,
ENSG00000158764,cg18984724,
ENSG00000158813,cg26402630,
ENSG00000158874,cg11495753,
ENSG00000158887,cg27569887,
ENSG00000158955,cg23050300,
ENSG00000159164,cg00930194,
ENSG00000159166,cg05906769,
ENSG00000159173,cg17271677,
ENSG00000159184,cg06214857,
ENSG00000159212,cg26426112,
ENSG00000159217,cg23291886,
ENSG00000159224,cg04605940,
ENSG00000159247,cg20423602,
ENSG00000159251,cg05319711,
ENSG00000159259,cg14818277,
ENSG00000159261,cg11784799,
ENSG00000159263,cg02801388,
ENSG00000159289,cg14491776,
ENSG00000159307,cg15268456,
ENSG00000159337,cg23438868,
ENSG00000159387,cg07254413,
ENSG00000159399,cg04722901,
ENSG00000159450,cg23326536,
ENSG00000159495,cg02579469,
