GE,ME,MI
ENSG00000131037,cg07227671,
ENSG00000131042,cg22361413,
ENSG00000131044,cg20927425,
ENSG00000131055,cg06598197,
ENSG00000131068,cg08894744,
ENSG00000131069,cg23260456,
ENSG00000131094,cg20988960,
ENSG00000131095,cg14435997,
ENSG00000131126,cg00239915,
ENSG00000131127,cg15133201,
ENSG00000131142,cg14782152,
ENSG00000131153,cg07900958,
ENSG00000131183,cg00863893,
ENSG00000131187,cg11045531,
ENSG00000131188,cg17522332,
ENSG00000131196,cg15643035,
ENSG00000131203,cg15764975,
ENSG00000131233,cg03521077,
ENSG00000131242,cg06070445,
ENSG00000131373,cg12621171,
ENSG00000131379,cg13213848,
ENSG00000131389,cg17786496,
ENSG00000131401,cg12701188,
ENSG00000131409,cg23250528,
ENSG00000131435,cg11243826,
ENSG00000131459,cg18444099,
ENSG00000131470,cg11028167,
ENSG00000131477,cg21396646,
ENSG00000131480,cg25114913,
ENSG00000131538,cg00811961,
ENSG00000131620,cg07569562,
ENSG00000131634,cg14740554,
ENSG00000131650,cg26596651,
ENSG00000131668,cg08672919,
ENSG00000131697,cg08892613,
ENSG00000131711,cg11951158,
ENSG00000131730,cg14036128,
ENSG00000131737,cg05980727,
ENSG00000131738,cg08678202,
ENSG00000131746,cg01125141,
ENSG00000131747,cg23195028,
ENSG00000131771,cg05200614,
ENSG00000131773,cg00624908,
ENSG00000131781,cg10520026,
ENSG00000131808,cg11565786,
ENSG00000131831,cg06777215,
ENSG00000131864,cg11562401,
ENSG00000131873,cg00763594,
ENSG00000131914,cg12299264,
ENSG00000131969,cg01882933,
ENSG00000131981,cg12394879,
ENSG00000132000,cg02237540,
ENSG00000132003,cg22276528,
ENSG00000132026,cg11223315,
ENSG00000132031,cg15352186,
ENSG00000132122,cg17812253,
ENSG00000132141,cg21672992,
ENSG00000132164,cg00347677,
ENSG00000132185,cg10044516,
ENSG00000132205,cg20934416,
ENSG00000132259,cg10997274,
ENSG00000132321,cg03173528,
ENSG00000132329,cg02477931,
ENSG00000132334,cg15836635,
ENSG00000132359,cg16974832,
ENSG00000132386,cg26394687,
ENSG00000132429,cg21109192,
ENSG00000132437,cg21053935,
ENSG00000132446,cg26931050,
ENSG00000132464,cg02883198,
ENSG00000132470,cg07743730,
ENSG00000132481,cg07015554,
ENSG00000132510,cg03050629,
ENSG00000132514,cg11944359,
ENSG00000132518,cg23167606,
ENSG00000132535,cg01525428,
ENSG00000132554,cg14264372,
ENSG00000132563,cg01454305,
ENSG00000132622,cg07613153,
ENSG00000132639,cg16754015,
ENSG00000132640,cg26606551,
ENSG00000132669,cg26630791,
ENSG00000132677,cg06672272,
ENSG00000132681,cg00110171,
ENSG00000132688,cg07708148,
ENSG00000132692,cg18406852,
ENSG00000132693,cg24734792,
ENSG00000132698,cg12141662,
ENSG00000132702,cg18650219,
ENSG00000132703,cg13819577,
ENSG00000132704,cg01023872,
ENSG00000132718,cg16339286,
ENSG00000132744,cg11751117,
ENSG00000132746,cg02890248,
ENSG00000132763,cg26706614,
ENSG00000132819,cg27525272,
ENSG00000132821,cg17740349,
ENSG00000132837,cg04920214,
ENSG00000132840,cg14632507,
ENSG00000132854,cg02707840,
ENSG00000132855,cg12671090,
ENSG00000132872,cg17810211,
ENSG00000132874,cg12841650,
ENSG00000132879,cg24748769,
ENSG00000132906,cg23164076,
ENSG00000132911,cg26109401,
ENSG00000132915,cg24880131,
ENSG00000132932,cg15742245,
ENSG00000132938,cg03713640,
ENSG00000132965,cg24495681,
ENSG00000132970,cg05491376,
ENSG00000132972,cg25258258,
ENSG00000132975,cg06099439,
ENSG00000133019,cg01092890,
ENSG00000133020,cg02993094,
ENSG00000133026,cg24404878,
ENSG00000133027,cg26463800,
ENSG00000133048,cg21797520,
ENSG00000133055,cg18092977,
ENSG00000133063,cg14904647,
ENSG00000133065,cg23245720,
ENSG00000133067,cg19334350,
ENSG00000133069,cg03336500,
ENSG00000133083,cg15602329,
ENSG00000133101,cg04478251,
ENSG00000133107,cg16966261,
ENSG00000133110,cg10879854,
ENSG00000133115,cg07292816,
ENSG00000133116,cg00251767,
ENSG00000133134,cg11147094,
ENSG00000133169,cg03500646,
ENSG00000133216,cg05837753,
ENSG00000133246,cg02043000,
ENSG00000133256,cg03807298,
ENSG00000133315,cg16328394,
ENSG00000133317,cg06806711,
ENSG00000133392,cg27644095,
ENSG00000133401,cg05790380,
ENSG00000133454,cg16487292,
ENSG00000133466,cg13096433,
ENSG00000133477,cg09906558,
ENSG00000133519,cg10937802,
ENSG00000133561,cg21936464,
ENSG00000133574,cg01769392,
ENSG00000133619,cg04852399,
ENSG00000133636,cg15402627,
ENSG00000133639,cg05281206,
ENSG00000133640,cg08288886,
ENSG00000133661,cg14643390,
ENSG00000133665,cg16644967,
ENSG00000133687,cg14230397,
ENSG00000133710,cg19044462,
ENSG00000133739,cg07849944,
ENSG00000133740,cg25450806,
ENSG00000133742,cg11723772,
ENSG00000133800,cg19375587,
ENSG00000133805,cg01879048,
ENSG00000133835,cg25984671,
ENSG00000133863,cg14330189,
ENSG00000133874,cg19566648,
ENSG00000133878,cg26953234,
ENSG00000133937,cg25282652,
ENSG00000133962,cg04902729,
ENSG00000133985,cg22501885,
ENSG00000134013,cg10204707,
ENSG00000134020,cg16884099,
ENSG00000134028,cg26852992,
ENSG00000134042,cg19473799,
ENSG00000134057,cg13322252,
ENSG00000134061,cg04290346,
ENSG00000134115,cg23094665,
ENSG00000134121,cg06354193,
ENSG00000134138,cg13838713,
ENSG00000134160,cg22226775,
ENSG00000134183,cg04153130,
ENSG00000134184,cg22995904,
ENSG00000134193,cg22572258,
ENSG00000134198,cg18557261,
ENSG00000134200,cg11449860,
ENSG00000134201,cg15150979,
ENSG00000134202,cg27534424,
ENSG00000134207,cg04393637,
ENSG00000134215,cg05886261,
ENSG00000134216,cg21082678,
ENSG00000134222,cg10940066,
ENSG00000134240,cg03062757,
ENSG00000134242,cg02897008,
ENSG00000134245,cg03771436,
ENSG00000134247,cg12634245,
ENSG00000134249,cg01446571,
ENSG00000134253,cg25782847,
ENSG00000134256,cg15964717,
ENSG00000134258,cg08939082,
ENSG00000134259,cg04419547,
ENSG00000134278,cg05260949,
ENSG00000134323,cg12136514,
ENSG00000134324,cg07295586,
ENSG00000134339,cg00883565,
ENSG00000134343,cg25683662,
ENSG00000134365,cg25974831,
ENSG00000134369,cg05816786,
ENSG00000134376,cg24011501,
ENSG00000134389,cg19321887,
ENSG00000134398,cg25990848,
ENSG00000134438,cg18671881,
ENSG00000134443,cg18321354,
ENSG00000134460,cg19406161,
ENSG00000134463,cg03387585,
ENSG00000134470,cg22227306,
ENSG00000134504,cg27535677,
ENSG00000134516,cg18077971,
ENSG00000134531,cg22664405,
ENSG00000134532,cg16578944,
ENSG00000134533,cg05157195,
ENSG00000134538,cg03272225,
ENSG00000134539,cg24366429,
ENSG00000134545,cg13299436,
ENSG00000134551,cg03938516,
ENSG00000134569,cg01086526,
ENSG00000134571,cg14795528,
ENSG00000134594,cg10021614,
ENSG00000134595,cg00454274,
ENSG00000134612,cg18184033,
ENSG00000134627,cg05627138,
ENSG00000134640,cg16227623,
ENSG00000134668,cg16250800,
ENSG00000134690,cg07636653,
ENSG00000134716,cg04148926,
ENSG00000134755,cg09745958,
ENSG00000134757,cg21160429,
ENSG00000134760,cg14141061,
ENSG00000134762,cg00848007,
ENSG00000134765,cg04834436,
ENSG00000134769,cg01058342,
ENSG00000134775,cg01939912,
ENSG00000134780,cg05581460,
ENSG00000134817,cg03329539,
ENSG00000134824,cg01767200,
ENSG00000134827,cg00575066,
ENSG00000134851,cg00481725,
ENSG00000134853,cg11113363,
ENSG00000134871,cg02420032,
ENSG00000134873,cg23523728,
ENSG00000134874,cg12590430,
ENSG00000134917,cg12161970,
ENSG00000134954,cg19649152,
ENSG00000134955,cg22495124,
ENSG00000134962,cg27517282,
ENSG00000135046,cg02793415,
ENSG00000135052,cg26090406,
ENSG00000135063,cg07830847,
ENSG00000135069,cg05449190,
ENSG00000135074,cg26888530,
ENSG00000135077,cg07195926,
ENSG00000135083,cg13229810,
ENSG00000135094,cg19324313,
ENSG00000135097,cg25805770,
ENSG00000135100,cg19024599,
ENSG00000135111,cg21658616,
ENSG00000135114,cg19825203,
ENSG00000135116,cg03462901,
ENSG00000135119,cg18944144,
ENSG00000135144,cg15155360,
ENSG00000135218,cg09158774,
ENSG00000135222,cg17347386,
ENSG00000135226,cg20816950,
ENSG00000135248,cg19328560,
ENSG00000135253,cg04500730,
ENSG00000135269,cg15910949,
ENSG00000135272,cg13350775,
ENSG00000135312,cg06417570,
ENSG00000135314,cg19416590,
ENSG00000135333,cg00501869,
ENSG00000135338,cg27513402,
ENSG00000135346,cg19871597,
ENSG00000135355,cg08746033,
ENSG00000135363,cg15626797,
ENSG00000135365,cg18130905,
ENSG00000135373,cg04985610,
ENSG00000135406,cg08902683,
ENSG00000135407,cg23740652,
ENSG00000135409,cg03582047,
ENSG00000135414,cg16058975,
ENSG00000135423,cg00420911,
ENSG00000135436,cg18862137,
ENSG00000135437,cg14151477,
ENSG00000135443,cg20976833,
ENSG00000135447,cg00186580,
ENSG00000135451,cg04645174,
ENSG00000135454,cg19422460,
ENSG00000135469,cg20067612,
ENSG00000135472,cg16786136,
ENSG00000135473,cg02027780,
ENSG00000135476,cg07484191,
ENSG00000135480,cg12517410,
ENSG00000135502,cg22029810,
ENSG00000135517,cg20982735,
ENSG00000135519,cg00201175,
ENSG00000135547,cg16919456,
ENSG00000135549,cg00593116,
ENSG00000135569,cg12484411,
ENSG00000135596,cg09558000,
ENSG00000135604,cg17512904,
ENSG00000135605,cg16880567,
ENSG00000135622,cg14662210,
ENSG00000135625,cg02076848,
ENSG00000135631,cg13547474,
ENSG00000135638,cg17086533,
ENSG00000135643,cg03346271,
ENSG00000135723,cg05535809,
ENSG00000135736,cg03901836,
ENSG00000135740,cg16874894,
ENSG00000135750,cg10697010,
ENSG00000135773,cg02936263,
ENSG00000135821,cg24251942,
ENSG00000135823,cg23302291,
ENSG00000135824,cg02795546,
ENSG00000135828,cg19263124,
ENSG00000135835,cg16551520,
ENSG00000135862,cg01061956,
ENSG00000135898,cg19866406,
ENSG00000135902,cg26729956,
ENSG00000135903,cg27104173,
ENSG00000135905,cg07940804,
ENSG00000135912,cg01569601,
ENSG00000135913,cg10952297,
ENSG00000135914,cg08123067,
ENSG00000135916,cg17496059,
ENSG00000135919,cg27450153,
ENSG00000135925,cg20810222,
ENSG00000135929,cg10994263,
ENSG00000135931,cg06448603,
ENSG00000135960,cg16167877,
ENSG00000135973,cg22511877,
ENSG00000135976,cg13060434,
ENSG00000136002,cg03207151,
ENSG00000136010,cg21083247,
ENSG00000136011,cg22967008,
ENSG00000136014,cg15383354,
ENSG00000136059,cg07356876,
ENSG00000136098,cg10887280,
ENSG00000136099,cg17289378,
ENSG00000136114,cg07201638,
ENSG00000136152,cg03371894,
ENSG00000136155,cg15239904,
ENSG00000136161,cg20764358,
ENSG00000136193,cg13450437,
ENSG00000136213,cg07945907,
ENSG00000136231,cg04299439,
ENSG00000136235,cg11344075,
ENSG00000136237,cg19696718,
ENSG00000136244,cg27373765,
ENSG00000136250,cg09282201,
ENSG00000136267,cg21735741,
ENSG00000136274,cg21746339,
ENSG00000136275,cg03055440,
ENSG00000136286,cg26399994,
ENSG00000136297,cg19340235,
ENSG00000136305,cg17805836,
ENSG00000136327,cg00347856,
ENSG00000136352,cg06240209,
ENSG00000136378,cg05131064,
ENSG00000136383,cg11186850,
ENSG00000136404,cg07128890,
ENSG00000136425,cg18772882,
ENSG00000136449,cg15501942,
ENSG00000136457,cg22460081,
ENSG00000136487,cg24697329,
ENSG00000136488,cg21542666,
ENSG00000136490,cg00407040,
ENSG00000136492,cg06255227,
ENSG00000136531,cg04517282,
ENSG00000136535,cg11222219,
ENSG00000136541,cg17776033,
ENSG00000136542,cg00735080,
ENSG00000136546,cg16425489,
ENSG00000136573,cg19295840,
ENSG00000136603,cg01843999,
ENSG00000136634,cg24981169,
ENSG00000136689,cg06467636,
ENSG00000136697,cg09835740,
ENSG00000136732,cg26330063,
ENSG00000136750,cg10726559,
ENSG00000136783,cg06848735,
ENSG00000136834,cg00081439,
ENSG00000136840,cg15217784,
ENSG00000136842,cg00129785,
ENSG00000136859,cg04559779,
ENSG00000136866,cg11977716,
ENSG00000136872,cg20986665,
ENSG00000136881,cg17607114,
ENSG00000136883,cg19954341,
ENSG00000136928,cg06507579,
ENSG00000136929,cg14022542,
ENSG00000136931,cg17997207,
ENSG00000136933,cg03290530,
ENSG00000136944,cg09995095,
ENSG00000136982,cg06541222,
ENSG00000136997,cg06614284,
ENSG00000137033,cg15956189,
ENSG00000137077,cg01458195,
ENSG00000137078,cg10390473,
ENSG00000137080,cg14148088,
ENSG00000137090,cg14361148,
ENSG00000137098,cg12838303,
ENSG00000137101,cg07392722,
ENSG00000137106,cg24072927,
ENSG00000137124,cg12023271,
ENSG00000137133,cg12483588,
ENSG00000137142,cg17772793,
ENSG00000137171,cg06926146,
ENSG00000137198,cg10467371,
ENSG00000137203,cg18893528,
ENSG00000137204,cg17387069,
ENSG00000137225,cg22038124,
ENSG00000137251,cg08515442,
ENSG00000137261,cg06740372,
ENSG00000137265,cg27453237,
ENSG00000137269,cg19815017,
ENSG00000137270,cg05545454,
ENSG00000137273,cg13899293,
ENSG00000137274,cg23786545,
ENSG00000137285,cg26305817,
ENSG00000137309,cg05409752,
ENSG00000137310,cg27009550,
ENSG00000137331,cg07911171,
ENSG00000137392,cg04320595,
ENSG00000137393,cg24940370,
ENSG00000137404,cg18982568,
ENSG00000137434,cg20759823,
ENSG00000137440,cg02718078,
ENSG00000137441,cg20094111,
ENSG00000137449,cg16328319,
ENSG00000137460,cg00408764,
ENSG00000137462,cg03664459,
ENSG00000137486,cg27361520,
ENSG00000137491,cg01224884,
ENSG00000137496,cg07206630,
ENSG00000137501,cg07147846,
ENSG00000137507,cg20817257,
ENSG00000137558,cg23136645,
ENSG00000137561,cg09997714,
ENSG00000137563,cg26694831,
ENSG00000137571,cg15201458,
ENSG00000137573,cg03447013,
ENSG00000137575,cg02846790,
ENSG00000137628,cg04697265,
ENSG00000137642,cg04697262,
ENSG00000137648,cg06559878,
ENSG00000137672,cg13171197,
ENSG00000137673,cg18998321,
ENSG00000137674,cg25189267,
ENSG00000137675,cg19589922,
ENSG00000137709,cg16919680,
ENSG00000137726,cg24067150,
ENSG00000137727,cg23713724,
ENSG00000137731,cg13355078,
ENSG00000137745,cg05749138,
ENSG00000137747,cg00535785,
ENSG00000137757,cg08558886,
ENSG00000137766,cg01414185,
ENSG00000137801,cg19285797,
ENSG00000137804,cg26866949,
ENSG00000137807,cg05215994,
ENSG00000137809,cg07534448,
ENSG00000137819,cg05389686,
ENSG00000137821,cg23829193,
ENSG00000137825,cg21988465,
ENSG00000137834,cg01447475,
ENSG00000137841,cg09988461,
ENSG00000137843,cg14028653,
ENSG00000137857,cg01195848,
ENSG00000137860,cg03726739,
ENSG00000137868,cg06092702,
ENSG00000137869,cg06581978,
ENSG00000137872,cg12154976,
ENSG00000137875,cg01819142,
ENSG00000137877,cg07191657,
ENSG00000137878,cg14505174,
ENSG00000137880,cg00175487,
ENSG00000137941,cg24065641,
ENSG00000137948,cg18671115,
ENSG00000137959,cg16772023,
ENSG00000137960,cg01798786,
ENSG00000137968,cg11068289,
ENSG00000137975,cg08814749,
ENSG00000137992,cg03219514,
ENSG00000138030,cg10977989,
ENSG00000138031,cg00958241,
ENSG00000138039,cg20806345,
ENSG00000138050,cg08481873,
ENSG00000138068,cg04132510,
ENSG00000138075,cg13427189,
ENSG00000138080,cg20543478,
ENSG00000138083,cg10094691,
ENSG00000138092,cg15640993,
ENSG00000138100,cg26907087,
ENSG00000138109,cg11842953,
ENSG00000138115,cg19564367,
ENSG00000138119,cg20544216,
ENSG00000138131,cg14520280,
ENSG00000138135,cg21661022,
ENSG00000138136,cg16061777,
ENSG00000138152,cg19997946,
ENSG00000138160,cg15316750,
ENSG00000138161,cg07192622,
ENSG00000138166,cg14159256,
ENSG00000138172,cg06265809,
ENSG00000138180,cg05246303,
ENSG00000138182,cg20900312,
ENSG00000138185,cg26267483,
ENSG00000138193,cg14161589,
ENSG00000138207,cg15971629,
ENSG00000138271,cg23924448,
ENSG00000138308,cg14358164,
ENSG00000138311,cg26082001,
ENSG00000138315,cg22352634,
ENSG00000138316,cg10753101,
ENSG00000138336,cg07130639,
ENSG00000138346,cg20375320,
ENSG00000138347,cg15732107,
ENSG00000138356,cg05050042,
ENSG00000138376,cg22530232,
ENSG00000138378,cg03594550,
ENSG00000138379,cg11341428,
ENSG00000138395,cg23374885,
ENSG00000138400,cg09506473,
ENSG00000138411,cg18205205,
ENSG00000138413,cg26387317,
ENSG00000138435,cg18465484,
ENSG00000138439,cg02873997,
ENSG00000138443,cg14741855,
ENSG00000138483,cg13911959,
ENSG00000138587,cg27629124,
ENSG00000138606,cg04229930,
ENSG00000138615,cg05386249,
ENSG00000138622,cg11630169,
ENSG00000138623,cg07744289,
ENSG00000138640,cg09742643,
ENSG00000138646,cg06891178,
ENSG00000138650,cg03755794,
ENSG00000138653,cg02958014,
ENSG00000138669,cg20675539,
ENSG00000138675,cg00005215,
ENSG00000138685,cg01215328,
ENSG00000138686,cg23067090,
ENSG00000138696,cg19847945,
ENSG00000138722,cg04676771,
ENSG00000138735,cg19859993,
ENSG00000138738,cg25157850,
ENSG00000138741,cg18571412,
ENSG00000138744,cg25223700,
ENSG00000138759,cg25607397,
ENSG00000138764,cg01576459,
ENSG00000138769,cg08906246,
ENSG00000138772,cg24872851,
ENSG00000138778,cg18013765,
ENSG00000138792,cg02236847,
ENSG00000138795,cg01104724,
ENSG00000138796,cg24025786,
ENSG00000138798,cg01812919,
ENSG00000138813,cg01975957,
ENSG00000138821,cg18640250,
ENSG00000138823,cg05899747,
ENSG00000138829,cg24936781,
ENSG00000138892,cg12913587,
ENSG00000138964,cg19504782,
ENSG00000139044,cg25515269,
ENSG00000139053,cg10855945,
ENSG00000139055,cg07166601,
ENSG00000139083,cg12559474,
ENSG00000139112,cg11828966,
ENSG00000139144,cg23520757,
ENSG00000139151,cg25026949,
ENSG00000139155,cg00128425,
ENSG00000139174,cg05936249,
ENSG00000139178,cg16864975,
ENSG00000139187,cg26957560,
ENSG00000139192,cg04973493,
ENSG00000139193,cg14290855,
ENSG00000139194,cg13384284,
ENSG00000139209,cg01025095,
ENSG00000139211,cg15684577,
ENSG00000139219,cg08570639,
ENSG00000139220,cg24394097,
ENSG00000139223,cg02215603,
ENSG00000139278,cg16811875,
ENSG00000139287,cg17543488,
ENSG00000139289,cg18771659,
ENSG00000139291,cg11217367,
ENSG00000139304,cg18664013,
ENSG00000139329,cg13620608,
ENSG00000139330,cg20594671,
ENSG00000139344,cg05093591,
ENSG00000139352,cg03528486,
ENSG00000139354,cg01836199,
ENSG00000139364,cg26102435,
ENSG00000139428,cg13008538,
ENSG00000139445,cg01155831,
ENSG00000139508,cg27644715,
ENSG00000139514,cg12030031,
ENSG00000139515,cg00355019,
ENSG00000139531,cg02695074,
ENSG00000139537,cg25222493,
ENSG00000139540,cg18703066,
ENSG00000139547,cg04532859,
ENSG00000139549,cg10888111,
ENSG00000139567,cg00391945,
ENSG00000139572,cg18272089,
ENSG00000139597,cg19559628,
ENSG00000139610,cg22697786,
ENSG00000139618,cg16968623,
ENSG00000139625,cg20387695,
ENSG00000139629,cg07028258,
ENSG00000139631,cg05552184,
ENSG00000139648,cg23239574,
ENSG00000139679,cg09218510,
ENSG00000139714,cg06952671,
ENSG00000139725,cg09489825,
ENSG00000139734,cg01364581,
ENSG00000139767,cg06632027,
ENSG00000139797,cg18703515,
ENSG00000139800,cg25985031,
ENSG00000139832,cg13827556,
ENSG00000139835,cg03356492,
ENSG00000139874,cg06906435,
ENSG00000139880,cg17753974,
ENSG00000139890,cg06176929,
ENSG00000139899,cg14118839,
ENSG00000139910,cg08108051,
ENSG00000139914,cg02383323,
ENSG00000139915,cg22693435,
ENSG00000139926,cg17373060,
ENSG00000139946,cg08689708,
ENSG00000139970,cg18091245,
ENSG00000139973,cg15063951,
ENSG00000139974,cg02026141,
ENSG00000139985,cg14987112,
ENSG00000139988,cg22277103,
ENSG00000140009,cg16238903,
ENSG00000140015,cg21252355,
ENSG00000140030,cg04021098,
ENSG00000140057,cg23603027,
ENSG00000140067,cg00026776,
ENSG00000140090,cg13831106,
ENSG00000140092,cg17888985,
ENSG00000140093,cg07737175,
ENSG00000140254,cg26943759,
ENSG00000140263,cg18954144,
ENSG00000140274,cg08279055,
ENSG00000140279,cg16397401,
ENSG00000140284,cg01759218,
ENSG00000140285,cg13430376,
ENSG00000140287,cg24165056,
ENSG00000140297,cg10222925,
ENSG00000140323,cg25502245,
ENSG00000140332,cg03937515,
ENSG00000140367,cg00121876,
ENSG00000140368,cg16451358,
ENSG00000140379,cg14144559,
ENSG00000140391,cg02596917,
ENSG00000140396,cg17841765,
ENSG00000140403,cg08447910,
ENSG00000140443,cg25892296,
ENSG00000140450,cg14115325,
ENSG00000140451,cg27532845,
ENSG00000140459,cg17657459,
ENSG00000140465,cg02428402,
ENSG00000140470,cg22862635,
ENSG00000140478,cg23546855,
ENSG00000140479,cg00661719,
ENSG00000140481,cg19031047,
ENSG00000140488,cg21204395,
ENSG00000140505,cg02983043,
ENSG00000140506,cg17412901,
ENSG00000140511,cg24646554,
ENSG00000140519,cg05643339,
ENSG00000140522,cg10226257,
ENSG00000140525,cg01932361,
ENSG00000140527,cg02832477,
ENSG00000140538,cg27046920,
ENSG00000140545,cg08482465,
ENSG00000140548,cg25123564,
ENSG00000140557,cg19407023,
ENSG00000140563,cg03792162,
ENSG00000140575,cg13828440,
ENSG00000140675,cg03416628,
ENSG00000140678,cg27074292,
ENSG00000140682,cg00230715,
ENSG00000140691,cg10266681,
ENSG00000140749,cg24133488,
ENSG00000140798,cg01768686,
ENSG00000140807,cg00703822,
ENSG00000140835,cg14082959,
ENSG00000140839,cg17452499,
ENSG00000140876,cg12931554,
ENSG00000140905,cg24200165,
ENSG00000140931,cg06710596,
ENSG00000140932,cg03331387,
ENSG00000140937,cg17745433,
ENSG00000140955,cg13679724,
ENSG00000140961,cg12546474,
ENSG00000140968,cg03966010,
ENSG00000140986,cg27459435,
ENSG00000140993,cg01476044,
ENSG00000141040,cg00755130,
ENSG00000141052,cg18396626,
ENSG00000141068,cg13248604,
ENSG00000141084,cg07800227,
ENSG00000141086,cg06992213,
ENSG00000141096,cg00763945,
ENSG00000141179,cg12924936,
ENSG00000141194,cg04254242,
ENSG00000141198,cg14221612,
ENSG00000141232,cg06149271,
ENSG00000141255,cg19862964,
ENSG00000141258,cg21400442,
ENSG00000141293,cg10372920,
ENSG00000141294,cg15285250,
ENSG00000141316,cg01940139,
ENSG00000141337,cg21299491,
ENSG00000141338,cg20566645,
ENSG00000141371,cg23204612,
ENSG00000141376,cg23341089,
ENSG00000141384,cg01560871,
ENSG00000141424,cg01560873,
ENSG00000141431,cg21610508,
ENSG00000141433,cg02574175,
ENSG00000141434,cg17184430,
ENSG00000141449,cg10519996,
ENSG00000141469,cg09023604,
ENSG00000141485,cg24592194,
ENSG00000141497,cg01515427,
ENSG00000141505,cg20358313,
ENSG00000141506,cg21551985,
ENSG00000141510,cg15110219,
ENSG00000141519,cg05919105,
ENSG00000141524,cg23550962,
ENSG00000141526,cg24124029,
ENSG00000141527,cg14192087,
ENSG00000141540,cg20547155,
ENSG00000141574,cg23253309,
ENSG00000141576,cg19602694,
ENSG00000141579,cg07177395,
ENSG00000141639,cg06120979,
ENSG00000141655,cg14442421,
ENSG00000141665,cg11789321,
ENSG00000141668,cg13085627,
ENSG00000141682,cg19918208,
ENSG00000141738,cg14444287,
ENSG00000141744,cg26127925,
ENSG00000141750,cg24150662,
ENSG00000141756,cg21243351,
ENSG00000141837,cg06750897,
ENSG00000141905,cg08899938,
ENSG00000141946,cg06965744,
ENSG00000141956,cg26531371,
ENSG00000141968,cg07811110,
ENSG00000142025,cg15826426,
ENSG00000142046,cg00106196,
ENSG00000142149,cg13077784,
ENSG00000142156,cg09762907,
ENSG00000142168,cg07890785,
ENSG00000142173,cg06867863,
ENSG00000142182,cg00927939,
ENSG00000142185,cg21136443,
ENSG00000142192,cg16410816,
ENSG00000142224,cg12136256,
ENSG00000142227,cg10178621,
ENSG00000142233,cg16822143,
ENSG00000142235,cg08785724,
ENSG00000142279,cg01754525,
ENSG00000142303,cg15983072,
ENSG00000142319,cg14785609,
ENSG00000142347,cg12495069,
ENSG00000142405,cg13680876,
ENSG00000142408,cg25303023,
ENSG00000142449,cg22628709,
ENSG00000142484,cg12448285,
ENSG00000142494,cg10500702,
ENSG00000142511,cg07831553,
ENSG00000142512,cg23326234,
ENSG00000142515,cg14431528,
ENSG00000142530,cg21848407,
ENSG00000142549,cg08393424,
ENSG00000142552,cg00988708,
ENSG00000142583,cg24232510,
ENSG00000142606,cg05321038,
ENSG00000142611,cg04912501,
ENSG00000142615,cg00303989,
ENSG00000142619,cg18417772,
ENSG00000142621,cg23674788,
ENSG00000142623,cg13912318,
ENSG00000142632,cg00001747,
ENSG00000142655,cg15025536,
ENSG00000142661,cg22122321,
ENSG00000142669,cg07469700,
ENSG00000142675,cg14006649,
ENSG00000142677,cg06913501,
ENSG00000142698,cg26393379,
ENSG00000142700,cg16296438,
ENSG00000142731,cg15295166,
ENSG00000142733,cg15896117,
ENSG00000142748,cg10796400,
ENSG00000142765,cg11007153,
ENSG00000142789,cg10874953,
ENSG00000142794,cg24940889,
ENSG00000142798,cg12032782,
ENSG00000142856,cg09977288,
ENSG00000142892,cg06061257,
ENSG00000142910,cg07765706,
ENSG00000142945,cg00198594,
ENSG00000142959,cg05585630,
ENSG00000143001,cg15016734,
ENSG00000143006,cg23626475,
ENSG00000143028,cg17497490,
ENSG00000143032,cg19978624,
ENSG00000143036,cg03694195,
ENSG00000143061,cg00584840,
ENSG00000143079,cg18238996,
ENSG00000143107,cg27048142,
ENSG00000143110,cg08519008,
ENSG00000143119,cg11862001,
ENSG00000143125,cg21502629,
ENSG00000143127,cg25730298,
ENSG00000143147,cg19533958,
ENSG00000143149,cg03483626,
ENSG00000143167,cg05639679,
ENSG00000143171,cg04284319,
ENSG00000143178,cg09024435,
ENSG00000143184,cg18340535,
ENSG00000143194,cg18130044,
ENSG00000143195,cg18658231,
ENSG00000143196,cg17479716,
ENSG00000143199,cg20847018,
ENSG00000143226,cg14108567,
ENSG00000143228,cg10396546,
ENSG00000143257,cg02416424,
ENSG00000143278,cg18525316,
ENSG00000143297,cg16714888,
ENSG00000143318,cg07683594,
ENSG00000143320,cg01942318,
ENSG00000143340,cg07226165,
ENSG00000143341,cg26123415,
ENSG00000143355,cg13402195,
ENSG00000143365,cg07163389,
ENSG00000143367,cg02858960,
ENSG00000143369,cg20754465,
ENSG00000143375,cg09891468,
ENSG00000143382,cg08115957,
ENSG00000143387,cg17187595,
ENSG00000143416,cg03954048,
ENSG00000143434,cg24717325,
ENSG00000143473,cg06453088,
ENSG00000143476,cg09517019,
ENSG00000143494,cg07914107,
ENSG00000143498,cg01189638,
ENSG00000143502,cg12205822,
ENSG00000143507,cg01142445,
ENSG00000143512,cg23482132,
ENSG00000143515,cg04787417,
ENSG00000143520,cg15115960,
ENSG00000143536,cg13214190,
ENSG00000143546,cg16330359,
ENSG00000143552,cg09690883,
ENSG00000143556,cg07953201,
ENSG00000143590,cg06275635,
ENSG00000143595,cg05257372,
ENSG00000143603,cg02399826,
ENSG00000143627,cg05489661,
ENSG00000143630,cg09026038,
ENSG00000143631,cg19845843,
ENSG00000143632,cg21463368,
ENSG00000143653,cg01622416,
