GE,ME,MI
ENSG00000145692,cg03212952,
ENSG00000145708,cg14947263,
ENSG00000145721,cg22599769,
ENSG00000145777,cg08174504,
ENSG00000145808,cg01704957,
ENSG00000145850,cg01324372,
ENSG00000145864,cg00643862,
ENSG00000145920,cg07385821,
ENSG00000146013,cg20090558,
ENSG00000146038,cg03967192,
ENSG00000146039,cg05953394,
ENSG00000146049,cg02346492,
ENSG00000146090,cg14275457,
ENSG00000146151,cg17754171,
ENSG00000146166,cg06508934,
ENSG00000146205,cg25598672,
ENSG00000146215,cg05608716,
ENSG00000146276,cg21615583,
ENSG00000146352,cg20841906,
ENSG00000146469,cg04900565,
ENSG00000146477,cg19595912,
ENSG00000146530,cg00333034,
ENSG00000146678,cg22241593,
ENSG00000146755,cg18169385,
ENSG00000146857,cg00349607,
ENSG00000147036,cg17731261,
ENSG00000147117,cg10433812,
ENSG00000147138,cg00969047,
ENSG00000147166,cg21530552,
ENSG00000147206,cg09724374,
ENSG00000147246,cg26706625,
ENSG00000147255,cg13274936,
ENSG00000147257,cg17631972,
ENSG00000147381,cg14661159,
ENSG00000147573,cg18226098,
ENSG00000147576,cg12144562,
ENSG00000147588,cg26386846,
ENSG00000147655,cg24252287,
ENSG00000147689,cg11963595,
ENSG00000147724,cg25074185,
ENSG00000147889,cg05916671,
ENSG00000148204,cg20237707,
ENSG00000148488,cg14231523,
ENSG00000148677,cg14744828,
ENSG00000148680,cg16534233,
ENSG00000148702,cg16558908,
ENSG00000148704,cg10706642,
ENSG00000148795,cg12166222,
ENSG00000148798,cg12332415,
ENSG00000148826,cg21299958,
ENSG00000148942,cg20489541,
ENSG00000148948,cg13568946,
ENSG00000149021,cg13876462,
ENSG00000149043,cg26853549,
ENSG00000149243,cg27042000,
ENSG00000149295,cg03141069,
ENSG00000149451,cg24800655,
ENSG00000149534,cg01169952,
ENSG00000149571,cg22189307,
ENSG00000149575,cg18043157,
ENSG00000149596,cg00474080,
ENSG00000149742,cg07482202,
ENSG00000149927,cg26146617,
ENSG00000149970,cg26385074,
ENSG00000149972,cg24554319,
ENSG00000150201,cg13472882,
ENSG00000150625,cg26351776,
ENSG00000150627,cg02279071,
ENSG00000150656,cg19272617,
ENSG00000150672,cg11395536,
ENSG00000150750,cg09471280,
ENSG00000150893,cg07519515,
ENSG00000151025,cg00682386,
ENSG00000151079,cg01357613,
ENSG00000151224,cg13429872,
ENSG00000151322,cg19809453,
ENSG00000151360,cg08900833,
ENSG00000151572,cg02734326,
ENSG00000151655,cg11884230,
ENSG00000151778,cg09114581,
ENSG00000151789,cg04004754,
ENSG00000151892,cg07314186,
ENSG00000152092,cg25221442,
ENSG00000152093,cg05366166,
ENSG00000152192,cg03717555,
ENSG00000152430,cg06726602,
ENSG00000152467,cg02047489,
ENSG00000152580,cg06525892,
ENSG00000152591,cg26413827,
ENSG00000152592,cg27085741,
ENSG00000152672,cg27340350,
ENSG00000152785,cg07183344,
ENSG00000152910,cg00859544,
ENSG00000152931,cg04652621,
ENSG00000152932,cg00945735,
ENSG00000152954,cg06383124,
ENSG00000152969,cg14153126,
ENSG00000152977,cg16652651,
ENSG00000153002,cg03342530,
ENSG00000153132,cg11729169,
ENSG00000153237,cg11452354,
ENSG00000153253,cg11664313,
ENSG00000153291,cg08130266,
ENSG00000153303,cg00590324,
ENSG00000153404,cg04110109,
ENSG00000153446,cg17719317,
ENSG00000153820,cg01643091,
ENSG00000153822,cg07229186,
ENSG00000153993,cg09363587,
ENSG00000154027,cg26437825,
ENSG00000154040,cg14404812,
ENSG00000154080,cg17864044,
ENSG00000154165,cg04276484,
ENSG00000154175,cg13554903,
ENSG00000154258,cg13554901,
ENSG00000154262,cg11079048,
ENSG00000154269,cg07805817,
ENSG00000154330,cg27325255,
ENSG00000154478,cg23848624,
ENSG00000154645,cg22263793,
ENSG00000154678,cg10608283,
ENSG00000154764,cg13775495,
ENSG00000155052,cg15174311,
ENSG00000155495,cg11399097,
ENSG00000155511,cg11415975,
ENSG00000155622,cg18704110,
ENSG00000155761,cg14953397,
ENSG00000155816,cg24103837,
ENSG00000155980,cg03307401,
ENSG00000156006,cg18209835,
ENSG00000156009,cg25237365,
ENSG00000156076,cg05943971,
ENSG00000156096,cg22544485,
ENSG00000156113,cg23973417,
ENSG00000156218,cg02305850,
ENSG00000156219,cg08122545,
ENSG00000156269,cg14527050,
ENSG00000156395,cg23205874,
ENSG00000156413,cg22336401,
ENSG00000156466,cg03861105,
ENSG00000156486,cg18718634,
ENSG00000156564,cg01294263,
ENSG00000156738,cg06011285,
ENSG00000156886,cg01460805,
ENSG00000157005,cg22828045,
ENSG00000157017,cg27098900,
ENSG00000157064,cg10194160,
ENSG00000157087,cg25027689,
ENSG00000157131,cg20627835,
ENSG00000157150,cg14219599,
ENSG00000157152,cg07287030,
ENSG00000157423,cg04450862,
ENSG00000157445,cg14387428,
ENSG00000157703,cg06065743,
ENSG00000157765,cg14497781,
ENSG00000157851,cg20048050,
ENSG00000157927,cg07808546,
ENSG00000158008,cg20172280,
ENSG00000158014,cg08861556,
ENSG00000158089,cg07187863,
ENSG00000158104,cg19863210,
ENSG00000158113,cg08829299,
ENSG00000158220,cg23574053,
ENSG00000158296,cg01706789,
ENSG00000158445,cg11103652,
ENSG00000158458,cg07657131,
ENSG00000158481,cg03065975,
ENSG00000158486,cg02631838,
ENSG00000158488,cg25773620,
ENSG00000158516,cg12060472,
ENSG00000158560,cg14632002,
ENSG00000158764,cg06975834,
ENSG00000158806,cg09996288,
ENSG00000158816,cg18387399,
ENSG00000158865,cg11916219,
ENSG00000158874,cg14315558,
ENSG00000158955,cg05009389,
ENSG00000159184,cg03738253,
ENSG00000159217,cg13514129,
ENSG00000159224,cg10563588,
ENSG00000159247,cg19809791,
ENSG00000159251,cg09611472,
ENSG00000159409,cg21227610,
ENSG00000159708,cg09823277,
ENSG00000159958,cg25315855,
ENSG00000160097,cg22412072,
ENSG00000160161,cg23096553,
ENSG00000160180,cg24566687,
ENSG00000160191,cg11522018,
ENSG00000160282,cg22253838,
ENSG00000160471,cg21799346,
ENSG00000160683,cg13428749,
ENSG00000160716,cg24617346,
ENSG00000160801,cg02447380,
ENSG00000160808,cg11644057,
ENSG00000160856,cg02958327,
ENSG00000160886,cg14238081,
ENSG00000160951,cg04568116,
ENSG00000161055,cg16768441,
ENSG00000161243,cg21000447,
ENSG00000161270,cg08074621,
ENSG00000161594,cg03710719,
ENSG00000161649,cg00007300,
ENSG00000161681,cg15802555,
ENSG00000161798,cg03208951,
ENSG00000161860,cg07134033,
ENSG00000161896,cg21817833,
ENSG00000161905,cg15717066,
ENSG00000162068,cg08828664,
ENSG00000162267,cg16704678,
ENSG00000162344,cg02134248,
ENSG00000162373,cg07714657,
ENSG00000162374,cg14150327,
ENSG00000162383,cg07871384,
ENSG00000162409,cg26859900,
ENSG00000162543,cg05995135,
ENSG00000162631,cg27218767,
ENSG00000162641,cg05172956,
ENSG00000162669,cg00841452,
ENSG00000162687,cg23232615,
ENSG00000162706,cg07148880,
ENSG00000162738,cg00871706,
ENSG00000162761,cg25104621,
ENSG00000162782,cg25694349,
ENSG00000162931,cg04244987,
ENSG00000162949,cg05387457,
ENSG00000162951,cg23356993,
ENSG00000162975,cg08442798,
ENSG00000162989,cg02671646,
ENSG00000162992,cg19741704,
ENSG00000163017,cg15010184,
ENSG00000163092,cg12025027,
ENSG00000163106,cg07449038,
ENSG00000163121,cg14181169,
ENSG00000163145,cg19802241,
ENSG00000163239,cg06247015,
ENSG00000163273,cg09130288,
ENSG00000163283,cg17583449,
ENSG00000163295,cg06668844,
ENSG00000163331,cg13905264,
ENSG00000163394,cg21105227,
ENSG00000163395,cg11792653,
ENSG00000163431,cg03989125,
ENSG00000163497,cg18388891,
ENSG00000163499,cg06091566,
ENSG00000163530,cg18810133,
ENSG00000163531,cg18610223,
ENSG00000163534,cg01086404,
ENSG00000163568,cg03469793,
ENSG00000163581,cg24175817,
ENSG00000163586,cg06496829,
ENSG00000163618,cg03478533,
ENSG00000163623,cg10611186,
ENSG00000163630,cg25528940,
ENSG00000163631,cg04580029,
ENSG00000163687,cg08205230,
ENSG00000163710,cg22236250,
ENSG00000163737,cg23694114,
ENSG00000163746,cg01786994,
ENSG00000163792,cg11849086,
ENSG00000163817,cg16132351,
ENSG00000163827,cg26850503,
ENSG00000163873,cg12819417,
ENSG00000163884,cg18247307,
ENSG00000163888,cg17210929,
ENSG00000164007,cg11839729,
ENSG00000164076,cg26767954,
ENSG00000164093,cg20358158,
ENSG00000164106,cg19605250,
ENSG00000164107,cg07083896,
ENSG00000164122,cg09397900,
ENSG00000164128,cg22242963,
ENSG00000164129,cg26054540,
ENSG00000164161,cg05913514,
ENSG00000164175,cg25492350,
ENSG00000164270,cg20471045,
ENSG00000164326,cg03648780,
ENSG00000164398,cg10769891,
ENSG00000164411,cg01611886,
ENSG00000164418,cg10778619,
ENSG00000164488,cg14854310,
ENSG00000164509,cg10899904,
ENSG00000164512,cg23409130,
ENSG00000164530,cg19403653,
ENSG00000164591,cg22227354,
ENSG00000164619,cg00456086,
ENSG00000164627,cg22352717,
ENSG00000164638,cg20767025,
ENSG00000164651,cg16056105,
ENSG00000164744,cg13447927,
ENSG00000164756,cg24217844,
ENSG00000164761,cg01164326,
ENSG00000164778,cg27462418,
ENSG00000164794,cg10852609,
ENSG00000164822,cg26470101,
ENSG00000164946,cg06590608,
ENSG00000164972,cg10565187,
ENSG00000165023,cg14036923,
ENSG00000165066,cg16876162,
ENSG00000165072,cg09101826,
ENSG00000165078,cg25994096,
ENSG00000165186,cg13846866,
ENSG00000165194,cg20603637,
ENSG00000165215,cg19851384,
ENSG00000165246,cg27627570,
ENSG00000165269,cg23920441,
ENSG00000165300,cg05941624,
ENSG00000165309,cg05955802,
ENSG00000165323,cg23939808,
ENSG00000165349,cg16409838,
ENSG00000165379,cg24419856,
ENSG00000165383,cg17354190,
ENSG00000165443,cg21073520,
ENSG00000165449,cg20639400,
ENSG00000165462,cg04321580,
ENSG00000165478,cg19591206,
ENSG00000165495,cg15776446,
ENSG00000165548,cg16866373,
ENSG00000165553,cg19026207,
ENSG00000165556,cg03934689,
ENSG00000165568,cg18950617,
ENSG00000165606,cg17190703,
ENSG00000165621,cg17428043,
ENSG00000165643,cg00370303,
ENSG00000165731,cg20447655,
ENSG00000165794,cg20243544,
ENSG00000165816,cg25330514,
ENSG00000165821,cg11816841,
ENSG00000165828,cg26564040,
ENSG00000165863,cg21286402,
ENSG00000165966,cg24314057,
ENSG00000165973,cg14263942,
ENSG00000166049,cg15460093,
ENSG00000166091,cg08108311,
ENSG00000166105,cg07161071,
ENSG00000166111,cg21095553,
ENSG00000166143,cg18513970,
ENSG00000166257,cg01175682,
ENSG00000166292,cg01936970,
ENSG00000166391,cg20095124,
ENSG00000166396,cg22364869,
ENSG00000166402,cg26348514,
ENSG00000166405,cg22593554,
ENSG00000166407,cg13306164,
ENSG00000166415,cg10440483,
ENSG00000166426,cg26037945,
ENSG00000166428,cg00053010,
ENSG00000166448,cg05076631,
ENSG00000166473,cg21506059,
ENSG00000166509,cg23670599,
ENSG00000166573,cg11942971,
ENSG00000166736,cg22037648,
ENSG00000166796,cg20811266,
ENSG00000166823,cg08162372,
ENSG00000166828,cg09930748,
ENSG00000166831,cg02477126,
ENSG00000166869,cg09128567,
ENSG00000166897,cg23192644,
ENSG00000166961,cg26388450,
ENSG00000166984,cg14387545,
ENSG00000167037,cg13300549,
ENSG00000167080,cg16641818,
ENSG00000167434,cg18176922,
ENSG00000167549,cg21212277,
ENSG00000167612,cg17367356,
ENSG00000167614,cg10763059,
ENSG00000167654,cg07182669,
ENSG00000167676,cg06933574,
ENSG00000167741,cg02836020,
ENSG00000167748,cg21292337,
ENSG00000167757,cg11302533,
ENSG00000167759,cg23275673,
ENSG00000167768,cg23695485,
ENSG00000167771,cg14082398,
ENSG00000167780,cg17498803,
ENSG00000167798,cg14897419,
ENSG00000167889,cg07935987,
ENSG00000168032,cg03506979,
ENSG00000168065,cg09651738,
ENSG00000168079,cg00867626,
ENSG00000168243,cg05568797,
ENSG00000168356,cg25810484,
ENSG00000168412,cg00041759,
ENSG00000168427,cg06622553,
ENSG00000168481,cg16104283,
ENSG00000168546,cg03369344,
ENSG00000168594,cg22973789,
ENSG00000168621,cg08233654,
ENSG00000168702,cg17779790,
ENSG00000168754,cg18011045,
ENSG00000168772,cg02976568,
ENSG00000168830,cg01067963,
ENSG00000168843,cg05862958,
ENSG00000168875,cg14557714,
ENSG00000168907,cg15723350,
ENSG00000168955,cg19896612,
ENSG00000169031,cg00238897,
ENSG00000169035,cg00621125,
ENSG00000169083,cg21643403,
ENSG00000169213,cg22913584,
ENSG00000169218,cg19628164,
ENSG00000169245,cg05295236,
ENSG00000169248,cg08049061,
ENSG00000169271,cg07975472,
ENSG00000169302,cg12234855,
ENSG00000169313,cg13137577,
ENSG00000169427,cg03520225,
ENSG00000169507,cg13253980,
ENSG00000169509,cg25226768,
ENSG00000169548,cg26316082,
ENSG00000169550,cg19497548,
ENSG00000169605,cg09537107,
ENSG00000169760,cg01494890,
ENSG00000169856,cg08119082,
ENSG00000169862,cg20522401,
ENSG00000169903,cg26574265,
ENSG00000169994,cg26101402,
ENSG00000170011,cg05598845,
ENSG00000170054,cg10265570,
ENSG00000170074,cg21873251,
ENSG00000170099,cg26207201,
ENSG00000170153,cg04890495,
ENSG00000170289,cg08962243,
ENSG00000170323,cg09639735,
ENSG00000170381,cg24770985,
ENSG00000170419,cg20642138,
ENSG00000170423,cg20642906,
ENSG00000170477,cg09947186,
ENSG00000170498,cg04554033,
ENSG00000170500,cg23688411,
ENSG00000170516,cg08888625,
ENSG00000170523,cg22729973,
ENSG00000170577,cg09168548,
ENSG00000170579,cg23064556,
ENSG00000170743,cg14154487,
ENSG00000170827,cg07589846,
ENSG00000170837,cg08268798,
ENSG00000170890,cg23846145,
ENSG00000171004,cg22956077,
ENSG00000171016,cg04212922,
ENSG00000171124,cg01836913,
ENSG00000171126,cg01015090,
ENSG00000171243,cg04166115,
ENSG00000171246,cg09174421,
ENSG00000171303,cg25789216,
ENSG00000171408,cg16555536,
ENSG00000171431,cg25513933,
ENSG00000171450,cg00377757,
ENSG00000171533,cg12829325,
ENSG00000171557,cg12495503,
ENSG00000171560,cg27569742,
ENSG00000171564,cg16937778,
ENSG00000171714,cg07671620,
ENSG00000171759,cg09644722,
ENSG00000171798,cg05461906,
ENSG00000171819,cg20697257,
ENSG00000171872,cg08017498,
ENSG00000171873,cg12047012,
ENSG00000171885,cg04092682,
ENSG00000172005,cg23324824,
ENSG00000172020,cg11684496,
ENSG00000172023,cg21712812,
ENSG00000172031,cg03745244,
ENSG00000172238,cg05346899,
ENSG00000172247,cg02403398,
ENSG00000172260,cg11560280,
ENSG00000172399,cg20607769,
ENSG00000172403,cg02892486,
ENSG00000172460,cg12794224,
ENSG00000172461,cg16361282,
ENSG00000172476,cg13427055,
ENSG00000172482,cg17876735,
ENSG00000172548,cg26188501,
ENSG00000172554,cg26246387,
ENSG00000172724,cg09216375,
ENSG00000172733,cg03532930,
ENSG00000172782,cg00168514,
ENSG00000172915,cg27580026,
ENSG00000172938,cg20235051,
ENSG00000172987,cg05978988,
ENSG00000172995,cg25287474,
ENSG00000173157,cg11901544,
ENSG00000173175,cg18239372,
ENSG00000173227,cg02618300,
ENSG00000173237,cg06960824,
ENSG00000173320,cg12991125,
ENSG00000173404,cg07618730,
ENSG00000173578,cg12594911,
ENSG00000173610,cg09565639,
ENSG00000173641,cg22715021,
ENSG00000173705,cg14587446,
ENSG00000173714,cg15201417,
ENSG00000173805,cg13802364,
ENSG00000173826,cg16700779,
ENSG00000174123,cg03355909,
ENSG00000174175,cg06335741,
ENSG00000174326,cg07242563,
ENSG00000174358,cg08269900,
ENSG00000174460,cg00953777,
ENSG00000174469,cg16764580,
ENSG00000174473,cg10633931,
ENSG00000174498,cg27013550,
ENSG00000174502,cg26839117,
ENSG00000174567,cg17573068,
ENSG00000174576,cg25885108,
ENSG00000174599,cg16082166,
ENSG00000174611,cg12430824,
ENSG00000174672,cg10811474,
ENSG00000174950,cg04736791,
ENSG00000174992,cg19534879,
ENSG00000175084,cg09798850,
ENSG00000175161,cg10241147,
ENSG00000175315,cg08465862,
ENSG00000175329,cg12710510,
ENSG00000175356,cg01913970,
ENSG00000175497,cg14011415,
ENSG00000175544,cg23905542,
ENSG00000175697,cg04470066,
ENSG00000175785,cg04416821,
ENSG00000175857,cg10740054,
ENSG00000175874,cg06408864,
ENSG00000175906,cg16008009,
ENSG00000175928,cg17332338,
ENSG00000176040,cg21658235,
ENSG00000176083,cg26815404,
ENSG00000176194,cg01408194,
ENSG00000176293,cg12629245,
ENSG00000176381,cg27326823,
ENSG00000176399,cg27383277,
ENSG00000176490,cg26601289,
ENSG00000176919,cg17357797,
ENSG00000177098,cg26989291,
ENSG00000177103,cg13643465,
ENSG00000177108,cg14995036,
ENSG00000177181,cg06892635,
ENSG00000177301,cg18610958,
ENSG00000177354,cg13993051,
ENSG00000177455,cg02530705,
ENSG00000177468,cg23116115,
ENSG00000177511,cg21924273,
ENSG00000177519,cg25629572,
ENSG00000177551,cg10904986,
ENSG00000177938,cg14606067,
ENSG00000177990,cg06926362,
ENSG00000178053,cg14678829,
ENSG00000178150,cg02890102,
ENSG00000178187,cg14055374,
ENSG00000178343,cg07469408,
ENSG00000178363,cg11935153,
ENSG00000178445,cg08278357,
ENSG00000178462,cg27654505,
ENSG00000178473,cg20852226,
ENSG00000178662,cg03861404,
ENSG00000178776,cg14210620,
ENSG00000178821,cg09164203,
ENSG00000178919,cg12727374,
ENSG00000178934,cg13892980,
ENSG00000179057,cg17640322,
ENSG00000179059,cg10923085,
ENSG00000179083,cg18437710,
ENSG00000179292,cg10453230,
ENSG00000179299,cg18762288,
ENSG00000179399,cg09948076,
ENSG00000179477,cg15315096,
ENSG00000179542,cg06096824,
ENSG00000179546,cg20918128,
ENSG00000179639,cg22617213,
ENSG00000179796,cg13837097,
ENSG00000179846,cg10150686,
ENSG00000179869,cg11474250,
ENSG00000179873,cg10146267,
ENSG00000179914,cg14497851,
ENSG00000179915,cg02388709,
ENSG00000179930,cg15472403,
ENSG00000180155,cg07115304,
ENSG00000180176,cg20463715,
ENSG00000180210,cg11032070,
ENSG00000180251,cg20823977,
ENSG00000180287,cg04539503,
ENSG00000180305,cg03822950,
ENSG00000180316,cg09297361,
ENSG00000180318,cg07635369,
ENSG00000180537,cg16169084,
ENSG00000180660,cg24713878,
ENSG00000180772,cg19752094,
ENSG00000180818,cg18116154,
ENSG00000180875,cg09295695,
ENSG00000180929,cg11188318,
ENSG00000180999,cg23514110,
ENSG00000181036,cg00594716,
ENSG00000181072,cg12777448,
ENSG00000181085,cg16755500,
ENSG00000181092,cg05615552,
ENSG00000181195,cg06102403,
ENSG00000181234,cg21893354,
ENSG00000181291,cg02277383,
ENSG00000181333,cg24787470,
ENSG00000181433,cg26578923,
ENSG00000181449,cg21007414,
ENSG00000181541,cg01168201,
ENSG00000181656,cg15946251,
ENSG00000181856,cg16715162,
ENSG00000182040,cg17940889,
ENSG00000182050,cg09746031,
ENSG00000182103,cg09245584,
ENSG00000182111,cg01506130,
ENSG00000182132,cg07956775,
ENSG00000182175,cg07847424,
ENSG00000182223,cg09896346,
ENSG00000182253,cg25924911,
ENSG00000182255,cg22135941,
ENSG00000182263,cg22499565,
ENSG00000182272,cg26649005,
ENSG00000182333,cg09700630,
ENSG00000182459,cg21589191,
ENSG00000182508,cg13045813,
ENSG00000182575,cg21182454,
ENSG00000182583,cg27612364,
ENSG00000182601,cg18271025,
ENSG00000182674,cg09738592,
ENSG00000182732,cg20174277,
ENSG00000182747,cg04152629,
ENSG00000182771,cg27477148,
ENSG00000182836,cg23873654,
ENSG00000182870,cg20309794,
ENSG00000182901,cg08763705,
ENSG00000182931,cg15119100,
ENSG00000182938,cg12936423,
ENSG00000182968,cg07227350,
ENSG00000182983,cg13825574,
ENSG00000183032,cg15092561,
ENSG00000183036,cg22031336,
ENSG00000183072,cg18108008,
ENSG00000183091,cg26156382,
ENSG00000183114,cg27270388,
ENSG00000183117,cg13617591,
ENSG00000183128,cg05524529,
ENSG00000183230,cg16179047,
ENSG00000183439,cg07162665,
ENSG00000183454,cg18528082,
ENSG00000183542,cg09302671,
ENSG00000183549,cg14244963,
ENSG00000183570,cg16383592,
ENSG00000183607,cg14322429,
ENSG00000183690,cg07828276,
ENSG00000183691,cg24772828,
ENSG00000183770,cg16288993,
ENSG00000183773,cg15462411,
ENSG00000183783,cg24475622,
ENSG00000183798,cg09886755,
ENSG00000183844,cg04892403,
ENSG00000183873,cg26709950,
ENSG00000183878,cg02417684,
ENSG00000183960,cg06880239,
ENSG00000183971,cg17372223,
ENSG00000184029,cg00807959,
ENSG00000184033,cg11245657,
ENSG00000184144,cg03545246,
ENSG00000184226,cg06819200,
ENSG00000184293,cg08248955,
ENSG00000184343,cg11012683,
ENSG00000184350,cg24928995,
ENSG00000184368,cg00078968,
ENSG00000184530,cg25244476,
ENSG00000184601,cg09184730,
ENSG00000184697,cg06185423,
ENSG00000184845,cg21179457,
ENSG00000184905,cg01267315,
ENSG00000184908,cg01925962,
ENSG00000184911,cg17984783,
ENSG00000184956,cg02700714,
ENSG00000185002,cg23282051,
ENSG00000185046,cg15324424,
ENSG00000185149,cg09160477,
ENSG00000185156,cg07984256,
ENSG00000185176,cg12886634,
ENSG00000185247,cg10946038,
ENSG00000185269,cg15202102,
ENSG00000185271,cg11855022,
ENSG00000185272,cg18123026,
ENSG00000185306,cg25671686,
ENSG00000185352,cg04366039,
ENSG00000185467,cg26795730,
ENSG00000185519,cg06473927,
ENSG00000185559,cg14898416,
ENSG00000185610,cg07019536,
ENSG00000185615,cg22951056,
ENSG00000185666,cg15092787,
ENSG00000185681,cg19650197,
ENSG00000185686,cg18150885,
ENSG00000185737,cg02367949,
ENSG00000185742,cg19716902,
ENSG00000185760,cg06974961,
ENSG00000185818,cg01620308,
ENSG00000185842,cg21881273,
ENSG00000185873,cg10344081,
ENSG00000185940,cg24070213,
ENSG00000185972,cg12810313,
ENSG00000185985,cg23357130,
ENSG00000186086,cg06424594,
ENSG00000186094,cg10036727,
ENSG00000186462,cg06805572,
ENSG00000186471,cg12163935,
ENSG00000186472,cg18567992,
ENSG00000186474,cg02788401,
ENSG00000186487,cg00472822,
ENSG00000186510,cg15012766,
ENSG00000186675,cg12511113,
ENSG00000186766,cg11665588,
ENSG00000186790,cg17825298,
ENSG00000186862,cg20954975,
ENSG00000186895,cg05614904,
ENSG00000186897,cg18743068,
ENSG00000186910,cg12967914,
ENSG00000187017,cg11756141,
ENSG00000187054,cg16117248,
ENSG00000187094,cg21703222,
ENSG00000187135,cg21799206,
ENSG00000187140,cg18958585,
ENSG00000187151,cg21237313,
ENSG00000187191,cg07755653,
ENSG00000187242,cg05226707,
ENSG00000187258,cg15697476,
ENSG00000187398,cg11753867,
ENSG00000187416,cg12362662,
ENSG00000187566,cg10054197,
ENSG00000187569,cg17111895,
ENSG00000187658,cg13250388,
ENSG00000187714,cg24274600,
ENSG00000187715,cg23938542,
ENSG00000187726,cg22732812,
ENSG00000187758,cg03309347,
ENSG00000187772,cg20066602,
ENSG00000187848,cg09103591,
ENSG00000187862,cg20039407,
ENSG00000187912,cg15864181,
ENSG00000187922,cg03427235,
ENSG00000187957,cg11192541,
ENSG00000187987,cg02756676,
ENSG00000188037,cg14322681,
ENSG00000188064,cg14951193,
ENSG00000188095,cg17907238,
ENSG00000188120,cg18245890,
ENSG00000188133,cg03248158,
ENSG00000188153,cg20434586,
ENSG00000188175,cg18030774,
ENSG00000188176,cg12191938,
ENSG00000188227,cg06976202,
ENSG00000188263,cg14056412,
ENSG00000188338,cg23522427,
ENSG00000188373,cg16011800,
ENSG00000188488,cg03983476,
ENSG00000188505,cg13016179,
ENSG00000188517,cg25841539,
ENSG00000188580,cg04420309,
ENSG00000188620,cg16314401,
ENSG00000188730,cg06809055,
ENSG00000188763,cg15653282,
ENSG00000188778,cg11661523,
ENSG00000188783,cg01839657,
ENSG00000188816,cg17108838,
ENSG00000188817,cg05708544,
ENSG00000188822,cg05687115,
ENSG00000188833,cg25572367,
ENSG00000188848,cg01266916,
ENSG00000188883,cg18976765,
ENSG00000188992,cg14138050,
ENSG00000189013,cg04837461,
ENSG00000189056,cg22864337,
ENSG00000189058,cg13705268,
ENSG00000189127,cg09266433,
ENSG00000189129,cg17114257,
ENSG00000189212,cg18582180,
ENSG00000189280,cg08044516,
ENSG00000189320,cg14494933,
ENSG00000189366,cg14522427,
ENSG00000189367,cg09827065,
ENSG00000189377,cg11026555,
ENSG00000189410,cg24481381,
ENSG00000189431,cg08775774,
ENSG00000196071,cg25439973,
ENSG00000196090,cg23397571,
ENSG00000196091,cg06158065,
ENSG00000196092,cg07980216,
ENSG00000196109,cg23616100,
ENSG00000196132,cg03001463,
ENSG00000196228,cg20801130,
ENSG00000196335,cg15028653,
ENSG00000196361,cg20430847,
ENSG00000196427,cg01205021,
ENSG00000196482,cg20028058,
ENSG00000196616,cg01240444,
ENSG00000196632,cg13648318,
ENSG00000196660,cg00471645,
ENSG00000196666,cg15476279,
ENSG00000196724,cg00769843,
ENSG00000196844,cg22430972,
ENSG00000196876,cg26035323,
ENSG00000197165,cg10498434,
ENSG00000197172,cg22182611,
ENSG00000197273,cg16250330,
ENSG00000197353,cg12592974,
ENSG00000197408,cg05944193,
ENSG00000197410,cg14318946,
ENSG00000197444,cg25837710,
ENSG00000197465,cg16040504,
ENSG00000197472,cg27111970,
ENSG00000197561,cg26745551,
ENSG00000197565,cg27166381,
ENSG00000197587,cg17226280,
ENSG00000197705,cg16176048,
ENSG00000197769,cg11096108,
ENSG00000197870,cg22294241,
ENSG00000197915,cg08404221,
ENSG00000197928,cg13784264,
ENSG00000197992,cg23276878,
ENSG00000198010,cg22779802,
ENSG00000198046,cg07494500,
ENSG00000198054,cg23500724,
ENSG00000198075,cg14159304,
ENSG00000198099,cg01969910,
ENSG00000198178,cg16344238,
ENSG00000198185,cg13731338,
ENSG00000198300,cg21334598,
ENSG00000198354,cg07325092,
ENSG00000198443,cg11199869,
ENSG00000198523,cg19482537,
ENSG00000198569,cg04878366,
ENSG00000198576,cg03572859,
ENSG00000198597,cg01939883,
ENSG00000198610,cg03148427,
ENSG00000198670,cg16698835,
ENSG00000198681,cg10141019,
ENSG00000198692,cg20841596,
ENSG00000198729,cg17881660,
ENSG00000198732,cg02578560,
ENSG00000198734,cg14661383,
ENSG00000198739,cg04578660,
ENSG00000198753,cg14226182,
ENSG00000198788,cg24104567,
ENSG00000198822,cg06069310,
ENSG00000198838,cg20866711,
ENSG00000198848,cg12613402,
ENSG00000198883,cg18259915,
ENSG00000198910,cg13373360,
ENSG00000198930,cg14916095,
ENSG00000203722,cg12393697,
ENSG00000203857,cg24457126,
ENSG00000203859,cg23006885,
ENSG00000203867,cg18366782,
ENSG00000203985,cg20473895,
ENSG00000204065,cg03354590,
ENSG00000204147,cg16024834,
ENSG00000204403,cg27181765,
ENSG00000204542,cg23252261,
ENSG00000204544,cg06366062,
ENSG00000204687,cg16650292,
ENSG00000204710,cg09865339,
ENSG00000204764,cg24664312,
ENSG00000204869,cg14910368,
ENSG00000204889,cg15042995,
ENSG00000204950,cg22228205,
ENSG00000204962,cg10363661,
ENSG00000204967,cg19444950,
ENSG00000204983,cg05010179,
ENSG00000205038,cg24950182,
ENSG00000205076,cg24382527,
ENSG00000205078,cg20495429,
ENSG00000205116,cg10535933,
ENSG00000205221,cg10667877,
ENSG00000205277,cg04235519,
ENSG00000205358,cg16190350,
ENSG00000205362,cg20598333,
ENSG00000205364,cg02763536,
