GE,ME,MI
ENSG00000109158,cg07589691,
ENSG00000109163,cg00427296,
ENSG00000109181,cg24465429,
ENSG00000109182,cg13788479,
ENSG00000109193,cg16755542,
ENSG00000109205,cg23295637,
ENSG00000109208,cg02773041,
ENSG00000109255,cg07738533,
ENSG00000109272,cg27372920,
ENSG00000109321,cg22136118,
ENSG00000109339,cg06822952,
ENSG00000109424,cg01734095,
ENSG00000109436,cg16984332,
ENSG00000109458,cg16026627,
ENSG00000109471,cg18619591,
ENSG00000109472,cg19021328,
ENSG00000109501,cg11550426,
ENSG00000109511,cg14562064,
ENSG00000109519,cg26798879,
ENSG00000109534,cg20200516,
ENSG00000109576,cg24182470,
ENSG00000109610,cg04547205,
ENSG00000109625,cg23278267,
ENSG00000109654,cg01479818,
ENSG00000109674,cg25912827,
ENSG00000109680,cg26963029,
ENSG00000109684,cg00495503,
ENSG00000109686,cg13482209,
ENSG00000109705,cg19791003,
ENSG00000109738,cg22512464,
ENSG00000109743,cg03456993,
ENSG00000109758,cg00792783,
ENSG00000109771,cg00741774,
ENSG00000109790,cg05958740,
ENSG00000109794,cg21368865,
ENSG00000109805,cg01869826,
ENSG00000109819,cg25190465,
ENSG00000109832,cg02408775,
ENSG00000109846,cg05172912,
ENSG00000109851,cg27565555,
ENSG00000109854,cg17924218,
ENSG00000109861,cg12469471,
ENSG00000109881,cg16907514,
ENSG00000109906,cg13782932,
ENSG00000109927,cg16569430,
ENSG00000109943,cg03356760,
ENSG00000109956,cg06060853,
ENSG00000109991,cg07786776,
ENSG00000110002,cg14131526,
ENSG00000110013,cg20275777,
ENSG00000110031,cg22600868,
ENSG00000110057,cg09417889,
ENSG00000110076,cg26061304,
ENSG00000110077,cg12587386,
ENSG00000110079,cg09019035,
ENSG00000110080,cg08712824,
ENSG00000110092,cg23704936,
ENSG00000110104,cg11872300,
ENSG00000110148,cg01945562,
ENSG00000110169,cg14208573,
ENSG00000110172,cg07929164,
ENSG00000110195,cg19526130,
ENSG00000110203,cg01385168,
ENSG00000110237,cg15670620,
ENSG00000110243,cg18892517,
ENSG00000110244,cg25706060,
ENSG00000110245,cg01362605,
ENSG00000110274,cg01696193,
ENSG00000110324,cg04444465,
ENSG00000110375,cg12931682,
ENSG00000110422,cg17147995,
ENSG00000110436,cg21098990,
ENSG00000110446,cg20205284,
ENSG00000110448,cg15656310,
ENSG00000110455,cg19190714,
ENSG00000110484,cg10101463,
ENSG00000110492,cg16630791,
ENSG00000110628,cg09610286,
ENSG00000110660,cg03282993,
ENSG00000110665,cg18225658,
ENSG00000110675,cg15336269,
ENSG00000110680,cg04415008,
ENSG00000110693,cg17773000,
ENSG00000110721,cg09650487,
ENSG00000110723,cg02593205,
ENSG00000110777,cg24126592,
ENSG00000110786,cg18267444,
ENSG00000110799,cg24514412,
ENSG00000110844,cg13447539,
ENSG00000110848,cg01811815,
ENSG00000110852,cg09021039,
ENSG00000110876,cg17298437,
ENSG00000110887,cg11014794,
ENSG00000110900,cg07408114,
ENSG00000110906,cg24265806,
ENSG00000110934,cg01645113,
ENSG00000110944,cg11703011,
ENSG00000110975,cg13125542,
ENSG00000111012,cg10280299,
ENSG00000111046,cg02776659,
ENSG00000111052,cg27440283,
ENSG00000111057,cg20147862,
ENSG00000111058,cg03482458,
ENSG00000111087,cg24037243,
ENSG00000111110,cg13957558,
ENSG00000111145,cg01357334,
ENSG00000111181,cg21933175,
ENSG00000111186,cg19961803,
ENSG00000111199,cg13288545,
ENSG00000111206,cg13516746,
ENSG00000111215,cg08483723,
ENSG00000111218,cg00151914,
ENSG00000111241,cg11235344,
ENSG00000111245,cg14212504,
ENSG00000111247,cg14124917,
ENSG00000111249,cg13338827,
ENSG00000111254,cg13690525,
ENSG00000111262,cg25276694,
ENSG00000111291,cg03916864,
ENSG00000111305,cg06397837,
ENSG00000111319,cg22902824,
ENSG00000111331,cg20617956,
ENSG00000111335,cg18923197,
ENSG00000111339,cg06588645,
ENSG00000111341,cg00717482,
ENSG00000111348,cg19691563,
ENSG00000111371,cg09156233,
ENSG00000111404,cg20074042,
ENSG00000111405,cg01363902,
ENSG00000111432,cg15319457,
ENSG00000111445,cg05996169,
ENSG00000111450,cg07311313,
ENSG00000111536,cg16831055,
ENSG00000111537,cg16596367,
ENSG00000111581,cg22905511,
ENSG00000111602,cg26286805,
ENSG00000111641,cg25495685,
ENSG00000111644,cg03413475,
ENSG00000111664,cg01280609,
ENSG00000111665,cg02121330,
ENSG00000111671,cg01864372,
ENSG00000111674,cg00097940,
ENSG00000111678,cg00893636,
ENSG00000111696,cg15240082,
ENSG00000111700,cg12144689,
ENSG00000111701,cg02557189,
ENSG00000111704,cg09663530,
ENSG00000111713,cg07071609,
ENSG00000111725,cg01263075,
ENSG00000111726,cg04406873,
ENSG00000111727,cg21841704,
ENSG00000111728,cg16440629,
ENSG00000111729,cg25732426,
ENSG00000111732,cg22636429,
ENSG00000111752,cg07409292,
ENSG00000111783,cg11576513,
ENSG00000111796,cg20190772,
ENSG00000111799,cg02725692,
ENSG00000111801,cg15971888,
ENSG00000111816,cg04409932,
ENSG00000111817,cg18270629,
ENSG00000111834,cg18085400,
ENSG00000111837,cg00175344,
ENSG00000111846,cg22783178,
ENSG00000111859,cg11696475,
ENSG00000111879,cg08725962,
ENSG00000111885,cg12137286,
ENSG00000111886,cg15546187,
ENSG00000111907,cg22269795,
ENSG00000111912,cg03549571,
ENSG00000111961,cg24734586,
ENSG00000111962,cg19741456,
ENSG00000111981,cg01961069,
ENSG00000112029,cg14844341,
ENSG00000112038,cg22230604,
ENSG00000112039,cg12927153,
ENSG00000112041,cg16148259,
ENSG00000112053,cg17580935,
ENSG00000112077,cg11551257,
ENSG00000112115,cg14637067,
ENSG00000112116,cg25338766,
ENSG00000112118,cg08892600,
ENSG00000112137,cg10505415,
ENSG00000112139,cg11240634,
ENSG00000112149,cg19630440,
ENSG00000112164,cg13501090,
ENSG00000112175,cg01097611,
ENSG00000112182,cg26230516,
ENSG00000112183,cg27544799,
ENSG00000112186,cg15450295,
ENSG00000112195,cg09831553,
ENSG00000112208,cg13640626,
ENSG00000112210,cg23992449,
ENSG00000112212,cg06953065,
ENSG00000112214,cg15652178,
ENSG00000112218,cg22336806,
ENSG00000112232,cg20220316,
ENSG00000112238,cg16600119,
ENSG00000112246,cg05074645,
ENSG00000112273,cg05612279,
ENSG00000112276,cg05209770,
ENSG00000112280,cg17826013,
ENSG00000112290,cg11173422,
ENSG00000112293,cg08825929,
ENSG00000112299,cg22397562,
ENSG00000112303,cg06533629,
ENSG00000112305,cg23974418,
ENSG00000112312,cg12454725,
ENSG00000112319,cg06980169,
ENSG00000112320,cg18006328,
ENSG00000112333,cg14262439,
ENSG00000112337,cg22139555,
ENSG00000112357,cg22957381,
ENSG00000112378,cg22889755,
ENSG00000112394,cg08430409,
ENSG00000112419,cg06626087,
ENSG00000112425,cg11798360,
ENSG00000112462,cg09767598,
ENSG00000112486,cg10727654,
ENSG00000112494,cg10685945,
ENSG00000112499,cg19671553,
ENSG00000112530,cg00093544,
ENSG00000112531,cg18683774,
ENSG00000112539,cg01487433,
ENSG00000112541,cg11223367,
ENSG00000112559,cg14743593,
ENSG00000112561,cg20101352,
ENSG00000112562,cg08886546,
ENSG00000112578,cg26084005,
ENSG00000112599,cg16595261,
ENSG00000112619,cg01865825,
ENSG00000112655,cg10941822,
ENSG00000112658,cg24001445,
ENSG00000112679,cg25456549,
ENSG00000112699,cg18951977,
ENSG00000112715,cg09581551,
ENSG00000112742,cg10881242,
ENSG00000112759,cg21858255,
ENSG00000112769,cg01380906,
ENSG00000112782,cg16468914,
ENSG00000112796,cg25205758,
ENSG00000112799,cg09255586,
ENSG00000112812,cg27636310,
ENSG00000112818,cg01761662,
ENSG00000112837,cg12184864,
ENSG00000112852,cg02365514,
ENSG00000112877,cg14502728,
ENSG00000112902,cg06708255,
ENSG00000112936,cg10128511,
ENSG00000112964,cg16358679,
ENSG00000112972,cg05137450,
ENSG00000112981,cg02337349,
ENSG00000112984,cg24376295,
ENSG00000113048,cg05721365,
ENSG00000113073,cg19079546,
ENSG00000113083,cg09453870,
ENSG00000113088,cg05420668,
ENSG00000113100,cg01420426,
ENSG00000113196,cg13100764,
ENSG00000113205,cg21116934,
ENSG00000113209,cg24137770,
ENSG00000113211,cg14731892,
ENSG00000113212,cg17809849,
ENSG00000113231,cg26302094,
ENSG00000113248,cg04347006,
ENSG00000113249,cg27300494,
ENSG00000113262,cg06901369,
ENSG00000113263,cg13396289,
ENSG00000113269,cg05045781,
ENSG00000113272,cg13432744,
ENSG00000113273,cg23896874,
ENSG00000113296,cg19525496,
ENSG00000113302,cg13302166,
ENSG00000113303,cg07113947,
ENSG00000113319,cg26931990,
ENSG00000113327,cg04818943,
ENSG00000113328,cg14508391,
ENSG00000113356,cg23639989,
ENSG00000113361,cg25375340,
ENSG00000113368,cg01591227,
ENSG00000113389,cg07637123,
ENSG00000113391,cg25346059,
ENSG00000113396,cg12671082,
ENSG00000113430,cg16533495,
ENSG00000113441,cg07210840,
ENSG00000113448,cg14420117,
ENSG00000113460,cg04577253,
ENSG00000113492,cg26153364,
ENSG00000113494,cg04750910,
ENSG00000113520,cg02607521,
ENSG00000113525,cg07778837,
ENSG00000113532,cg04286030,
ENSG00000113555,cg05642143,
ENSG00000113578,cg19257478,
ENSG00000113580,cg20005057,
ENSG00000113583,cg06189303,
ENSG00000113594,cg02758674,
ENSG00000113595,cg26748449,
ENSG00000113600,cg15998962,
ENSG00000113645,cg16564802,
ENSG00000113657,cg15892664,
ENSG00000113721,cg06774612,
ENSG00000113722,cg19763230,
ENSG00000113739,cg01347529,
ENSG00000113749,cg06792847,
ENSG00000113758,cg25010361,
ENSG00000113763,cg06664433,
ENSG00000113805,cg00017002,
ENSG00000113810,cg07985315,
ENSG00000113889,cg11925488,
ENSG00000113905,cg10118210,
ENSG00000113916,cg22848779,
ENSG00000113924,cg07315766,
ENSG00000113946,cg09678836,
ENSG00000113966,cg13038216,
ENSG00000113971,cg01883159,
ENSG00000114013,cg07630532,
ENSG00000114113,cg03262773,
ENSG00000114115,cg11104347,
ENSG00000114124,cg24758426,
ENSG00000114166,cg08716889,
ENSG00000114200,cg20111875,
ENSG00000114204,cg04322274,
ENSG00000114248,cg24592790,
ENSG00000114251,cg16689267,
ENSG00000114268,cg14419424,
ENSG00000114270,cg18727742,
ENSG00000114279,cg27626790,
ENSG00000114346,cg01624164,
ENSG00000114349,cg13355248,
ENSG00000114374,cg07005356,
ENSG00000114378,cg09345512,
ENSG00000114405,cg14831838,
ENSG00000114450,cg03566142,
ENSG00000114455,cg15746719,
ENSG00000114480,cg17444839,
ENSG00000114487,cg23664186,
ENSG00000114529,cg04972341,
ENSG00000114541,cg04437841,
ENSG00000114547,cg07578695,
ENSG00000114626,cg02942594,
ENSG00000114631,cg10605130,
ENSG00000114638,cg06575763,
ENSG00000114646,cg03446012,
ENSG00000114698,cg09060275,
ENSG00000114737,cg11567172,
ENSG00000114757,cg24739326,
ENSG00000114767,cg06728260,
ENSG00000114770,cg07564088,
ENSG00000114771,cg06921282,
ENSG00000114779,cg25166381,
ENSG00000114805,cg19006604,
ENSG00000114812,cg12041056,
ENSG00000114853,cg20434926,
ENSG00000114854,cg10660136,
ENSG00000114859,cg23190994,
ENSG00000114923,cg08267002,
ENSG00000114948,cg13000134,
ENSG00000114993,cg21237345,
ENSG00000115008,cg27531356,
ENSG00000115009,cg19786084,
ENSG00000115041,cg07515865,
ENSG00000115084,cg27218212,
ENSG00000115085,cg15637095,
ENSG00000115107,cg15128200,
ENSG00000115109,cg04480386,
ENSG00000115112,cg03061352,
ENSG00000115137,cg17709503,
ENSG00000115138,cg10773309,
ENSG00000115163,cg17940821,
ENSG00000115165,cg05775742,
ENSG00000115194,cg20236513,
ENSG00000115226,cg23773809,
ENSG00000115232,cg27493301,
ENSG00000115252,cg07930469,
ENSG00000115255,cg10785284,
ENSG00000115257,cg27594756,
ENSG00000115263,cg10175334,
ENSG00000115266,cg10091102,
ENSG00000115290,cg23144063,
ENSG00000115295,cg08511716,
ENSG00000115297,cg25402480,
ENSG00000115310,cg17663253,
ENSG00000115339,cg26824516,
ENSG00000115353,cg02998992,
ENSG00000115355,cg12691866,
ENSG00000115361,cg05110133,
ENSG00000115380,cg23255912,
ENSG00000115386,cg11010178,
ENSG00000115414,cg16674860,
ENSG00000115415,cg21646186,
ENSG00000115419,cg02262056,
ENSG00000115423,cg07146535,
ENSG00000115425,cg15258847,
ENSG00000115457,cg03220633,
ENSG00000115461,cg27042081,
ENSG00000115468,cg06744740,
ENSG00000115474,cg17191919,
ENSG00000115488,cg15299463,
ENSG00000115504,cg06751221,
ENSG00000115507,cg10327302,
ENSG00000115514,cg14857380,
ENSG00000115523,cg23655957,
ENSG00000115525,cg22784589,
ENSG00000115526,cg02239209,
ENSG00000115541,cg05033052,
ENSG00000115556,cg06479877,
ENSG00000115590,cg27094244,
ENSG00000115592,cg06616476,
ENSG00000115593,cg10021668,
ENSG00000115594,cg01507128,
ENSG00000115596,cg10035988,
ENSG00000115598,cg11361827,
ENSG00000115602,cg25282783,
ENSG00000115604,cg09670189,
ENSG00000115607,cg11012046,
ENSG00000115616,cg26268636,
ENSG00000115657,cg16400794,
ENSG00000115665,cg22652406,
ENSG00000115687,cg09339476,
ENSG00000115705,cg11944428,
ENSG00000115718,cg19508900,
ENSG00000115750,cg09984469,
ENSG00000115825,cg04567466,
ENSG00000115828,cg05870072,
ENSG00000115840,cg21159473,
ENSG00000115844,cg13548220,
ENSG00000115850,cg24360924,
ENSG00000115884,cg08522676,
ENSG00000115896,cg12010396,
ENSG00000115919,cg26022526,
ENSG00000115935,cg18495298,
ENSG00000115956,cg13806070,
ENSG00000115977,cg11380327,
ENSG00000116014,cg20611882,
ENSG00000116016,cg01932632,
ENSG00000116017,cg14204064,
ENSG00000116031,cg24202381,
ENSG00000116032,cg04159901,
ENSG00000116035,cg19912559,
ENSG00000116039,cg22066180,
ENSG00000116096,cg04371288,
ENSG00000116106,cg18167179,
ENSG00000116117,cg15838173,
ENSG00000116132,cg23757738,
ENSG00000116133,cg02398045,
ENSG00000116141,cg16428008,
ENSG00000116147,cg25835669,
ENSG00000116157,cg26943671,
ENSG00000116176,cg26145926,
ENSG00000116183,cg02611770,
ENSG00000116194,cg06711110,
ENSG00000116218,cg04804877,
ENSG00000116254,cg21468728,
ENSG00000116329,cg01364799,
ENSG00000116514,cg12500891,
ENSG00000116544,cg17878972,
ENSG00000116574,cg02673418,
ENSG00000116604,cg19698348,
ENSG00000116652,cg07468260,
ENSG00000116661,cg07392449,
ENSG00000116663,cg06452915,
ENSG00000116667,cg07196673,
ENSG00000116675,cg12420858,
ENSG00000116678,cg03354554,
ENSG00000116690,cg14781281,
ENSG00000116701,cg06945936,
ENSG00000116711,cg10640944,
ENSG00000116721,cg24395710,
ENSG00000116726,cg04782776,
ENSG00000116729,cg20778582,
ENSG00000116731,cg25247183,
ENSG00000116741,cg07914309,
ENSG00000116745,cg18622870,
ENSG00000116748,cg07513791,
ENSG00000116761,cg04280480,
ENSG00000116771,cg20846212,
ENSG00000116774,cg01105494,
ENSG00000116783,cg09608387,
ENSG00000116785,cg20893717,
ENSG00000116819,cg07941017,
ENSG00000116824,cg10758227,
ENSG00000116830,cg06839900,
ENSG00000116833,cg09169255,
ENSG00000116857,cg04292359,
ENSG00000116871,cg21849932,
ENSG00000116882,cg08681432,
ENSG00000116962,cg03607513,
ENSG00000116981,cg02623471,
ENSG00000116983,cg00677479,
ENSG00000116985,cg02930996,
ENSG00000116991,cg14834675,
ENSG00000117009,cg22907789,
ENSG00000117013,cg25151353,
ENSG00000117016,cg25623409,
ENSG00000117020,cg17696629,
ENSG00000117054,cg15373098,
ENSG00000117069,cg25466090,
ENSG00000117090,cg21744723,
ENSG00000117091,cg27279652,
ENSG00000117115,cg08663201,
ENSG00000117122,cg05408284,
ENSG00000117148,cg08346731,
ENSG00000117152,cg01204655,
ENSG00000117154,cg00630164,
ENSG00000117215,cg18530113,
ENSG00000117226,cg06883848,
ENSG00000117228,cg17016301,
ENSG00000117245,cg04786043,
ENSG00000117262,cg01308827,
ENSG00000117281,cg15199301,
ENSG00000117308,cg04392320,
ENSG00000117322,cg18041207,
ENSG00000117394,cg10630240,
ENSG00000117399,cg21851151,
ENSG00000117400,cg08114476,
ENSG00000117407,cg08322205,
ENSG00000117425,cg27131958,
ENSG00000117461,cg05118482,
ENSG00000117472,cg15133018,
ENSG00000117479,cg00423124,
ENSG00000117480,cg12086936,
ENSG00000117507,cg04101194,
ENSG00000117519,cg22150661,
ENSG00000117560,cg03322548,
ENSG00000117569,cg16168014,
ENSG00000117593,cg22017996,
ENSG00000117594,cg26945813,
ENSG00000117595,cg19068071,
ENSG00000117601,cg21490561,
ENSG00000117620,cg22783358,
ENSG00000117632,cg19443311,
ENSG00000117643,cg13030674,
ENSG00000117650,cg06409153,
ENSG00000117676,cg02294649,
ENSG00000117707,cg27262717,
ENSG00000117724,cg13088102,
ENSG00000117834,cg09953959,
ENSG00000117971,cg16579893,
ENSG00000117983,cg08367275,
ENSG00000118004,cg15063753,
ENSG00000118017,cg00824806,
ENSG00000118094,cg03485694,
ENSG00000118113,cg00196671,
ENSG00000118137,cg06710769,
ENSG00000118156,cg26121591,
ENSG00000118160,cg25124276,
ENSG00000118162,cg05756848,
ENSG00000118193,cg14348658,
ENSG00000118194,cg01780754,
ENSG00000118231,cg19930737,
ENSG00000118242,cg10210789,
ENSG00000118245,cg10218558,
ENSG00000118257,cg05983218,
ENSG00000118263,cg03730492,
ENSG00000118271,cg23881902,
ENSG00000118276,cg05142211,
ENSG00000118292,cg08141342,
ENSG00000118298,cg04690927,
ENSG00000118322,cg01259360,
ENSG00000118402,cg03096401,
ENSG00000118407,cg27436995,
ENSG00000118432,cg26681210,
ENSG00000118434,cg13032151,
ENSG00000118473,cg12466950,
ENSG00000118495,cg12320221,
ENSG00000118496,cg08409301,
ENSG00000118507,cg14644761,
ENSG00000118508,cg20062737,
ENSG00000118513,cg14186963,
ENSG00000118514,cg01764954,
ENSG00000118515,cg24311251,
ENSG00000118520,cg05347878,
ENSG00000118526,cg14183329,
ENSG00000118557,cg19592235,
ENSG00000118564,cg19529326,
ENSG00000118596,cg24405179,
ENSG00000118655,cg01049417,
ENSG00000118689,cg14563260,
ENSG00000118690,cg19649564,
ENSG00000118702,cg05573182,
ENSG00000118705,cg00287829,
ENSG00000118729,cg16887890,
ENSG00000118733,cg08482694,
ENSG00000118762,cg19789653,
ENSG00000118777,cg08659357,
ENSG00000118785,cg00706697,
ENSG00000118804,cg04290085,
ENSG00000118849,cg04108939,
ENSG00000118898,cg16487825,
ENSG00000118922,cg03611732,
ENSG00000118946,cg12104945,
ENSG00000118965,cg02584756,
ENSG00000118971,cg20601919,
ENSG00000118972,cg00577182,
ENSG00000118985,cg09133422,
ENSG00000118997,cg03292388,
ENSG00000119004,cg15873715,
ENSG00000119042,cg17464350,
ENSG00000119121,cg08413060,
ENSG00000119125,cg21273703,
ENSG00000119138,cg27507687,
ENSG00000119227,cg24901725,
ENSG00000119242,cg22874046,
ENSG00000119283,cg20087757,
ENSG00000119411,cg15306209,
ENSG00000119431,cg25510643,
ENSG00000119457,cg20583316,
ENSG00000119508,cg27381383,
ENSG00000119535,cg01498160,
ENSG00000119547,cg11939283,
ENSG00000119608,cg08110542,
ENSG00000119614,cg19737787,
ENSG00000119630,cg21871407,
ENSG00000119640,cg06709072,
ENSG00000119673,cg14771810,
ENSG00000119681,cg19538655,
ENSG00000119698,cg06905823,
ENSG00000119699,cg00412337,
ENSG00000119714,cg02939958,
ENSG00000119715,cg17687040,
ENSG00000119729,cg00113951,
ENSG00000119737,cg18477204,
ENSG00000119771,cg07039423,
ENSG00000119772,cg24733450,
ENSG00000119782,cg07178143,
ENSG00000119865,cg19595750,
ENSG00000119866,cg15249911,
ENSG00000119888,cg17069396,
ENSG00000119899,cg23730436,
ENSG00000119900,cg05509327,
ENSG00000119913,cg24879809,
ENSG00000119915,cg21600850,
ENSG00000119917,cg15237819,
ENSG00000119919,cg14706178,
ENSG00000119922,cg11153694,
ENSG00000119938,cg14552376,
ENSG00000119943,cg04799489,
ENSG00000119946,cg03244036,
ENSG00000119950,cg02993352,
ENSG00000119969,cg15926342,
ENSG00000119973,cg00117651,
ENSG00000120049,cg04077199,
ENSG00000120053,cg04555982,
ENSG00000120054,cg11425254,
ENSG00000120055,cg21649051,
ENSG00000120057,cg25202116,
ENSG00000120068,cg00906943,
ENSG00000120075,cg18102098,
ENSG00000120088,cg18488430,
ENSG00000120093,cg21144922,
ENSG00000120094,cg13940834,
ENSG00000120129,cg10832949,
ENSG00000120149,cg25808906,
ENSG00000120156,cg26881713,
ENSG00000120158,cg13056495,
ENSG00000120210,cg18751682,
ENSG00000120211,cg26437112,
ENSG00000120215,cg21297704,
ENSG00000120217,cg19140560,
ENSG00000120235,cg13273147,
ENSG00000120242,cg01850449,
ENSG00000120251,cg04484234,
ENSG00000120254,cg01137760,
ENSG00000120278,cg15077376,
ENSG00000120279,cg22929692,
ENSG00000120289,cg21432729,
ENSG00000120318,cg27495617,
ENSG00000120322,cg02053850,
ENSG00000120324,cg06393227,
ENSG00000120327,cg03383158,
ENSG00000120328,cg01532080,
ENSG00000120329,cg00522049,
ENSG00000120332,cg04850366,
ENSG00000120334,cg23992410,
ENSG00000120337,cg16749570,
ENSG00000120436,cg08478189,
ENSG00000120437,cg00121634,
ENSG00000120440,cg26610808,
ENSG00000120451,cg12009759,
ENSG00000120457,cg09805405,
ENSG00000120471,cg04266460,
ENSG00000120498,cg01275588,
ENSG00000120500,cg18495682,
ENSG00000120526,cg14309283,
ENSG00000120539,cg27212234,
ENSG00000120594,cg19644018,
ENSG00000120645,cg14823389,
ENSG00000120658,cg16064097,
ENSG00000120659,cg09012633,
ENSG00000120669,cg27615363,
ENSG00000120693,cg23603891,
ENSG00000120694,cg06903818,
ENSG00000120696,cg10557743,
ENSG00000120708,cg09044785,
ENSG00000120729,cg13990947,
ENSG00000120738,cg12180984,
ENSG00000120756,cg21192376,
ENSG00000120784,cg00797837,
ENSG00000120802,cg21421701,
ENSG00000120820,cg12256538,
ENSG00000120833,cg19895124,
ENSG00000120875,cg13157960,
ENSG00000120885,cg02783477,
ENSG00000120889,cg11296230,
ENSG00000120896,cg16114651,
ENSG00000120903,cg25693302,
ENSG00000120907,cg17186025,
ENSG00000120910,cg05372434,
ENSG00000120915,cg23057706,
ENSG00000120937,cg08165592,
ENSG00000120949,cg03926166,
ENSG00000120952,cg20822858,
ENSG00000121005,cg20691408,
ENSG00000121053,cg22122174,
ENSG00000121064,cg26127662,
ENSG00000121068,cg22260415,
ENSG00000121073,cg21913630,
ENSG00000121075,cg01049141,
ENSG00000121101,cg14786024,
ENSG00000121104,cg11341438,
ENSG00000121152,cg03754180,
ENSG00000121207,cg16490692,
ENSG00000121211,cg09670701,
ENSG00000121236,cg13826873,
ENSG00000121270,cg07498606,
ENSG00000121297,cg11270042,
ENSG00000121310,cg03820909,
ENSG00000121314,cg22174088,
ENSG00000121316,cg09985351,
ENSG00000121318,cg01162436,
ENSG00000121335,cg04464085,
ENSG00000121350,cg10795659,
ENSG00000121351,cg06538183,
ENSG00000121361,cg18774755,
ENSG00000121377,cg00506189,
ENSG00000121380,cg17152789,
ENSG00000121381,cg14865129,
ENSG00000121406,cg15597257,
ENSG00000121410,cg14227032,
ENSG00000121413,cg24084504,
ENSG00000121417,cg06606318,
ENSG00000121440,cg16499634,
ENSG00000121446,cg02295078,
ENSG00000121454,cg26450860,
ENSG00000121552,cg24998078,
ENSG00000121570,cg26667142,
ENSG00000121577,cg10635786,
ENSG00000121594,cg08649099,
ENSG00000121621,cg16308222,
ENSG00000121634,cg00625783,
ENSG00000121653,cg00415978,
ENSG00000121671,cg07244098,
ENSG00000121690,cg18539461,
ENSG00000121742,cg09553187,
ENSG00000121743,cg14182667,
ENSG00000121764,cg06232266,
ENSG00000121769,cg27485687,
ENSG00000121807,cg07312552,
ENSG00000121853,cg06297642,
ENSG00000121858,cg13411784,
ENSG00000121871,cg12991522,
ENSG00000121895,cg07139330,
ENSG00000121897,cg22700091,
ENSG00000121898,cg06856188,
ENSG00000121900,cg26991064,
ENSG00000121903,cg25231225,
ENSG00000121904,cg08677347,
ENSG00000121905,cg01120165,
ENSG00000121966,cg25607321,
ENSG00000121988,cg01596870,
ENSG00000122008,cg22159557,
ENSG00000122012,cg00050152,
ENSG00000122025,cg16331679,
ENSG00000122026,cg23642078,
ENSG00000122035,cg13754661,
ENSG00000122121,cg27175634,
ENSG00000122122,cg26132452,
ENSG00000122133,cg01570589,
ENSG00000122140,cg26764175,
ENSG00000122145,cg01038149,
ENSG00000122176,cg02184697,
ENSG00000122180,cg20195812,
ENSG00000122188,cg03847705,
ENSG00000122194,cg06829893,
ENSG00000122223,cg22736718,
ENSG00000122224,cg14326885,
ENSG00000122254,cg01522456,
ENSG00000122304,cg08848958,
ENSG00000122367,cg02639285,
ENSG00000122375,cg15713801,
ENSG00000122420,cg17807131,
ENSG00000122432,cg12367520,
ENSG00000122477,cg20143092,
ENSG00000122543,cg05886574,
ENSG00000122547,cg08706545,
ENSG00000122548,cg05835276,
ENSG00000122574,cg19135230,
ENSG00000122584,cg23006497,
ENSG00000122585,cg27426425,
ENSG00000122591,cg25818813,
ENSG00000122592,cg19559537,
ENSG00000122679,cg04138112,
ENSG00000122694,cg24294159,
ENSG00000122707,cg06643013,
ENSG00000122711,cg15293611,
ENSG00000122735,cg17021218,
ENSG00000122756,cg06924622,
ENSG00000122778,cg04194852,
ENSG00000122779,cg02819231,
ENSG00000122786,cg23813514,
ENSG00000122787,cg19385321,
ENSG00000122824,cg21540437,
ENSG00000122852,cg07367434,
ENSG00000122859,cg24294989,
ENSG00000122862,cg22380533,
ENSG00000122863,cg14921691,
ENSG00000122870,cg10630028,
ENSG00000122873,cg07952156,
ENSG00000122877,cg27346088,
ENSG00000122884,cg18977839,
ENSG00000122952,cg02835343,
ENSG00000122966,cg13685727,
ENSG00000122970,cg00935307,
ENSG00000122971,cg23747342,
ENSG00000122986,cg23097155,
ENSG00000123094,cg10536962,
ENSG00000123095,cg20795569,
ENSG00000123096,cg10582648,
ENSG00000123104,cg03988675,
ENSG00000123106,cg21423724,
ENSG00000123119,cg15105359,
ENSG00000123171,cg20812117,
ENSG00000123179,cg22000050,
ENSG00000123201,cg01291029,
ENSG00000123219,cg11274962,
ENSG00000123243,cg20626099,
ENSG00000123297,cg01143579,
ENSG00000123307,cg26005766,
ENSG00000123329,cg21783729,
ENSG00000123338,cg12532398,
ENSG00000123342,cg26615830,
ENSG00000123358,cg05768702,
ENSG00000123360,cg04870639,
ENSG00000123364,cg20366284,
ENSG00000123384,cg08858662,
ENSG00000123388,cg01400401,
ENSG00000123405,cg07471768,
ENSG00000123407,cg21620246,
ENSG00000123411,cg12056977,
ENSG00000123453,cg24128130,
ENSG00000123454,cg09873201,
ENSG00000123473,cg16210718,
ENSG00000123485,cg12915591,
ENSG00000123496,cg24717891,
ENSG00000123500,cg18182269,
ENSG00000123560,cg01616732,
ENSG00000123561,cg20137312,
ENSG00000123570,cg06225154,
ENSG00000123572,cg05035456,
ENSG00000123576,cg08164617,
ENSG00000123594,cg21523251,
ENSG00000123609,cg10573476,
ENSG00000123610,cg04545296,
ENSG00000123612,cg06265175,
ENSG00000123685,cg08256088,
ENSG00000123689,cg26712548,
ENSG00000123700,cg02029441,
ENSG00000123737,cg13383019,
ENSG00000123836,cg16590910,
ENSG00000123838,cg02090762,
ENSG00000123843,cg09058241,
ENSG00000123892,cg06332859,
ENSG00000123901,cg10322504,
