GE,ME,MI
ENSG00000106258,cg07161848,
ENSG00000106278,cg22188603,
ENSG00000106483,cg24770201,
ENSG00000106511,cg01064725,
ENSG00000106538,cg05258935,
ENSG00000106541,cg04553632,
ENSG00000106565,cg14749573,
ENSG00000106624,cg15274202,
ENSG00000106689,cg04650789,
ENSG00000106701,cg13865610,
ENSG00000106714,cg21839856,
ENSG00000106772,cg09941363,
ENSG00000106809,cg00861009,
ENSG00000106819,cg14356330,
ENSG00000106823,cg21167643,
ENSG00000106927,cg21713522,
ENSG00000106952,cg00012698,
ENSG00000107159,cg05548425,
ENSG00000107165,cg22608265,
ENSG00000107242,cg05737535,
ENSG00000107249,cg05215748,
ENSG00000107295,cg17326451,
ENSG00000107317,cg26785220,
ENSG00000107485,cg16224951,
ENSG00000107562,cg26932623,
ENSG00000107593,cg01098959,
ENSG00000107736,cg20197814,
ENSG00000107796,cg25401027,
ENSG00000107807,cg04154027,
ENSG00000107859,cg11261691,
ENSG00000108018,cg07283011,
ENSG00000108176,cg03981685,
ENSG00000108242,cg03803177,
ENSG00000108244,cg06887454,
ENSG00000108342,cg03087937,
ENSG00000108352,cg12355813,
ENSG00000108370,cg27516652,
ENSG00000108381,cg07564598,
ENSG00000108405,cg11801489,
ENSG00000108576,cg15044573,
ENSG00000108602,cg01674147,
ENSG00000108688,cg08655953,
ENSG00000108691,cg08356028,
ENSG00000108700,cg13905586,
ENSG00000108759,cg08775230,
ENSG00000108821,cg13224758,
ENSG00000108823,cg14324502,
ENSG00000108839,cg17213154,
ENSG00000108924,cg27223728,
ENSG00000108950,cg17966560,
ENSG00000109047,cg14339410,
ENSG00000109072,cg04572706,
ENSG00000109084,cg14549078,
ENSG00000109101,cg26307871,
ENSG00000109181,cg08350119,
ENSG00000109182,cg00430542,
ENSG00000109193,cg25639866,
ENSG00000109205,cg05547260,
ENSG00000109255,cg16444062,
ENSG00000109321,cg13817046,
ENSG00000109339,cg03211098,
ENSG00000109511,cg00070899,
ENSG00000109610,cg25037165,
ENSG00000109625,cg12728032,
ENSG00000109674,cg12197421,
ENSG00000109684,cg09362366,
ENSG00000109819,cg19514905,
ENSG00000109846,cg06602478,
ENSG00000109906,cg09909069,
ENSG00000109943,cg23878906,
ENSG00000109956,cg09840968,
ENSG00000110076,cg07186962,
ENSG00000110077,cg03469607,
ENSG00000110079,cg24170465,
ENSG00000110195,cg00842351,
ENSG00000110203,cg18041960,
ENSG00000110324,cg06993307,
ENSG00000110375,cg23979832,
ENSG00000110448,cg01798157,
ENSG00000110665,cg25941075,
ENSG00000110675,cg25801113,
ENSG00000110777,cg20293594,
ENSG00000110786,cg17772163,
ENSG00000110848,cg15284177,
ENSG00000110876,cg25289658,
ENSG00000110934,cg00342530,
ENSG00000110975,cg19628600,
ENSG00000111052,cg13676449,
ENSG00000111058,cg04997124,
ENSG00000111087,cg13702536,
ENSG00000111110,cg03818395,
ENSG00000111245,cg11786966,
ENSG00000111249,cg02546477,
ENSG00000111262,cg05006142,
ENSG00000111339,cg21133433,
ENSG00000111341,cg18646828,
ENSG00000111404,cg19929194,
ENSG00000111536,cg10541663,
ENSG00000111537,cg25098793,
ENSG00000111700,cg05144884,
ENSG00000111728,cg26866168,
ENSG00000111729,cg01015395,
ENSG00000111732,cg05979619,
ENSG00000111796,cg19533977,
ENSG00000111799,cg19325331,
ENSG00000112053,cg24951886,
ENSG00000112116,cg10163955,
ENSG00000112139,cg02919712,
ENSG00000112175,cg00333703,
ENSG00000112182,cg02914047,
ENSG00000112183,cg15616382,
ENSG00000112195,cg14388601,
ENSG00000112232,cg03290602,
ENSG00000112276,cg18248112,
ENSG00000112280,cg13535736,
ENSG00000112293,cg09364122,
ENSG00000112299,cg00436476,
ENSG00000112303,cg08721338,
ENSG00000112494,cg07342618,
ENSG00000112499,cg12805552,
ENSG00000112530,cg22964496,
ENSG00000112541,cg08439276,
ENSG00000112562,cg17777592,
ENSG00000112782,cg21342392,
ENSG00000112799,cg07511317,
ENSG00000112818,cg07230621,
ENSG00000112837,cg02856124,
ENSG00000112902,cg19754658,
ENSG00000112936,cg17194154,
ENSG00000112981,cg18625916,
ENSG00000113073,cg22906709,
ENSG00000113083,cg08966188,
ENSG00000113088,cg14511866,
ENSG00000113100,cg15797110,
ENSG00000113196,cg17427986,
ENSG00000113249,cg05885484,
ENSG00000113262,cg08592890,
ENSG00000113263,cg05709468,
ENSG00000113296,cg26504110,
ENSG00000113302,cg06214869,
ENSG00000113356,cg04098866,
ENSG00000113389,cg03021260,
ENSG00000113396,cg03857617,
ENSG00000113430,cg24716879,
ENSG00000113494,cg05258264,
ENSG00000113657,cg19350115,
ENSG00000113722,cg08651937,
ENSG00000113749,cg10120652,
ENSG00000113763,cg05069228,
ENSG00000113805,cg05415308,
ENSG00000113905,cg23979954,
ENSG00000114013,cg08858272,
ENSG00000114113,cg14684937,
ENSG00000114115,cg14864148,
ENSG00000114200,cg19700035,
ENSG00000114248,cg25733599,
ENSG00000114349,cg14588003,
ENSG00000114450,cg20824989,
ENSG00000114547,cg18880646,
ENSG00000114638,cg15571882,
ENSG00000114698,cg21870145,
ENSG00000114757,cg01556552,
ENSG00000114771,cg24207161,
ENSG00000114805,cg21421984,
ENSG00000114812,cg22593177,
ENSG00000114854,cg21840806,
ENSG00000114948,cg00067414,
ENSG00000115008,cg03831289,
ENSG00000115009,cg20997268,
ENSG00000115085,cg09704401,
ENSG00000115138,cg09248934,
ENSG00000115155,cg15947910,
ENSG00000115165,cg05406678,
ENSG00000115232,cg02707854,
ENSG00000115252,cg27453857,
ENSG00000115255,cg22989033,
ENSG00000115318,cg15368544,
ENSG00000115353,cg08291506,
ENSG00000115361,cg26235273,
ENSG00000115380,cg07810476,
ENSG00000115414,cg17583957,
ENSG00000115461,cg14825905,
ENSG00000115468,cg13929323,
ENSG00000115474,cg15689795,
ENSG00000115488,cg04236915,
ENSG00000115523,cg20302637,
ENSG00000115525,cg05510339,
ENSG00000115590,cg04183804,
ENSG00000115596,cg10280963,
ENSG00000115607,cg00664054,
ENSG00000115616,cg22165105,
ENSG00000115648,cg15960924,
ENSG00000115665,cg04770195,
ENSG00000115705,cg21017775,
ENSG00000115844,cg09476130,
ENSG00000115935,cg24854181,
ENSG00000115956,cg07678594,
ENSG00000116031,cg07057320,
ENSG00000116117,cg16474722,
ENSG00000116132,cg25450819,
ENSG00000116147,cg01178624,
ENSG00000116176,cg01741999,
ENSG00000116194,cg26306329,
ENSG00000116218,cg26887212,
ENSG00000116574,cg03294496,
ENSG00000116690,cg20764212,
ENSG00000116701,cg24391279,
ENSG00000116721,cg06600287,
ENSG00000116748,cg11559054,
ENSG00000116774,cg21462299,
ENSG00000116824,cg02749088,
ENSG00000116981,cg22455271,
ENSG00000116983,cg10841756,
ENSG00000116996,cg25961292,
ENSG00000117069,cg22860917,
ENSG00000117090,cg17629148,
ENSG00000117091,cg26337868,
ENSG00000117152,cg13851334,
ENSG00000117154,cg06643882,
ENSG00000117215,cg25407540,
ENSG00000117322,cg00975791,
ENSG00000117507,cg00911776,
ENSG00000117525,cg26773567,
ENSG00000117560,cg26065488,
ENSG00000117586,cg04833713,
ENSG00000117594,cg21404878,
ENSG00000117643,cg25644556,
ENSG00000117707,cg19308497,
ENSG00000118094,cg23175023,
ENSG00000118113,cg03661409,
ENSG00000118160,cg11807143,
ENSG00000118257,cg27096807,
ENSG00000118271,cg02757667,
ENSG00000118322,cg05797770,
ENSG00000118402,cg00856336,
ENSG00000118407,cg02352391,
ENSG00000118473,cg00708486,
ENSG00000118520,cg01922684,
ENSG00000118526,cg15294115,
ENSG00000118702,cg01542384,
ENSG00000118729,cg10253967,
ENSG00000118733,cg19683417,
ENSG00000118785,cg23493132,
ENSG00000118972,cg04860674,
ENSG00000119411,cg20803931,
ENSG00000119457,cg00090135,
ENSG00000119614,cg15128334,
ENSG00000119698,cg13916835,
ENSG00000119699,cg05674602,
ENSG00000119714,cg05046083,
ENSG00000119865,cg09216650,
ENSG00000119900,cg06118584,
ENSG00000119915,cg04772817,
ENSG00000119919,cg00058887,
ENSG00000119938,cg02117924,
ENSG00000119943,cg25407979,
ENSG00000120057,cg07059925,
ENSG00000120068,cg27138600,
ENSG00000120075,cg14992656,
ENSG00000120093,cg05714778,
ENSG00000120094,cg05033952,
ENSG00000120149,cg09406989,
ENSG00000120211,cg26476156,
ENSG00000120217,cg08923594,
ENSG00000120332,cg05331472,
ENSG00000120337,cg04702509,
ENSG00000120457,cg25628461,
ENSG00000120471,cg18865990,
ENSG00000120563,cg00872695,
ENSG00000120658,cg20886049,
ENSG00000120708,cg14196395,
ENSG00000120820,cg06620896,
ENSG00000120937,cg03252770,
ENSG00000120949,cg15026265,
ENSG00000121068,cg11120154,
ENSG00000121075,cg07193534,
ENSG00000121207,cg03429348,
ENSG00000121361,cg20845050,
ENSG00000121440,cg07594613,
ENSG00000121552,cg01901579,
ENSG00000121570,cg15653254,
ENSG00000121577,cg27043010,
ENSG00000121594,cg14624950,
ENSG00000121690,cg02386420,
ENSG00000121742,cg09958560,
ENSG00000121743,cg00080252,
ENSG00000121764,cg09788586,
ENSG00000121807,cg00147509,
ENSG00000121871,cg02641676,
ENSG00000121895,cg02733081,
ENSG00000121898,cg01423643,
ENSG00000121904,cg07612928,
ENSG00000122012,cg09805403,
ENSG00000122025,cg13508949,
ENSG00000122121,cg06156640,
ENSG00000122122,cg09654300,
ENSG00000122133,cg23311800,
ENSG00000122136,cg18332838,
ENSG00000122176,cg07993363,
ENSG00000122188,cg10811426,
ENSG00000122223,cg25498969,
ENSG00000122224,cg18754118,
ENSG00000122254,cg15959270,
ENSG00000122367,cg09487575,
ENSG00000122420,cg16607065,
ENSG00000122584,cg13158571,
ENSG00000122585,cg26819160,
ENSG00000122641,cg12118504,
ENSG00000122691,cg01403239,
ENSG00000122694,cg27639348,
ENSG00000122711,cg22404290,
ENSG00000122735,cg13221107,
ENSG00000122756,cg17477990,
ENSG00000122824,cg12875426,
ENSG00000122859,cg14572467,
ENSG00000122862,cg22127309,
ENSG00000122870,cg05227773,
ENSG00000122877,cg04828792,
ENSG00000123095,cg10279487,
ENSG00000123307,cg10785373,
ENSG00000123329,cg24558378,
ENSG00000123338,cg27576259,
ENSG00000123364,cg14435550,
ENSG00000123405,cg03520938,
ENSG00000123407,cg07810733,
ENSG00000123453,cg06685875,
ENSG00000123454,cg21678736,
ENSG00000123496,cg15226275,
ENSG00000123500,cg14266927,
ENSG00000123560,cg02556363,
ENSG00000123561,cg14419581,
ENSG00000123572,cg23206888,
ENSG00000123576,cg15684563,
ENSG00000123610,cg06500792,
ENSG00000123685,cg27642470,
ENSG00000123689,cg22900681,
ENSG00000123843,cg27295342,
ENSG00000123892,cg07134316,
ENSG00000124019,cg15056794,
ENSG00000124091,cg21108085,
ENSG00000124102,cg03928887,
ENSG00000124107,cg12589308,
ENSG00000124134,cg12151150,
ENSG00000124157,cg17408185,
ENSG00000124203,cg14651919,
ENSG00000124205,cg13840174,
ENSG00000124212,cg00586094,
ENSG00000124215,cg21631439,
ENSG00000124233,cg09057763,
ENSG00000124249,cg23756173,
ENSG00000124253,cg00097038,
ENSG00000124256,cg00302979,
ENSG00000124302,cg11635155,
ENSG00000124334,cg25885042,
ENSG00000124391,cg02095401,
ENSG00000124429,cg02978297,
ENSG00000124440,cg10218777,
ENSG00000124490,cg10573476,
ENSG00000124491,cg06820990,
ENSG00000124493,cg26986443,
ENSG00000124507,cg26683025,
ENSG00000124557,cg03381604,
ENSG00000124568,cg03287936,
ENSG00000124664,cg19077794,
ENSG00000124731,cg17077762,
ENSG00000124780,cg21760990,
ENSG00000124839,cg27226618,
ENSG00000124882,cg10005998,
ENSG00000124939,cg14707053,
ENSG00000125144,cg09712066,
ENSG00000125148,cg06083506,
ENSG00000125207,cg04416151,
ENSG00000125245,cg06423617,
ENSG00000125255,cg12897502,
ENSG00000125285,cg07921759,
ENSG00000125363,cg12486308,
ENSG00000125378,cg23134869,
ENSG00000125384,cg13829680,
ENSG00000125398,cg18695263,
ENSG00000125409,cg23532924,
ENSG00000125430,cg10844275,
ENSG00000125498,cg11953088,
ENSG00000125508,cg14511923,
ENSG00000125538,cg18355562,
ENSG00000125657,cg07455757,
ENSG00000125675,cg07340894,
ENSG00000125726,cg18352648,
ENSG00000125735,cg06494497,
ENSG00000125780,cg20578376,
ENSG00000125798,cg06728055,
ENSG00000125820,cg14957841,
ENSG00000125848,cg22753382,
ENSG00000125900,cg01541846,
ENSG00000125910,cg24570064,
ENSG00000125965,cg02312904,
ENSG00000125998,cg23246095,
ENSG00000126010,cg05769505,
ENSG00000126016,cg18012213,
ENSG00000126217,cg02309655,
ENSG00000126218,cg00401429,
ENSG00000126233,cg00061185,
ENSG00000126259,cg07412186,
ENSG00000126262,cg01383287,
ENSG00000126264,cg18040901,
ENSG00000126266,cg00414041,
ENSG00000126353,cg00732383,
ENSG00000126549,cg07262335,
ENSG00000126583,cg23210971,
ENSG00000126733,cg25137155,
ENSG00000126752,cg26274929,
ENSG00000126759,cg00156230,
ENSG00000126838,cg20287050,
ENSG00000126860,cg05250241,
ENSG00000126882,cg11967111,
ENSG00000126890,cg05321594,
ENSG00000126895,cg23763877,
ENSG00000127074,cg02506353,
ENSG00000127083,cg00041401,
ENSG00000127241,cg01502428,
ENSG00000127249,cg10677017,
ENSG00000127324,cg24262654,
ENSG00000127325,cg03564727,
ENSG00000127377,cg04714939,
ENSG00000127472,cg01653532,
ENSG00000127743,cg24035519,
ENSG00000127863,cg07800658,
ENSG00000127903,cg14286373,
ENSG00000127951,cg17073306,
ENSG00000128040,cg06878009,
ENSG00000128218,cg01792876,
ENSG00000128242,cg03555710,
ENSG00000128262,cg06223539,
ENSG00000128266,cg17400812,
ENSG00000128268,cg11614093,
ENSG00000128285,cg01822827,
ENSG00000128322,cg11119313,
ENSG00000128422,cg14181111,
ENSG00000128510,cg26487259,
ENSG00000128591,cg13318241,
ENSG00000128606,cg02695677,
ENSG00000128610,cg22367981,
ENSG00000128710,cg18115627,
ENSG00000128713,cg05969360,
ENSG00000128714,cg15133201,
ENSG00000128805,cg24586444,
ENSG00000128815,cg08739828,
ENSG00000128918,cg09611620,
ENSG00000129009,cg14381543,
ENSG00000129151,cg12884495,
ENSG00000129152,cg12177314,
ENSG00000129194,cg09965384,
ENSG00000129244,cg12750031,
ENSG00000129437,cg08892613,
ENSG00000129450,cg20663846,
ENSG00000129451,cg11836119,
ENSG00000129455,cg21241410,
ENSG00000129514,cg01819995,
ENSG00000129596,cg13702235,
ENSG00000129654,cg10873781,
ENSG00000129910,cg21760006,
ENSG00000129965,cg04156897,
ENSG00000129988,cg20714968,
ENSG00000130032,cg26419656,
ENSG00000130037,cg00763594,
ENSG00000130045,cg00479463,
ENSG00000130054,cg09170112,
ENSG00000130055,cg05952475,
ENSG00000130176,cg05600609,
ENSG00000130203,cg18243846,
ENSG00000130224,cg23506143,
ENSG00000130294,cg23225476,
ENSG00000130413,cg26931050,
ENSG00000130433,cg19817165,
ENSG00000130513,cg24940138,
ENSG00000130528,cg11706163,
ENSG00000130540,cg01454305,
ENSG00000130545,cg25005112,
ENSG00000130558,cg06218079,
ENSG00000130635,cg14312439,
ENSG00000130675,cg13209892,
ENSG00000130700,cg02511809,
ENSG00000130812,cg21273112,
ENSG00000130822,cg12600174,
ENSG00000130830,cg08350549,
ENSG00000130957,cg19432886,
ENSG00000130988,cg25310824,
ENSG00000131007,cg13962170,
ENSG00000131042,cg08842032,
ENSG00000131126,cg00505606,
ENSG00000131142,cg08285677,
ENSG00000131203,cg17923947,
ENSG00000131379,cg26946114,
ENSG00000131401,cg02794358,
ENSG00000131459,cg21304158,
ENSG00000131480,cg00781208,
ENSG00000131650,cg13187885,
ENSG00000131686,cg03859090,
ENSG00000131730,cg11556164,
ENSG00000131737,cg16624984,
ENSG00000131738,cg13096433,
ENSG00000131771,cg09235031,
ENSG00000131781,cg00227156,
ENSG00000132000,cg23214395,
ENSG00000132170,cg05651243,
ENSG00000132329,cg05373877,
ENSG00000132386,cg07199257,
ENSG00000132429,cg12314566,
ENSG00000132514,cg12940822,
ENSG00000132554,cg00241002,
ENSG00000132563,cg17478979,
ENSG00000132639,cg08220149,
ENSG00000132677,cg07773582,
ENSG00000132681,cg17689899,
ENSG00000132693,cg08937734,
ENSG00000132698,cg17259761,
ENSG00000132703,cg04153130,
ENSG00000132704,cg10294253,
ENSG00000132744,cg06682039,
ENSG00000132746,cg09942220,
ENSG00000132821,cg03271093,
ENSG00000132837,cg00718036,
ENSG00000132840,cg03022920,
ENSG00000132854,cg16173067,
ENSG00000132872,cg08768852,
ENSG00000132911,cg19406161,
ENSG00000132938,cg05128003,
ENSG00000132965,cg06219103,
ENSG00000132975,cg07720865,
ENSG00000133048,cg09170207,
ENSG00000133055,cg24366429,
ENSG00000133063,cg07506573,
ENSG00000133083,cg01319323,
ENSG00000133101,cg03065308,
ENSG00000133106,cg04203238,
ENSG00000133110,cg18628646,
ENSG00000133116,cg12742178,
ENSG00000133124,cg20473453,
ENSG00000133135,cg04099158,
ENSG00000133246,cg23208326,
ENSG00000133317,cg20248549,
ENSG00000133392,cg20588193,
ENSG00000133454,cg19619909,
ENSG00000133519,cg19024599,
ENSG00000133661,cg00006459,
ENSG00000133710,cg07150719,
ENSG00000133742,cg09214398,
ENSG00000133863,cg18991165,
ENSG00000133878,cg23183601,
ENSG00000133962,cg03762237,
ENSG00000134028,cg08411235,
ENSG00000134042,cg09248380,
ENSG00000134061,cg16591182,
ENSG00000134184,cg13452215,
ENSG00000134193,cg02106180,
ENSG00000134201,cg10632966,
ENSG00000134207,cg15750696,
ENSG00000134216,cg11832339,
ENSG00000134240,cg01473187,
ENSG00000134242,cg15664905,
ENSG00000134258,cg00157656,
ENSG00000134259,cg25982561,
ENSG00000134317,cg04258335,
ENSG00000134323,cg00675569,
ENSG00000134339,cg12967164,
ENSG00000134363,cg10376838,
ENSG00000134376,cg14205663,
ENSG00000134398,cg08123067,
ENSG00000134443,cg00101602,
ENSG00000134460,cg15521790,
ENSG00000134463,cg16801093,
ENSG00000134516,cg03574306,
ENSG00000134532,cg07503785,
ENSG00000134538,cg16454852,
ENSG00000134539,cg11344073,
ENSG00000134545,cg10881616,
ENSG00000134627,cg07759042,
ENSG00000134640,cg21202716,
ENSG00000134668,cg22171607,
ENSG00000134716,cg26165286,
ENSG00000134755,cg06516956,
ENSG00000134757,cg06958211,
ENSG00000134760,cg10476451,
ENSG00000134762,cg00037153,
ENSG00000134765,cg05721877,
ENSG00000134769,cg08217163,
ENSG00000134827,cg19634573,
ENSG00000134853,cg07885785,
ENSG00000134873,cg05668613,
ENSG00000134917,cg15956189,
ENSG00000135063,cg27302373,
ENSG00000135074,cg15730857,
ENSG00000135077,cg25123362,
ENSG00000135094,cg16205958,
ENSG00000135111,cg13235059,
ENSG00000135116,cg14324358,
ENSG00000135144,cg05339605,
ENSG00000135220,cg15285436,
ENSG00000135226,cg07865091,
ENSG00000135314,cg27117828,
ENSG00000135318,cg10328768,
ENSG00000135333,cg03889507,
ENSG00000135362,cg18322510,
ENSG00000135373,cg22078710,
ENSG00000135374,cg03900241,
ENSG00000135406,cg17291166,
ENSG00000135409,cg26737223,
ENSG00000135423,cg09328024,
ENSG00000135447,cg18383680,
ENSG00000135454,cg03746765,
ENSG00000135472,cg23321220,
ENSG00000135480,cg24067150,
ENSG00000135519,cg10508317,
ENSG00000135638,cg27638913,
ENSG00000135744,cg18156963,
ENSG00000135773,cg06839377,
ENSG00000135898,cg10023454,
ENSG00000135902,cg21011403,
ENSG00000135903,cg08262534,
ENSG00000135905,cg06391412,
ENSG00000135917,cg08534055,
ENSG00000135919,cg11068289,
ENSG00000135929,cg26289665,
ENSG00000135960,cg14695751,
ENSG00000136002,cg10094691,
ENSG00000136010,cg22663660,
ENSG00000136011,cg00936935,
ENSG00000136040,cg07395763,
ENSG00000136052,cg16069359,
ENSG00000136059,cg14543953,
ENSG00000136099,cg10797850,
ENSG00000136155,cg10911990,
ENSG00000136231,cg13366501,
ENSG00000136244,cg13476313,
ENSG00000136250,cg26298409,
ENSG00000136267,cg20900312,
ENSG00000136275,cg04825491,
ENSG00000136286,cg24456130,
ENSG00000136327,cg24036791,
ENSG00000136457,cg05499499,
ENSG00000136531,cg10806586,
ENSG00000136541,cg20992181,
ENSG00000136546,cg05295023,
ENSG00000136573,cg12619262,
ENSG00000136634,cg23628117,
ENSG00000136697,cg18494902,
ENSG00000136717,cg06891178,
ENSG00000136732,cg17247190,
ENSG00000136828,cg19752861,
ENSG00000136881,cg01749742,
ENSG00000136928,cg14074184,
ENSG00000137077,cg11689753,
ENSG00000137078,cg11581865,
ENSG00000137094,cg15750501,
ENSG00000137101,cg12380772,
ENSG00000137251,cg17002645,
ENSG00000137265,cg07146984,
ENSG00000137285,cg09184502,
ENSG00000137440,cg18645642,
ENSG00000137441,cg24700219,
ENSG00000137491,cg19240117,
ENSG00000137558,cg26394624,
ENSG00000137571,cg26728709,
ENSG00000137573,cg25223095,
ENSG00000137642,cg18405900,
ENSG00000137648,cg01708377,
ENSG00000137673,cg09640300,
ENSG00000137674,cg01723706,
ENSG00000137707,cg21211480,
ENSG00000137709,cg03685392,
ENSG00000137726,cg24394097,
ENSG00000137727,cg14528056,
ENSG00000137731,cg07045089,
ENSG00000137747,cg15791108,
ENSG00000137757,cg17511731,
ENSG00000137766,cg20383948,
ENSG00000137809,cg26814987,
ENSG00000137834,cg20150640,
ENSG00000137868,cg18089519,
ENSG00000137875,cg04350675,
ENSG00000137878,cg18150247,
ENSG00000137948,cg07227049,
ENSG00000137975,cg09289439,
ENSG00000137976,cg10338785,
ENSG00000138061,cg04194840,
ENSG00000138080,cg04444415,
ENSG00000138083,cg05028639,
ENSG00000138109,cg05548402,
ENSG00000138115,cg02736228,
ENSG00000138135,cg03044281,
ENSG00000138152,cg03785076,
ENSG00000138193,cg19862769,
ENSG00000138315,cg06373660,
ENSG00000138316,cg05085566,
ENSG00000138347,cg24431161,
ENSG00000138356,cg07191839,
ENSG00000138378,cg13812230,
ENSG00000138395,cg12997720,
ENSG00000138435,cg14299572,
ENSG00000138472,cg11029367,
ENSG00000138483,cg20514083,
ENSG00000138615,cg16653901,
ENSG00000138646,cg26971042,
ENSG00000138650,cg09463882,
ENSG00000138675,cg15733007,
ENSG00000138684,cg06963672,
ENSG00000138685,cg13721800,
ENSG00000138696,cg22878582,
ENSG00000138722,cg15844438,
ENSG00000138741,cg25581222,
ENSG00000138755,cg05089968,
ENSG00000138772,cg08482465,
ENSG00000138813,cg25123566,
ENSG00000138829,cg10501210,
ENSG00000138964,cg17745097,
ENSG00000139044,cg21730993,
ENSG00000139055,cg27219182,
ENSG00000139117,cg23352808,
ENSG00000139144,cg17156862,
ENSG00000139174,cg24401656,
ENSG00000139187,cg01854491,
ENSG00000139193,cg06850241,
ENSG00000139194,cg08441822,
ENSG00000139209,cg01771416,
ENSG00000139219,cg12674357,
ENSG00000139220,cg14221612,
ENSG00000139278,cg06900514,
ENSG00000139292,cg17730764,
ENSG00000139304,cg18884137,
ENSG00000139329,cg02388378,
ENSG00000139330,cg10551329,
ENSG00000139344,cg25709050,
ENSG00000139445,cg14170043,
ENSG00000139515,cg05755899,
ENSG00000139540,cg05570237,
ENSG00000139549,cg11845292,
ENSG00000139572,cg06069154,
ENSG00000139767,cg21550442,
ENSG00000139800,cg05919105,
ENSG00000139874,cg09017619,
ENSG00000139910,cg10212621,
ENSG00000139915,cg03464573,
ENSG00000139970,cg23253309,
ENSG00000139973,cg24253136,
ENSG00000139988,cg07177394,
ENSG00000139998,cg15586054,
ENSG00000140030,cg22369879,
ENSG00000140067,cg00847221,
ENSG00000140090,cg23221791,
ENSG00000140093,cg26687120,
ENSG00000140274,cg08542016,
ENSG00000140279,cg01284467,
ENSG00000140284,cg20745419,
ENSG00000140285,cg17856559,
ENSG00000140287,cg05742728,
ENSG00000140297,cg09527561,
ENSG00000140368,cg19006947,
ENSG00000140379,cg05127899,
ENSG00000140459,cg10928544,
ENSG00000140465,cg13515269,
ENSG00000140505,cg05321038,
ENSG00000140511,cg23751171,
ENSG00000140519,cg11405475,
ENSG00000140538,cg14720274,
ENSG00000140600,cg16239218,
ENSG00000140678,cg01629435,
ENSG00000140749,cg14267222,
ENSG00000140795,cg04772575,
ENSG00000140798,cg11007153,
ENSG00000140839,cg18744355,
ENSG00000140873,cg08564172,
ENSG00000140937,cg02283735,
ENSG00000140955,cg00974935,
ENSG00000140968,cg00584840,
ENSG00000140986,cg00902153,
ENSG00000141052,cg21953717,
ENSG00000141293,cg23167506,
ENSG00000141338,cg05956608,
ENSG00000141431,cg13933535,
ENSG00000141433,cg21549695,
ENSG00000141448,cg16453794,
ENSG00000141449,cg15169829,
ENSG00000141469,cg05843312,
ENSG00000141485,cg13957043,
ENSG00000141506,cg17479716,
ENSG00000141540,cg23971182,
ENSG00000141574,cg06613738,
ENSG00000141576,cg08552553,
ENSG00000141579,cg13461447,
ENSG00000141639,cg11613015,
ENSG00000141668,cg04853995,
ENSG00000141744,cg03239970,
ENSG00000141750,cg02858960,
ENSG00000141968,cg27268120,
ENSG00000142025,cg05027336,
ENSG00000142173,cg21038156,
ENSG00000142224,cg03049782,
ENSG00000142227,cg01808968,
ENSG00000142303,cg25940248,
ENSG00000142319,cg18430895,
ENSG00000142347,cg21749794,
ENSG00000142408,cg23032421,
ENSG00000142449,cg20234767,
ENSG00000142494,cg07629094,
ENSG00000142512,cg08202165,
ENSG00000142515,cg26236655,
ENSG00000142549,cg09565526,
ENSG00000142583,cg07195011,
ENSG00000142606,cg09780180,
ENSG00000142611,cg21504815,
ENSG00000142619,cg27506210,
ENSG00000142661,cg04421974,
ENSG00000142700,cg18737081,
ENSG00000142973,cg00157012,
ENSG00000143028,cg11943056,
ENSG00000143036,cg01557547,
ENSG00000143110,cg04830355,
ENSG00000143119,cg01859237,
ENSG00000143125,cg19688772,
ENSG00000143126,cg21899374,
ENSG00000143185,cg06824423,
ENSG00000143194,cg07779313,
ENSG00000143195,cg12992827,
ENSG00000143196,cg14445389,
ENSG00000143226,cg16139517,
ENSG00000143297,cg24467326,
ENSG00000143318,cg06815411,
ENSG00000143340,cg01154283,
ENSG00000143341,cg18221016,
ENSG00000143355,cg04492228,
ENSG00000143375,cg23099913,
ENSG00000143382,cg07469637,
ENSG00000143387,cg21560241,
ENSG00000143412,cg06873401,
ENSG00000143512,cg25242988,
ENSG00000143520,cg04346672,
ENSG00000143536,cg04573500,
ENSG00000143546,cg13291607,
ENSG00000143556,cg02479497,
ENSG00000143603,cg02838877,
ENSG00000143631,cg23357832,
ENSG00000143768,cg23968286,
ENSG00000143786,cg14036821,
ENSG00000143839,cg13250752,
ENSG00000143850,cg20100745,
ENSG00000143851,cg06465851,
ENSG00000143867,cg07765167,
ENSG00000143869,cg21938894,
ENSG00000143954,cg14647944,
ENSG00000144031,cg00530805,
ENSG00000144035,cg23795217,
ENSG00000144045,cg26524552,
ENSG00000144057,cg22862208,
ENSG00000144191,cg02140072,
ENSG00000144218,cg13934406,
ENSG00000144227,cg17065850,
ENSG00000144229,cg14855931,
ENSG00000144290,cg21704448,
ENSG00000144331,cg26685375,
ENSG00000144339,cg14263391,
ENSG00000144355,cg04885825,
ENSG00000144366,cg14957346,
ENSG00000144452,cg09386265,
ENSG00000144488,cg26189303,
ENSG00000144550,cg19356022,
ENSG00000144596,cg18335326,
ENSG00000144619,cg05173058,
ENSG00000144642,cg12459718,
ENSG00000144671,cg12430062,
ENSG00000144681,cg03931518,
ENSG00000144749,cg15094236,
ENSG00000144771,cg18751133,
ENSG00000144810,cg22338798,
ENSG00000144821,cg24009656,
ENSG00000144834,cg24496563,
