GE,ME,MI
ENSG00000131477,cg11711057,
ENSG00000131480,cg10395448,
ENSG00000131495,cg17232991,
ENSG00000131504,cg15714846,
ENSG00000131507,cg19712979,
ENSG00000131538,cg12435551,
ENSG00000131548,cg20669561,
ENSG00000131591,cg00920938,
ENSG00000131620,cg15916192,
ENSG00000131634,cg04940582,
ENSG00000131650,cg12967164,
ENSG00000131652,cg20321319,
ENSG00000131668,cg18156592,
ENSG00000131669,cg03655395,
ENSG00000131686,cg12258454,
ENSG00000131697,cg25054754,
ENSG00000131711,cg11693581,
ENSG00000131724,cg23754924,
ENSG00000131725,cg04776120,
ENSG00000131730,cg12534390,
ENSG00000131732,cg10897459,
ENSG00000131737,cg18994606,
ENSG00000131738,cg04193065,
ENSG00000131746,cg05423393,
ENSG00000131747,cg12180270,
ENSG00000131748,cg03352427,
ENSG00000131759,cg00101602,
ENSG00000131771,cg17783401,
ENSG00000131773,cg22732126,
ENSG00000131778,cg24796842,
ENSG00000131781,cg15521790,
ENSG00000131788,cg06090684,
ENSG00000131791,cg04912542,
ENSG00000131808,cg10267724,
ENSG00000131828,cg07834955,
ENSG00000131831,cg25301767,
ENSG00000131844,cg26354493,
ENSG00000131848,cg24549659,
ENSG00000131849,cg03574306,
ENSG00000131864,cg22208280,
ENSG00000131873,cg14070162,
ENSG00000131899,cg14691971,
ENSG00000131910,cg10850791,
ENSG00000131914,cg21166544,
ENSG00000131941,cg18229457,
ENSG00000131943,cg19697042,
ENSG00000131969,cg23179456,
ENSG00000131979,cg21428393,
ENSG00000131981,cg26248586,
ENSG00000132000,cg19589800,
ENSG00000132002,cg12338657,
ENSG00000132003,cg24693053,
ENSG00000132005,cg26069514,
ENSG00000132010,cg10244368,
ENSG00000132017,cg04803153,
ENSG00000132026,cg09231675,
ENSG00000132031,cg10244364,
ENSG00000132109,cg03867465,
ENSG00000132122,cg02067022,
ENSG00000132141,cg09282201,
ENSG00000132164,cg10881616,
ENSG00000132170,cg04673462,
ENSG00000132182,cg01748892,
ENSG00000132185,cg24876187,
ENSG00000132196,cg07317062,
ENSG00000132199,cg22249529,
ENSG00000132205,cg16997642,
ENSG00000132259,cg07972954,
ENSG00000132274,cg21348173,
ENSG00000132275,cg16915653,
ENSG00000132294,cg08727311,
ENSG00000132297,cg06711306,
ENSG00000132305,cg22171607,
ENSG00000132313,cg00851518,
ENSG00000132321,cg23720331,
ENSG00000132323,cg00454305,
ENSG00000132326,cg03326252,
ENSG00000132329,cg21126943,
ENSG00000132334,cg19441201,
ENSG00000132357,cg26165286,
ENSG00000132359,cg04486778,
ENSG00000132382,cg23318713,
ENSG00000132386,ch.4.183293081R,
ENSG00000132388,cg21647035,
ENSG00000132394,cg03608520,
ENSG00000132423,cg23435821,
ENSG00000132429,cg19084053,
ENSG00000132432,cg17018661,
ENSG00000132436,cg01619929,
ENSG00000132437,cg05882699,
ENSG00000132464,cg24084606,
ENSG00000132467,cg20090162,
ENSG00000132470,cg21809161,
ENSG00000132471,cg26074025,
ENSG00000132481,cg06648812,
ENSG00000132514,cg13298116,
ENSG00000132518,cg22108374,
ENSG00000132522,cg06511276,
ENSG00000132530,cg26185379,
ENSG00000132535,cg21545859,
ENSG00000132549,cg08873673,
ENSG00000132554,cg20587808,
ENSG00000132561,cg12451530,
ENSG00000132563,cg08942527,
ENSG00000132570,cg20813589,
ENSG00000132591,cg01438467,
ENSG00000132600,cg19769182,
ENSG00000132622,cg05859099,
ENSG00000132639,cg16775752,
ENSG00000132640,cg08416194,
ENSG00000132646,cg12838303,
ENSG00000132664,cg15044957,
ENSG00000132669,cg24072927,
ENSG00000132671,cg15829654,
ENSG00000132677,cg12611488,
ENSG00000132681,cg00957688,
ENSG00000132688,cg07034563,
ENSG00000132692,cg04510459,
ENSG00000132693,cg01312858,
ENSG00000132694,cg03059420,
ENSG00000132698,cg17102269,
ENSG00000132702,cg03962200,
ENSG00000132703,cg08515442,
ENSG00000132704,cg11235015,
ENSG00000132718,cg08014964,
ENSG00000132744,cg14084907,
ENSG00000132746,cg20797203,
ENSG00000132763,cg08439109,
ENSG00000132773,cg05405914,
ENSG00000132781,cg24765394,
ENSG00000132792,cg24963001,
ENSG00000132793,cg15178578,
ENSG00000132801,cg12416830,
ENSG00000132819,cg07468307,
ENSG00000132821,cg09230905,
ENSG00000132825,cg07865091,
ENSG00000132837,cg21672550,
ENSG00000132840,cg21157690,
ENSG00000132846,cg27117828,
ENSG00000132854,cg21710324,
ENSG00000132855,cg00312508,
ENSG00000132872,cg21970261,
ENSG00000132874,cg18322510,
ENSG00000132879,cg06946797,
ENSG00000132906,cg00156118,
ENSG00000132911,cg12404281,
ENSG00000132915,cg13647973,
ENSG00000132932,cg21501525,
ENSG00000132938,cg02946204,
ENSG00000132950,cg08698523,
ENSG00000132952,cg08832220,
ENSG00000132958,cg04332442,
ENSG00000132964,cg02183671,
ENSG00000132965,cg05077231,
ENSG00000132970,cg23136645,
ENSG00000132972,cg08897688,
ENSG00000132975,cg20322611,
ENSG00000133019,cg25500196,
ENSG00000133020,cg26737223,
ENSG00000133026,cg23808165,
ENSG00000133027,cg14652230,
ENSG00000133028,cg03957124,
ENSG00000133030,cg24317647,
ENSG00000133048,cg07298473,
ENSG00000133055,cg17871610,
ENSG00000133056,cg07323451,
ENSG00000133059,cg00523604,
ENSG00000133063,cg21002957,
ENSG00000133067,cg05109569,
ENSG00000133069,cg12458966,
ENSG00000133083,cg09017434,
ENSG00000133101,cg08537660,
ENSG00000133103,cg04596632,
ENSG00000133105,cg13096007,
ENSG00000133106,cg13171197,
ENSG00000133107,cg14920061,
ENSG00000133110,cg10243322,
ENSG00000133111,cg06594008,
ENSG00000133115,cg06523516,
ENSG00000133116,cg15194935,
ENSG00000133119,cg19256656,
ENSG00000133121,cg08266027,
ENSG00000133124,cg25697998,
ENSG00000133131,cg04734784,
ENSG00000133134,cg14840966,
ENSG00000133135,cg10508317,
ENSG00000133138,cg09510180,
ENSG00000133142,cg02558132,
ENSG00000133169,cg00658151,
ENSG00000133195,cg23713724,
ENSG00000133216,cg05143694,
ENSG00000133246,cg24757533,
ENSG00000133250,cg02381965,
ENSG00000133256,cg22379472,
ENSG00000133265,cg22065124,
ENSG00000133275,cg15214284,
ENSG00000133315,cg02167438,
ENSG00000133316,cg18156963,
ENSG00000133317,cg06839377,
ENSG00000133318,cg03176996,
ENSG00000133392,cg03268893,
ENSG00000133401,cg06746171,
ENSG00000133454,cg15769475,
ENSG00000133460,cg25483003,
ENSG00000133466,cg03005293,
ENSG00000133477,cg12577850,
ENSG00000133488,cg26035702,
ENSG00000133519,cg07789559,
ENSG00000133561,cg12210293,
ENSG00000133574,cg21011403,
ENSG00000133612,cg26546864,
ENSG00000133636,cg06581978,
ENSG00000133639,cg09884451,
ENSG00000133640,cg23050437,
ENSG00000133661,cg18642369,
ENSG00000133665,cg07191657,
ENSG00000133687,cg08029969,
ENSG00000133710,cg08534055,
ENSG00000133739,cg16038636,
ENSG00000133742,cg15638709,
ENSG00000133794,cg18351858,
ENSG00000133800,cg27069921,
ENSG00000133805,cg00458016,
ENSG00000133816,cg17980610,
ENSG00000133818,cg18689504,
ENSG00000133835,cg19463976,
ENSG00000133858,cg08525145,
ENSG00000133863,cg09757109,
ENSG00000133874,cg11724970,
ENSG00000133878,cg07550267,
ENSG00000133937,cg10094691,
ENSG00000133961,cg03078551,
ENSG00000133962,cg14025053,
ENSG00000133983,cg00936935,
ENSG00000134007,cg23667734,
ENSG00000134013,cg00691830,
ENSG00000134020,cg05394800,
ENSG00000134028,cg10804254,
ENSG00000134042,cg21163429,
ENSG00000134056,cg09437479,
ENSG00000134058,cg02243785,
ENSG00000134061,cg16225703,
ENSG00000134070,cg19764006,
ENSG00000134072,cg00359285,
ENSG00000134086,cg12546785,
ENSG00000134107,cg03086857,
ENSG00000134108,cg18126802,
ENSG00000134109,cg13366501,
ENSG00000134115,cg22367310,
ENSG00000134121,cg16096311,
ENSG00000134138,cg08923669,
ENSG00000134160,cg03635766,
ENSG00000134183,cg12357534,
ENSG00000134184,cg00515756,
ENSG00000134193,cg05583608,
ENSG00000134198,cg22366909,
ENSG00000134200,cg13476313,
ENSG00000134201,cg23903588,
ENSG00000134202,cg15809077,
ENSG00000134207,cg23219570,
ENSG00000134215,cg06452769,
ENSG00000134216,cg17101296,
ENSG00000134222,cg07011318,
ENSG00000134240,cg00732815,
ENSG00000134242,cg14343652,
ENSG00000134243,cg20435535,
ENSG00000134245,cg17432061,
ENSG00000134247,cg14452015,
ENSG00000134249,cg24036791,
ENSG00000134250,cg04132891,
ENSG00000134253,cg18071348,
ENSG00000134256,cg08767938,
ENSG00000134258,cg05823823,
ENSG00000134259,cg23060646,
ENSG00000134262,cg16599526,
ENSG00000134278,cg05928581,
ENSG00000134285,cg10724086,
ENSG00000134294,cg14759043,
ENSG00000134313,cg15169374,
ENSG00000134317,cg26462055,
ENSG00000134318,cg18276638,
ENSG00000134321,cg12792775,
ENSG00000134323,cg15744134,
ENSG00000134324,cg25352781,
ENSG00000134326,cg15890332,
ENSG00000134330,cg15712177,
ENSG00000134333,cg08749443,
ENSG00000134339,cg18810947,
ENSG00000134343,cg02110776,
ENSG00000134352,cg18465484,
ENSG00000134363,cg19272468,
ENSG00000134365,cg07198752,
ENSG00000134369,cg17969123,
ENSG00000134375,cg26348348,
ENSG00000134376,cg05832869,
ENSG00000134389,cg24478803,
ENSG00000134398,cg23628117,
ENSG00000134438,cg15417365,
ENSG00000134443,cg16787431,
ENSG00000134453,cg05130679,
ENSG00000134460,cg19837174,
ENSG00000134463,cg09563151,
ENSG00000134470,cg07841385,
ENSG00000134489,cg02302348,
ENSG00000134504,cg20415945,
ENSG00000134508,cg11519760,
ENSG00000134516,cg11564601,
ENSG00000134531,cg25578949,
ENSG00000134532,cg22814146,
ENSG00000134533,cg11689753,
ENSG00000134538,cg25201381,
ENSG00000134539,cg12109797,
ENSG00000134545,cg17260706,
ENSG00000134551,cg24872851,
ENSG00000134569,cg10512292,
ENSG00000134571,cg21637776,
ENSG00000134574,cg20517697,
ENSG00000134588,cg09523782,
ENSG00000134594,cg00754688,
ENSG00000134595,cg22986597,
ENSG00000134612,cg01104724,
ENSG00000134627,cg12835949,
ENSG00000134640,cg18645642,
ENSG00000134668,cg05551003,
ENSG00000134690,cg00853733,
ENSG00000134709,cg03760483,
ENSG00000134716,cg06837311,
ENSG00000134755,cg16678099,
ENSG00000134757,cg23441595,
ENSG00000134759,cg06196379,
ENSG00000134760,cg03525467,
ENSG00000134762,cg03925072,
ENSG00000134765,cg19442470,
ENSG00000134775,cg16172923,
ENSG00000134780,cg26123824,
ENSG00000134802,cg06694381,
ENSG00000134809,cg24796998,
ENSG00000134815,cg15022387,
ENSG00000134817,cg12149609,
ENSG00000134824,cg10246081,
ENSG00000134827,cg06908618,
ENSG00000134852,cg01708377,
ENSG00000134853,cg13199963,
ENSG00000134871,cg22507723,
ENSG00000134873,cg19414967,
ENSG00000134874,cg13052638,
ENSG00000134884,cg14065857,
ENSG00000134897,cg12107018,
ENSG00000134900,cg27195771,
ENSG00000134905,cg19848313,
ENSG00000134909,cg08664487,
ENSG00000134917,cg09250933,
ENSG00000134940,cg03356689,
ENSG00000134954,cg09075515,
ENSG00000134955,cg06800578,
ENSG00000134962,cg04926193,
ENSG00000134970,cg27251412,
ENSG00000134982,cg10059450,
ENSG00000135002,cg04499701,
ENSG00000135046,cg03722802,
ENSG00000135049,cg01868869,
ENSG00000135052,cg09107344,
ENSG00000135063,cg26368049,
ENSG00000135069,cg01626681,
ENSG00000135070,cg25701114,
ENSG00000135074,cg24394097,
ENSG00000135077,cg14528056,
ENSG00000135083,cg19082708,
ENSG00000135093,cg01082907,
ENSG00000135094,cg06485603,
ENSG00000135097,cg06781209,
ENSG00000135100,cg15653855,
ENSG00000135108,cg24406344,
ENSG00000135111,cg24043628,
ENSG00000135114,cg20495370,
ENSG00000135116,cg08624648,
ENSG00000135119,cg02579668,
ENSG00000135144,cg20383948,
ENSG00000135148,cg00175838,
ENSG00000135164,cg07161827,
ENSG00000135175,cg26814987,
ENSG00000135205,cg13709496,
ENSG00000135218,cg20150640,
ENSG00000135220,cg18089519,
ENSG00000135222,cg04350675,
ENSG00000135226,cg18024113,
ENSG00000135241,cg03168614,
ENSG00000135248,cg11471401,
ENSG00000135253,cg21777553,
ENSG00000135269,cg04464276,
ENSG00000135272,cg14118226,
ENSG00000135299,cg25778892,
ENSG00000135312,cg02590088,
ENSG00000135314,cg10331073,
ENSG00000135318,cg01360054,
ENSG00000135324,cg03821121,
ENSG00000135333,cg07082267,
ENSG00000135334,cg26574680,
ENSG00000135338,cg00044505,
ENSG00000135341,cg08782899,
ENSG00000135346,cg12030031,
ENSG00000135362,cg15158106,
ENSG00000135363,cg00355019,
ENSG00000135365,cg16295461,
ENSG00000135373,cg01380194,
ENSG00000135374,cg05927190,
ENSG00000135378,cg14225485,
ENSG00000135387,cg01864564,
ENSG00000135404,cg18029761,
ENSG00000135406,cg16549694,
ENSG00000135407,cg02171771,
ENSG00000135409,cg04878826,
ENSG00000135413,cg08230957,
ENSG00000135414,cg10338787,
ENSG00000135423,cg10338785,
ENSG00000135424,cg00613224,
ENSG00000135436,cg06806044,
ENSG00000135437,cg09663343,
ENSG00000135439,cg07055616,
ENSG00000135441,cg15808924,
ENSG00000135443,cg05497652,
ENSG00000135447,cg04444415,
ENSG00000135451,cg16315582,
ENSG00000135452,cg00045902,
ENSG00000135454,cg22256677,
ENSG00000135457,cg22708961,
ENSG00000135469,cg19516515,
ENSG00000135472,cg23331484,
ENSG00000135473,cg20414783,
ENSG00000135476,cg02509745,
ENSG00000135480,cg19220719,
ENSG00000135482,cg06632027,
ENSG00000135486,cg05028639,
ENSG00000135502,cg07570723,
ENSG00000135503,cg13063274,
ENSG00000135517,cg02106941,
ENSG00000135519,cg23884175,
ENSG00000135535,cg08097614,
ENSG00000135540,cg05548402,
ENSG00000135541,cg03044281,
ENSG00000135547,cg03785076,
ENSG00000135549,cg14210790,
ENSG00000135569,cg24338833,
ENSG00000135577,cg17808910,
ENSG00000135596,cg07136635,
ENSG00000135597,cg19862769,
ENSG00000135604,cg27662454,
ENSG00000135605,cg06549275,
ENSG00000135622,cg25891069,
ENSG00000135625,cg12556134,
ENSG00000135631,cg21228424,
ENSG00000135636,cg05085566,
ENSG00000135637,cg24399959,
ENSG00000135638,cg27505492,
ENSG00000135643,cg15105326,
ENSG00000135677,cg02026141,
ENSG00000135678,cg10626728,
ENSG00000135679,cg20524452,
ENSG00000135702,cg10387769,
ENSG00000135709,cg02196655,
ENSG00000135722,cg12824796,
ENSG00000135723,cg22817993,
ENSG00000135736,cg03728296,
ENSG00000135740,cg26703182,
ENSG00000135744,cg06807696,
ENSG00000135750,cg09979924,
ENSG00000135773,cg02102533,
ENSG00000135775,cg13327545,
ENSG00000135776,cg01685242,
ENSG00000135821,cg07192718,
ENSG00000135824,cg17567700,
ENSG00000135835,cg27299047,
ENSG00000135838,cg14284618,
ENSG00000135862,cg26937148,
ENSG00000135870,cg22502382,
ENSG00000135898,cg16397401,
ENSG00000135899,cg26673975,
ENSG00000135902,cg23850913,
ENSG00000135903,cg00582941,
ENSG00000135905,cg05562851,
ENSG00000135914,cg00283524,
ENSG00000135916,cg11029367,
ENSG00000135917,cg12315284,
ENSG00000135919,cg24834461,
ENSG00000135925,cg18157738,
ENSG00000135926,cg08430604,
ENSG00000135929,cg02086349,
ENSG00000135931,cg14497673,
ENSG00000135932,cg26829101,
ENSG00000135940,cg09817283,
ENSG00000135945,cg00316759,
ENSG00000135951,cg16735881,
ENSG00000135953,cg02775243,
ENSG00000135960,cg15012484,
ENSG00000135966,cg14661148,
ENSG00000135972,cg10162691,
ENSG00000135973,cg04268624,
ENSG00000135974,cg10599571,
ENSG00000135976,cg12038696,
ENSG00000135999,cg06095802,
ENSG00000136002,cg21186778,
ENSG00000136010,cg02198701,
ENSG00000136011,cg02283643,
ENSG00000136014,cg06364044,
ENSG00000136021,cg14360405,
ENSG00000136026,cg09085041,
ENSG00000136040,cg03184011,
ENSG00000136048,cg21204395,
ENSG00000136052,cg22169874,
ENSG00000136059,cg24518098,
ENSG00000136099,cg15143809,
ENSG00000136108,cg23079808,
ENSG00000136111,cg04071779,
ENSG00000136114,cg21308365,
ENSG00000136141,cg27454412,
ENSG00000136143,cg26647303,
ENSG00000136144,cg19883066,
ENSG00000136147,cg03371125,
ENSG00000136152,cg04768713,
ENSG00000136153,cg21884062,
ENSG00000136155,cg14764661,
ENSG00000136158,cg21884064,
ENSG00000136160,cg23681339,
ENSG00000136161,cg03989507,
ENSG00000136167,cg20274304,
ENSG00000136169,cg01845111,
ENSG00000136193,cg22147996,
ENSG00000136197,cg21442998,
ENSG00000136205,cg03423916,
ENSG00000136206,cg25581222,
ENSG00000136213,cg06768944,
ENSG00000136231,cg08449144,
ENSG00000136235,cg25123566,
ENSG00000136237,cg10501210,
ENSG00000136244,cg12800803,
ENSG00000136250,cg21519781,
ENSG00000136261,cg11538641,
ENSG00000136267,cg02578070,
ENSG00000136271,cg16307866,
ENSG00000136274,cg27219182,
ENSG00000136275,cg13952483,
ENSG00000136280,cg03416628,
ENSG00000136286,cg25193276,
ENSG00000136295,cg15916004,
ENSG00000136297,cg17156862,
ENSG00000136305,cg14501061,
ENSG00000136327,cg01854491,
ENSG00000136352,cg18655633,
ENSG00000136371,cg20678070,
ENSG00000136378,cg19274606,
ENSG00000136381,cg15073164,
ENSG00000136404,cg25780389,
ENSG00000136425,cg14532344,
ENSG00000136436,cg07197059,
ENSG00000136444,cg08140114,
ENSG00000136449,cg27111250,
ENSG00000136451,cg22674613,
ENSG00000136457,cg18030943,
ENSG00000136463,cg17894755,
ENSG00000136478,cg01055562,
ENSG00000136487,cg13880303,
ENSG00000136488,cg08508763,
ENSG00000136490,cg01958295,
ENSG00000136492,cg02303897,
ENSG00000136514,cg12674357,
ENSG00000136518,cg03211864,
ENSG00000136521,cg02379560,
ENSG00000136522,cg16814808,
ENSG00000136531,cg06623197,
ENSG00000136535,cg14030346,
ENSG00000136541,cg09048500,
ENSG00000136542,cg06900514,
ENSG00000136546,cg09308580,
ENSG00000136560,cg18735402,
ENSG00000136573,cg02547394,
ENSG00000136574,cg10372921,
ENSG00000136603,cg09685060,
ENSG00000136630,cg18884137,
ENSG00000136634,cg14572252,
ENSG00000136636,cg14060417,
ENSG00000136689,cg02388378,
ENSG00000136697,cg26092675,
ENSG00000136717,cg25299750,
ENSG00000136732,cg09973416,
ENSG00000136738,cg01955828,
ENSG00000136754,cg06922635,
ENSG00000136770,cg16262284,
ENSG00000136783,cg20682639,
ENSG00000136802,cg10519996,
ENSG00000136807,cg00001583,
ENSG00000136810,cg01332259,
ENSG00000136824,cg14170043,
ENSG00000136826,cg10513595,
ENSG00000136828,cg11845292,
ENSG00000136834,cg06069154,
ENSG00000136839,cg21550442,
ENSG00000136840,cg25345603,
ENSG00000136842,cg20634442,
ENSG00000136848,cg18975416,
ENSG00000136854,cg17721710,
ENSG00000136856,cg13443627,
ENSG00000136859,cg10212621,
ENSG00000136861,cg25311470,
ENSG00000136866,cg27528510,
ENSG00000136867,cg19747232,
ENSG00000136868,cg26208507,
ENSG00000136869,cg12103475,
ENSG00000136870,cg20093489,
ENSG00000136872,cg05749728,
ENSG00000136877,cg19602694,
ENSG00000136878,cg01261503,
ENSG00000136881,cg01035068,
ENSG00000136883,cg23164938,
ENSG00000136895,cg12483947,
ENSG00000136908,cg26912069,
ENSG00000136918,cg07177395,
ENSG00000136925,cg03717364,
ENSG00000136928,cg11500727,
ENSG00000136929,cg06383241,
ENSG00000136931,cg07319315,
ENSG00000136935,cg22369879,
ENSG00000136936,cg00847221,
ENSG00000136939,cg03616221,
ENSG00000136944,cg06750897,
ENSG00000136950,cg07097722,
ENSG00000136960,cg12542255,
ENSG00000136982,cg15037583,
ENSG00000136986,cg00039489,
ENSG00000136997,cg18856214,
ENSG00000137033,cg08542016,
ENSG00000137054,cg21785832,
ENSG00000137070,cg13919466,
ENSG00000137073,cg01089602,
ENSG00000137075,cg22409854,
ENSG00000137077,cg06351870,
ENSG00000137078,cg04149015,
ENSG00000137090,cg08211091,
ENSG00000137094,cg10146935,
ENSG00000137098,cg14653284,
ENSG00000137100,ch.11.1155333R,
ENSG00000137101,cg17628867,
ENSG00000137103,cg26115633,
ENSG00000137124,cg00622702,
ENSG00000137133,cg04492847,
ENSG00000137142,cg26302986,
ENSG00000137145,cg06867863,
ENSG00000137161,cg13610455,
ENSG00000137166,cg09001527,
ENSG00000137168,cg19440115,
ENSG00000137171,cg01753209,
ENSG00000137177,cg11245181,
ENSG00000137193,cg02083938,
ENSG00000137203,cg14770102,
ENSG00000137204,cg24252148,
ENSG00000137210,cg22230538,
ENSG00000137216,cg18971591,
ENSG00000137218,cg16026647,
ENSG00000137225,cg24201202,
ENSG00000137251,cg04542977,
ENSG00000137252,cg20140201,
ENSG00000137261,cg25440811,
ENSG00000137265,cg04606020,
ENSG00000137266,cg18736141,
ENSG00000137267,cg20286236,
ENSG00000137269,cg06745944,
ENSG00000137270,cg01754525,
ENSG00000137273,cg01657761,
ENSG00000137274,cg24154650,
ENSG00000137285,cg06881239,
ENSG00000137309,cg03395898,
ENSG00000137310,cg12452298,
ENSG00000137331,cg08924430,
ENSG00000137338,cg10670077,
ENSG00000137364,cg08329113,
ENSG00000137392,cg27042226,
ENSG00000137393,cg26106304,
ENSG00000137404,cg02258482,
ENSG00000137409,cg08795320,
ENSG00000137413,ch.22.217069R,
ENSG00000137414,cg05127899,
ENSG00000137434,cg22444124,
ENSG00000137440,cg10523671,
ENSG00000137441,cg00026603,
ENSG00000137460,cg01988129,
ENSG00000137462,cg17636752,
ENSG00000137473,cg11668917,
ENSG00000137474,cg14720274,
ENSG00000137478,cg15666071,
ENSG00000137486,cg11010575,
ENSG00000137491,cg02642549,
ENSG00000137496,cg04163863,
ENSG00000137501,cg20747577,
ENSG00000137502,cg02743713,
ENSG00000137507,cg17500703,
ENSG00000137509,cg13897374,
ENSG00000137547,cg14267222,
ENSG00000137558,cg23030853,
ENSG00000137561,cg16214492,
ENSG00000137563,cg09307704,
ENSG00000137571,cg14874541,
ENSG00000137573,cg07847030,
ENSG00000137575,cg02274869,
ENSG00000137601,cg24500683,
ENSG00000137628,cg07959070,
ENSG00000137642,cg11798406,
ENSG00000137648,cg24529736,
ENSG00000137672,cg27493411,
ENSG00000137673,cg12904904,
ENSG00000137674,cg18161211,
ENSG00000137675,cg06442489,
ENSG00000137693,cg26202964,
ENSG00000137699,cg00857862,
ENSG00000137707,cg04894705,
ENSG00000137709,cg00792251,
ENSG00000137710,cg06827501,
ENSG00000137714,cg06061257,
ENSG00000137720,cg17171539,
ENSG00000137727,cg07821160,
ENSG00000137731,cg12141052,
ENSG00000137745,cg26365553,
ENSG00000137747,cg02283735,
ENSG00000137752,cg02746381,
ENSG00000137757,cg01152408,
ENSG00000137766,cg20684180,
ENSG00000137801,cg15874092,
ENSG00000137802,cg07355926,
ENSG00000137804,cg06324192,
ENSG00000137806,cg10188048,
ENSG00000137807,cg19904058,
ENSG00000137809,cg03388025,
ENSG00000137818,cg07467854,
ENSG00000137819,cg10521153,
ENSG00000137821,cg08149682,
ENSG00000137822,cg02699218,
ENSG00000137825,cg00067720,
ENSG00000137831,cg22026616,
ENSG00000137834,cg04986504,
ENSG00000137841,cg21549695,
ENSG00000137842,cg01228136,
ENSG00000137843,cg13512016,
ENSG00000137845,cg24960799,
ENSG00000137857,cg15169829,
ENSG00000137860,ch.14.769589F,
ENSG00000137868,cg18658231,
ENSG00000137869,cg26327071,
ENSG00000137871,cg21733531,
ENSG00000137872,cg09473745,
ENSG00000137875,cg07846220,
ENSG00000137877,cg23625715,
ENSG00000137878,cg07749943,
ENSG00000137880,cg23971182,
ENSG00000137936,cg13382769,
ENSG00000137941,cg05149386,
ENSG00000137948,cg08835956,
ENSG00000137955,cg24983189,
ENSG00000137959,cg13461447,
ENSG00000137960,cg02416424,
ENSG00000137962,cg12985065,
ENSG00000137965,cg03581459,
ENSG00000137968,cg27498387,
ENSG00000137975,cg26123415,
ENSG00000137976,cg04853995,
ENSG00000137992,cg02947125,
ENSG00000138002,cg04453471,
ENSG00000138028,cg10711778,
ENSG00000138029,cg02486253,
ENSG00000138030,cg07601068,
ENSG00000138031,cg06969479,
ENSG00000138035,cg15534212,
ENSG00000138039,cg12371569,
ENSG00000138061,cg08145381,
ENSG00000138068,cg27139419,
ENSG00000138069,cg07595776,
ENSG00000138071,cg07058998,
ENSG00000138073,cg13285698,
ENSG00000138074,cg25147604,
ENSG00000138075,cg01930719,
ENSG00000138078,cg18082515,
ENSG00000138079,cg13672514,
ENSG00000138080,cg11071407,
ENSG00000138083,cg02854937,
ENSG00000138095,cg03070297,
ENSG00000138100,cg25940248,
ENSG00000138101,cg17639265,
ENSG00000138109,cg20655070,
ENSG00000138115,cg11026987,
ENSG00000138119,cg16105461,
ENSG00000138131,cg14369648,
ENSG00000138134,cg23985995,
ENSG00000138135,cg04862097,
ENSG00000138136,cg16909733,
ENSG00000138152,cg15862394,
ENSG00000138160,cg13431037,
ENSG00000138161,cg16417374,
ENSG00000138162,cg21480043,
ENSG00000138166,cg22424903,
ENSG00000138172,cg20234767,
ENSG00000138180,cg23896695,
ENSG00000138182,cg08202165,
ENSG00000138185,cg06039988,
ENSG00000138193,cg07780543,
ENSG00000138207,cg13309012,
ENSG00000138246,cg08001256,
ENSG00000138271,cg19782243,
ENSG00000138308,cg09565526,
ENSG00000138311,cg04273811,
ENSG00000138315,cg24638828,
ENSG00000138316,cg08980198,
ENSG00000138336,cg02694017,
ENSG00000138346,cg21504815,
ENSG00000138347,cg27506210,
ENSG00000138356,cg27221631,
ENSG00000138363,cg02262187,
ENSG00000138376,cg01557549,
ENSG00000138378,cg18830993,
ENSG00000138379,cg13771313,
ENSG00000138386,cg22720790,
ENSG00000138395,cg16624888,
ENSG00000138399,cg26564117,
ENSG00000138400,cg04259904,
ENSG00000138411,cg04259907,
ENSG00000138413,cg27403810,
ENSG00000138435,cg17217654,
ENSG00000138439,cg05091115,
ENSG00000138442,cg04421974,
ENSG00000138443,cg12240358,
ENSG00000138448,cg22131234,
ENSG00000138449,cg10095954,
ENSG00000138468,cg23542968,
ENSG00000138483,cg18737081,
ENSG00000138495,cg01437235,
ENSG00000138496,cg05883442,
ENSG00000138587,cg03787603,
ENSG00000138593,cg26342637,
ENSG00000138594,cg10383019,
ENSG00000138600,cg27132471,
ENSG00000138604,cg08120489,
ENSG00000138606,cg26464586,
ENSG00000138615,cg11380108,
ENSG00000138621,cg06624146,
ENSG00000138622,cg23209976,
ENSG00000138623,cg16368146,
ENSG00000138639,cg00378228,
ENSG00000138640,cg08208460,
ENSG00000138641,cg25052156,
ENSG00000138642,cg07260003,
ENSG00000138646,cg10964385,
ENSG00000138650,cg03502002,
ENSG00000138653,cg09172548,
ENSG00000138669,cg25316569,
ENSG00000138670,cg19433807,
ENSG00000138674,cg01636582,
ENSG00000138675,cg10262710,
ENSG00000138684,cg21917763,
ENSG00000138685,cg26051590,
ENSG00000138688,cg12130768,
ENSG00000138696,cg06810647,
ENSG00000138698,cg03012374,
ENSG00000138709,cg12250896,
ENSG00000138722,cg04830355,
ENSG00000138735,cg17233819,
ENSG00000138738,cg01859237,
ENSG00000138741,cg08799655,
ENSG00000138744,cg07109238,
ENSG00000138755,cg03229780,
ENSG00000138756,cg24653125,
ENSG00000138759,cg24962827,
ENSG00000138760,cg19164987,
ENSG00000138764,cg06929414,
ENSG00000138768,cg18994438,
ENSG00000138769,cg19479654,
ENSG00000138771,cg12361088,
ENSG00000138772,cg15626828,
