GE,ME,MI
ENSG00000142748,cg13920435,
ENSG00000142765,cg23744638,
ENSG00000142875,cg21464220,
ENSG00000142949,cg01044662,
ENSG00000142959,cg13937758,
ENSG00000142973,cg14611402,
ENSG00000143001,cg03244974,
ENSG00000143006,cg23253961,
ENSG00000143013,cg24006721,
ENSG00000143028,cg26934881,
ENSG00000143032,cg08888553,
ENSG00000143061,cg01284289,
ENSG00000143067,cg20740711,
ENSG00000143105,cg06419659,
ENSG00000143110,cg17166288,
ENSG00000143119,cg19266578,
ENSG00000143126,cg02518245,
ENSG00000143127,cg06148736,
ENSG00000143147,cg23881926,
ENSG00000143149,cg02378847,
ENSG00000143167,cg07933720,
ENSG00000143171,cg02818170,
ENSG00000143184,cg14872260,
ENSG00000143185,cg21594043,
ENSG00000143194,cg27344791,
ENSG00000143195,cg03905795,
ENSG00000143196,cg20900050,
ENSG00000143199,cg08106792,
ENSG00000143226,cg14957186,
ENSG00000143228,cg02895699,
ENSG00000143248,cg23514619,
ENSG00000143257,cg27560781,
ENSG00000143278,cg01971547,
ENSG00000143297,cg04471507,
ENSG00000143318,cg07696757,
ENSG00000143320,cg06392426,
ENSG00000143324,cg13420744,
ENSG00000143333,cg09555736,
ENSG00000143340,cg03966751,
ENSG00000143341,cg01021552,
ENSG00000143344,cg27263741,
ENSG00000143355,cg15723874,
ENSG00000143369,cg24475598,
ENSG00000143375,cg19443920,
ENSG00000143382,cg09606564,
ENSG00000143387,cg04418091,
ENSG00000143416,cg06495763,
ENSG00000143434,cg16209364,
ENSG00000143452,cg26433494,
ENSG00000143469,cg21902772,
ENSG00000143473,cg00118808,
ENSG00000143476,cg13148544,
ENSG00000143479,cg06884401,
ENSG00000143494,cg24995503,
ENSG00000143502,cg26558485,
ENSG00000143507,cg27227507,
ENSG00000143512,cg04456219,
ENSG00000143514,cg23120601,
ENSG00000143520,cg07168556,
ENSG00000143536,cg25723149,
ENSG00000143546,cg12946808,
ENSG00000143552,cg15975980,
ENSG00000143556,cg08639762,
ENSG00000143590,cg18738906,
ENSG00000143603,cg12091936,
ENSG00000143627,cg19210276,
ENSG00000143631,cg02974085,
ENSG00000143632,cg21886042,
ENSG00000143669,cg19908812,
ENSG00000143768,cg27012421,
ENSG00000143786,cg14258078,
ENSG00000143797,cg04993130,
ENSG00000143816,cg22301418,
ENSG00000143819,cg01620611,
ENSG00000143839,cg18546752,
ENSG00000143845,cg16444607,
ENSG00000143847,cg25893992,
ENSG00000143850,cg06126421,
ENSG00000143851,cg20708173,
ENSG00000143858,cg20752683,
ENSG00000143867,cg05446629,
ENSG00000143869,cg15833534,
ENSG00000143882,cg24311272,
ENSG00000143921,cg19038540,
ENSG00000143954,cg04689606,
ENSG00000143970,cg01238435,
ENSG00000143994,cg05207637,
ENSG00000143995,cg17841440,
ENSG00000144015,cg05579598,
ENSG00000144031,cg03147691,
ENSG00000144036,cg21090457,
ENSG00000144045,cg26473818,
ENSG00000144057,cg20300032,
ENSG00000144115,cg13100965,
ENSG00000144119,cg21631150,
ENSG00000144136,cg01894038,
ENSG00000144152,cg09799983,
ENSG00000144161,cg09155881,
ENSG00000144191,cg26566898,
ENSG00000144199,cg06687091,
ENSG00000144214,cg17665652,
ENSG00000144218,cg18907610,
ENSG00000144227,cg24731625,
ENSG00000144229,cg25538627,
ENSG00000144230,cg04926361,
ENSG00000144278,cg09557313,
ENSG00000144285,cg02331830,
ENSG00000144290,cg06856155,
ENSG00000144331,cg15973546,
ENSG00000144339,cg15409133,
ENSG00000144354,cg18090197,
ENSG00000144355,cg13600489,
ENSG00000144366,cg02247068,
ENSG00000144369,cg16909914,
ENSG00000144395,cg02216731,
ENSG00000144406,cg16669395,
ENSG00000144407,cg11739633,
ENSG00000144410,cg25032094,
ENSG00000144426,cg27210390,
ENSG00000144452,cg08905114,
ENSG00000144481,cg16854876,
ENSG00000144485,cg16361253,
ENSG00000144488,cg22734058,
ENSG00000144550,cg14147498,
ENSG00000144554,cg06943420,
ENSG00000144596,cg08443563,
ENSG00000144619,cg01231141,
ENSG00000144644,cg12551957,
ENSG00000144645,cg04874782,
ENSG00000144659,cg24335116,
ENSG00000144668,cg05162166,
ENSG00000144671,cg05393726,
ENSG00000144677,cg22796860,
ENSG00000144681,cg07460565,
ENSG00000144712,cg25702335,
ENSG00000144730,cg07833104,
ENSG00000144749,cg08438529,
ENSG00000144771,cg04340430,
ENSG00000144792,cg24871089,
ENSG00000144802,cg21968765,
ENSG00000144810,cg03601836,
ENSG00000144821,cg00664697,
ENSG00000144824,cg02089395,
ENSG00000144834,cg04727357,
ENSG00000144837,cg21489622,
ENSG00000144847,cg25590826,
ENSG00000144852,cg10633906,
ENSG00000144857,cg02102684,
ENSG00000144867,cg00935504,
ENSG00000144868,cg19448644,
ENSG00000144891,cg15751452,
ENSG00000144893,cg15965241,
ENSG00000144908,cg19182423,
ENSG00000144935,cg06179011,
ENSG00000144962,cg03303585,
ENSG00000145002,cg22994849,
ENSG00000145014,cg16071681,
ENSG00000145020,cg25929664,
ENSG00000145022,cg12024906,
ENSG00000145040,cg20803910,
ENSG00000145050,cg19055098,
ENSG00000145075,cg21123160,
ENSG00000145087,cg14486632,
ENSG00000145088,cg14454094,
ENSG00000145107,cg06875754,
ENSG00000145113,cg10777461,
ENSG00000145147,cg01771850,
ENSG00000145192,cg05416223,
ENSG00000145194,cg18538668,
ENSG00000145198,cg17291826,
ENSG00000145242,cg10869879,
ENSG00000145244,cg15230883,
ENSG00000145247,cg00612633,
ENSG00000145248,cg26236329,
ENSG00000145283,cg00377497,
ENSG00000145287,cg17085721,
ENSG00000145321,cg05438378,
ENSG00000145332,cg11787176,
ENSG00000145335,cg23878494,
ENSG00000145358,cg26395694,
ENSG00000145362,cg07219769,
ENSG00000145386,cg05979457,
ENSG00000145391,cg08368973,
ENSG00000145423,cg23245485,
ENSG00000145428,cg17178468,
ENSG00000145451,cg05337761,
ENSG00000145491,cg12706938,
ENSG00000145506,cg23775883,
ENSG00000145526,cg13655250,
ENSG00000145536,cg17814814,
ENSG00000145545,cg08879910,
ENSG00000145555,cg23694371,
ENSG00000145623,cg27125504,
ENSG00000145626,cg05315334,
ENSG00000145649,cg03772567,
ENSG00000145675,cg12629689,
ENSG00000145681,cg22627826,
ENSG00000145687,cg20020143,
ENSG00000145692,cg05940984,
ENSG00000145700,cg21400851,
ENSG00000145703,cg04446647,
ENSG00000145708,cg14812474,
ENSG00000145715,cg02503376,
ENSG00000145721,cg20418725,
ENSG00000145730,cg27181375,
ENSG00000145736,cg21152753,
ENSG00000145757,cg09814448,
ENSG00000145777,cg26476173,
ENSG00000145779,cg08258582,
ENSG00000145794,cg01252526,
ENSG00000145824,cg13456138,
ENSG00000145826,cg27631005,
ENSG00000145850,cg11034978,
ENSG00000145861,cg16902863,
ENSG00000145863,cg15197065,
ENSG00000145864,cg04804321,
ENSG00000145879,cg16861076,
ENSG00000145888,cg08836542,
ENSG00000145908,cg03551963,
ENSG00000145911,cg06008724,
ENSG00000145920,cg04147272,
ENSG00000145936,cg19594305,
ENSG00000145949,cg27169073,
ENSG00000146005,cg10835083,
ENSG00000146006,cg26882204,
ENSG00000146013,cg15447787,
ENSG00000146021,cg26094122,
ENSG00000146038,cg14605948,
ENSG00000146039,cg23425533,
ENSG00000146049,cg08350776,
ENSG00000146054,cg10666909,
ENSG00000146070,cg00824381,
ENSG00000146072,cg10692693,
ENSG00000146090,cg20095851,
ENSG00000146094,cg00558749,
ENSG00000146122,cg12200038,
ENSG00000146143,cg14771877,
ENSG00000146151,cg13059495,
ENSG00000146166,cg01110839,
ENSG00000146192,cg24174145,
ENSG00000146197,cg23133355,
ENSG00000146215,cg05845376,
ENSG00000146216,cg00856041,
ENSG00000146221,cg10210094,
ENSG00000146232,cg10415570,
ENSG00000146233,cg05436231,
ENSG00000146242,cg07537417,
ENSG00000146250,cg22023826,
ENSG00000146276,cg14610403,
ENSG00000146285,cg12589431,
ENSG00000146352,cg25830696,
ENSG00000146360,cg22902289,
ENSG00000146374,cg14032261,
ENSG00000146376,cg24039081,
ENSG00000146399,cg07332002,
ENSG00000146411,cg18183435,
ENSG00000146414,cg02488653,
ENSG00000146426,cg00736406,
ENSG00000146453,cg00825734,
ENSG00000146469,cg02880444,
ENSG00000146477,cg16989719,
ENSG00000146530,cg10087036,
ENSG00000146555,cg11213150,
ENSG00000146592,cg08734703,
ENSG00000146618,cg01271455,
ENSG00000146648,cg24681963,
ENSG00000146670,cg25729687,
ENSG00000146678,cg13382288,
ENSG00000146733,cg19118951,
ENSG00000146755,cg26854588,
ENSG00000146809,cg21940313,
ENSG00000146839,cg02635370,
ENSG00000146857,cg14143723,
ENSG00000146858,cg02881189,
ENSG00000146910,cg07512814,
ENSG00000146926,cg01869186,
ENSG00000146938,cg10949007,
ENSG00000146955,cg09502865,
ENSG00000146966,cg04799958,
ENSG00000147027,cg07565956,
ENSG00000147036,cg07153665,
ENSG00000147041,cg03100449,
ENSG00000147059,cg04981056,
ENSG00000147065,cg26636045,
ENSG00000147081,cg26157386,
ENSG00000147100,cg15622158,
ENSG00000147117,cg13508904,
ENSG00000147127,cg01432692,
ENSG00000147138,cg19582557,
ENSG00000147145,cg23615741,
ENSG00000147160,cg17907739,
ENSG00000147166,cg04452432,
ENSG00000147168,cg16168321,
ENSG00000147183,cg19979643,
ENSG00000147202,cg09125300,
ENSG00000147206,cg17766305,
ENSG00000147223,cg04761746,
ENSG00000147224,cg18129755,
ENSG00000147246,cg18575809,
ENSG00000147251,cg05506147,
ENSG00000147255,cg02362246,
ENSG00000147256,cg18395917,
ENSG00000147257,cg08937102,
ENSG00000147324,cg07684775,
ENSG00000147378,cg03513464,
ENSG00000147408,cg10570158,
ENSG00000147421,cg07171609,
ENSG00000147432,cg15994744,
ENSG00000147434,cg09971646,
ENSG00000147443,cg26503877,
ENSG00000147454,cg24112000,
ENSG00000147459,cg01704957,
ENSG00000147465,cg24126768,
ENSG00000147481,cg25835351,
ENSG00000147485,cg06357561,
ENSG00000147488,cg27243623,
ENSG00000147509,cg01324372,
ENSG00000147570,cg08164529,
ENSG00000147571,cg17101285,
ENSG00000147573,cg24713204,
ENSG00000147576,cg05259508,
ENSG00000147588,cg20102673,
ENSG00000147592,cg09127607,
ENSG00000147606,cg05814312,
ENSG00000147613,cg20797216,
ENSG00000147614,cg04774139,
ENSG00000147642,cg02466544,
ENSG00000147647,cg19478539,
ENSG00000147650,cg00108715,
ENSG00000147655,cg07094298,
ENSG00000147676,cg04541368,
ENSG00000147689,cg14310034,
ENSG00000147697,cg09674170,
ENSG00000147724,cg15407784,
ENSG00000147852,cg15744128,
ENSG00000147872,cg01957582,
ENSG00000147883,cg16577208,
ENSG00000147889,cg06744585,
ENSG00000147912,cg00992048,
ENSG00000147996,cg06437840,
ENSG00000148082,cg15084543,
ENSG00000148154,cg15746187,
ENSG00000148158,cg06288821,
ENSG00000148180,cg03726236,
ENSG00000148200,cg19008097,
ENSG00000148204,cg02051688,
ENSG00000148225,cg04229928,
ENSG00000148344,cg24767131,
ENSG00000148346,cg22689909,
ENSG00000148408,cg00785738,
ENSG00000148411,cg23827488,
ENSG00000148429,cg24667736,
ENSG00000148450,cg03430633,
ENSG00000148482,cg06049781,
ENSG00000148488,cg08195538,
ENSG00000148498,cg03408433,
ENSG00000148516,cg05460318,
ENSG00000148541,cg06857921,
ENSG00000148600,cg01590753,
ENSG00000148602,cg23322242,
ENSG00000148604,cg11957248,
ENSG00000148677,cg22457769,
ENSG00000148680,cg14972155,
ENSG00000148702,cg23483886,
ENSG00000148704,cg21637761,
ENSG00000148734,cg09788693,
ENSG00000148773,cg16191307,
ENSG00000148795,cg06893296,
ENSG00000148798,cg05398095,
ENSG00000148826,cg19781248,
ENSG00000148832,cg25311666,
ENSG00000148842,cg19731401,
ENSG00000148848,cg18923051,
ENSG00000148908,cg25008444,
ENSG00000148926,cg23430771,
ENSG00000148935,cg13757845,
ENSG00000148942,cg19167683,
ENSG00000148948,cg16137147,
ENSG00000148965,cg24956866,
ENSG00000149021,cg24321971,
ENSG00000149043,cg02737554,
ENSG00000149054,cg06073141,
ENSG00000149090,cg13868084,
ENSG00000149124,cg02926868,
ENSG00000149131,cg01708387,
ENSG00000149150,cg06034933,
ENSG00000149201,cg13390284,
ENSG00000149212,cg18988435,
ENSG00000149218,cg16541852,
ENSG00000149260,cg01186980,
ENSG00000149294,cg13092806,
ENSG00000149295,cg06808751,
ENSG00000149328,cg23477967,
ENSG00000149380,cg22492099,
ENSG00000149403,cg18515872,
ENSG00000149418,cg00275126,
ENSG00000149428,cg04987499,
ENSG00000149435,cg26531141,
ENSG00000149451,cg13650740,
ENSG00000149452,cg14652131,
ENSG00000149485,cg20469680,
ENSG00000149488,cg06730718,
ENSG00000149489,cg06601203,
ENSG00000149506,cg13792579,
ENSG00000149516,cg11648594,
ENSG00000149527,cg17588455,
ENSG00000149534,cg26650359,
ENSG00000149557,cg00886780,
ENSG00000149564,cg05677062,
ENSG00000149571,ch.12.2480290F,
ENSG00000149573,cg03941587,
ENSG00000149575,cg21024495,
ENSG00000149591,cg09042966,
ENSG00000149596,cg01824625,
ENSG00000149599,cg06971418,
ENSG00000149609,cg20129082,
ENSG00000149633,cg00502926,
ENSG00000149654,cg06010459,
ENSG00000149735,cg09535960,
ENSG00000149781,cg02272576,
ENSG00000149798,cg01264106,
ENSG00000149809,cg26504305,
ENSG00000149922,cg24293689,
ENSG00000149927,cg00439630,
ENSG00000149948,cg07929768,
ENSG00000149968,cg03238075,
ENSG00000149970,cg08029231,
ENSG00000149972,cg00349607,
ENSG00000150048,cg10983208,
ENSG00000150051,cg13787850,
ENSG00000150201,cg07023459,
ENSG00000150244,cg03883256,
ENSG00000150275,cg22365906,
ENSG00000150281,cg14263858,
ENSG00000150337,cg01566127,
ENSG00000150347,cg21303039,
ENSG00000150361,cg02132560,
ENSG00000150394,cg17037282,
ENSG00000150433,cg06856720,
ENSG00000150510,cg04132452,
ENSG00000150527,cg16697850,
ENSG00000150540,cg05151709,
ENSG00000150551,cg10708761,
ENSG00000150556,cg17001566,
ENSG00000150594,cg00437969,
ENSG00000150625,cg04193415,
ENSG00000150627,cg21776583,
ENSG00000150628,cg00696685,
ENSG00000150637,cg25331919,
ENSG00000150656,cg20979979,
ENSG00000150667,cg00582971,
ENSG00000150672,cg01841651,
ENSG00000150676,cg15045802,
ENSG00000150681,cg17127702,
ENSG00000150687,cg17484944,
ENSG00000150712,cg03364486,
ENSG00000150722,cg12103951,
ENSG00000150750,cg19507160,
ENSG00000150773,cg17576316,
ENSG00000150782,cg12921411,
ENSG00000150867,cg19348484,
ENSG00000150873,cg03531754,
ENSG00000150893,cg13338798,
ENSG00000150907,cg02872476,
ENSG00000150977,cg18538961,
ENSG00000150995,cg24778776,
ENSG00000151005,cg13087761,
ENSG00000151012,cg08762247,
ENSG00000151023,cg16172329,
ENSG00000151025,cg07613752,
ENSG00000151062,cg01041405,
ENSG00000151067,cg17033080,
ENSG00000151079,cg06787912,
ENSG00000151090,cg09844474,
ENSG00000151136,cg09981830,
ENSG00000151150,cg19251326,
ENSG00000151151,cg12096325,
ENSG00000151224,cg16129526,
ENSG00000151229,cg25349820,
ENSG00000151240,cg19893067,
ENSG00000151276,cg07384961,
ENSG00000151322,cg11496569,
ENSG00000151360,cg13160891,
ENSG00000151365,cg17346857,
ENSG00000151376,cg18729298,
ENSG00000151379,cg27322701,
ENSG00000151388,cg15867428,
ENSG00000151413,cg27589731,
ENSG00000151422,cg27240158,
ENSG00000151468,cg00519063,
ENSG00000151470,cg05675514,
ENSG00000151490,cg06975914,
ENSG00000151491,cg04278105,
ENSG00000151498,cg25691553,
ENSG00000151552,cg00124375,
ENSG00000151572,cg25947945,
ENSG00000151577,cg15834395,
ENSG00000151612,cg11438310,
ENSG00000151617,cg11388320,
ENSG00000151632,cg03549739,
ENSG00000151640,cg18637761,
ENSG00000151650,cg09528494,
ENSG00000151651,cg22257056,
ENSG00000151655,cg00174901,
ENSG00000151692,cg09183124,
ENSG00000151693,cg18356190,
ENSG00000151702,cg01878963,
ENSG00000151704,cg06991392,
ENSG00000151715,cg18973101,
ENSG00000151726,cg22237735,
ENSG00000151746,cg05306745,
ENSG00000151778,cg08569979,
ENSG00000151789,cg02043994,
ENSG00000151790,cg27391934,
ENSG00000151812,cg23722790,
ENSG00000151834,cg18628732,
ENSG00000151835,cg25745746,
ENSG00000151846,cg02819828,
ENSG00000151849,cg05514971,
ENSG00000151882,cg01806972,
ENSG00000151883,cg08378932,
ENSG00000151892,cg17416730,
ENSG00000151914,cg10706649,
ENSG00000151917,cg25305879,
ENSG00000151929,cg02481934,
ENSG00000151948,cg08244301,
ENSG00000151952,cg24565274,
ENSG00000151962,cg04839289,
ENSG00000152049,cg09640555,
ENSG00000152061,cg25939742,
ENSG00000152076,cg14068788,
ENSG00000152086,cg04211309,
ENSG00000152092,cg16783186,
ENSG00000152093,cg03984209,
ENSG00000152104,cg08308032,
ENSG00000152127,cg09354294,
ENSG00000152128,cg05297437,
ENSG00000152137,cg14577472,
ENSG00000152192,cg05421965,
ENSG00000152207,cg25773267,
ENSG00000152208,cg17318642,
ENSG00000152213,cg08290076,
ENSG00000152229,cg08854834,
ENSG00000152253,cg25602756,
ENSG00000152254,cg23010048,
ENSG00000152256,cg18611245,
ENSG00000152266,cg18146737,
ENSG00000152270,cg26847438,
ENSG00000152284,cg08755040,
ENSG00000152292,cg04492858,
ENSG00000152315,cg00152942,
ENSG00000152332,cg01565774,
ENSG00000152348,cg26825849,
ENSG00000152377,cg01244650,
ENSG00000152380,cg05807420,
ENSG00000152402,cg20543681,
ENSG00000152433,cg14473743,
ENSG00000152463,cg11751645,
ENSG00000152467,cg05628702,
ENSG00000152484,cg24800655,
ENSG00000152495,cg07551060,
ENSG00000152503,cg10108710,
ENSG00000152527,cg12821315,
ENSG00000152556,cg27068330,
ENSG00000152578,cg21269897,
ENSG00000152580,cg10128806,
ENSG00000152582,cg07212541,
ENSG00000152583,cg25032595,
ENSG00000152591,cg02675173,
ENSG00000152592,cg22830895,
ENSG00000152595,cg18316256,
ENSG00000152611,cg25426302,
ENSG00000152642,cg20168495,
ENSG00000152670,cg16389209,
ENSG00000152672,cg06246094,
ENSG00000152689,cg00037930,
ENSG00000152705,cg20876760,
ENSG00000152766,cg15666066,
ENSG00000152778,cg19388016,
ENSG00000152779,cg10651121,
ENSG00000152782,cg04222582,
ENSG00000152784,cg19327615,
ENSG00000152785,cg11218434,
ENSG00000152804,cg26269881,
ENSG00000152822,cg00561854,
ENSG00000152894,cg23240927,
ENSG00000152910,cg18906360,
ENSG00000152931,cg03625911,
ENSG00000152932,cg00474080,
ENSG00000152939,cg07959068,
ENSG00000152953,cg16698038,
ENSG00000152954,cg21901643,
ENSG00000152969,cg16283183,
ENSG00000152977,cg14575854,
ENSG00000153012,cg10021819,
ENSG00000153044,cg01265597,
ENSG00000153060,cg27331292,
ENSG00000153064,cg05490983,
ENSG00000153071,cg10985914,
ENSG00000153086,cg17753789,
ENSG00000153093,cg04522310,
ENSG00000153113,cg10039504,
ENSG00000153132,cg01858698,
ENSG00000153157,cg22212414,
ENSG00000153179,cg02672493,
ENSG00000153208,cg17132079,
ENSG00000153233,cg19358397,
ENSG00000153237,cg07188513,
ENSG00000153246,cg23043143,
ENSG00000153253,cg07955995,
ENSG00000153266,cg12162530,
ENSG00000153283,cg22191665,
ENSG00000153291,cg16962115,
ENSG00000153303,cg00740389,
ENSG00000153347,cg14085017,
ENSG00000153404,cg13787982,
ENSG00000153446,cg13921570,
ENSG00000153531,cg04162647,
ENSG00000153551,cg25951430,
ENSG00000153558,cg12066624,
ENSG00000153563,cg07185587,
ENSG00000153684,cg17393572,
ENSG00000153707,cg18097224,
ENSG00000153779,cg14156751,
ENSG00000153802,cg16625770,
ENSG00000153814,cg10204320,
ENSG00000153820,cg05031016,
ENSG00000153823,cg20297638,
ENSG00000153832,cg23346408,
ENSG00000153879,cg08169827,
ENSG00000153885,cg24405951,
ENSG00000153898,cg08136772,
ENSG00000153902,cg08643131,
ENSG00000153930,cg24844449,
ENSG00000153956,cg06798115,
ENSG00000153976,cg16680624,
ENSG00000153982,cg25416067,
ENSG00000153993,cg19242984,
ENSG00000154016,cg24180402,
ENSG00000154025,cg14494090,
ENSG00000154027,cg14731462,
ENSG00000154040,cg17837069,
ENSG00000154065,cg15305538,
ENSG00000154080,cg24332002,
ENSG00000154096,ch.12.4168779F,
ENSG00000154102,cg27259408,
ENSG00000154118,cg09227533,
ENSG00000154122,cg00962254,
ENSG00000154127,cg23824762,
ENSG00000154133,cg03245734,
ENSG00000154134,cg01664727,
ENSG00000154146,cg17714025,
ENSG00000154162,cg22482700,
ENSG00000154165,cg09908110,
ENSG00000154175,cg26738160,
ENSG00000154188,cg10005565,
ENSG00000154198,cg23350744,
ENSG00000154217,cg00994804,
ENSG00000154229,cg01553004,
ENSG00000154237,cg13268590,
ENSG00000154252,cg13623268,
ENSG00000154258,cg19726712,
ENSG00000154262,cg24784036,
ENSG00000154263,cg04231677,
ENSG00000154265,cg02223135,
ENSG00000154269,cg17276002,
ENSG00000154274,cg03429644,
ENSG00000154277,cg01959123,
ENSG00000154316,cg08918658,
ENSG00000154319,cg25869105,
ENSG00000154330,cg09186408,
ENSG00000154342,cg10359157,
ENSG00000154358,cg25206536,
ENSG00000154415,cg04717895,
ENSG00000154438,cg00107046,
ENSG00000154447,cg05654164,
ENSG00000154451,cg11869770,
ENSG00000154485,cg12582959,
ENSG00000154493,cg10884953,
ENSG00000154545,cg10436257,
ENSG00000154553,cg03371613,
ENSG00000154556,cg09415957,
ENSG00000154589,cg11644370,
ENSG00000154611,cg09169117,
ENSG00000154620,cg08469215,
ENSG00000154640,cg23538901,
ENSG00000154642,cg19140262,
ENSG00000154645,cg03016867,
ENSG00000154654,cg07082447,
ENSG00000154655,cg08750951,
ENSG00000154678,cg19113920,
ENSG00000154721,cg09364688,
ENSG00000154734,cg05161074,
ENSG00000154736,cg23489403,
ENSG00000154764,cg11335171,
ENSG00000154822,cg13613439,
ENSG00000154839,cg00748072,
ENSG00000154856,cg12384932,
ENSG00000154874,cg05821464,
ENSG00000154889,cg17487741,
ENSG00000154917,cg04625338,
ENSG00000154920,cg25348105,
ENSG00000154928,cg07702750,
ENSG00000154930,cg27269488,
ENSG00000154975,cg14818277,
ENSG00000155008,cg02870676,
ENSG00000155011,cg06419732,
ENSG00000155087,cg19314992,
ENSG00000155158,cg06745030,
ENSG00000155249,cg08755130,
ENSG00000155252,cg26300461,
ENSG00000155254,cg12551029,
ENSG00000155265,cg21157873,
ENSG00000155307,cg19919590,
ENSG00000155367,cg10556384,
ENSG00000155428,cg23522611,
ENSG00000155465,cg02153814,
ENSG00000155495,cg10601287,
ENSG00000155511,cg08858220,
ENSG00000155530,cg19727491,
ENSG00000155629,cg12615880,
ENSG00000155659,cg13579607,
ENSG00000155660,cg07336123,
ENSG00000155714,cg05147525,
ENSG00000155719,cg07913197,
ENSG00000155760,cg00078348,
ENSG00000155761,cg00741695,
ENSG00000155816,cg17552116,
ENSG00000155833,cg08245578,
ENSG00000155846,cg15120085,
ENSG00000155849,cg00806644,
ENSG00000155850,cg05364691,
ENSG00000155886,cg15128679,
ENSG00000155897,cg11492536,
ENSG00000155903,cg10492657,
ENSG00000155918,cg07583490,
ENSG00000155926,cg27581031,
ENSG00000155961,cg23125901,
ENSG00000155962,cg23450038,
ENSG00000155966,cg11626629,
ENSG00000155974,cg00472710,
ENSG00000155980,cg04899175,
ENSG00000156006,cg13935127,
ENSG00000156009,cg05931423,
ENSG00000156011,cg10467989,
ENSG00000156049,cg06657050,
ENSG00000156076,cg05111603,
ENSG00000156096,cg07482372,
ENSG00000156097,cg25198049,
ENSG00000156103,cg08544712,
ENSG00000156113,cg14130664,
ENSG00000156127,cg01311222,
ENSG00000156140,cg13235761,
ENSG00000156172,cg12295918,
ENSG00000156194,cg00082912,
ENSG00000156218,cg00741954,
ENSG00000156219,cg18342462,
ENSG00000156222,cg26188212,
ENSG00000156234,cg06788267,
ENSG00000156269,cg17969662,
ENSG00000156273,cg00059652,
ENSG00000156282,cg20577477,
ENSG00000156284,cg25336892,
ENSG00000156298,cg16603374,
ENSG00000156299,cg24360871,
ENSG00000156381,cg05391884,
ENSG00000156395,cg07451524,
ENSG00000156398,cg04789495,
ENSG00000156413,cg11295357,
ENSG00000156414,cg03745491,
ENSG00000156427,cg03082779,
ENSG00000156453,cg27639613,
ENSG00000156463,cg24780966,
ENSG00000156466,cg00376553,
ENSG00000156475,cg11406453,
ENSG00000156486,cg07133749,
ENSG00000156509,cg10518572,
ENSG00000156510,cg17740322,
ENSG00000156535,cg25686087,
ENSG00000156564,cg08035323,
ENSG00000156574,cg08343755,
ENSG00000156575,cg03229061,
ENSG00000156587,cg10407894,
ENSG00000156675,cg17347063,
ENSG00000156687,cg16662768,
ENSG00000156689,cg12152338,
ENSG00000156709,cg04339837,
ENSG00000156711,cg23807071,
ENSG00000156738,cg09299075,
ENSG00000156802,cg01964852,
ENSG00000156804,cg10661263,
ENSG00000156869,cg15701085,
ENSG00000156885,cg16166559,
ENSG00000156886,cg16462183,
ENSG00000156925,cg03596016,
ENSG00000156966,cg01662869,
ENSG00000156968,cg11761483,
ENSG00000157005,cg24735489,
ENSG00000157017,cg17308758,
ENSG00000157045,cg17210938,
ENSG00000157064,cg00856273,
ENSG00000157077,cg17633234,
ENSG00000157087,cg15678744,
ENSG00000157103,cg09772333,
ENSG00000157111,cg19862242,
ENSG00000157131,cg13195895,
ENSG00000157150,cg19475270,
ENSG00000157152,cg09588020,
ENSG00000157168,cg06390079,
ENSG00000157184,cg20945055,
ENSG00000157211,cg27035169,
ENSG00000157214,cg04845649,
ENSG00000157219,cg14178043,
ENSG00000157227,cg08543015,
ENSG00000157303,cg13326508,
ENSG00000157315,cg09923954,
ENSG00000157322,cg18227944,
ENSG00000157330,cg16247269,
ENSG00000157335,cg13100137,
ENSG00000157368,cg23787321,
ENSG00000157388,cg13606889,
ENSG00000157404,cg03712476,
ENSG00000157423,cg06627043,
ENSG00000157445,cg09753013,
ENSG00000157456,cg25561140,
ENSG00000157470,cg00240205,
ENSG00000157510,cg05593707,
ENSG00000157542,cg04403474,
ENSG00000157554,cg06482428,
ENSG00000157570,cg00327697,
ENSG00000157578,cg10282807,
ENSG00000157600,cg16850945,
ENSG00000157601,cg14610217,
ENSG00000157613,cg02893180,
ENSG00000157617,cg11199014,
ENSG00000157653,cg17719317,
ENSG00000157680,cg13235366,
ENSG00000157703,cg12452909,
ENSG00000157734,cg26518100,
ENSG00000157765,cg01477933,
ENSG00000157782,cg24859226,
ENSG00000157827,cg16432031,
ENSG00000157851,cg12550344,
ENSG00000157884,cg25591418,
ENSG00000157890,cg20627652,
ENSG00000157927,cg04177287,
ENSG00000158006,cg18888403,
ENSG00000158008,cg15191781,
ENSG00000158014,cg04630448,
ENSG00000158022,cg00870242,
ENSG00000158050,cg16103604,
ENSG00000158055,cg02587988,
ENSG00000158077,cg01189606,
ENSG00000158079,cg23413697,
ENSG00000158089,cg02371397,
ENSG00000158104,cg05040501,
ENSG00000158125,cg20636248,
ENSG00000158161,cg19675778,
ENSG00000158163,cg24226281,
ENSG00000158164,cg11262850,
ENSG00000158201,cg19773937,
ENSG00000158258,cg18631996,
ENSG00000158270,cg10227331,
ENSG00000158292,cg07839742,
ENSG00000158296,cg11430077,
ENSG00000158315,cg23641852,
ENSG00000158321,cg14601444,
ENSG00000158352,cg15043384,
ENSG00000158402,cg03242819,
ENSG00000158423,cg01682285,
ENSG00000158445,cg07638500,
ENSG00000158457,cg06161600,
ENSG00000158458,cg17738861,
