GE,ME,MI
ENSG00000168079,cg01871427,
ENSG00000168081,cg18054578,
ENSG00000168348,cg10187713,
ENSG00000168421,cg03190661,
ENSG00000168481,cg23138250,
ENSG00000168484,cg25226226,
ENSG00000168505,cg11826008,
ENSG00000168539,cg15782228,
ENSG00000168671,cg03109660,
ENSG00000168685,cg20898273,
ENSG00000168702,cg13418576,
ENSG00000168748,cg14885762,
ENSG00000168754,cg26284735,
ENSG00000168772,cg18808929,
ENSG00000168830,cg19514854,
ENSG00000168878,cg10091265,
ENSG00000168959,cg23232299,
ENSG00000169035,cg16627836,
ENSG00000169067,cg04697056,
ENSG00000169174,cg00733115,
ENSG00000169218,cg12215478,
ENSG00000169245,cg13333107,
ENSG00000169248,cg04663932,
ENSG00000169282,cg20469799,
ENSG00000169306,cg18293437,
ENSG00000169385,cg02196805,
ENSG00000169436,cg00347746,
ENSG00000169469,cg01772439,
ENSG00000169562,cg23525500,
ENSG00000169594,cg01721754,
ENSG00000169704,cg02515217,
ENSG00000169862,cg02849507,
ENSG00000169903,cg12688965,
ENSG00000169933,cg26648103,
ENSG00000170054,cg23088126,
ENSG00000170323,cg11424376,
ENSG00000170324,cg22626683,
ENSG00000170367,cg27549186,
ENSG00000170369,cg09849405,
ENSG00000170373,cg02131130,
ENSG00000170423,cg14514716,
ENSG00000170465,cg05501859,
ENSG00000170498,cg12384918,
ENSG00000170608,cg04494051,
ENSG00000170627,cg23857078,
ENSG00000170743,cg13511752,
ENSG00000170775,cg17344906,
ENSG00000170786,cg13134297,
ENSG00000170819,cg00432953,
ENSG00000170848,cg14417896,
ENSG00000170961,cg24405567,
ENSG00000171004,cg17471425,
ENSG00000171049,cg00937742,
ENSG00000171102,cg13805951,
ENSG00000171124,cg22871318,
ENSG00000171201,cg09854317,
ENSG00000171236,cg18900271,
ENSG00000171243,cg26184687,
ENSG00000171246,cg13058457,
ENSG00000171345,cg05905176,
ENSG00000171346,cg11898431,
ENSG00000171401,cg21145248,
ENSG00000171502,cg23561979,
ENSG00000171517,cg20167126,
ENSG00000171631,cg21727223,
ENSG00000171773,cg27454102,
ENSG00000171812,cg08917117,
ENSG00000171840,cg15087376,
ENSG00000171877,cg10920224,
ENSG00000171931,cg24966363,
ENSG00000172020,cg03727673,
ENSG00000172061,cg21282907,
ENSG00000172137,cg13169221,
ENSG00000172156,cg04892766,
ENSG00000172215,cg07240000,
ENSG00000172232,cg10438282,
ENSG00000172236,cg14519952,
ENSG00000172320,cg05941634,
ENSG00000172322,cg23363971,
ENSG00000172346,cg16391242,
ENSG00000172461,cg13765004,
ENSG00000172497,cg19836199,
ENSG00000172548,cg09968361,
ENSG00000172575,cg06251289,
ENSG00000172673,cg26541218,
ENSG00000172724,cg26020069,
ENSG00000172782,cg14836555,
ENSG00000173083,cg07573020,
ENSG00000173208,cg23365563,
ENSG00000173227,cg17769771,
ENSG00000173237,cg22007110,
ENSG00000173391,cg22469948,
ENSG00000173404,cg15201417,
ENSG00000173432,cg16329896,
ENSG00000173464,cg24877842,
ENSG00000173467,cg15867307,
ENSG00000173578,cg13717446,
ENSG00000173585,cg05973028,
ENSG00000173662,cg02454890,
ENSG00000173762,cg23720929,
ENSG00000173805,cg15058557,
ENSG00000173898,cg19174643,
ENSG00000174123,cg11702866,
ENSG00000174255,cg26400275,
ENSG00000174348,cg01093786,
ENSG00000174460,cg01704534,
ENSG00000174469,cg05922723,
ENSG00000174482,cg10194295,
ENSG00000174498,cg18486815,
ENSG00000174562,cg15187665,
ENSG00000174939,cg25378003,
ENSG00000174946,cg16558822,
ENSG00000174950,cg01055121,
ENSG00000175093,cg09596958,
ENSG00000175097,cg02317299,
ENSG00000175189,cg18217874,
ENSG00000175267,cg14908245,
ENSG00000175294,cg21499869,
ENSG00000175315,cg00759301,
ENSG00000175344,cg00840403,
ENSG00000175785,cg00418071,
ENSG00000175793,cg08871474,
ENSG00000175920,cg07504977,
ENSG00000176049,cg16561266,
ENSG00000176165,cg09682727,
ENSG00000176177,cg08455936,
ENSG00000176381,cg11763800,
ENSG00000176406,cg15580355,
ENSG00000176532,cg18474885,
ENSG00000176887,cg15314855,
ENSG00000176928,cg19774788,
ENSG00000177108,cg14643399,
ENSG00000177181,cg16469740,
ENSG00000177212,cg10297617,
ENSG00000177301,cg19184885,
ENSG00000177363,cg24117274,
ENSG00000177455,cg04130557,
ENSG00000177462,cg00089453,
ENSG00000178363,cg03547181,
ENSG00000178445,cg16711650,
ENSG00000178462,cg23224090,
ENSG00000178562,cg03819243,
ENSG00000178602,cg14862207,
ENSG00000178773,cg03708045,
ENSG00000178828,cg16983159,
ENSG00000178860,cg14637685,
ENSG00000178934,cg19310148,
ENSG00000179242,cg27658026,
ENSG00000179284,cg05468458,
ENSG00000179546,cg13355574,
ENSG00000179593,cg26192309,
ENSG00000179639,cg01889574,
ENSG00000179674,cg13408344,
ENSG00000179902,cg18588323,
ENSG00000179913,cg11255159,
ENSG00000179915,cg05301811,
ENSG00000179934,cg03220447,
ENSG00000180061,cg05624196,
ENSG00000180176,cg07592723,
ENSG00000180287,cg27115863,
ENSG00000180549,cg16440442,
ENSG00000180613,cg21853021,
ENSG00000180745,cg25451249,
ENSG00000180777,cg20562359,
ENSG00000180801,cg05251190,
ENSG00000180828,cg16755500,
ENSG00000181092,cg27438425,
ENSG00000181143,cg26584034,
ENSG00000181234,cg16251626,
ENSG00000181374,cg10816760,
ENSG00000181847,cg19238349,
ENSG00000182035,cg13910493,
ENSG00000182132,cg02561912,
ENSG00000182261,cg15160686,
ENSG00000182326,cg00301239,
ENSG00000182333,cg14503564,
ENSG00000182348,cg03611487,
ENSG00000182389,cg14294321,
ENSG00000182450,cg19951006,
ENSG00000182489,cg11571702,
ENSG00000182566,cg06996956,
ENSG00000182580,cg24199006,
ENSG00000182747,cg23364711,
ENSG00000183091,cg03813377,
ENSG00000183166,cg02225720,
ENSG00000183317,cg27428520,
ENSG00000183395,cg24897320,
ENSG00000183542,cg10902850,
ENSG00000183668,cg07181702,
ENSG00000183671,cg03930313,
ENSG00000183682,cg02035751,
ENSG00000183715,cg20764887,
ENSG00000183742,ch.5.2313526R,
ENSG00000183783,cg25219246,
ENSG00000183813,cg02601893,
ENSG00000183876,cg15857661,
ENSG00000183918,cg06092948,
ENSG00000183971,cg19400926,
ENSG00000184144,cg07306253,
ENSG00000184156,cg10503655,
ENSG00000184226,cg11841562,
ENSG00000184292,cg09723635,
ENSG00000184293,cg20910008,
ENSG00000184374,cg26648185,
ENSG00000184408,cg13442606,
ENSG00000184564,cg01966277,
ENSG00000184601,cg01458495,
ENSG00000184613,cg04883026,
ENSG00000184845,cg24475622,
ENSG00000184905,cg04786142,
ENSG00000184908,cg09790270,
ENSG00000184937,cg22055891,
ENSG00000184995,cg14189441,
ENSG00000185052,cg06513247,
ENSG00000185056,cg15825304,
ENSG00000185176,cg02322400,
ENSG00000185306,cg17611742,
ENSG00000185352,cg05351785,
ENSG00000185479,cg21684021,
ENSG00000185483,cg02819992,
ENSG00000185499,cg09029902,
ENSG00000185518,cg15697257,
ENSG00000185567,cg19145082,
ENSG00000185640,cg11982546,
ENSG00000185668,cg10736330,
ENSG00000185681,cg13609040,
ENSG00000185905,cg17209188,
ENSG00000185915,cg10806645,
ENSG00000185955,cg00042837,
ENSG00000186007,cg25986202,
ENSG00000186074,cg17014757,
ENSG00000186081,cg19249874,
ENSG00000186265,cg09106231,
ENSG00000186297,cg04214573,
ENSG00000186340,cg27049539,
ENSG00000186417,cg08370546,
ENSG00000186451,cg25522867,
ENSG00000186474,cg06476693,
ENSG00000186510,cg03851835,
ENSG00000186628,cg25700533,
ENSG00000186766,cg12212198,
ENSG00000186832,cg27410595,
ENSG00000186867,cg25450266,
ENSG00000186891,cg27657537,
ENSG00000187017,cg06223018,
ENSG00000187045,cg20770175,
ENSG00000187151,cg13045134,
ENSG00000187323,cg04276626,
ENSG00000187416,cg08418872,
ENSG00000187510,cg17178175,
ENSG00000187583,cg02455706,
ENSG00000187621,cg11750962,
ENSG00000187689,cg01970336,
ENSG00000187714,cg23709535,
ENSG00000187796,cg27657333,
ENSG00000187862,cg06936290,
ENSG00000187908,cg14856585,
ENSG00000187912,cg08337633,
ENSG00000188039,cg04370730,
ENSG00000188257,cg00667789,
ENSG00000188263,cg07211259,
ENSG00000188282,cg24631482,
ENSG00000188293,cg23080355,
ENSG00000188338,cg02998240,
ENSG00000188488,cg00950718,
ENSG00000188517,cg17822706,
ENSG00000188624,cg01790771,
ENSG00000188676,cg06995068,
ENSG00000188763,cg24469719,
ENSG00000188778,cg27183818,
ENSG00000188784,cg01009920,
ENSG00000188803,cg04760448,
ENSG00000188822,cg23804620,
ENSG00000188848,cg07167933,
ENSG00000188886,cg15425427,
ENSG00000188910,cg12510999,
ENSG00000188992,cg01428953,
ENSG00000189056,cg11533712,
ENSG00000189058,cg03248158,
ENSG00000189320,cg14950169,
ENSG00000189367,cg02840697,
ENSG00000189377,cg07636194,
ENSG00000189431,cg25198007,
ENSG00000189433,cg12048331,
ENSG00000196092,cg00734471,
ENSG00000196104,cg27109748,
ENSG00000196132,cg21994818,
ENSG00000196136,cg17939585,
ENSG00000196169,cg03593057,
ENSG00000196188,cg21175685,
ENSG00000196260,cg15110463,
ENSG00000196277,cg11234339,
ENSG00000196353,cg06021088,
ENSG00000196361,cg27153327,
ENSG00000196407,cg02233149,
ENSG00000196549,cg09853702,
ENSG00000196616,cg22861369,
ENSG00000196666,cg04642300,
ENSG00000196754,cg06936564,
ENSG00000196878,cg17262810,
ENSG00000197046,cg13009302,
ENSG00000197057,cg00437411,
ENSG00000197106,cg08554554,
ENSG00000197181,cg06250720,
ENSG00000197249,cg25236791,
ENSG00000197253,cg26874999,
ENSG00000197261,cg27530576,
ENSG00000197406,cg16365424,
ENSG00000197444,cg24391122,
ENSG00000197506,cg15149205,
ENSG00000197561,cg06048910,
ENSG00000197565,cg05264377,
ENSG00000197580,cg19266329,
ENSG00000197587,cg10784519,
ENSG00000197591,cg04015907,
ENSG00000197614,cg00724111,
ENSG00000197632,cg01641792,
ENSG00000197635,cg11393995,
ENSG00000197646,cg12559197,
ENSG00000197880,cg11409101,
ENSG00000198028,cg11435441,
ENSG00000198092,cg23841186,
ENSG00000198125,cg25565203,
ENSG00000198178,cg00199007,
ENSG00000198216,cg08639379,
ENSG00000198286,cg15835396,
ENSG00000198400,cg25903779,
ENSG00000198417,cg15720535,
ENSG00000198483,cg01272707,
ENSG00000198488,cg10580293,
ENSG00000198535,cg14009561,
ENSG00000198542,cg07906046,
ENSG00000198597,cg01244006,
ENSG00000198626,cg08206881,
ENSG00000198734,cg17001464,
ENSG00000198759,cg00334821,
ENSG00000198768,cg12743031,
ENSG00000198796,cg27181765,
ENSG00000198851,cg19791637,
ENSG00000198910,cg21737039,
ENSG00000198915,cg19762427,
ENSG00000198930,cg05521150,
ENSG00000203697,cg01257194,
ENSG00000203710,cg14408823,
ENSG00000203730,cg20772590,
ENSG00000203740,cg12592365,
ENSG00000204001,cg03924551,
ENSG00000204099,cg25087341,
ENSG00000204165,cg25203007,
ENSG00000204252,cg23483765,
ENSG00000204347,cg03342032,
ENSG00000204403,cg06966245,
ENSG00000204421,cg02402091,
ENSG00000204475,cg06791446,
ENSG00000204539,cg19628739,
ENSG00000204542,cg13861342,
ENSG00000204544,cg26954174,
ENSG00000204632,cg16233797,
ENSG00000204866,cg18339788,
ENSG00000204897,cg27608999,
ENSG00000204936,cg24922129,
ENSG00000204941,cg08579420,
ENSG00000204983,cg09302031,
ENSG00000205038,cg16692277,
ENSG00000205076,cg09833911,
ENSG00000205221,cg08055087,
ENSG00000205358,cg00754989,
ENSG00000205361,cg18202205,
ENSG00000205364,cg13759852,
ENSG00000205420,cg05091997,
ENSG00000205502,cg16041798,
ENSG00000205669,cg12609526,
ENSG00000205755,cg00087417,
ENSG00000205809,cg07277549,
ENSG00000205810,cg11974162,
ENSG00000205846,cg02107844,
ENSG00000206072,cg13940444,
ENSG00000206384,cg15759721,
ENSG00000206579,cg15161667,
ENSG00000211452,cg22014398,
ENSG00000213023,cg01970322,
ENSG00000213886,cg08657449,
ENSG00000213889,cg09006420,
ENSG00000214049,cg13036352,
ENSG00000214415,cg15645287,
ENSG00000214548,cg01229943,
ENSG00000214814,cg08446038,
ENSG00000214855,cg02145866,
ENSG00000221826,cg04805065,
ENSG00000222047,cg04102161,
ENSG00000224557,cg19418318,
ENSG00000224940,cg02641539,
ENSG00000226979,cg04212846,
ENSG00000227507,cg16401270,
ENSG00000228252,cg24724917,
ENSG00000229754,cg07754940,
ENSG00000229859,cg05276753,
ENSG00000231738,cg01393234,
ENSG00000231924,cg12491114,
ENSG00000232629,cg00264419,
ENSG00000232810,cg01725383,
ENSG00000234186,cg25742326,
ENSG00000235436,cg13423759,
ENSG00000235947,cg03228449,
ENSG00000236699,cg26877720,
ENSG00000237541,cg20777796,
ENSG00000239961,cg02989244,
ENSG00000240505,cg20561863,
ENSG00000240520,cg10061384,
ENSG00000240764,cg03354616,
ENSG00000241106,cg15033552,
ENSG00000241186,cg01511901,
ENSG00000241794,cg11274172,
ENSG00000243137,cg24519146,
ENSG00000243543,cg18066946,
ENSG00000243649,cg08835221,
ENSG00000243910,cg19955173,
ENSG00000244414,cg15642885,
ENSG00000248099,cg23425762,
ENSG00000249948,cg05941376,
ENSG00000253771,cg19959041,
ENSG00000254466,cg09570855,
ENSG00000254521,cg01814191,
ENSG00000254585,cg01291854,
ENSG00000255833,cg23882545,
ENSG00000256574,cg02073465,
ENSG00000256713,cg24287110,
ENSG00000256870,cg14691871,
ENSG00000257008,cg14098951,
ENSG00000258227,cg09652652,
ENSG00000258947,cg10352418,
ENSG00000260314,cg10992419,
ENSG00000262406,cg13331354,
ENSG00000262655,cg19972648,
ENSG00000265190,cg07899076,
ENSG00000266524,cg09874659,
ENSG00000266964,cg23505644,
ENSG00000267206,cg13586051,
ENSG00000267467,cg07195469,
ENSG00000268104,cg02088785,
ENSG00000268869,cg19311375,
ENSG00000269404,cg20943461,
ENSG00000269502,cg22987448,
ENSG00000271968,cg26572992,
ENSG00000274736,cg03292149,
ENSG00000275385,cg09546258,
ENSG00000275410,cg25043986,
ENSG00000275620,cg13579473,
ENSG00000278195,cg20127859,
ENSG00000284741,cg27121309,
,cg10447404,
,cg13573745,
,cg18859033,
,cg27037013,
,cg05127821,
,cg16107628,
,cg05812089,
,cg01064265,
,cg24087669,
,cg03518729,
,cg27398499,
,cg27543334,
,cg09514366,
,cg03475293,
,cg21049397,
,cg15225325,
,cg24251193,
,cg02522370,
,cg02259081,
,cg17563773,
,cg12494373,
,cg11402505,
,cg01968525,
,cg18263166,
,cg04171808,
,cg04603976,
,cg06932535,
,cg19709585,
,cg15413523,
,cg16023337,
,cg15460584,
,cg14480249,
,cg17707274,
,cg22985172,
,cg14711690,
,cg12564285,
,cg02010852,
,cg12177944,
,cg11787522,
,cg00106565,
,cg07267600,
,cg07262247,
,cg26986871,
,cg10979364,
,cg07475885,
,cg11970797,
,cg24003508,
,cg16699198,
,cg07984515,
,cg26167249,
,cg25827670,
,cg10113526,
,cg19350270,
,cg24531534,
,cg15049549,
,cg15466952,
,cg11070420,
,cg18915456,
,cg02646779,
,cg20715824,
,cg14982472,
,cg10586317,
,cg03254336,
,cg27079194,
,cg10080966,
,cg03213374,
,cg24749089,
,cg24033742,
,cg21766667,
,cg12885484,
,cg08622198,
,cg09049451,
,cg22821300,
,cg14153654,
,cg23159165,
,cg13536080,
,cg09276451,
,cg08299783,
,cg27181349,
,cg09159285,
,cg27539986,
,cg09040552,
,cg11938718,
,cg16492341,
,cg05454501,
,cg04216240,
,cg21292033,
,cg18810342,
,cg15668538,
,cg00517261,
,cg17480646,
,cg20267775,
,cg09457245,
,cg08424423,
,cg18960629,
,cg00925616,
,cg09272948,
,cg11700630,
,cg21723861,
,cg25052847,
,cg07243147,
,cg07677157,
,cg01665118,
,cg27227804,
,cg11752250,
,cg11808699,
,cg01190109,
,cg02459543,
,cg04757411,
,cg21574271,
,cg11743259,
,cg02192520,
,cg24495350,
,cg23421114,
,cg11847468,
,cg20594303,
,cg18700744,
,cg03448202,
,cg25459558,
,cg04199473,
,cg01974549,
,cg24882709,
,cg15903956,
,cg04650676,
,cg19958593,
,cg01349034,
,cg15567340,
,cg00772407,
,cg13823666,
,cg03039974,
,cg04157658,
,cg25287071,
,cg20482280,
,cg10773016,
,cg06787669,
,cg10773780,
,cg00402172,
,cg08480461,
,cg06869505,
,cg26568031,
,cg00850073,
,cg01947949,
,cg08118034,
,cg22172610,
,cg05234552,
,cg01702055,
,cg16411668,
,cg20686479,
,cg02187259,
,cg25270178,
,cg18166947,
,cg16686951,
,cg26654807,
,cg08305799,
,cg15840891,
,cg06912623,
,cg00679763,
,cg18160135,
,cg02539882,
,cg04417773,
,cg21052608,
,cg20331980,
,cg08548284,
,cg05435212,
,cg14989226,
,cg21497208,
,cg19458020,
,cg01422249,
,cg26091247,
,cg02558026,
,cg13048911,
,cg04021363,
,cg17069533,
,cg07091412,
,cg08686879,
,cg08697732,
,cg07244202,
,cg01566260,
,cg02927821,
,cg24328095,
,cg03850811,
,cg09265054,
,cg26418434,
,cg12232146,
,cg03140118,
,cg07561894,
,cg05486035,
,cg15978565,
,cg00246451,
,cg06745083,
,cg11461670,
,cg06778183,
,cg07091529,
,cg01015663,
,cg09501687,
,cg04312358,
,cg08314457,
,cg26051755,
,cg07388969,
,cg13289884,
,cg11468193,
,cg06802985,
,cg19755714,
,cg08995609,
,cg26104196,
,cg27492584,
,cg21247874,
,cg10460946,
,cg07589202,
,cg19098932,
,cg00498591,
,cg26164488,
,cg24448013,
,cg12331331,
,cg21646082,
,cg18306406,
,cg12699756,
,cg25928474,
,cg02779592,
,cg01981433,
,cg05917732,
,cg24116380,
,cg13985198,
,cg02124892,
,cg02126235,
,cg26232553,
,cg03651478,
,cg01022219,
,cg13375427,
,cg22335223,
,cg20971407,
,cg23730109,
,cg20510033,
,cg20530855,
,cg15745401,
,cg23676480,
,cg16001422,
,cg24804782,
,cg17543112,
,cg14565465,
,cg08203210,
,cg01537445,
,cg26328335,
,cg18082362,
,cg04396998,
,cg10855978,
,cg26311501,
,cg16721418,
,cg16604566,
,cg20765408,
,cg05619598,
,cg20968743,
,cg00864954,
,cg21990144,
,cg14737484,
,cg22761670,
,cg23731595,
,cg07189401,
,cg04026926,
,cg08141959,
,cg02325250,
,cg27511678,
,cg11093142,
,cg02599464,
,cg14397690,
,cg21638357,
,cg08269653,
,cg04280548,
,cg02853703,
,cg13636014,
,cg16163382,
,cg04279139,
,cg06279276,
,cg14409810,
,cg25883083,
,cg04059762,
,cg17389813,
,cg27359629,
,cg10900663,
,cg05258102,
,cg19984911,
,cg17774960,
,cg22711811,
,cg09473576,
,cg09357462,
,cg03466587,
,cg05272888,
,cg16310077,
,cg18596381,
,cg20994118,
,cg07749597,
,cg04491089,
,cg02727363,
,cg03753813,
,cg21118367,
,cg09967633,
,cg21863499,
,cg03320170,
,cg08043565,
,cg01135464,
,cg15428620,
,cg05251389,
,cg10190863,
,cg00456651,
,cg25948445,
,cg14051181,
,cg24687085,
,cg22234930,
,cg10498502,
,cg23220439,
,cg05571448,
,cg09466190,
,cg10025586,
,cg19505827,
,cg09258150,
,cg07094785,
,cg04720330,
,cg14204586,
,cg07561162,
,cg03328299,
,cg26392367,
,cg18935453,
,cg19219750,
,cg25292098,
,cg26026416,
,cg10809485,
,cg23531640,
,cg07954414,
,cg06733155,
,cg03271893,
,cg09070415,
,cg08266177,
,cg17327067,
,cg26356309,
,cg26116326,
,cg01930947,
,cg21413797,
,cg09993857,
,cg07563611,
,cg26391794,
,cg08164151,
,cg19275653,
,cg25338134,
,cg03001305,
,cg08327038,
,cg10857221,
,cg14517217,
,cg18672030,
,cg22373770,
,cg04990202,
,cg23620049,
,cg18072282,
,cg12944530,
,cg11639950,
,cg17740822,
,cg00390511,
,cg02285155,
,cg10220544,
,cg15259904,
,cg03063658,
,cg26950867,
,cg13745870,
,cg14643264,
,cg21523564,
,cg23068772,
,cg26847866,
,cg12510708,
,cg03665360,
,cg09432154,
,cg00005740,
,cg25339052,
,cg06597431,
,cg16369987,
,cg13888509,
,cg24134897,
,cg14015502,
,cg22888181,
,cg04957903,
,cg03540589,
,cg22111043,
,cg08951051,
,cg24522654,
,cg21692726,
,cg13133835,
,cg08309251,
,cg13236257,
,cg06747543,
,cg18055007,
,cg25149218,
,cg23746577,
,cg19165640,
,cg01582937,
,cg23934700,
,cg07904452,
,cg03221073,
,cg06440087,
,cg10460033,
,cg04098194,
,cg13585930,
,cg20518446,
,cg19844653,
,cg06427571,
,cg05622577,
,cg13978777,
,cg02389317,
,cg14085715,
,cg26330809,
,cg16336556,
,cg01965552,
,cg08612539,
,cg00393985,
,cg22264980,
,cg21332304,
,cg17487170,
,cg14757107,
,cg19680850,
,cg09907509,
,cg07638689,
,cg05714559,
,cg09182533,
,cg14331765,
,cg03301165,
,cg05295841,
,cg20556517,
,cg17893669,
,cg07708487,
,cg24965479,
,cg23348014,
,cg00136547,
,cg04892643,
,cg06198398,
,cg00223767,
,cg07083818,
,cg25375162,
,cg12023625,
,cg20457051,
,cg05207048,
,cg04890607,
,cg19988367,
,cg12284382,
,cg24590708,
,cg26344867,
,cg07537821,
,cg13704531,
,cg24587175,
,cg03762081,
,cg14562054,
,cg06345909,
,cg07453857,
,cg04312209,
,cg11278749,
,cg02017926,
,cg03972751,
,cg21672292,
,cg20073153,
,cg22672067,
,cg16429725,
,cg19463193,
,cg13699887,
,cg09935667,
,cg09502149,
,cg02363950,
,cg04633683,
,cg04347477,
,cg21307155,
,cg10673833,
,cg07568841,
,cg26700919,
,cg17001034,
,cg19627006,
,cg06570967,
,cg20317748,
,cg21462844,
,cg09461545,
,cg19507256,
,cg06528601,
,cg26758857,
,cg04961225,
,cg05839570,
,cg09889848,
,cg13327911,
,cg25286393,
,cg08328750,
,cg10623840,
,cg25947408,
,cg10308629,
,cg07698804,
,cg13471209,
,cg08595592,
,cg26705724,
,cg15269394,
,cg09493621,
,cg15534755,
,cg25766247,
,cg21268658,
,cg16582517,
,cg02142926,
,cg03590328,
,cg21519654,
,cg01860063,
,cg06817454,
,cg16374343,
,cg04657325,
,cg01791104,
,cg13384501,
,cg05117638,
,cg16066219,
,cg09845604,
,cg14796755,
,cg11326574,
,cg00988350,
,cg25161912,
,cg09607276,
,cg18066690,
,cg25518868,
,cg10346364,
,cg15339142,
,cg20312012,
,cg27209395,
,cg22402224,
,cg03800922,
,cg10805880,
,cg22602019,
,cg20834178,
,cg16477611,
,cg24427243,
,cg09220326,
,cg17598552,
,cg05346878,
,cg08508431,
,cg13817518,
,cg01251360,
,cg01922613,
,cg02748089,
,cg04888360,
,cg26451345,
,cg09464061,
,cg07239716,
,cg03875819,
,cg03240301,
,cg13109106,
,cg11293610,
,cg09785394,
,cg21055554,
,cg23090046,
,cg04879722,
,cg08899105,
,cg00433917,
,cg01686739,
,cg14697743,
,cg17469978,
,cg04270489,
,cg04470557,
,cg09650907,
,cg23377551,
,cg06530983,
,cg11861562,
,cg19270739,
,cg14042308,
,cg00181327,
,cg22202381,
,cg18025409,
,cg04478428,
,cg00300298,
,cg10893986,
,cg23222604,
,cg09490603,
,cg13038685,
,cg03018256,
,cg01463644,
,cg02101812,
,cg04863005,
,cg02241145,
,cg27377632,
,cg15232319,
,cg13900100,
,cg15615645,
,cg03906681,
,cg19795338,
,cg07800959,
,cg04518342,
,cg01136183,
,cg26170244,
,cg01120874,
,cg08198430,
,cg27407935,
,cg27391982,
,cg06840930,
,cg03498081,
,cg25015038,
,cg06848073,
,cg02457623,
,cg16248515,
,cg01447344,
,cg15212266,
,cg20341504,
,cg22213386,
,cg15242225,
,cg11878867,
,cg02097120,
,cg17984022,
,cg17311132,
,cg15893295,
,cg06527318,
,cg05869537,
,cg09874754,
,cg05876069,
,cg04194674,
,cg03801871,
,cg20366549,
,cg02275084,
,cg04718050,
,cg03992638,
,cg19724567,
,cg18640660,
,cg01054110,
,cg12991093,
,ch.18.310800R,
,cg00212786,
,cg01180628,
,cg07727594,
,cg27105123,
,cg14989661,
,cg05890620,
,cg12171761,
,cg23755884,
,cg19732154,
,cg12573871,
,cg13024761,
,cg27494897,
,cg23542902,
,cg14240790,
,cg26747885,
,cg14622819,
,cg11716106,
,cg10463626,
,cg25304816,
,cg01807748,
,cg11613450,
,cg27018424,
,cg15633035,
,cg07797853,
,cg14931884,
,cg18711535,
,cg23194719,
,cg07372034,
,cg19979108,
,cg02544257,
,cg17714703,
,cg08632388,
,cg04804648,
,cg15699321,
,cg01832672,
,cg17888086,
,cg12126243,
,cg14053001,
,cg04340918,
,cg05101437,
,cg22304799,
,cg19580930,
,cg02853152,
,cg20769856,
,cg08096702,
,cg20898829,
,cg23670353,
,cg24699005,
,cg24067652,
,cg27584013,
,cg06418113,
,cg10185424,
,cg02435573,
,cg00863099,
,cg00063471,
,cg20388732,
,cg07384522,
,cg03717588,
,cg01893695,
,cg10943263,
,cg08419450,
,cg18075666,
,cg00743081,
,cg26035105,
,cg24916358,
,cg23565821,
,cg14129735,
,cg03992149,
,cg21188037,
,cg05191839,
,cg10136008,
,cg24531955,
,cg12236880,
,cg09290175,
,cg03280622,
,cg12165685,
,cg25485392,
,cg04541146,
,cg07482692,
,cg16592658,
,cg06828335,
,cg20712980,
,cg26175448,
,cg05398036,
,cg01323212,
,cg09462806,
,cg23723410,
,cg12200164,
,cg02272851,
,cg07162085,
,cg14473904,
,cg00524374,
,cg04343045,
,cg08358907,
,cg12926596,
,cg03128029,
,cg10574006,
,cg02936493,
,cg10904972,
,cg02578087,
,cg24158259,
,cg17243654,
,cg16562730,
,cg10772185,
,cg00275828,
,cg12229082,
,cg22806907,
,cg02670637,
,cg02621130,
,cg16094145,
,cg16236228,
,cg13134634,
,cg26669897,
,cg18418335,
,cg06373721,
,cg02017323,
,cg21477985,
,cg16957313,
,cg05280806,
,cg16364066,
,cg13475583,
,cg10502324,
,cg00446414,
,cg14195216,
,cg07365960,
,cg23385208,
,cg08309687,
,cg06560379,
,cg04423187,
,cg21756208,
,cg02390319,
,cg09218076,
,cg02037425,
,cg19819654,
,cg20445727,
,cg01379237,
,cg10727171,
,cg03290977,
,cg26404511,
,cg14133064,
,cg17202781,
,cg08452061,
,cg14394171,
,cg02460018,
,cg10950358,
,cg16608498,
,cg10416784,
,cg02937491,
,cg12882189,
,cg26909217,
,cg22132788,
,cg01815263,
,cg22614521,
,cg26055747,
,cg08311343,
,cg01817521,
,cg04339692,
,cg09990169,
,cg25007705,
,cg15843262,
,cg01492656,
,cg04044203,
,cg23754390,
,cg03662545,
,cg11680590,
,cg13067350,
,cg16474118,
,cg09157302,
,cg06580770,
,cg06720467,
,cg14697657,
,cg08443845,
,cg05908442,
,cg07381872,
,cg17738521,
,cg07910075,
,cg13995427,
,cg00259834,
,cg01284306,
,cg11637968,
,cg10851763,
,cg16496462,
,cg05004855,
,cg06422467,
,cg14208041,
,cg02274788,
,cg18786593,
,cg07745671,
,cg19853760,
,cg09293559,
,cg00668519,
,cg23501051,
,cg16105591,
,cg19782880,
,cg16747717,
,cg24159636,
,cg24789596,
,cg03251852,
,cg14550985,
,cg18750819,
,cg12651286,
,cg26531231,
,cg04237436,
,cg19034132,
,cg13033858,
,cg10753610,
,cg13921921,
,cg14789645,
,cg13316720,
,cg15275625,
,cg27436118,
,cg06913958,
,cg12799029,
,cg18186672,
,cg07011538,
,cg23920016,
,cg27365991,
,cg25004840,
,cg06619077,
,cg26438942,
,cg02682457,
,cg13824815,
,cg23792308,
,cg12184624,
,cg04102510,
,cg17590227,
,cg04872399,
,cg24954967,
,cg00075967,
,cg12848614,
