GE,ME,MI
ENSG00000125657,cg21635596,
ENSG00000125675,cg26655340,
ENSG00000125726,cg07906724,
ENSG00000125730,cg04031361,
ENSG00000125731,cg15573998,
ENSG00000125735,cg04561389,
ENSG00000125744,cg10802132,
ENSG00000125775,cg10606240,
ENSG00000125780,cg23488414,
ENSG00000125787,cg15386773,
ENSG00000125788,cg02273846,
ENSG00000125798,cg16824643,
ENSG00000125804,cg07425646,
ENSG00000125810,cg00097038,
ENSG00000125813,cg01291029,
ENSG00000125815,cg20891481,
ENSG00000125816,cg24438354,
ENSG00000125820,cg11342331,
ENSG00000125823,cg22045888,
ENSG00000125845,cg18609779,
ENSG00000125848,cg11635155,
ENSG00000125850,cg23603036,
ENSG00000125851,cg25885042,
ENSG00000125864,cg01400401,
ENSG00000125872,cg26122980,
ENSG00000125878,cg15663412,
ENSG00000125879,cg03522063,
ENSG00000125900,cg05372727,
ENSG00000125910,cg26118943,
ENSG00000125965,cg05716671,
ENSG00000125975,cg26292521,
ENSG00000125998,cg23850904,
ENSG00000126010,cg16210718,
ENSG00000126016,cg16210719,
ENSG00000126091,cg26843074,
ENSG00000126217,cg08169394,
ENSG00000126218,cg10218777,
ENSG00000126231,cg05035456,
ENSG00000126233,cg16296536,
ENSG00000126259,cg11268983,
ENSG00000126262,cg01466288,
ENSG00000126264,cg21434807,
ENSG00000126266,cg01705587,
ENSG00000126337,cg11876022,
ENSG00000126353,cg02805690,
ENSG00000126458,cg23378546,
ENSG00000126467,cg05894734,
ENSG00000126500,cg07130714,
ENSG00000126545,cg03164275,
ENSG00000126549,cg08426157,
ENSG00000126550,cg20357628,
ENSG00000126561,cg20600379,
ENSG00000126562,cg14998896,
ENSG00000126583,cg01265662,
ENSG00000126603,cg02716218,
ENSG00000126709,cg02465374,
ENSG00000126752,cg03381604,
ENSG00000126759,cg24672833,
ENSG00000126778,cg24770798,
ENSG00000126785,cg04035929,
ENSG00000126803,cg10304637,
ENSG00000126821,cg23660154,
ENSG00000126838,cg13112524,
ENSG00000126860,cg03312984,
ENSG00000126861,cg00297832,
ENSG00000126882,cg06200244,
ENSG00000126890,cg22214581,
ENSG00000126895,cg20119635,
ENSG00000126947,cg23078268,
ENSG00000126952,cg26056277,
ENSG00000126970,cg15986919,
ENSG00000127074,cg24859937,
ENSG00000127083,cg26932364,
ENSG00000127084,cg04262938,
ENSG00000127124,cg10005998,
ENSG00000127129,cg01446971,
ENSG00000127241,cg22978087,
ENSG00000127249,cg19988482,
ENSG00000127318,cg02152120,
ENSG00000127324,cg16467775,
ENSG00000127325,cg04495670,
ENSG00000127328,cg06126713,
ENSG00000127329,cg23405039,
ENSG00000127364,cg13274077,
ENSG00000127366,cg17303756,
ENSG00000127377,cg06083506,
ENSG00000127412,cg14861497,
ENSG00000127415,cg21372329,
ENSG00000127472,cg26361329,
ENSG00000127528,cg07990395,
ENSG00000127529,cg19928597,
ENSG00000127530,cg26882009,
ENSG00000127533,cg00985960,
ENSG00000127561,cg02496256,
ENSG00000127578,cg00371239,
ENSG00000127585,cg06423617,
ENSG00000127588,cg00364611,
ENSG00000127743,cg17342064,
ENSG00000127780,cg10781870,
ENSG00000127824,cg18297745,
ENSG00000127831,cg03369382,
ENSG00000127863,cg05254518,
ENSG00000127903,cg00317837,
ENSG00000127920,cg07618900,
ENSG00000127928,cg03092191,
ENSG00000127946,cg27145347,
ENSG00000127951,cg01546729,
ENSG00000127954,cg15835542,
ENSG00000127980,cg16503924,
ENSG00000127990,cg21072251,
ENSG00000127995,cg17369196,
ENSG00000128000,cg14398113,
ENSG00000128011,cg03720390,
ENSG00000128040,cg20643012,
ENSG00000128045,cg16402875,
ENSG00000128052,cg08994045,
ENSG00000128165,cg10406690,
ENSG00000128218,cg08373605,
ENSG00000128242,cg19656282,
ENSG00000128253,cg04288241,
ENSG00000128254,cg01595746,
ENSG00000128262,cg05644602,
ENSG00000128266,cg14511923,
ENSG00000128268,cg11746287,
ENSG00000128271,cg23194609,
ENSG00000128274,cg23980468,
ENSG00000128284,cg04126816,
ENSG00000128285,cg04905719,
ENSG00000128298,cg02981877,
ENSG00000128310,cg03889263,
ENSG00000128313,cg26256521,
ENSG00000128322,cg18355562,
ENSG00000128340,cg03208983,
ENSG00000128342,cg07723130,
ENSG00000128383,cg07455757,
ENSG00000128394,cg07340894,
ENSG00000128408,cg15126544,
ENSG00000128422,cg03454876,
ENSG00000128482,cg14270434,
ENSG00000128510,cg01566396,
ENSG00000128512,cg07021447,
ENSG00000128536,cg04963424,
ENSG00000128564,cg20578376,
ENSG00000128567,cg25099065,
ENSG00000128573,cg21396064,
ENSG00000128591,cg09020665,
ENSG00000128594,cg15704872,
ENSG00000128595,cg09666011,
ENSG00000128596,cg21186098,
ENSG00000128602,cg14957841,
ENSG00000128604,cg14928057,
ENSG00000128606,cg13724248,
ENSG00000128610,cg23552192,
ENSG00000128617,cg03737999,
ENSG00000128641,cg14284469,
ENSG00000128645,cg16988194,
ENSG00000128652,cg04314652,
ENSG00000128656,cg13305444,
ENSG00000128683,cg09234518,
ENSG00000128713,cg01364483,
ENSG00000128714,cg09962458,
ENSG00000128739,cg12488447,
ENSG00000128805,cg20072442,
ENSG00000128815,cg11177552,
ENSG00000128833,cg16822666,
ENSG00000128849,cg07028821,
ENSG00000128917,cg03462699,
ENSG00000128918,cg03802461,
ENSG00000128928,cg10181419,
ENSG00000129009,ch.2.20642108R,
ENSG00000129028,cg14191108,
ENSG00000129038,cg12178578,
ENSG00000129151,cg13533340,
ENSG00000129152,cg07412186,
ENSG00000129159,cg22789900,
ENSG00000129167,cg19524362,
ENSG00000129170,cg18040901,
ENSG00000129173,cg02058870,
ENSG00000129194,cg01262913,
ENSG00000129214,cg14447606,
ENSG00000129219,cg11942956,
ENSG00000129221,cg00662647,
ENSG00000129244,cg24002167,
ENSG00000129295,cg02978184,
ENSG00000129437,cg13707005,
ENSG00000129450,cg00368687,
ENSG00000129451,cg21742048,
ENSG00000129455,cg04604142,
ENSG00000129465,cg26274929,
ENSG00000129467,cg13127386,
ENSG00000129514,cg15717926,
ENSG00000129535,cg23030278,
ENSG00000129538,cg20475322,
ENSG00000129595,cg24296626,
ENSG00000129596,cg17295489,
ENSG00000129646,cg20287050,
ENSG00000129654,cg13891978,
ENSG00000129673,cg21300373,
ENSG00000129675,cg11859594,
ENSG00000129682,cg02367892,
ENSG00000129744,cg08204939,
ENSG00000129749,cg23087707,
ENSG00000129757,cg18596362,
ENSG00000129824,cg18003214,
ENSG00000129873,cg11781389,
ENSG00000129910,cg00041401,
ENSG00000129946,cg01502428,
ENSG00000129965,cg07148879,
ENSG00000129988,cg19938167,
ENSG00000129990,cg26876701,
ENSG00000129991,cg23123909,
ENSG00000129993,cg12578166,
ENSG00000130005,cg07533533,
ENSG00000130032,cg03564727,
ENSG00000130035,cg10899293,
ENSG00000130037,cg18758433,
ENSG00000130045,cg23676588,
ENSG00000130052,cg02064106,
ENSG00000130054,cg24190415,
ENSG00000130055,cg00434573,
ENSG00000130167,cg10312572,
ENSG00000130176,cg15090083,
ENSG00000130182,cg17431401,
ENSG00000130203,cg11287077,
ENSG00000130208,cg14510359,
ENSG00000130222,cg27168858,
ENSG00000130224,cg20078466,
ENSG00000130226,cg00530925,
ENSG00000130234,cg21932800,
ENSG00000130270,cg24280645,
ENSG00000130283,cg02893823,
ENSG00000130287,cg03919488,
ENSG00000130294,cg14286373,
ENSG00000130300,cg08319991,
ENSG00000130303,cg03176466,
ENSG00000130304,cg14114804,
ENSG00000130307,cg14503180,
ENSG00000130368,cg00750428,
ENSG00000130383,cg09479389,
ENSG00000130385,cg13689560,
ENSG00000130413,cg18763536,
ENSG00000130427,cg20147819,
ENSG00000130433,cg13137533,
ENSG00000130475,cg00355992,
ENSG00000130477,cg14732324,
ENSG00000130487,cg08839858,
ENSG00000130508,cg26164310,
ENSG00000130513,cg18833559,
ENSG00000130517,cg21264189,
ENSG00000130528,cg01792876,
ENSG00000130540,cg25795088,
ENSG00000130545,cg11779440,
ENSG00000130558,cg04923875,
ENSG00000130561,cg06223539,
ENSG00000130584,cg18517266,
ENSG00000130590,cg17400812,
ENSG00000130592,cg11614093,
ENSG00000130595,cg05645002,
ENSG00000130598,cg20230721,
ENSG00000130635,cg01822827,
ENSG00000130643,cg24534742,
ENSG00000130649,cg23642250,
ENSG00000130653,cg26322248,
ENSG00000130675,cg04499514,
ENSG00000130700,cg00007420,
ENSG00000130707,cg24690818,
ENSG00000130711,cg07002711,
ENSG00000130720,cg02822381,
ENSG00000130751,cg13372879,
ENSG00000130755,cg06703222,
ENSG00000130762,cg16870867,
ENSG00000130768,cg16896847,
ENSG00000130783,cg04947949,
ENSG00000130812,cg08260959,
ENSG00000130821,cg24548564,
ENSG00000130822,cg27016990,
ENSG00000130829,cg03523104,
ENSG00000130830,cg01792532,
ENSG00000130844,cg11066033,
ENSG00000130876,cg05181702,
ENSG00000130881,cg26418880,
ENSG00000130943,cg12638737,
ENSG00000130948,cg26427896,
ENSG00000130957,cg25412831,
ENSG00000130962,cg22561883,
ENSG00000130988,cg03469521,
ENSG00000130997,cg23074881,
ENSG00000131015,cg15565409,
ENSG00000131016,cg18115627,
ENSG00000131018,cg13915481,
ENSG00000131019,cg02101773,
ENSG00000131037,cg05969360,
ENSG00000131042,cg07912789,
ENSG00000131044,cg01350686,
ENSG00000131055,cg12874181,
ENSG00000131067,cg27111463,
ENSG00000131068,cg13640200,
ENSG00000131080,cg23959118,
ENSG00000131094,cg18059802,
ENSG00000131095,cg15643035,
ENSG00000131097,cg18085435,
ENSG00000131126,cg16113793,
ENSG00000131127,cg13065206,
ENSG00000131142,cg02510708,
ENSG00000131183,cg18739537,
ENSG00000131187,cg17707493,
ENSG00000131188,cg23090603,
ENSG00000131203,cg07276415,
ENSG00000131233,cg09611620,
ENSG00000131370,cg25938803,
ENSG00000131378,cg20307292,
ENSG00000131379,cg15704219,
ENSG00000131389,cg16405026,
ENSG00000131398,cg14326196,
ENSG00000131401,cg06376598,
ENSG00000131409,cg21241410,
ENSG00000131459,cg24766650,
ENSG00000131471,cg07272711,
ENSG00000131477,cg00326131,
ENSG00000131538,cg05444994,
ENSG00000131620,cg04186360,
ENSG00000131634,cg02505871,
ENSG00000131668,cg10821261,
ENSG00000131686,cg24686358,
ENSG00000131711,cg21760006,
ENSG00000131730,cg11104088,
ENSG00000131737,cg03537386,
ENSG00000131738,cg04156897,
ENSG00000131746,cg26306909,
ENSG00000131771,cg23483840,
ENSG00000131773,cg11666087,
ENSG00000131781,cg08066024,
ENSG00000131808,cg15821562,
ENSG00000131831,cg22685369,
ENSG00000131849,cg08883078,
ENSG00000131864,cg13415120,
ENSG00000131910,cg09170112,
ENSG00000131914,cg17362861,
ENSG00000131969,cg07969668,
ENSG00000131979,cg10868875,
ENSG00000132000,cg23493872,
ENSG00000132026,cg00347677,
ENSG00000132031,cg00347673,
ENSG00000132109,cg06874144,
ENSG00000132122,cg00512279,
ENSG00000132141,cg08450280,
ENSG00000132164,cg00988175,
ENSG00000132170,cg13481132,
ENSG00000132182,cg17092065,
ENSG00000132185,cg16974832,
ENSG00000132205,cg13483196,
ENSG00000132256,cg26931050,
ENSG00000132259,cg02841000,
ENSG00000132274,cg07015554,
ENSG00000132297,cg09950076,
ENSG00000132321,cg00685925,
ENSG00000132329,cg00402533,
ENSG00000132334,cg10398590,
ENSG00000132357,cg19792266,
ENSG00000132386,cg16988262,
ENSG00000132429,cg25005112,
ENSG00000132437,cg06218079,
ENSG00000132446,cg24762931,
ENSG00000132464,cg04768501,
ENSG00000132514,cg05852760,
ENSG00000132518,cg14704758,
ENSG00000132530,cg26383193,
ENSG00000132535,cg17684207,
ENSG00000132554,cg01918001,
ENSG00000132561,cg03037150,
ENSG00000132563,cg20994660,
ENSG00000132570,cg08105590,
ENSG00000132622,cg02337825,
ENSG00000132639,cg19850348,
ENSG00000132671,cg10103635,
ENSG00000132677,cg26740639,
ENSG00000132681,cg13302154,
ENSG00000132688,cg21148362,
ENSG00000132692,cg14866595,
ENSG00000132693,cg26880055,
ENSG00000132698,cg01811109,
ENSG00000132702,cg08350549,
ENSG00000132704,cg17740349,
ENSG00000132718,cg20691722,
ENSG00000132744,cg21552709,
ENSG00000132746,cg17810211,
ENSG00000132821,cg00047683,
ENSG00000132825,cg02742918,
ENSG00000132837,cg21161526,
ENSG00000132840,cg26963367,
ENSG00000132846,cg25364469,
ENSG00000132854,cg07101841,
ENSG00000132855,cg11211384,
ENSG00000132872,cg25310824,
ENSG00000132874,cg12746356,
ENSG00000132911,cg18108362,
ENSG00000132915,cg26023405,
ENSG00000132932,cg25605307,
ENSG00000132938,cg14627172,
ENSG00000132958,cg03568064,
ENSG00000132965,cg15039826,
ENSG00000132970,cg26946114,
ENSG00000132972,cg02794358,
ENSG00000132975,cg21196747,
ENSG00000133019,cg20934596,
ENSG00000133020,cg10026203,
ENSG00000133026,cg18411500,
ENSG00000133048,cg23729443,
ENSG00000133055,cg07883622,
ENSG00000133063,cg06434454,
ENSG00000133067,cg23928824,
ENSG00000133069,cg07707817,
ENSG00000133083,cg17129986,
ENSG00000133101,cg14925067,
ENSG00000133105,cg00781208,
ENSG00000133106,cg07292816,
ENSG00000133107,cg03859090,
ENSG00000133110,cg19758142,
ENSG00000133111,cg19246110,
ENSG00000133115,cg07752026,
ENSG00000133116,cg16749235,
ENSG00000133121,cg23934533,
ENSG00000133124,cg26613811,
ENSG00000133134,cg21988244,
ENSG00000133135,cg05550276,
ENSG00000133138,cg01135800,
ENSG00000133169,cg23832787,
ENSG00000133216,cg14582298,
ENSG00000133246,cg00813027,
ENSG00000133256,cg21635870,
ENSG00000133315,cg09235031,
ENSG00000133317,cg10937802,
ENSG00000133392,cg06202585,
ENSG00000133401,cg17524021,
ENSG00000133454,cg12245706,
ENSG00000133460,cg16838001,
ENSG00000133466,cg21617058,
ENSG00000133488,cg15658945,
ENSG00000133519,cg05651243,
ENSG00000133561,cg00666173,
ENSG00000133574,cg15595044,
ENSG00000133619,cg10717290,
ENSG00000133627,cg14811608,
ENSG00000133636,cg07087293,
ENSG00000133640,cg17478979,
ENSG00000133661,cg15728256,
ENSG00000133665,cg23495748,
ENSG00000133687,cg12656020,
ENSG00000133710,cg18213472,
ENSG00000133739,cg23493018,
ENSG00000133740,cg10734044,
ENSG00000133742,cg03160883,
ENSG00000133800,cg25984671,
ENSG00000133805,cg19613432,
ENSG00000133816,cg19473799,
ENSG00000133818,cg22331862,
ENSG00000133863,cg04492927,
ENSG00000133878,cg05884711,
ENSG00000133937,cg06682039,
ENSG00000133962,cg02569473,
ENSG00000133985,cg23361265,
ENSG00000134007,cg03757145,
ENSG00000134013,cg03271093,
ENSG00000134020,cg14730815,
ENSG00000134028,cg18237405,
ENSG00000134042,cg15125338,
ENSG00000134061,cg03022920,
ENSG00000134070,cg05191879,
ENSG00000134072,cg11167100,
ENSG00000134115,cg02897005,
ENSG00000134121,cg02098413,
ENSG00000134160,cg23319477,
ENSG00000134184,cg03832162,
ENSG00000134193,cg25782847,
ENSG00000134198,cg03740162,
ENSG00000134201,cg06826457,
ENSG00000134202,cg19168192,
ENSG00000134207,cg14291919,
ENSG00000134215,cg06158088,
ENSG00000134216,cg14020652,
ENSG00000134240,cg06876079,
ENSG00000134242,cg11914795,
ENSG00000134245,cg19211077,
ENSG00000134249,cg03846960,
ENSG00000134253,cg23760165,
ENSG00000134256,cg03138287,
ENSG00000134258,cg02526986,
ENSG00000134259,cg09809932,
ENSG00000134317,cg17929238,
ENSG00000134321,cg21669441,
ENSG00000134323,cg08768852,
ENSG00000134326,cg07720865,
ENSG00000134333,cg01939681,
ENSG00000134339,cg14022022,
ENSG00000134343,cg14874750,
ENSG00000134352,cg17399684,
ENSG00000134363,cg01196712,
ENSG00000134365,cg07766612,
ENSG00000134369,cg00956964,
ENSG00000134376,cg00232735,
ENSG00000134389,cg01086526,
ENSG00000134398,cg15747825,
ENSG00000134438,cg08456555,
ENSG00000134443,cg25571757,
ENSG00000134460,cg05627138,
ENSG00000134461,cg13561477,
ENSG00000134470,cg00433770,
ENSG00000134489,cg17454263,
ENSG00000134508,cg09339462,
ENSG00000134516,cg03164761,
ENSG00000134532,cg19677203,
ENSG00000134533,cg07755015,
ENSG00000134538,cg17126924,
ENSG00000134539,cg03091668,
ENSG00000134545,cg00689492,
ENSG00000134551,cg01058342,
ENSG00000134569,cg20041802,
ENSG00000134571,cg00807586,
ENSG00000134588,cg07040834,
ENSG00000134594,cg20448594,
ENSG00000134595,cg07602492,
ENSG00000134612,cg20473453,
ENSG00000134627,cg23208326,
ENSG00000134640,cg03622314,
ENSG00000134668,cg11082424,
ENSG00000134709,cg18167160,
ENSG00000134716,cg13193840,
ENSG00000134755,cg24097814,
ENSG00000134760,cg04380955,
ENSG00000134765,cg19619909,
ENSG00000134769,cg20527070,
ENSG00000134775,cg16647921,
ENSG00000134780,cg18968279,
ENSG00000134802,cg01778994,
ENSG00000134817,cg18795469,
ENSG00000134824,cg19024599,
ENSG00000134827,cg09767126,
ENSG00000134853,cg12989851,
ENSG00000134871,cg23092801,
ENSG00000134873,cg08748100,
ENSG00000134917,cg12919520,
ENSG00000134940,cg19564098,
ENSG00000134954,cg07474356,
ENSG00000134955,cg08145590,
ENSG00000134962,cg10158280,
ENSG00000135046,cg21533806,
ENSG00000135052,cg05343159,
ENSG00000135063,cg03762237,
ENSG00000135069,cg00651401,
ENSG00000135074,cg08411235,
ENSG00000135077,cg27427207,
ENSG00000135083,cg14627089,
ENSG00000135094,cg04848343,
ENSG00000135097,cg02502358,
ENSG00000135100,cg01506298,
ENSG00000135111,cg05584439,
ENSG00000135114,cg01682111,
ENSG00000135116,cg20011326,
ENSG00000135119,cg16124981,
ENSG00000135124,cg23503517,
ENSG00000135144,cg15647364,
ENSG00000135205,cg02210934,
ENSG00000135218,cg21137943,
ENSG00000135220,cg00466364,
ENSG00000135222,cg15750696,
ENSG00000135226,cg14081667,
ENSG00000135248,cg05853130,
ENSG00000135299,cg01473187,
ENSG00000135312,cg06304097,
ENSG00000135318,cg27315556,
ENSG00000135324,cg16761549,
ENSG00000135333,cg06836772,
ENSG00000135338,cg07438452,
ENSG00000135346,cg25285090,
ENSG00000135355,cg21725716,
ENSG00000135362,cg03301084,
ENSG00000135363,cg02675308,
ENSG00000135373,cg14850784,
ENSG00000135374,cg25982561,
ENSG00000135378,cg06369522,
ENSG00000135406,cg16786136,
ENSG00000135407,cg26871372,
ENSG00000135414,cg09108314,
ENSG00000135423,cg13331691,
ENSG00000135424,cg13971892,
ENSG00000135436,cg06647694,
ENSG00000135437,cg04258335,
ENSG00000135439,cg10717189,
ENSG00000135443,cg09837995,
ENSG00000135447,cg25415695,
ENSG00000135454,cg17737314,
ENSG00000135472,cg15916192,
ENSG00000135473,cg13860006,
ENSG00000135476,cg09859398,
ENSG00000135480,cg11676902,
ENSG00000135502,cg27505273,
ENSG00000135517,cg26334154,
ENSG00000135519,cg13799919,
ENSG00000135547,cg18156592,
ENSG00000135549,cg03655395,
ENSG00000135577,cg09990556,
ENSG00000135596,cg26521259,
ENSG00000135604,cg01061956,
ENSG00000135625,cg07310259,
ENSG00000135636,cg08018585,
ENSG00000135638,cg02916312,
ENSG00000135643,cg22964346,
ENSG00000135678,cg18098400,
ENSG00000135702,cg14340610,
ENSG00000135723,cg01229658,
ENSG00000135740,cg13056653,
ENSG00000135744,cg17795252,
ENSG00000135750,cg17783401,
ENSG00000135773,cg07779120,
ENSG00000135821,cg18440902,
ENSG00000135824,cg15521790,
ENSG00000135838,cg13764106,
ENSG00000135898,cg00552168,
ENSG00000135899,cg00458505,
ENSG00000135902,cg03574306,
ENSG00000135903,cg07054208,
ENSG00000135905,cg16454852,
ENSG00000135914,cg00603097,
ENSG00000135916,cg04120329,
ENSG00000135917,cg07461273,
ENSG00000135919,cg22457984,
ENSG00000135925,cg04006554,
ENSG00000135929,cg14644752,
ENSG00000135931,cg00742851,
ENSG00000135932,cg06913865,
ENSG00000135951,cg22742344,
ENSG00000135960,cg24589834,
ENSG00000135973,cg25947619,
ENSG00000135976,cg09031823,
ENSG00000136010,cg21202716,
ENSG00000136011,cg07991112,
ENSG00000136014,cg12629698,
ENSG00000136040,cg19401340,
ENSG00000136048,cg26803352,
ENSG00000136052,cg11028627,
ENSG00000136059,cg08480901,
ENSG00000136099,cg22602002,
ENSG00000136114,cg03200105,
ENSG00000136155,cg08580254,
ENSG00000136158,cg00809888,
ENSG00000136160,cg15337897,
ENSG00000136167,cg08482682,
ENSG00000136205,cg06695069,
ENSG00000136206,cg08217163,
ENSG00000136231,cg16707954,
ENSG00000136235,cg14696396,
ENSG00000136244,cg05238517,
ENSG00000136250,cg22294908,
ENSG00000136267,cg20090162,
ENSG00000136274,cg09606941,
ENSG00000136275,cg00839579,
ENSG00000136280,cg07266616,
ENSG00000136286,cg04681963,
ENSG00000136327,cg21255657,
ENSG00000136352,cg06541222,
ENSG00000136378,cg18540492,
ENSG00000136383,cg05042697,
ENSG00000136404,cg14148088,
ENSG00000136449,cg01537968,
ENSG00000136457,cg06416097,
ENSG00000136487,cg09507526,
ENSG00000136488,cg16205958,
ENSG00000136490,cg16762030,
ENSG00000136492,cg03705894,
ENSG00000136514,cg24963001,
ENSG00000136531,cg11184697,
ENSG00000136535,cg09643340,
ENSG00000136541,cg03442425,
ENSG00000136542,cg10328768,
ENSG00000136546,cg21931839,
ENSG00000136573,cg04940822,
ENSG00000136574,cg13678009,
ENSG00000136630,cg07658771,
ENSG00000136634,cg03889507,
ENSG00000136636,cg07911171,
ENSG00000136689,cg18322510,
ENSG00000136697,cg15963563,
ENSG00000136717,cg24406240,
ENSG00000136732,cg07678904,
ENSG00000136750,cg13225596,
ENSG00000136826,cg14952457,
ENSG00000136828,cg03900241,
ENSG00000136834,cg08723913,
ENSG00000136842,cg04332442,
ENSG00000136854,cg10106804,
ENSG00000136859,cg07147846,
ENSG00000136866,cg16357568,
ENSG00000136867,cg26737223,
ENSG00000136869,cg01029347,
ENSG00000136872,cg09328024,
ENSG00000136881,cg00752480,
ENSG00000136883,cg03447013,
ENSG00000136918,cg06038133,
ENSG00000136928,cg00982519,
ENSG00000136929,cg06594008,
ENSG00000136931,cg00362285,
ENSG00000136936,cg16919680,
ENSG00000136944,cg02086858,
ENSG00000136960,cg08266027,
ENSG00000137033,cg25697998,
ENSG00000137070,cg12298823,
ENSG00000137077,cg25541653,
ENSG00000137078,cg09510180,
ENSG00000137090,cg00225765,
ENSG00000137094,cg18326657,
ENSG00000137098,cg20568196,
ENSG00000137101,cg26873329,
ENSG00000137103,cg09931909,
ENSG00000137124,cg15392413,
ENSG00000137142,cg02167438,
ENSG00000137198,cg19355186,
ENSG00000137203,cg17298973,
ENSG00000137204,cg20839655,
ENSG00000137225,cg08859513,
ENSG00000137251,cg12988424,
ENSG00000137252,cg10023454,
ENSG00000137261,cg10797552,
ENSG00000137265,cg14396800,
ENSG00000137267,cg11203512,
ENSG00000137269,cg11745444,
ENSG00000137270,cg18642369,
ENSG00000137285,cg24065641,
ENSG00000137392,cg18186478,
ENSG00000137434,cg14466759,
ENSG00000137440,cg27069921,
ENSG00000137441,cg21530419,
ENSG00000137449,cg23906459,
ENSG00000137473,cg03134157,
ENSG00000137474,cg11278311,
ENSG00000137486,cg03634833,
ENSG00000137491,cg18240331,
ENSG00000137496,cg05141147,
ENSG00000137501,cg24182831,
ENSG00000137507,cg04207385,
ENSG00000137558,cg10094691,
ENSG00000137561,cg12005760,
ENSG00000137571,cg03078551,
ENSG00000137573,cg20419623,
ENSG00000137628,cg23667734,
ENSG00000137648,cg01539036,
ENSG00000137672,cg07395763,
ENSG00000137673,cg16138158,
ENSG00000137674,cg19764006,
ENSG00000137675,cg20958959,
ENSG00000137692,cg10797850,
ENSG00000137707,cg13366501,
ENSG00000137709,cg18455523,
ENSG00000137726,cg00710466,
ENSG00000137727,cg15724159,
ENSG00000137731,cg10034364,
ENSG00000137745,cg06452769,
ENSG00000137747,cg14343652,
ENSG00000137752,cg24036791,
ENSG00000137757,cg00626466,
ENSG00000137766,cg09347151,
ENSG00000137801,cg14583673,
ENSG00000137809,cg04800585,
ENSG00000137819,cg19981568,
ENSG00000137821,cg10806586,
ENSG00000137825,cg04407470,
ENSG00000137834,cg14411873,
ENSG00000137841,cg05907933,
ENSG00000137857,cg18853490,
ENSG00000137860,cg20992181,
ENSG00000137868,cg12792775,
ENSG00000137869,cg18465484,
ENSG00000137872,cg26348348,
ENSG00000137875,cg12614702,
ENSG00000137878,cg24610349,
ENSG00000137880,cg13911959,
ENSG00000137936,cg17277939,
ENSG00000137941,cg15974272,
ENSG00000137948,cg08992229,
ENSG00000137959,cg04229930,
ENSG00000137960,cg15389472,
ENSG00000137962,cg23628117,
ENSG00000137965,cg15417365,
ENSG00000137968,cg06995920,
ENSG00000137975,cg04104132,
ENSG00000137976,cg13414654,
ENSG00000138002,cg10182421,
ENSG00000138028,cg06891178,
ENSG00000138030,cg20675539,
ENSG00000138039,cg19752861,
ENSG00000138061,cg19478298,
ENSG00000138068,cg18630511,
ENSG00000138075,cg14789828,
ENSG00000138079,cg03654304,
ENSG00000138080,cg03478610,
ENSG00000138083,cg02714065,
ENSG00000138100,cg25840576,
ENSG00000138109,cg14660007,
ENSG00000138115,cg01386236,
ENSG00000138131,cg11974722,
ENSG00000138134,cg18571412,
ENSG00000138135,cg04158290,
ENSG00000138136,cg07544653,
ENSG00000138152,rs5926356,
ENSG00000138161,cg20200553,
ENSG00000138172,cg02037681,
ENSG00000138185,cg01278873,
ENSG00000138190,cg12585966,
ENSG00000138193,cg11581865,
ENSG00000138207,cg06132028,
ENSG00000138311,cg13604337,
ENSG00000138315,cg12380772,
ENSG00000138316,cg17736443,
ENSG00000138336,cg17002645,
ENSG00000138347,cg25125652,
ENSG00000138356,cg07721458,
ENSG00000138376,cg14911132,
ENSG00000138378,cg06679534,
ENSG00000138379,cg23634134,
ENSG00000138395,cg00158528,
ENSG00000138400,cg22969541,
ENSG00000138411,cg19617161,
ENSG00000138435,cg08847173,
ENSG00000138439,cg27375198,
ENSG00000138443,cg27326452,
ENSG00000138449,cg15909319,
ENSG00000138468,cg00853733,
ENSG00000138483,cg24700219,
ENSG00000138587,cg26059639,
ENSG00000138606,cg09192377,
ENSG00000138615,cg20361909,
ENSG00000138617,cg25773630,
ENSG00000138622,cg04982052,
ENSG00000138623,cg15207826,
ENSG00000138639,cg19258425,
ENSG00000138640,cg25223095,
ENSG00000138642,cg07133930,
ENSG00000138646,cg22647713,
ENSG00000138650,cg12149609,
ENSG00000138653,cg14364356,
ENSG00000138669,cg18443378,
ENSG00000138670,cg25644321,
ENSG00000138675,cg06690548,
ENSG00000138684,cg08664487,
ENSG00000138685,cg03356689,
ENSG00000138696,cg26270345,
ENSG00000138722,cg17823751,
ENSG00000138735,cg01868869,
ENSG00000138738,cg01256278,
ENSG00000138741,cg24394097,
ENSG00000138744,cg06781209,
ENSG00000138755,cg08966380,
ENSG00000138756,cg20060685,
ENSG00000138759,cg23919845,
ENSG00000138769,cg18958126,
ENSG00000138772,cg24406344,
ENSG00000138792,cg04100532,
ENSG00000138795,cg15791108,
ENSG00000138798,cg11414017,
ENSG00000138813,cg20383948,
ENSG00000138821,cg26814987,
ENSG00000138823,cg03730082,
ENSG00000138829,cg20150640,
ENSG00000138835,cg04350675,
ENSG00000138892,cg25324047,
ENSG00000138964,cg16831623,
ENSG00000139044,cg01804664,
ENSG00000139055,cg05297739,
ENSG00000139112,cg01360054,
ENSG00000139116,cg06759189,
ENSG00000139133,cg03821121,
ENSG00000139144,cg06382930,
ENSG00000139151,cg13824302,
ENSG00000139155,cg26574680,
ENSG00000139174,cg00044505,
