GE,ME,MI
ENSG00000111218,cg17092624,
ENSG00000111245,cg10421718,
ENSG00000111261,cg19806642,
ENSG00000111262,cg18124015,
ENSG00000111291,cg12368524,
ENSG00000111339,cg01049205,
ENSG00000111341,cg06531007,
ENSG00000111344,cg11806442,
ENSG00000111432,cg25236050,
ENSG00000111536,cg17710779,
ENSG00000111728,cg27223727,
ENSG00000111732,cg24690054,
ENSG00000111783,cg01177928,
ENSG00000111907,cg18845832,
ENSG00000112038,cg19938791,
ENSG00000112041,cg10285466,
ENSG00000112053,cg13798300,
ENSG00000112077,cg16588163,
ENSG00000112175,cg00111778,
ENSG00000112182,cg18063495,
ENSG00000112183,cg01289352,
ENSG00000112186,cg26337985,
ENSG00000112195,cg19706515,
ENSG00000112218,cg05700339,
ENSG00000112232,cg17869426,
ENSG00000112238,cg25125453,
ENSG00000112319,cg02572463,
ENSG00000112320,cg10047572,
ENSG00000112333,cg02728595,
ENSG00000112494,cg02960853,
ENSG00000112559,cg25644243,
ENSG00000112706,cg00117463,
ENSG00000112812,cg13804182,
ENSG00000112818,cg09516965,
ENSG00000112852,cg26861703,
ENSG00000112902,cg20749769,
ENSG00000112936,cg05616550,
ENSG00000112964,cg15023513,
ENSG00000112981,cg01156892,
ENSG00000113205,cg10689528,
ENSG00000113212,cg04994773,
ENSG00000113262,cg14243481,
ENSG00000113296,cg10508760,
ENSG00000113303,cg24465429,
ENSG00000113327,cg09619751,
ENSG00000113389,cg22136118,
ENSG00000113396,cg16984332,
ENSG00000113430,cg02266771,
ENSG00000113492,cg12403137,
ENSG00000113520,cg01657744,
ENSG00000113645,cg19992633,
ENSG00000113722,cg25256067,
ENSG00000113763,cg24182470,
ENSG00000113805,cg23726802,
ENSG00000113924,cg01479818,
ENSG00000113946,cg16238815,
ENSG00000114113,cg02598335,
ENSG00000114115,cg25912827,
ENSG00000114200,cg15645203,
ENSG00000114251,cg02705918,
ENSG00000114374,cg03456993,
ENSG00000114638,cg22452837,
ENSG00000114646,cg07588006,
ENSG00000114757,cg02408775,
ENSG00000114771,cg01951086,
ENSG00000114805,cg06892726,
ENSG00000114812,cg06769820,
ENSG00000114923,cg19929194,
ENSG00000115008,cg20859731,
ENSG00000115009,cg07143418,
ENSG00000115112,cg19526130,
ENSG00000115155,cg18995182,
ENSG00000115221,cg26394244,
ENSG00000115252,cg18225658,
ENSG00000115263,cg15336269,
ENSG00000115290,cg04415008,
ENSG00000115297,cg02052895,
ENSG00000115318,cg14833385,
ENSG00000115361,cg27030482,
ENSG00000115380,cg15035033,
ENSG00000115386,cg11796996,
ENSG00000115457,cg22733910,
ENSG00000115590,cg16673106,
ENSG00000115593,cg14891195,
ENSG00000115596,cg26163699,
ENSG00000115598,cg26866325,
ENSG00000115602,cg05980592,
ENSG00000115616,cg14212504,
ENSG00000115705,cg01595640,
ENSG00000115718,cg26263234,
ENSG00000115844,cg19736047,
ENSG00000116014,cg03580297,
ENSG00000116031,cg22905511,
ENSG00000116132,cg27385193,
ENSG00000116147,cg19732480,
ENSG00000116157,cg12885864,
ENSG00000116176,cg15240082,
ENSG00000116183,cg07625194,
ENSG00000116194,cg06850787,
ENSG00000116218,cg15392101,
ENSG00000116254,cg17152869,
ENSG00000116544,cg14715327,
ENSG00000116675,cg02902477,
ENSG00000116690,cg05995576,
ENSG00000116721,cg07330230,
ENSG00000116726,cg14631834,
ENSG00000116748,cg14743812,
ENSG00000116783,cg11551257,
ENSG00000116785,cg18953873,
ENSG00000117009,cg26200484,
ENSG00000117069,cg03069122,
ENSG00000117148,cg04429994,
ENSG00000117152,cg06086731,
ENSG00000117154,cg06777202,
ENSG00000117245,cg14262439,
ENSG00000117322,cg10201390,
ENSG00000117472,cg22889755,
ENSG00000117525,cg09767598,
ENSG00000117586,cg16405012,
ENSG00000117594,cg07183372,
ENSG00000117971,cg11465767,
ENSG00000118094,cg19461644,
ENSG00000118137,cg14502728,
ENSG00000118194,cg01605435,
ENSG00000118231,cg08894594,
ENSG00000118245,cg01673669,
ENSG00000118271,cg09453870,
ENSG00000118276,cg21380560,
ENSG00000118298,cg19851715,
ENSG00000118322,cg14731892,
ENSG00000118432,cg12652641,
ENSG00000118434,cg27471192,
ENSG00000118473,cg02983950,
ENSG00000118520,cg26123763,
ENSG00000118733,cg25921461,
ENSG00000118785,cg05079548,
ENSG00000118849,cg17306261,
ENSG00000118898,cg05642143,
ENSG00000118972,cg03405315,
ENSG00000119121,cg11548303,
ENSG00000119283,cg00651523,
ENSG00000119508,cg05160181,
ENSG00000119614,cg25010361,
ENSG00000119714,cg00653387,
ENSG00000119866,cg15831743,
ENSG00000119919,cg24033491,
ENSG00000119938,cg09450197,
ENSG00000119943,cg16524286,
ENSG00000119973,cg26679004,
ENSG00000120054,cg15818715,
ENSG00000120057,cg03970319,
ENSG00000120068,cg12105450,
ENSG00000120088,cg17444839,
ENSG00000120093,cg03935432,
ENSG00000120149,cg27485223,
ENSG00000120211,cg21209113,
ENSG00000120242,cg07578695,
ENSG00000120251,cg23950788,
ENSG00000120327,cg24854181,
ENSG00000120332,cg03446012,
ENSG00000120440,cg03018496,
ENSG00000120659,cg09528884,
ENSG00000120693,cg15908708,
ENSG00000120729,cg08814531,
ENSG00000120756,cg22745354,
ENSG00000120820,cg05305046,
ENSG00000120885,cg26070426,
ENSG00000120907,cg19248656,
ENSG00000120949,cg11013726,
ENSG00000121207,cg09379340,
ENSG00000121270,cg12118798,
ENSG00000121316,cg04480386,
ENSG00000121335,cg17094249,
ENSG00000121351,cg05775742,
ENSG00000121552,cg11608147,
ENSG00000121577,cg04055693,
ENSG00000121690,cg09361488,
ENSG00000121742,cg24536163,
ENSG00000121764,cg12802844,
ENSG00000121871,cg18496543,
ENSG00000121898,cg11562502,
ENSG00000121904,cg21606957,
ENSG00000122012,cg16800623,
ENSG00000122121,cg10658252,
ENSG00000122133,cg02066529,
ENSG00000122136,cg21158163,
ENSG00000122145,cg03453917,
ENSG00000122176,cg03453916,
ENSG00000122254,cg16181678,
ENSG00000122367,cg00510539,
ENSG00000122420,cg27616227,
ENSG00000122477,cg22772930,
ENSG00000122548,cg00310523,
ENSG00000122585,cg23248887,
ENSG00000122592,cg18294691,
ENSG00000122641,cg18580232,
ENSG00000122735,cg25339054,
ENSG00000122756,cg25835669,
ENSG00000122824,cg04510512,
ENSG00000122852,cg09181872,
ENSG00000122859,cg08216099,
ENSG00000123096,cg01637404,
ENSG00000123201,cg15202552,
ENSG00000123243,cg16429070,
ENSG00000123307,cg02764478,
ENSG00000123364,cg22629065,
ENSG00000123388,cg09158745,
ENSG00000123405,cg01105494,
ENSG00000123407,cg08074534,
ENSG00000123496,cg10758227,
ENSG00000123500,cg02516388,
ENSG00000123572,cg23384737,
ENSG00000123576,cg25110734,
ENSG00000123594,cg14834675,
ENSG00000123610,cg25623409,
ENSG00000123689,cg24532610,
ENSG00000123838,cg25628701,
ENSG00000123999,cg03573068,
ENSG00000124003,cg27329995,
ENSG00000124019,cg04748704,
ENSG00000124102,cg04786043,
ENSG00000124107,cg03130910,
ENSG00000124116,cg20755170,
ENSG00000124157,cg20608990,
ENSG00000124159,cg23699926,
ENSG00000124196,cg01654446,
ENSG00000124205,cg08322205,
ENSG00000124212,cg13437581,
ENSG00000124215,cg24736734,
ENSG00000124216,cg24444923,
ENSG00000124232,cg04101194,
ENSG00000124233,cg23737229,
ENSG00000124237,cg12076551,
ENSG00000124249,cg07353489,
ENSG00000124253,cg13420364,
ENSG00000124260,cg18533386,
ENSG00000124302,cg01176393,
ENSG00000124334,cg04246864,
ENSG00000124391,cg27138600,
ENSG00000124429,cg09727050,
ENSG00000124440,cg26225417,
ENSG00000124449,cg07687172,
ENSG00000124467,cg08600430,
ENSG00000124479,cg04243827,
ENSG00000124490,cg21039874,
ENSG00000124493,cg08255057,
ENSG00000124678,cg05882680,
ENSG00000124721,cg13078563,
ENSG00000124731,cg04108939,
ENSG00000124772,cg27183679,
ENSG00000124780,cg07601320,
ENSG00000124827,cg00316839,
ENSG00000124839,cg03262885,
ENSG00000124875,cg16775746,
ENSG00000124882,cg08413060,
ENSG00000124935,cg08950105,
ENSG00000125084,cg14755699,
ENSG00000125144,cg27507687,
ENSG00000125148,cg14154651,
ENSG00000125207,cg10480343,
ENSG00000125257,cg15306209,
ENSG00000125337,cg14771810,
ENSG00000125378,cg07739205,
ENSG00000125409,cg24924936,
ENSG00000125430,cg13776476,
ENSG00000125498,cg24722073,
ENSG00000125508,cg08927145,
ENSG00000125533,cg15237819,
ENSG00000125538,cg27166993,
ENSG00000125675,cg15203632,
ENSG00000125726,cg10423052,
ENSG00000125788,cg13940834,
ENSG00000125798,cg23059304,
ENSG00000125813,cg26437112,
ENSG00000125816,cg04484234,
ENSG00000125820,cg05500015,
ENSG00000125845,cg03721362,
ENSG00000125848,cg03846249,
ENSG00000125851,cg26530485,
ENSG00000125864,cg15839219,
ENSG00000125878,cg23928165,
ENSG00000125879,cg12920393,
ENSG00000125998,cg03988700,
ENSG00000126217,cg14823389,
ENSG00000126233,cg08604097,
ENSG00000126259,cg10376598,
ENSG00000126266,cg06530490,
ENSG00000126337,cg07499182,
ENSG00000126562,cg26259171,
ENSG00000126733,cg01389728,
ENSG00000126752,cg17978562,
ENSG00000126838,cg21239227,
ENSG00000126856,cg21913630,
ENSG00000126861,cg04544267,
ENSG00000126890,cg06431025,
ENSG00000126952,cg13826873,
ENSG00000127074,cg11239489,
ENSG00000127083,cg13158571,
ENSG00000127129,cg01152800,
ENSG00000127241,cg23838245,
ENSG00000127324,cg14008143,
ENSG00000127399,cg20086219,
ENSG00000127418,cg26843783,
ENSG00000127472,cg01658908,
ENSG00000127530,cg16931068,
ENSG00000127533,cg18122419,
ENSG00000127743,cg00415978,
ENSG00000127863,cg03065467,
ENSG00000127903,cg27545367,
ENSG00000127920,cg01040523,
ENSG00000127928,cg12991522,
ENSG00000127990,cg07947490,
ENSG00000128040,cg22979093,
ENSG00000128218,cg10205334,
ENSG00000128242,cg16592832,
ENSG00000128253,cg16755630,
ENSG00000128262,cg27603915,
ENSG00000128274,cg06829893,
ENSG00000128285,cg08788717,
ENSG00000128311,cg16315262,
ENSG00000128322,cg06960698,
ENSG00000128342,cg17738169,
ENSG00000128422,cg23019886,
ENSG00000128510,cg03521982,
ENSG00000128512,cg12929487,
ENSG00000128536,cg26992213,
ENSG00000128573,cg24980653,
ENSG00000128606,cg18949521,
ENSG00000128610,cg26540559,
ENSG00000128617,cg18735810,
ENSG00000128645,cg20562678,
ENSG00000128683,cg14227486,
ENSG00000128713,cg11125758,
ENSG00000128714,cg06643013,
ENSG00000128849,cg22825961,
ENSG00000128918,cg25502144,
ENSG00000129038,cg16354091,
ENSG00000129151,cg15460348,
ENSG00000129167,cg15386773,
ENSG00000129170,cg27299538,
ENSG00000129214,cg03660500,
ENSG00000129244,cg07174665,
ENSG00000129354,cg11331445,
ENSG00000129451,cg20626099,
ENSG00000129455,cg26005766,
ENSG00000129514,cg26981309,
ENSG00000129521,cg11605903,
ENSG00000129538,cg19085507,
ENSG00000129682,cg26292521,
ENSG00000129744,cg18182269,
ENSG00000129824,cg01968493,
ENSG00000129864,cg11876022,
ENSG00000129910,cg05894734,
ENSG00000129946,cg13383019,
ENSG00000129988,cg20661080,
ENSG00000129990,cg06734250,
ENSG00000129993,cg00766845,
ENSG00000130035,cg26772854,
ENSG00000130037,cg24173921,
ENSG00000130054,cg13710703,
ENSG00000130176,cg20119635,
ENSG00000130224,cg11326968,
ENSG00000130226,cg13403271,
ENSG00000130234,cg24859937,
ENSG00000130287,cg02152120,
ENSG00000130294,cg23305567,
ENSG00000130368,cg20950011,
ENSG00000130383,cg00519002,
ENSG00000130413,cg26361329,
ENSG00000130477,cg19299265,
ENSG00000130540,cg08990926,
ENSG00000130558,cg17342064,
ENSG00000130595,cg19636656,
ENSG00000130643,cg15835542,
ENSG00000130656,cg12523974,
ENSG00000130700,cg13854219,
ENSG00000130720,cg09605726,
ENSG00000130762,cg11528367,
ENSG00000130822,cg10406690,
ENSG00000130876,cg05247821,
ENSG00000130940,cg04796763,
ENSG00000130943,cg02532725,
ENSG00000130957,cg07138491,
ENSG00000130988,cg03738352,
ENSG00000131007,cg07748540,
ENSG00000131019,cg15126544,
ENSG00000131055,cg10981909,
ENSG00000131080,cg15704872,
ENSG00000131095,cg01552918,
ENSG00000131126,cg10338082,
ENSG00000131142,cg22753382,
ENSG00000131187,cg00455738,
ENSG00000131400,cg26272220,
ENSG00000131435,cg01249360,
ENSG00000131459,cg13214295,
ENSG00000131548,cg01023798,
ENSG00000131686,cg19100138,
ENSG00000131730,cg17498101,
ENSG00000131737,cg22789900,
ENSG00000131746,cg19007249,
ENSG00000131771,cg03956053,
ENSG00000131914,cg17265829,
ENSG00000131969,cg04564000,
ENSG00000132000,cg06535993,
ENSG00000132026,cg02058870,
ENSG00000132031,cg24002167,
ENSG00000132164,cg22654656,
ENSG00000132329,cg14463529,
ENSG00000132357,cg26007189,
ENSG00000132359,cg07135388,
ENSG00000132446,cg27422141,
ENSG00000132464,cg18029167,
ENSG00000132514,cg19305111,
ENSG00000132554,cg27127099,
ENSG00000132681,cg06515144,
ENSG00000132693,cg12866229,
ENSG00000132698,cg22554488,
ENSG00000132702,cg24420534,
ENSG00000132704,cg05373863,
ENSG00000132744,cg19453618,
ENSG00000132821,cg00107970,
ENSG00000132837,cg10089527,
ENSG00000132840,cg00405152,
ENSG00000132854,cg26730416,
ENSG00000132932,cg09861917,
ENSG00000132938,cg20147819,
ENSG00000132958,cg21445398,
ENSG00000132970,cg03905413,
ENSG00000132972,cg02238136,
ENSG00000132975,cg12020533,
ENSG00000133019,cg24097797,
ENSG00000133020,cg06223539,
ENSG00000133048,cg17842821,
ENSG00000133067,cg04151062,
ENSG00000133101,cg07987890,
ENSG00000133110,cg20230721,
ENSG00000133115,cg15141592,
ENSG00000133124,cg24534742,
ENSG00000133135,cg00580715,
ENSG00000133169,cg04499514,
ENSG00000133317,cg06030695,
ENSG00000133401,cg14178336,
ENSG00000133454,cg27378537,
ENSG00000133488,cg14547067,
ENSG00000133519,cg14314744,
ENSG00000133636,cg03469521,
ENSG00000133640,cg22361413,
ENSG00000133661,cg22819616,
ENSG00000133710,cg23260456,
ENSG00000133742,cg00239915,
ENSG00000133800,cg05104639,
ENSG00000133863,cg23959118,
ENSG00000133878,cg00178511,
ENSG00000133937,cg12621171,
ENSG00000133962,cg19735804,
ENSG00000134020,cg16971380,
ENSG00000134042,cg16544704,
ENSG00000134115,cg05218346,
ENSG00000134121,cg27415552,
ENSG00000134160,cg20286114,
ENSG00000134184,cg03874728,
ENSG00000134193,cg06376598,
ENSG00000134201,cg22370379,
ENSG00000134207,cg00178984,
ENSG00000134216,cg16206659,
ENSG00000134249,cg04317962,
ENSG00000134259,cg06157318,
ENSG00000134339,cg06892005,
ENSG00000134343,cg20017658,
ENSG00000134363,cg11701759,
ENSG00000134365,cg05298677,
ENSG00000134376,cg09472211,
ENSG00000134438,cg15028548,
ENSG00000134533,cg10868875,
ENSG00000134538,cg24664038,
ENSG00000134569,cg04995154,
ENSG00000134594,cg13481132,
ENSG00000134612,cg15836635,
ENSG00000134668,cg21762935,
ENSG00000134716,cg03470396,
ENSG00000134760,cg18245460,
ENSG00000134762,cg17330093,
ENSG00000134765,cg15850390,
ENSG00000134827,cg02405813,
ENSG00000134853,cg26301389,
ENSG00000134917,cg24662107,
ENSG00000135069,cg02337825,
ENSG00000135097,cg15874629,
ENSG00000135111,cg07341932,
ENSG00000135144,cg03200309,
ENSG00000135248,cg15489005,
ENSG00000135269,cg22406102,
ENSG00000135324,cg16178625,
ENSG00000135333,cg24748769,
ENSG00000135373,cg22870295,
ENSG00000135374,cg16705383,
ENSG00000135378,cg05318186,
ENSG00000135424,cg19927257,
ENSG00000135437,cg05785947,
ENSG00000135447,cg26855812,
ENSG00000135454,cg12065366,
ENSG00000135472,cg15039826,
ENSG00000135480,cg10026203,
ENSG00000135519,cg11118396,
ENSG00000135547,cg04623172,
ENSG00000135625,cg01406072,
ENSG00000135638,cg14582298,
ENSG00000135744,cg19990744,
ENSG00000135750,cg02582587,
ENSG00000135773,cg01340542,
ENSG00000135824,cg08322102,
ENSG00000135902,cg03504245,
ENSG00000135917,cg00824793,
ENSG00000135919,cg14330189,
ENSG00000135925,cg02035043,
ENSG00000135960,cg20740769,
ENSG00000136011,cg04902729,
ENSG00000136014,cg12074493,
ENSG00000136099,cg23561934,
ENSG00000136158,cg18284089,
ENSG00000136231,cg24719107,
ENSG00000136267,cg25678052,
ENSG00000136275,cg02367736,
ENSG00000136327,cg25116125,
ENSG00000136352,cg03771436,
ENSG00000136457,cg03740162,
ENSG00000136531,cg02783889,
ENSG00000136541,cg14291919,
ENSG00000136542,cg08939082,
ENSG00000136573,cg19211077,
ENSG00000136574,cg24939838,
ENSG00000136697,cg21963436,
ENSG00000136750,cg23760165,
ENSG00000136834,cg17929238,
ENSG00000136872,cg16473125,
ENSG00000136881,cg11567854,
ENSG00000136918,cg27535677,
ENSG00000136928,cg09621958,
ENSG00000136929,cg07766612,
ENSG00000136931,cg24113973,
ENSG00000136944,cg05140069,
ENSG00000137077,cg09339462,
ENSG00000137090,cg19447630,
ENSG00000137142,cg20289913,
ENSG00000137203,cg06695115,
ENSG00000137225,cg07160163,
ENSG00000137261,cg20722637,
ENSG00000137270,cg18064927,
ENSG00000137273,cg19649152,
ENSG00000137392,cg11409096,
ENSG00000137440,cg16058607,
ENSG00000137441,cg25529393,
ENSG00000137558,cg10142837,
ENSG00000137571,cg00036011,
ENSG00000137573,cg05852143,
ENSG00000137642,cg04529724,
ENSG00000137673,cg08748100,
ENSG00000137674,cg19564098,
ENSG00000137675,cg19480724,
ENSG00000137699,cg15054274,
ENSG00000137709,cg19596110,
ENSG00000137727,cg09158774,
ENSG00000137731,cg21741562,
ENSG00000137745,cg05044431,
ENSG00000137747,cg26551913,
ENSG00000137766,cg03214660,
ENSG00000137809,cg11360768,
ENSG00000137825,cg04862340,
ENSG00000137868,cg09591286,
ENSG00000137875,cg04074153,
ENSG00000137878,cg12093976,
ENSG00000137941,cg22923409,
ENSG00000137976,cg18700572,
ENSG00000138039,cg14065115,
ENSG00000138075,cg27367871,
ENSG00000138080,cg03301084,
ENSG00000138083,cg26871372,
ENSG00000138109,cg11711057,
ENSG00000138131,cg12435551,
ENSG00000138135,cg10697010,
ENSG00000138136,cg27648075,
ENSG00000138152,cg10612452,
ENSG00000138193,cg01562385,
ENSG00000138207,cg15521790,
ENSG00000138271,cg13239252,
ENSG00000138315,cg22511877,
ENSG00000138336,cg05086798,
ENSG00000138356,cg23179456,
ENSG00000138395,cg11840540,
ENSG00000138435,cg04006554,
ENSG00000138622,cg10244364,
ENSG00000138653,cg08786026,
ENSG00000138669,cg08275602,
ENSG00000138670,cg21735741,
ENSG00000138675,cg09682330,
ENSG00000138685,cg19943000,
ENSG00000138738,cg14671384,
ENSG00000138759,cg16850897,
ENSG00000138769,cg13020870,
ENSG00000138771,cg25947619,
ENSG00000138772,cg00332212,
ENSG00000138798,cg26151206,
ENSG00000138823,cg00903998,
ENSG00000139055,cg04055819,
ENSG00000139144,cg05703053,
ENSG00000139155,cg02297967,
ENSG00000139174,cg23318713,
ENSG00000139194,cg00700007,
ENSG00000139219,cg24016627,
ENSG00000139220,cg11077561,
ENSG00000139287,cg01158447,
ENSG00000139292,cg01289965,
ENSG00000139304,cg24091371,
ENSG00000139364,cg06507579,
ENSG00000139445,cg06614284,
ENSG00000139515,cg24072927,
ENSG00000139549,cg21620778,
ENSG00000139610,cg03059420,
ENSG00000139648,cg24554987,
ENSG00000139767,cg15139745,
ENSG00000139800,cg24940370,
ENSG00000139835,cg27315157,
ENSG00000139874,cg10106804,
ENSG00000139988,cg23136645,
ENSG00000140015,cg00523604,
ENSG00000140057,cg13862384,
ENSG00000140067,cg13022402,
ENSG00000140090,cg26664161,
ENSG00000140092,cg04547260,
ENSG00000140093,cg18689295,
ENSG00000140254,cg19096424,
ENSG00000140285,cg17298973,
ENSG00000140287,cg05215994,
ENSG00000140297,cg21356535,
ENSG00000140459,cg01212071,
ENSG00000140465,cg07199801,
ENSG00000140479,cg07349208,
ENSG00000140481,cg19754833,
ENSG00000140506,cg08814749,
ENSG00000140519,cg16555388,
ENSG00000140522,cg19463976,
ENSG00000140538,cg01715143,
ENSG00000140557,cg02261018,
ENSG00000140563,cg14025053,
ENSG00000140600,cg26068160,
ENSG00000140795,cg00692763,
ENSG00000140798,cg24766308,
ENSG00000140807,cg27561954,
ENSG00000140832,cg05583608,
ENSG00000140835,cg15623175,
ENSG00000140839,cg06829538,
ENSG00000140873,cg10034364,
ENSG00000140932,cg04825491,
ENSG00000141096,cg16088123,
ENSG00000141161,cg19535896,
ENSG00000141293,cg04800585,
ENSG00000141314,cg17094985,
ENSG00000141316,cg20103692,
ENSG00000141338,cg01387945,
ENSG00000141371,cg25352781,
ENSG00000141404,cg18465484,
ENSG00000141448,cg15048991,
ENSG00000141449,cg14234656,
ENSG00000141469,cg13911959,
ENSG00000141485,cg08992229,
ENSG00000141622,cg20379725,
ENSG00000141639,cg07744289,
ENSG00000141668,cg12173216,
ENSG00000141744,cg06184669,
ENSG00000141750,cg22097768,
ENSG00000141837,cg00126148,
ENSG00000142149,cg18571412,
ENSG00000142235,cg01278873,
ENSG00000142273,cg25726077,
ENSG00000142303,cg12629875,
ENSG00000142549,cg17736443,
ENSG00000142552,cg07977614,
ENSG00000142606,cg03289180,
ENSG00000142611,cg01104724,
ENSG00000142621,cg00667898,
ENSG00000142661,cg06837311,
ENSG00000142675,cg09823095,
ENSG00000142677,cg22647713,
ENSG00000142698,cg13766030,
ENSG00000142700,cg16281534,
ENSG00000142910,cg13052638,
ENSG00000142959,cg02178763,
ENSG00000142973,cg14065857,
ENSG00000143032,cg04973493,
ENSG00000143127,cg06616729,
ENSG00000143167,cg01151135,
ENSG00000143171,cg25701114,
ENSG00000143194,cg16190746,
ENSG00000143195,cg07175985,
ENSG00000143196,cg05750029,
ENSG00000143297,cg11370532,
ENSG00000143318,cg27631256,
ENSG00000143340,cg01064749,
ENSG00000143341,cg14118226,
ENSG00000143355,cg13008538,
ENSG00000143375,cg01360054,
ENSG00000143452,cg03721622,
ENSG00000143469,cg07776847,
ENSG00000143473,cg06740209,
ENSG00000143502,cg20734569,
ENSG00000143520,cg15133448,
ENSG00000143536,cg16657538,
ENSG00000143546,cg11986813,
ENSG00000143556,cg06100368,
ENSG00000143627,cg09489825,
ENSG00000143786,cg20552296,
ENSG00000143816,cg13827556,
ENSG00000143839,cg06906435,
ENSG00000143867,cg13390867,
ENSG00000143869,cg02026141,
ENSG00000143954,cg04116545,
ENSG00000143994,cg02287693,
ENSG00000144015,cg13831106,
ENSG00000144035,cg07737175,
ENSG00000144119,cg24310711,
ENSG00000144227,cg20373036,
ENSG00000144229,cg01759218,
ENSG00000144230,cg09166519,
ENSG00000144285,cg00283524,
ENSG00000144331,cg14497673,
ENSG00000144355,cg04504441,
ENSG00000144406,cg14623024,
ENSG00000144481,cg13409248,
ENSG00000144596,cg15012484,
ENSG00000144619,cg09353052,
ENSG00000144642,cg14214865,
ENSG00000144730,cg20514083,
ENSG00000144771,cg16358430,
ENSG00000144834,cg18952026,
ENSG00000144837,cg06103746,
ENSG00000144852,cg07875146,
ENSG00000144857,cg09463882,
ENSG00000144891,cg22560190,
ENSG00000144893,cg01897797,
ENSG00000144908,cg08418279,
ENSG00000144962,cg21308365,
ENSG00000145002,cg24851364,
ENSG00000145040,cg26682994,
ENSG00000145087,cg12773197,
ENSG00000145113,cg01932361,
ENSG00000145242,cg13988338,
ENSG00000145247,cg01833521,
ENSG00000145248,cg06768944,
ENSG00000145358,cg11157172,
ENSG00000145384,cg20919942,
ENSG00000145390,cg05833318,
ENSG00000145423,cg20594401,
ENSG00000145428,cg02929371,
ENSG00000145506,cg13528847,
ENSG00000145526,cg08759960,
ENSG00000145536,cg10877086,
ENSG00000145623,cg03186975,
ENSG00000145626,cg24603408,
ENSG00000145681,cg15693066,
ENSG00000145692,cg09200260,
ENSG00000145721,cg17071063,
ENSG00000145777,cg26984626,
ENSG00000145794,cg02379560,
ENSG00000145824,cg10372920,
ENSG00000145850,cg21493768,
ENSG00000145861,cg14380270,
ENSG00000145863,cg00001583,
ENSG00000145864,cg24592194,
ENSG00000145879,cg05570237,
ENSG00000145920,cg20358313,
ENSG00000146013,cg23842109,
ENSG00000146151,cg08596532,
ENSG00000146166,cg19891452,
ENSG00000146215,cg14444287,
ENSG00000146216,cg10682299,
ENSG00000146221,cg19279130,
ENSG00000146233,cg00002719,
ENSG00000146250,cg20000718,
ENSG00000146276,cg14770102,
ENSG00000146285,cg23327483,
ENSG00000146352,cg07965640,
ENSG00000146374,cg25440811,
ENSG00000146383,cg09225658,
ENSG00000146426,cg01754525,
ENSG00000146453,cg05157725,
ENSG00000146477,cg00401433,
ENSG00000146555,cg12155356,
ENSG00000146592,cg23680282,
ENSG00000146648,cg14449803,
ENSG00000146674,cg00026603,
ENSG00000146678,cg22122321,
ENSG00000146809,cg06913501,
ENSG00000146904,cg20395967,
ENSG00000146926,cg01988459,
ENSG00000146938,cg22006640,
ENSG00000146955,cg24892139,
ENSG00000147041,cg06172942,
ENSG00000147059,cg02436788,
ENSG00000147119,cg04527202,
ENSG00000147145,cg16346212,
ENSG00000147160,cg13971154,
ENSG00000147166,cg17479716,
ENSG00000147180,cg13453374,
ENSG00000147206,cg14108567,
ENSG00000147223,cg10396546,
ENSG00000147246,cg22929787,
ENSG00000147256,cg09891468,
ENSG00000147381,cg10792202,
ENSG00000147408,cg12668309,
ENSG00000147434,cg27268120,
ENSG00000147481,cg04184143,
ENSG00000147485,cg15087860,
ENSG00000147571,cg06493963,
ENSG00000147573,cg21972382,
ENSG00000147588,cg26227411,
ENSG00000147614,cg14428252,
ENSG00000147642,cg01984854,
ENSG00000147655,cg01984858,
ENSG00000147676,cg16814362,
ENSG00000147689,cg10893095,
ENSG00000147697,cg09908474,
ENSG00000147724,cg10536076,
ENSG00000147869,cg15448907,
ENSG00000147885,cg16461251,
ENSG00000147889,cg02164452,
ENSG00000148053,cg17771605,
ENSG00000148082,cg00497735,
ENSG00000148200,cg02288341,
ENSG00000148204,cg09172548,
ENSG00000148219,cg23045935,
ENSG00000148344,cg04422150,
ENSG00000148346,cg23497704,
ENSG00000148408,cg14818248,
ENSG00000148488,cg23598115,
ENSG00000148541,cg16230581,
ENSG00000148600,cg15626828,
ENSG00000148702,cg24154053,
ENSG00000148704,cg14703605,
ENSG00000148734,cg18113107,
ENSG00000148795,cg26859593,
ENSG00000148826,cg11845159,
ENSG00000148942,cg23941434,
ENSG00000148948,cg20466954,
ENSG00000148965,cg21299542,
ENSG00000149021,cg10373003,
ENSG00000149043,cg07176589,
ENSG00000149124,cg01035198,
ENSG00000149201,cg10149976,
ENSG00000149295,cg09628962,
ENSG00000149305,cg03903991,
ENSG00000149328,cg08716655,
ENSG00000149380,cg00421541,
ENSG00000149403,cg17820890,
ENSG00000149435,cg10559416,
ENSG00000149451,cg14944944,
ENSG00000149506,cg11183365,
ENSG00000149534,cg20222926,
ENSG00000149571,cg06842409,
ENSG00000149573,cg16489586,
ENSG00000149575,cg25905674,
ENSG00000149596,cg02631684,
ENSG00000149599,cg12727795,
ENSG00000149633,cg12812583,
ENSG00000149735,cg15703636,
ENSG00000149742,cg00997251,
ENSG00000149948,cg15436096,
ENSG00000149968,cg24232083,
ENSG00000149970,cg21581821,
ENSG00000149972,cg08063160,
ENSG00000150048,cg10540364,
ENSG00000150051,cg19803052,
ENSG00000150261,cg23936587,
ENSG00000150275,cg02524983,
ENSG00000150281,cg19758151,
