GE,ME,MI
ENSG00000111405,cg22071805,
ENSG00000111432,cg20893031,
ENSG00000111536,cg04907523,
ENSG00000111537,cg18560328,
ENSG00000111665,cg24374738,
ENSG00000111700,cg09434534,
ENSG00000111701,cg07410872,
ENSG00000111728,cg21323441,
ENSG00000111729,cg21258057,
ENSG00000111732,cg24783211,
ENSG00000111783,cg18104012,
ENSG00000111796,cg04557544,
ENSG00000111834,cg04351049,
ENSG00000111879,cg22047387,
ENSG00000112038,cg09306606,
ENSG00000112041,cg16206460,
ENSG00000112115,cg02449354,
ENSG00000112137,cg00955828,
ENSG00000112164,cg22841810,
ENSG00000112183,cg00909646,
ENSG00000112195,cg19942237,
ENSG00000112214,cg21502786,
ENSG00000112232,cg04455164,
ENSG00000112238,cg07478468,
ENSG00000112246,cg22948236,
ENSG00000112273,cg25798792,
ENSG00000112280,cg24903887,
ENSG00000112299,cg14438019,
ENSG00000112303,cg02440976,
ENSG00000112319,cg24408656,
ENSG00000112333,cg04480903,
ENSG00000112337,cg00482488,
ENSG00000112486,cg24770596,
ENSG00000112494,cg01396112,
ENSG00000112499,cg22138430,
ENSG00000112530,cg01423820,
ENSG00000112539,cg16877924,
ENSG00000112541,cg03506033,
ENSG00000112619,cg19591056,
ENSG00000112742,cg17958315,
ENSG00000112782,cg17477445,
ENSG00000112799,cg04920358,
ENSG00000112818,cg01587896,
ENSG00000112837,cg13798300,
ENSG00000112936,cg10192047,
ENSG00000112981,cg02326568,
ENSG00000113088,cg03790908,
ENSG00000113196,cg01519714,
ENSG00000113249,cg21231789,
ENSG00000113262,cg02984614,
ENSG00000113263,cg23695707,
ENSG00000113296,cg05700339,
ENSG00000113302,cg26237681,
ENSG00000113303,cg15034135,
ENSG00000113327,cg16571983,
ENSG00000113396,cg02216246,
ENSG00000113430,cg03602730,
ENSG00000113448,cg06678279,
ENSG00000113492,cg25156443,
ENSG00000113494,cg09698655,
ENSG00000113520,cg00133595,
ENSG00000113722,cg01933836,
ENSG00000113763,cg06144469,
ENSG00000113805,cg19582614,
ENSG00000113889,cg05616550,
ENSG00000113905,cg08522426,
ENSG00000113924,cg26460471,
ENSG00000113946,cg02485200,
ENSG00000114013,cg13025668,
ENSG00000114204,cg10689528,
ENSG00000114248,cg14243481,
ENSG00000114270,cg22286978,
ENSG00000114279,cg17038667,
ENSG00000114349,cg04360049,
ENSG00000114374,cg08611411,
ENSG00000114455,cg03503087,
ENSG00000114547,cg27372920,
ENSG00000114631,cg12403137,
ENSG00000114638,cg18619591,
ENSG00000114646,cg13850606,
ENSG00000114771,cg19992633,
ENSG00000114812,cg22954449,
ENSG00000114854,cg04564030,
ENSG00000114948,cg24533913,
ENSG00000115008,cg04245645,
ENSG00000115155,cg05958740,
ENSG00000115163,cg27565555,
ENSG00000115194,cg07700514,
ENSG00000115255,cg12176249,
ENSG00000115263,cg17859110,
ENSG00000115297,cg03882167,
ENSG00000115361,cg08526991,
ENSG00000115386,cg21532325,
ENSG00000115423,cg07143418,
ENSG00000115590,cg21197774,
ENSG00000115592,cg02182795,
ENSG00000115596,cg26394244,
ENSG00000115602,cg12825070,
ENSG00000115604,cg20739526,
ENSG00000115607,cg16630791,
ENSG00000115616,cg09426834,
ENSG00000115665,cg02052895,
ENSG00000115718,cg06172475,
ENSG00000115758,cg18438777,
ENSG00000115828,cg07408114,
ENSG00000115844,cg02776659,
ENSG00000115850,cg26961808,
ENSG00000115919,cg14731413,
ENSG00000116031,cg15187550,
ENSG00000116035,cg26614154,
ENSG00000116039,cg04620091,
ENSG00000116141,cg06651311,
ENSG00000116147,cg13338827,
ENSG00000116183,cg12754421,
ENSG00000116218,cg22902824,
ENSG00000116329,cg07931411,
ENSG00000116544,cg02609127,
ENSG00000116690,cg26608883,
ENSG00000116703,cg07311313,
ENSG00000116748,cg03580297,
ENSG00000116783,cg16596367,
ENSG00000116785,cg08853659,
ENSG00000116981,cg08814405,
ENSG00000116983,cg26504110,
ENSG00000117090,cg18270629,
ENSG00000117091,cg02907374,
ENSG00000117115,cg11696475,
ENSG00000117154,cg08725962,
ENSG00000117215,cg12137286,
ENSG00000117322,cg24734586,
ENSG00000117407,cg13468002,
ENSG00000117507,cg05258261,
ENSG00000117560,cg26064774,
ENSG00000117601,cg14805996,
ENSG00000117650,cg22230604,
ENSG00000117707,cg16148259,
ENSG00000117834,cg10606059,
ENSG00000117983,cg24610236,
ENSG00000118004,cg11551257,
ENSG00000118017,cg02642123,
ENSG00000118094,cg21779611,
ENSG00000118113,cg01760475,
ENSG00000118137,cg00674304,
ENSG00000118160,cg23974418,
ENSG00000118193,cg00290892,
ENSG00000118245,cg22957381,
ENSG00000118271,cg22889755,
ENSG00000118322,cg26466094,
ENSG00000118402,cg14743593,
ENSG00000118432,cg14743594,
ENSG00000118514,cg20101352,
ENSG00000118526,cg26084005,
ENSG00000118729,cg16304215,
ENSG00000118785,cg02918054,
ENSG00000118849,cg19461644,
ENSG00000118972,cg01380906,
ENSG00000119121,cg16468914,
ENSG00000119125,cg06716684,
ENSG00000119457,cg06708255,
ENSG00000119547,cg22001496,
ENSG00000119614,cg05137450,
ENSG00000119698,cg02337349,
ENSG00000119919,cg04633225,
ENSG00000119946,cg11591516,
ENSG00000119973,cg27300494,
ENSG00000120054,cg05984554,
ENSG00000120057,cg18349835,
ENSG00000120068,cg25375340,
ENSG00000120088,cg07060006,
ENSG00000120094,cg04945541,
ENSG00000120210,cg15647515,
ENSG00000120211,cg04750910,
ENSG00000120217,cg26748449,
ENSG00000120332,cg01464835,
ENSG00000120337,cg25010361,
ENSG00000120436,cg05127456,
ENSG00000120440,cg01070355,
ENSG00000120457,cg20870512,
ENSG00000120471,cg13355248,
ENSG00000120498,cg14831838,
ENSG00000120645,cg04981611,
ENSG00000120659,cg13928709,
ENSG00000120693,cg18237607,
ENSG00000120875,cg12699286,
ENSG00000120903,cg15654121,
ENSG00000120907,cg12041056,
ENSG00000120937,cg13574883,
ENSG00000121152,cg07318284,
ENSG00000121207,cg15128200,
ENSG00000121446,cg04480386,
ENSG00000121552,cg11608147,
ENSG00000121570,cg07832473,
ENSG00000121594,cg26419728,
ENSG00000121742,cg12691866,
ENSG00000121764,cg17816394,
ENSG00000121769,cg02576468,
ENSG00000121871,cg09745440,
ENSG00000121895,cg23685759,
ENSG00000121904,cg08701047,
ENSG00000121905,cg23039279,
ENSG00000122012,cg03453917,
ENSG00000122025,cg21860629,
ENSG00000122121,cg19949955,
ENSG00000122133,cg22784589,
ENSG00000122136,cg27094244,
ENSG00000122188,cg02980693,
ENSG00000122194,cg25094126,
ENSG00000122420,cg04567466,
ENSG00000122543,cg23248887,
ENSG00000122548,cg23634087,
ENSG00000122574,cg26022526,
ENSG00000122584,cg08157228,
ENSG00000122585,cg24826867,
ENSG00000122691,cg05542957,
ENSG00000122711,cg09032310,
ENSG00000122735,cg03414318,
ENSG00000122756,cg05874561,
ENSG00000122787,cg13631916,
ENSG00000122852,cg04804877,
ENSG00000122859,cg12040830,
ENSG00000122861,cg07749724,
ENSG00000122870,cg12072964,
ENSG00000123243,cg20893717,
ENSG00000123364,cg06839900,
ENSG00000123388,cg10511618,
ENSG00000123407,cg18451114,
ENSG00000123454,cg21818713,
ENSG00000123485,cg25151353,
ENSG00000123496,cg04579966,
ENSG00000123560,cg15593298,
ENSG00000123561,cg03399905,
ENSG00000123570,cg04847548,
ENSG00000123576,cg20506184,
ENSG00000123610,cg24727399,
ENSG00000123685,cg15133018,
ENSG00000123838,cg12086936,
ENSG00000123843,cg20675505,
ENSG00000123901,cg19068071,
ENSG00000123999,cg15041550,
ENSG00000124089,cg06468908,
ENSG00000124102,cg22410478,
ENSG00000124107,cg13088102,
ENSG00000124116,cg04210284,
ENSG00000124134,cg01230796,
ENSG00000124140,cg03728046,
ENSG00000124157,cg07781035,
ENSG00000124196,cg18533386,
ENSG00000124203,cg13909534,
ENSG00000124205,cg20618622,
ENSG00000124215,cg15461516,
ENSG00000124232,cg26121591,
ENSG00000124233,cg22178238,
ENSG00000124237,cg03730492,
ENSG00000124253,cg04514249,
ENSG00000124256,cg03096401,
ENSG00000124260,cg12320221,
ENSG00000124302,cg18028999,
ENSG00000124334,cg27642554,
ENSG00000124343,cg18324707,
ENSG00000124391,cg00379708,
ENSG00000124429,cg04688368,
ENSG00000124440,cg24405179,
ENSG00000124466,cg00647217,
ENSG00000124467,cg19727439,
ENSG00000124469,cg05062333,
ENSG00000124479,cg19789653,
ENSG00000124490,cg00549566,
ENSG00000124493,cg14097425,
ENSG00000124507,cg19899694,
ENSG00000124557,cg21097881,
ENSG00000124564,cg03292388,
ENSG00000124568,cg27507687,
ENSG00000124678,cg10480343,
ENSG00000124701,cg08110542,
ENSG00000124713,cg22450968,
ENSG00000124721,cg14774364,
ENSG00000124749,cg07739205,
ENSG00000124812,cg18477204,
ENSG00000124875,cg10980436,
ENSG00000124882,cg19595750,
ENSG00000124935,cg20267521,
ENSG00000124939,cg23730436,
ENSG00000125084,cg24680586,
ENSG00000125144,cg18365383,
ENSG00000125207,cg11677857,
ENSG00000125245,cg17160984,
ENSG00000125255,cg18488430,
ENSG00000125285,cg21144928,
ENSG00000125337,cg21144922,
ENSG00000125398,cg13940834,
ENSG00000125409,cg14777772,
ENSG00000125414,cg10386016,
ENSG00000125430,cg25808906,
ENSG00000125498,cg13056495,
ENSG00000125508,cg05500015,
ENSG00000125538,cg04235837,
ENSG00000125657,cg03721362,
ENSG00000125726,cg01051310,
ENSG00000125735,cg04850366,
ENSG00000125775,cg21958798,
ENSG00000125780,cg23992410,
ENSG00000125787,cg15908921,
ENSG00000125788,cg16949120,
ENSG00000125798,cg08346159,
ENSG00000125813,cg15389528,
ENSG00000125816,cg23302649,
ENSG00000125820,cg12314713,
ENSG00000125823,cg23928165,
ENSG00000125851,cg18935660,
ENSG00000125861,cg27027827,
ENSG00000125872,cg20707222,
ENSG00000125879,cg12180984,
ENSG00000125888,cg24403845,
ENSG00000125900,cg26142412,
ENSG00000125931,cg04248157,
ENSG00000125965,cg06530490,
ENSG00000125998,cg25946059,
ENSG00000126259,cg05756933,
ENSG00000126262,cg01992107,
ENSG00000126266,cg23057706,
ENSG00000126353,cg03926166,
ENSG00000126500,cg21913630,
ENSG00000126550,cg11630404,
ENSG00000126583,cg01049141,
ENSG00000126733,cg20980055,
ENSG00000126752,cg25104105,
ENSG00000126787,cg02662277,
ENSG00000126838,cg19343464,
ENSG00000126890,cg22794704,
ENSG00000126952,cg13536757,
ENSG00000127074,cg19624849,
ENSG00000127152,cg09809276,
ENSG00000127249,cg26976732,
ENSG00000127324,cg02279670,
ENSG00000127325,cg14362630,
ENSG00000127377,cg08696727,
ENSG00000127561,cg20255775,
ENSG00000127585,cg03065467,
ENSG00000127831,cg22983083,
ENSG00000127928,cg01645753,
ENSG00000128040,cg19199711,
ENSG00000128218,cg07139330,
ENSG00000128250,cg05336115,
ENSG00000128266,cg06856188,
ENSG00000128285,cg16592832,
ENSG00000128313,cg25316339,
ENSG00000128383,cg09605432,
ENSG00000128510,cg04803843,
ENSG00000128536,cg12915892,
ENSG00000128564,cg21912938,
ENSG00000128610,cg06829893,
ENSG00000128645,cg01522456,
ENSG00000128652,cg25010146,
ENSG00000128683,cg08848958,
ENSG00000128710,cg15713801,
ENSG00000128713,cg17807131,
ENSG00000128714,cg24980653,
ENSG00000128918,cg23635429,
ENSG00000129151,cg23132624,
ENSG00000129152,cg04138112,
ENSG00000129159,cg13755070,
ENSG00000129167,cg04194852,
ENSG00000129170,cg14576062,
ENSG00000129437,cg21540437,
ENSG00000129450,cg03120289,
ENSG00000129451,cg04330449,
ENSG00000129455,cg22380533,
ENSG00000129596,cg09167553,
ENSG00000129654,cg02979001,
ENSG00000129744,cg19186145,
ENSG00000129824,cg20795569,
ENSG00000129864,cg15386773,
ENSG00000129873,cg20812117,
ENSG00000129910,cg07829842,
ENSG00000129965,cg26615830,
ENSG00000129988,cg14982203,
ENSG00000129990,cg24632241,
ENSG00000130032,cg17484154,
ENSG00000130045,cg26122980,
ENSG00000130054,cg27088072,
ENSG00000130055,cg26292521,
ENSG00000130182,cg01616732,
ENSG00000130226,cg08169394,
ENSG00000130234,cg05035456,
ENSG00000130283,cg11876022,
ENSG00000130294,cg00131983,
ENSG00000130368,cg06332859,
ENSG00000130383,cg20357628,
ENSG00000130433,cg23921342,
ENSG00000130477,cg24672833,
ENSG00000130487,cg12740527,
ENSG00000130528,cg19452535,
ENSG00000130540,cg24042242,
ENSG00000130558,cg11619707,
ENSG00000130598,cg22978087,
ENSG00000130600,cg12518410,
ENSG00000130643,cg04495670,
ENSG00000130675,cg17303756,
ENSG00000130700,cg12863545,
ENSG00000130720,cg12098872,
ENSG00000130822,cg02496256,
ENSG00000130829,cg00364611,
ENSG00000130876,cg23048068,
ENSG00000130948,cg19371526,
ENSG00000131007,cg03092191,
ENSG00000131042,cg25597760,
ENSG00000131080,cg14695663,
ENSG00000131094,cg12486308,
ENSG00000131095,cg23134869,
ENSG00000131096,cg20884984,
ENSG00000131126,cg04828133,
ENSG00000131142,cg12671030,
ENSG00000131203,cg16426537,
ENSG00000131400,cg25214789,
ENSG00000131401,cg18932809,
ENSG00000131650,cg24060451,
ENSG00000131668,cg15126544,
ENSG00000131686,cg23166765,
ENSG00000131730,cg10981909,
ENSG00000131737,cg14284469,
ENSG00000131738,cg13320291,
ENSG00000131746,cg09234518,
ENSG00000131771,cg05777716,
ENSG00000131781,cg20072442,
ENSG00000131910,cg16783204,
ENSG00000131914,cg07028821,
ENSG00000131969,cg01618114,
ENSG00000132026,cg03462699,
ENSG00000132164,cg26272220,
ENSG00000132185,cg13533340,
ENSG00000132259,cg22789900,
ENSG00000132297,cg17265829,
ENSG00000132321,cg06976395,
ENSG00000132429,cg06535993,
ENSG00000132437,cg05028087,
ENSG00000132446,cg11942956,
ENSG00000132464,cg00662647,
ENSG00000132514,cg02978184,
ENSG00000132554,cg14251622,
ENSG00000132563,cg18375860,
ENSG00000132677,cg11762839,
ENSG00000132681,cg14989164,
ENSG00000132692,cg14981312,
ENSG00000132703,cg14492800,
ENSG00000132704,cg11794877,
ENSG00000132837,cg06971129,
ENSG00000132840,cg13094036,
ENSG00000132855,cg13763061,
ENSG00000132872,cg18596362,
ENSG00000132874,cg18003214,
ENSG00000132911,cg08898653,
ENSG00000132915,cg19618483,
ENSG00000132932,cg08091147,
ENSG00000132938,cg23895340,
ENSG00000132958,cg13935962,
ENSG00000132975,cg14573411,
ENSG00000133019,cg06515144,
ENSG00000133055,cg19190728,
ENSG00000133063,cg15232894,
ENSG00000133067,cg24034005,
ENSG00000133101,cg23676588,
ENSG00000133115,cg25602684,
ENSG00000133124,cg24190415,
ENSG00000133134,cg16787600,
ENSG00000133169,cg15090083,
ENSG00000133246,cg17431401,
ENSG00000133317,cg14510359,
ENSG00000133454,cg20078466,
ENSG00000133477,cg00530925,
ENSG00000133519,cg04023150,
ENSG00000133636,cg00794378,
ENSG00000133661,cg10089527,
ENSG00000133665,cg08319991,
ENSG00000133710,cg18013519,
ENSG00000133742,cg00989492,
ENSG00000133863,cg00750428,
ENSG00000133878,cg13137533,
ENSG00000133937,cg01163842,
ENSG00000133962,cg14732324,
ENSG00000134020,cg03905413,
ENSG00000134028,cg07033372,
ENSG00000134115,cg21264189,
ENSG00000134160,cg17572800,
ENSG00000134184,cg06554120,
ENSG00000134193,cg14872952,
ENSG00000134216,cg17842821,
ENSG00000134240,cg25389470,
ENSG00000134242,cg24534742,
ENSG00000134249,cg26322248,
ENSG00000134258,cg06523022,
ENSG00000134259,cg16896847,
ENSG00000134323,cg18671950,
ENSG00000134339,cg17891820,
ENSG00000134343,cg14547067,
ENSG00000134363,cg10536067,
ENSG00000134365,cg09462445,
ENSG00000134376,cg03469521,
ENSG00000134389,cg07912789,
ENSG00000134398,cg08322034,
ENSG00000134438,cg05106294,
ENSG00000134443,cg21773872,
ENSG00000134460,cg26512254,
ENSG00000134539,cg23959118,
ENSG00000134545,cg22905859,
ENSG00000134588,cg02256631,
ENSG00000134594,cg22444507,
ENSG00000134757,cg07276415,
ENSG00000134760,cg05218346,
ENSG00000134762,cg25114913,
ENSG00000134765,cg16368442,
ENSG00000134775,cg16405026,
ENSG00000134827,cg18250028,
ENSG00000134917,cg20567847,
ENSG00000134940,cg24606935,
ENSG00000134962,cg20961469,
ENSG00000135077,cg18859763,
ENSG00000135094,cg04111064,
ENSG00000135097,cg11787346,
ENSG00000135100,cg06157318,
ENSG00000135116,cg11666087,
ENSG00000135220,cg22685369,
ENSG00000135226,cg16714055,
ENSG00000135312,cg26949829,
ENSG00000135324,cg09170112,
ENSG00000135333,cg17362861,
ENSG00000135346,cg23493872,
ENSG00000135409,cg12405785,
ENSG00000135423,cg15875437,
ENSG00000135447,cg15836635,
ENSG00000135451,cg17283857,
ENSG00000135472,cg07393736,
ENSG00000135476,cg16611581,
ENSG00000135519,cg11419064,
ENSG00000135625,cg02841000,
ENSG00000135638,cg07297397,
ENSG00000135643,cg26301389,
ENSG00000135773,cg14036830,
ENSG00000135898,cg05852760,
ENSG00000135903,cg24662107,
ENSG00000135925,cg08978350,
ENSG00000135960,cg03037150,
ENSG00000136011,cg02337825,
ENSG00000136059,cg14866595,
ENSG00000136099,cg00907427,
ENSG00000136155,cg25144893,
ENSG00000136231,cg21309100,
ENSG00000136244,cg05602862,
ENSG00000136250,cg26023405,
ENSG00000136267,cg12796028,
ENSG00000136286,cg10026203,
ENSG00000136327,cg18411500,
ENSG00000136352,cg23928824,
ENSG00000136449,cg07752026,
ENSG00000136457,cg15319517,
ENSG00000136487,cg20915632,
ENSG00000136535,cg06239616,
ENSG00000136546,cg22698358,
ENSG00000136573,cg22364668,
ENSG00000136574,cg02886408,
ENSG00000136634,cg23832787,
ENSG00000136689,cg19990744,
ENSG00000136872,cg07143532,
ENSG00000136881,cg07810164,
ENSG00000136883,cg15658945,
ENSG00000136918,cg08322102,
ENSG00000136928,cg14811608,
ENSG00000136929,cg12940822,
ENSG00000136931,cg18213472,
ENSG00000136944,cg10670310,
ENSG00000137078,cg06269115,
ENSG00000137101,cg08542227,
ENSG00000137142,cg04290346,
ENSG00000137225,cg07844660,
ENSG00000137251,cg26237512,
ENSG00000137261,cg05415020,
ENSG00000137265,cg11167100,
ENSG00000137270,cg24608684,
ENSG00000137285,cg25782847,
ENSG00000137440,cg20830389,
ENSG00000137441,cg14602341,
ENSG00000137473,cg16987305,
ENSG00000137558,cg08768852,
ENSG00000137673,cg14874750,
ENSG00000137674,cg17399684,
ENSG00000137699,cg07766612,
ENSG00000137707,cg04807470,
ENSG00000137709,cg00232735,
ENSG00000137727,cg25571757,
ENSG00000137731,cg04203238,
ENSG00000137745,cg00433770,
ENSG00000137757,cg09728012,
ENSG00000137825,cg05386493,
ENSG00000137857,cg11357746,
ENSG00000137860,cg00126320,
ENSG00000137868,cg08519216,
ENSG00000137941,cg15333318,
ENSG00000137948,cg00689492,
ENSG00000137960,cg10712551,
ENSG00000137968,cg20041802,
ENSG00000137975,cg18111443,
ENSG00000137976,cg24435401,
ENSG00000138039,cg18503679,
ENSG00000138068,cg10273340,
ENSG00000138075,cg21873817,
ENSG00000138083,cg12919520,
ENSG00000138109,cg25454116,
ENSG00000138115,cg19564098,
ENSG00000138135,cg13215643,
ENSG00000138161,cg19480724,
ENSG00000138180,cg06638433,
ENSG00000138271,cg21533806,
ENSG00000138308,cg00651400,
ENSG00000138315,cg26551913,
ENSG00000138347,cg00466364,
ENSG00000138395,cg24810439,
ENSG00000138435,cg09591286,
ENSG00000138615,cg06304097,
ENSG00000138622,cg15545772,
ENSG00000138675,cg08180070,
ENSG00000138741,cg00579868,
ENSG00000138755,cg13971892,
ENSG00000138769,cg10099415,
ENSG00000138778,cg24500832,
ENSG00000138823,cg09859398,
ENSG00000138829,cg11676902,
ENSG00000138892,cg27505273,
ENSG00000139144,cg08984023,
ENSG00000139193,cg25054754,
ENSG00000139219,cg08018585,
ENSG00000139220,cg26323130,
ENSG00000139269,cg18098400,
ENSG00000139287,cg18812980,
ENSG00000139304,cg17783401,
ENSG00000139330,cg19541747,
ENSG00000139344,cg07779120,
ENSG00000139352,cg24796842,
ENSG00000139445,cg07834955,
ENSG00000139515,cg06953252,
ENSG00000139537,cg21380341,
ENSG00000139540,cg09011742,
ENSG00000139572,cg23179456,
ENSG00000139767,cg22457984,
ENSG00000139800,cg03867465,
ENSG00000139874,cg04430835,
ENSG00000139915,cg06963053,
ENSG00000139970,cg18532727,
ENSG00000139988,cg19401340,
ENSG00000140015,cg05151154,
ENSG00000140030,cg22602002,
ENSG00000140067,cg08432727,
ENSG00000140090,cg27555582,
ENSG00000140254,cg15337897,
ENSG00000140274,cg08482682,
ENSG00000140279,cg01289965,
ENSG00000140287,cg14696396,
ENSG00000140297,cg00429107,
ENSG00000140368,cg07266616,
ENSG00000140379,cg25075147,
ENSG00000140451,cg26072058,
ENSG00000140459,cg11878331,
ENSG00000140465,cg09507526,
ENSG00000140481,cg15044957,
ENSG00000140505,cg09887007,
ENSG00000140519,cg22344793,
ENSG00000140522,cg03309232,
ENSG00000140538,cg01591431,
ENSG00000140557,cg07136998,
ENSG00000140600,cg27602263,
ENSG00000140675,cg07678904,
ENSG00000140749,cg13570656,
ENSG00000140795,cg10106804,
ENSG00000140798,cg02183671,
ENSG00000140807,cg05094808,
ENSG00000140835,cg01029347,
ENSG00000140839,cg26664161,
ENSG00000140873,cg06224751,
ENSG00000141052,cg09371456,
ENSG00000141096,cg24083324,
ENSG00000141161,cg23713724,
ENSG00000141316,cg20568196,
ENSG00000141338,cg19096424,
ENSG00000141431,cg02167438,
ENSG00000141449,cg08568720,
ENSG00000141469,cg00132108,
ENSG00000141485,cg26035702,
ENSG00000141527,cg11203512,
ENSG00000141579,cg23050437,
ENSG00000141622,cg23906459,
ENSG00000141639,cg18240331,
ENSG00000141665,cg05621401,
ENSG00000141668,cg15356516,
ENSG00000141744,cg05141147,
ENSG00000141750,cg04207385,
ENSG00000141977,cg20419623,
ENSG00000142025,cg08677375,
ENSG00000142182,cg23667734,
ENSG00000142319,cg01539036,
ENSG00000142405,cg16138150,
ENSG00000142449,cg24432916,
ENSG00000142484,cg03013298,
ENSG00000142512,cg24705960,
ENSG00000142515,cg19535896,
ENSG00000142549,cg18276638,
ENSG00000142583,cg18465484,
ENSG00000142619,cg15048991,
ENSG00000142621,cg06995920,
ENSG00000142623,cg20086208,
ENSG00000142661,cg04557695,
ENSG00000142700,cg05064297,
ENSG00000142945,cg23365637,
ENSG00000142973,cg19801556,
ENSG00000143032,cg04543008,
ENSG00000143167,cg06132028,
ENSG00000143171,cg12629875,
ENSG00000143179,cg06292947,
ENSG00000143184,cg00158528,
ENSG00000143185,cg04822330,
ENSG00000143194,cg27375198,
ENSG00000143195,cg27326452,
ENSG00000143228,cg09192377,
ENSG00000143278,cg20361909,
ENSG00000143297,cg19165854,
ENSG00000143318,cg13451280,
ENSG00000143320,cg13745201,
ENSG00000143340,cg00813890,
ENSG00000143355,cg13944084,
ENSG00000143452,cg17823751,
ENSG00000143469,cg06616729,
ENSG00000143512,cg10177207,
ENSG00000143552,cg01626681,
ENSG00000143556,cg12686016,
ENSG00000143595,cg04100532,
ENSG00000143631,cg26814987,
ENSG00000143768,cg06759189,
ENSG00000143786,cg26574680,
ENSG00000143839,cg05927190,
ENSG00000143847,cg18029761,
ENSG00000143858,cg15072319,
ENSG00000143921,cg07055616,
ENSG00000144045,cg11986813,
ENSG00000144119,cg06952671,
ENSG00000144152,cg23881278,
ENSG00000144191,cg22855900,
ENSG00000144218,cg02081266,
ENSG00000144227,cg07960450,
ENSG00000144229,cg07603330,
ENSG00000144285,cg01015199,
ENSG00000144331,cg12824796,
ENSG00000144354,cg22817993,
ENSG00000144355,cg14929100,
ENSG00000144395,cg24266670,
ENSG00000144407,cg27583337,
ENSG00000144410,cg18467168,
ENSG00000144481,cg18142940,
ENSG00000144488,cg08957652,
ENSG00000144550,cg15012484,
ENSG00000144596,cg09193347,
ENSG00000144644,cg10209441,
ENSG00000144681,cg12520861,
ENSG00000144821,cg21404045,
ENSG00000144834,cg16358430,
ENSG00000144852,cg13984623,
ENSG00000144891,cg14409559,
ENSG00000144893,cg09463882,
ENSG00000144908,cg24851364,
ENSG00000144962,cg20553577,
ENSG00000145040,cg20547455,
ENSG00000145087,cg04107140,
ENSG00000145107,cg23681339,
ENSG00000145192,cg06919916,
ENSG00000145198,cg10364514,
ENSG00000145248,cg27225570,
ENSG00000145321,cg24930223,
ENSG00000145423,cg16437728,
ENSG00000145451,cg14344261,
ENSG00000145491,cg11752769,
ENSG00000145626,cg03447931,
ENSG00000145692,cg20649951,
ENSG00000145708,cg13442432,
ENSG00000145721,cg10669265,
ENSG00000145777,cg05836965,
ENSG00000145794,cg24899571,
ENSG00000145808,cg17495719,
ENSG00000145824,cg20099104,
ENSG00000145850,cg22549986,
ENSG00000145879,cg00992385,
ENSG00000145920,cg02253760,
ENSG00000146013,cg17078686,
ENSG00000146038,cg14380270,
ENSG00000146039,cg00001583,
ENSG00000146049,cg19286604,
ENSG00000146054,cg20634442,
ENSG00000146070,cg17721710,
ENSG00000146090,cg09017619,
ENSG00000146151,cg19670923,
ENSG00000146166,cg26001333,
ENSG00000146197,cg25559313,
ENSG00000146221,cg08448665,
ENSG00000146233,cg01725586,
ENSG00000146250,cg15527348,
ENSG00000146276,cg22640233,
ENSG00000146285,cg26734696,
ENSG00000146360,cg08211091,
ENSG00000146374,cg11988964,
ENSG00000146399,cg00002719,
ENSG00000146453,cg05102581,
ENSG00000146477,cg21255942,
ENSG00000146678,cg26747293,
ENSG00000146755,cg15531403,
ENSG00000146839,cg07162571,
ENSG00000146857,cg08637438,
ENSG00000146910,cg13409645,
ENSG00000147036,cg15524516,
ENSG00000147117,cg05347845,
ENSG00000147127,cg18685243,
ENSG00000147138,cg17178336,
ENSG00000147145,cg07636117,
ENSG00000147160,cg07627556,
ENSG00000147206,cg06913501,
ENSG00000147246,cg26727435,
ENSG00000147257,cg24113782,
ENSG00000147381,cg05151458,
ENSG00000147434,cg21688264,
ENSG00000147488,cg15591678,
ENSG00000147509,cg07563569,
ENSG00000147570,cg02283735,
ENSG00000147571,cg02746381,
ENSG00000147573,cg04198308,
ENSG00000147576,cg01505987,
ENSG00000147588,cg19651223,
ENSG00000147596,cg13971154,
ENSG00000147613,cg04986504,
ENSG00000147614,cg06412358,
ENSG00000147642,cg18323466,
ENSG00000147647,cg06894651,
ENSG00000147655,cg18130044,
ENSG00000147724,cg05062612,
ENSG00000148053,cg07846220,
ENSG00000148082,cg02724271,
ENSG00000148204,cg10396546,
ENSG00000148408,cg01982516,
ENSG00000148482,cg26942943,
ENSG00000148488,cg20350518,
ENSG00000148584,cg14869141,
ENSG00000148600,cg02146368,
ENSG00000148677,cg03960951,
ENSG00000148680,cg03603214,
ENSG00000148702,cg03276408,
ENSG00000148704,cg12668309,
ENSG00000148795,cg11306587,
ENSG00000148798,cg00289081,
ENSG00000148826,cg04184143,
ENSG00000148848,cg12810233,
ENSG00000148942,cg26575690,
ENSG00000148965,cg13962212,
ENSG00000149021,cg24632247,
ENSG00000149043,cg14428252,
ENSG00000149201,cg13503413,
ENSG00000149295,cg05412031,
ENSG00000149305,cg24608218,
ENSG00000149403,cg16221895,
ENSG00000149435,cg22987590,
ENSG00000149516,cg07780543,
ENSG00000149534,cg07035503,
ENSG00000149571,cg07195011,
ENSG00000149575,cg13491481,
ENSG00000149599,cg04915044,
ENSG00000149654,cg04779720,
ENSG00000149927,cg16461251,
ENSG00000149948,cg05494604,
ENSG00000149968,cg24820783,
ENSG00000149970,cg15980539,
ENSG00000149972,cg10383019,
ENSG00000150051,cg18166862,
