GE,ME,MI
ENSG00000108187,cg24777315,
ENSG00000108231,cg06184647,
ENSG00000108242,cg20662737,
ENSG00000108244,cg16120788,
ENSG00000108255,cg06301555,
ENSG00000108309,cg21692194,
ENSG00000108342,cg12840502,
ENSG00000108352,cg27066284,
ENSG00000108370,cg23698058,
ENSG00000108379,cg12413138,
ENSG00000108381,cg15988350,
ENSG00000108405,cg05671070,
ENSG00000108417,cg01793449,
ENSG00000108448,cg09084933,
ENSG00000108511,cg17269633,
ENSG00000108515,cg05004321,
ENSG00000108551,cg11961255,
ENSG00000108556,cg10509187,
ENSG00000108576,cg00418216,
ENSG00000108602,cg10754395,
ENSG00000108688,cg03854198,
ENSG00000108691,cg03356900,
ENSG00000108700,cg14092045,
ENSG00000108702,cg14015706,
ENSG00000108759,cg06126658,
ENSG00000108786,cg22453113,
ENSG00000108798,cg05451852,
ENSG00000108813,cg16657397,
ENSG00000108821,cg16567175,
ENSG00000108823,cg23415756,
ENSG00000108830,cg21782409,
ENSG00000108839,cg15982972,
ENSG00000108846,cg21052682,
ENSG00000108849,cg08835464,
ENSG00000108852,cg15558982,
ENSG00000108854,cg05064352,
ENSG00000108878,cg27558095,
ENSG00000108924,cg06617456,
ENSG00000108932,cg24773676,
ENSG00000108947,cg05692123,
ENSG00000108950,cg07140158,
ENSG00000108960,cg09749669,
ENSG00000108984,cg14230666,
ENSG00000109047,cg02539083,
ENSG00000109061,cg07558455,
ENSG00000109063,cg26307117,
ENSG00000109072,cg23697546,
ENSG00000109084,cg11019211,
ENSG00000109099,cg02773945,
ENSG00000109101,cg11594498,
ENSG00000109107,cg07810726,
ENSG00000109132,cg13170032,
ENSG00000109158,cg04867733,
ENSG00000109163,cg21041775,
ENSG00000109181,cg05500840,
ENSG00000109182,cg18451588,
ENSG00000109193,cg15120754,
ENSG00000109205,cg10926113,
ENSG00000109208,cg03623599,
ENSG00000109255,cg22991512,
ENSG00000109272,cg10721782,
ENSG00000109321,cg17124829,
ENSG00000109339,cg12417685,
ENSG00000109424,cg05148373,
ENSG00000109452,cg00076497,
ENSG00000109471,cg00522893,
ENSG00000109472,cg23642061,
ENSG00000109511,cg01663603,
ENSG00000109576,cg22071805,
ENSG00000109610,cg20893031,
ENSG00000109625,cg10591652,
ENSG00000109654,cg04907523,
ENSG00000109667,cg00378950,
ENSG00000109674,cg07246225,
ENSG00000109680,cg16811851,
ENSG00000109684,cg23085912,
ENSG00000109705,cg06110728,
ENSG00000109738,cg02964031,
ENSG00000109743,cg18560328,
ENSG00000109758,cg21141024,
ENSG00000109762,cg02279147,
ENSG00000109771,cg24374738,
ENSG00000109790,cg04739953,
ENSG00000109794,cg16295401,
ENSG00000109805,cg09434534,
ENSG00000109814,cg07410872,
ENSG00000109819,cg23993836,
ENSG00000109832,cg21323441,
ENSG00000109846,cg21258057,
ENSG00000109851,cg09941363,
ENSG00000109881,cg24783211,
ENSG00000109906,cg18326021,
ENSG00000109927,cg18104012,
ENSG00000109943,cg00321709,
ENSG00000109956,cg14612428,
ENSG00000109991,cg04557544,
ENSG00000110002,cg04351049,
ENSG00000110013,cg25134328,
ENSG00000110031,cg26283893,
ENSG00000110076,cg11474864,
ENSG00000110077,cg15849864,
ENSG00000110079,cg22047387,
ENSG00000110148,cg09306606,
ENSG00000110169,cg16206460,
ENSG00000110195,cg02449354,
ENSG00000110203,cg23658477,
ENSG00000110243,cg05775862,
ENSG00000110244,cg09634176,
ENSG00000110245,cg24255371,
ENSG00000110324,cg00955828,
ENSG00000110375,cg25874953,
ENSG00000110436,cg10832730,
ENSG00000110446,cg22841810,
ENSG00000110448,cg00909646,
ENSG00000110455,cg25889711,
ENSG00000110484,cg14601136,
ENSG00000110628,cg19942237,
ENSG00000110665,cg22960186,
ENSG00000110675,cg18181196,
ENSG00000110680,cg21502786,
ENSG00000110693,cg04455164,
ENSG00000110721,cg05039475,
ENSG00000110723,cg07478468,
ENSG00000110777,cg22948236,
ENSG00000110786,cg25798792,
ENSG00000110844,cg13392141,
ENSG00000110848,cg24903887,
ENSG00000110852,cg14438019,
ENSG00000110876,cg02440976,
ENSG00000110887,cg24408656,
ENSG00000110900,cg03087937,
ENSG00000110934,cg09660227,
ENSG00000110944,cg08409173,
ENSG00000110975,cg19603571,
ENSG00000111012,cg17819983,
ENSG00000111046,cg04480903,
ENSG00000111052,cg00482488,
ENSG00000111058,cg24770596,
ENSG00000111087,cg01396112,
ENSG00000111110,cg06393563,
ENSG00000111145,cg10421718,
ENSG00000111181,cg08164371,
ENSG00000111186,cg09323975,
ENSG00000111199,cg01049205,
ENSG00000111206,cg07687349,
ENSG00000111215,cg21692846,
ENSG00000111218,cg22138430,
ENSG00000111241,cg01423820,
ENSG00000111245,cg16877924,
ENSG00000111247,cg08441803,
ENSG00000111249,cg17005319,
ENSG00000111252,cg12873903,
ENSG00000111254,cg21603744,
ENSG00000111262,cg26205131,
ENSG00000111275,cg23697202,
ENSG00000111291,cg03506033,
ENSG00000111305,cg20208613,
ENSG00000111319,cg18470455,
ENSG00000111335,cg05160879,
ENSG00000111339,cg18573383,
ENSG00000111341,cg19591056,
ENSG00000111344,cg13335974,
ENSG00000111348,cg21250356,
ENSG00000111371,cg02787917,
ENSG00000111404,cg17958315,
ENSG00000111405,cg17477445,
ENSG00000111424,cg04920358,
ENSG00000111432,cg01587896,
ENSG00000111536,cg01245966,
ENSG00000111537,cg23089549,
ENSG00000111602,cg23494140,
ENSG00000111644,cg02707264,
ENSG00000111664,cg18224395,
ENSG00000111665,cg07466166,
ENSG00000111666,cg00583618,
ENSG00000111671,cg13798300,
ENSG00000111700,cg10192047,
ENSG00000111701,cg02326568,
ENSG00000111704,cg04298511,
ENSG00000111713,cg26293182,
ENSG00000111728,cg03790908,
ENSG00000111729,cg09396181,
ENSG00000111732,cg08747377,
ENSG00000111783,cg18063495,
ENSG00000111796,cg25555336,
ENSG00000111799,cg25136495,
ENSG00000111801,cg01519714,
ENSG00000111817,cg24897392,
ENSG00000111834,cg21231789,
ENSG00000111837,cg02984614,
ENSG00000111859,cg23695707,
ENSG00000111879,cg05700339,
ENSG00000111885,cg25037165,
ENSG00000111886,cg26237681,
ENSG00000111907,cg15034135,
ENSG00000111962,cg16571983,
ENSG00000111981,cg14906251,
ENSG00000112029,cg19918758,
ENSG00000112038,cg02216246,
ENSG00000112041,cg15071251,
ENSG00000112053,cg03602730,
ENSG00000112077,cg06678279,
ENSG00000112096,cg25156443,
ENSG00000112115,cg09698655,
ENSG00000112116,cg26649384,
ENSG00000112137,cg17609931,
ENSG00000112139,cg08529049,
ENSG00000112149,cg02728595,
ENSG00000112164,cg00802903,
ENSG00000112175,cg00133595,
ENSG00000112182,cg01933836,
ENSG00000112183,cg00117463,
ENSG00000112195,cg09516965,
ENSG00000112208,cg09840968,
ENSG00000112212,cg08480826,
ENSG00000112214,cg17353354,
ENSG00000112218,cg26861703,
ENSG00000112232,cg11043815,
ENSG00000112238,cg27458485,
ENSG00000112246,cg06144469,
ENSG00000112273,cg06257708,
ENSG00000112276,cg19582614,
ENSG00000112280,cg09540738,
ENSG00000112290,cg16024318,
ENSG00000112293,cg23314893,
ENSG00000112294,cg05616550,
ENSG00000112299,cg08522426,
ENSG00000112303,cg00842351,
ENSG00000112319,cg26460471,
ENSG00000112320,cg18190798,
ENSG00000112333,cg10451772,
ENSG00000112337,cg01156892,
ENSG00000112394,cg18469436,
ENSG00000112462,cg02485200,
ENSG00000112486,cg13025668,
ENSG00000112494,cg10689528,
ENSG00000112499,cg18232738,
ENSG00000112530,cg00410370,
ENSG00000112539,cg14243481,
ENSG00000112541,cg10508760,
ENSG00000112559,cg22286978,
ENSG00000112562,cg03440272,
ENSG00000112599,cg17038667,
ENSG00000112619,cg16489975,
ENSG00000112655,cg04360049,
ENSG00000112706,cg10549331,
ENSG00000112715,cg01798157,
ENSG00000112742,cg01371799,
ENSG00000112769,cg08611411,
ENSG00000112782,cg12865398,
ENSG00000112796,cg03503087,
ENSG00000112799,cg16783279,
ENSG00000112818,cg27372920,
ENSG00000112837,cg20293594,
ENSG00000112852,cg12403137,
ENSG00000112874,cg18619591,
ENSG00000112936,cg21152177,
ENSG00000112964,cg13850606,
ENSG00000112981,cg19992633,
ENSG00000112984,cg02237319,
ENSG00000113070,cg23726802,
ENSG00000113073,cg15680288,
ENSG00000113083,cg11342452,
ENSG00000113088,cg26963029,
ENSG00000113100,cg22954449,
ENSG00000113196,cg05554396,
ENSG00000113205,cg15645203,
ENSG00000113209,cg19396601,
ENSG00000113211,cg13482209,
ENSG00000113212,cg26983177,
ENSG00000113231,cg13189687,
ENSG00000113248,cg04564030,
ENSG00000113249,cg03456993,
ENSG00000113262,cg25969107,
ENSG00000113263,cg24533913,
ENSG00000113296,cg00741774,
ENSG00000113302,cg04245645,
ENSG00000113303,cg13702536,
ENSG00000113319,cg05958740,
ENSG00000113327,cg27565555,
ENSG00000113356,cg07700514,
ENSG00000113361,cg12176249,
ENSG00000113368,cg04522671,
ENSG00000113369,cg17859110,
ENSG00000113389,cg03882167,
ENSG00000113396,cg03127334,
ENSG00000113430,cg08526991,
ENSG00000113448,cg13136220,
ENSG00000113492,cg02303571,
ENSG00000113494,cg20859738,
ENSG00000113520,cg10593416,
ENSG00000113532,cg24680320,
ENSG00000113578,cg21532325,
ENSG00000113594,cg07143418,
ENSG00000113600,cg13450708,
ENSG00000113657,cg21197774,
ENSG00000113722,cg25706060,
ENSG00000113739,cg02182795,
ENSG00000113749,cg00714184,
ENSG00000113763,cg21908110,
ENSG00000113805,cg26394244,
ENSG00000113889,cg21966453,
ENSG00000113905,cg12931682,
ENSG00000113924,cg05979619,
ENSG00000113946,cg12825070,
ENSG00000114013,cg15928900,
ENSG00000114113,cg20739526,
ENSG00000114115,cg16630791,
ENSG00000114124,cg25762854,
ENSG00000114166,cg09426834,
ENSG00000114200,cg22287067,
ENSG00000114204,cg27634876,
ENSG00000114248,cg02052895,
ENSG00000114268,cg09650487,
ENSG00000114270,cg16883726,
ENSG00000114279,cg18984983,
ENSG00000114346,cg06172475,
ENSG00000114349,cg01129459,
ENSG00000114374,cg18035255,
ENSG00000114378,cg26452091,
ENSG00000114446,cg00919971,
ENSG00000114450,cg15130541,
ENSG00000114455,cg25032336,
ENSG00000114473,cg12980185,
ENSG00000114487,cg18438777,
ENSG00000114547,cg07408114,
ENSG00000114631,cg26938597,
ENSG00000114638,cg02776659,
ENSG00000114646,cg26961808,
ENSG00000114670,cg14731413,
ENSG00000114698,cg15187550,
ENSG00000114737,cg09517033,
ENSG00000114738,cg26614154,
ENSG00000114739,cg24724428,
ENSG00000114757,cg02722188,
ENSG00000114771,cg04620091,
ENSG00000114779,cg11674735,
ENSG00000114805,cg21342392,
ENSG00000114812,cg09845785,
ENSG00000114841,cg06651311,
ENSG00000114854,cg08918749,
ENSG00000114859,cg06464594,
ENSG00000114923,cg13338827,
ENSG00000114948,cg12754421,
ENSG00000115008,cg13690525,
ENSG00000115009,cg22519422,
ENSG00000115041,cg10964944,
ENSG00000115085,cg06397837,
ENSG00000115107,cg22902824,
ENSG00000115109,cg07931411,
ENSG00000115112,cg17194154,
ENSG00000115138,cg01595640,
ENSG00000115155,cg26263234,
ENSG00000115163,cg02609127,
ENSG00000115165,cg21438101,
ENSG00000115194,cg26608883,
ENSG00000115221,cg07311313,
ENSG00000115226,cg16831055,
ENSG00000115232,cg15797110,
ENSG00000115252,cg03580297,
ENSG00000115255,cg16596367,
ENSG00000115257,cg01758799,
ENSG00000115263,cg07655636,
ENSG00000115266,cg01864372,
ENSG00000115267,cg26234721,
ENSG00000115290,cg14544831,
ENSG00000115297,cg21529533,
ENSG00000115318,cg02115599,
ENSG00000115339,cg09445448,
ENSG00000115353,cg07600721,
ENSG00000115355,cg16440629,
ENSG00000115361,cg07409292,
ENSG00000115380,cg08853659,
ENSG00000115386,cg08814405,
ENSG00000115414,cg26504110,
ENSG00000115415,cg04098866,
ENSG00000115419,cg24728018,
ENSG00000115423,cg18270629,
ENSG00000115425,cg25952997,
ENSG00000115457,cg12110677,
ENSG00000115461,cg00175344,
ENSG00000115468,cg02907374,
ENSG00000115474,cg11696475,
ENSG00000115488,cg08725962,
ENSG00000115507,cg12137286,
ENSG00000115523,cg01544903,
ENSG00000115525,cg24716879,
ENSG00000115526,cg19065831,
ENSG00000115590,cg02550537,
ENSG00000115592,cg24734586,
ENSG00000115593,cg13468002,
ENSG00000115596,cg05258261,
ENSG00000115598,cg06558166,
ENSG00000115602,cg07622996,
ENSG00000115604,cg26064774,
ENSG00000115607,cg00932276,
ENSG00000115616,cg14805996,
ENSG00000115641,cg18863595,
ENSG00000115648,cg16104384,
ENSG00000115657,cg22230604,
ENSG00000115665,cg16148259,
ENSG00000115705,cg14743812,
ENSG00000115718,cg10606059,
ENSG00000115758,cg01000789,
ENSG00000115828,cg24610236,
ENSG00000115844,cg11551257,
ENSG00000115850,cg14637067,
ENSG00000115884,cg14163665,
ENSG00000115896,cg02642123,
ENSG00000115919,cg21779611,
ENSG00000115935,cg01760475,
ENSG00000115956,cg21064916,
ENSG00000115963,cg01047904,
ENSG00000116014,cg00674304,
ENSG00000116017,cg13640626,
ENSG00000116031,cg14714797,
ENSG00000116032,cg06974458,
ENSG00000116035,cg14078162,
ENSG00000116039,cg24863536,
ENSG00000116106,cg02155658,
ENSG00000116117,cg02624770,
ENSG00000116132,cg19984262,
ENSG00000116141,cg23974418,
ENSG00000116147,cg00290892,
ENSG00000116151,cg18006328,
ENSG00000116157,cg22957381,
ENSG00000116176,cg10201390,
ENSG00000116183,cg22889755,
ENSG00000116194,cg26466094,
ENSG00000116218,cg14743593,
ENSG00000116254,cg14743594,
ENSG00000116285,cg16405012,
ENSG00000116329,cg20101352,
ENSG00000116544,cg19729649,
ENSG00000116661,cg26084005,
ENSG00000116663,cg16304215,
ENSG00000116667,cg02918054,
ENSG00000116670,cg09581551,
ENSG00000116690,cg19461644,
ENSG00000116701,cg01380906,
ENSG00000116703,cg16468914,
ENSG00000116711,cg06716684,
ENSG00000116717,cg02365514,
ENSG00000116721,cg06708255,
ENSG00000116726,cg22001496,
ENSG00000116729,cg16358679,
ENSG00000116741,cg25795398,
ENSG00000116745,cg26171871,
ENSG00000116748,cg05137450,
ENSG00000116761,cg02337349,
ENSG00000116771,cg04633225,
ENSG00000116774,cg00626412,
ENSG00000116783,cg03432338,
ENSG00000116785,cg19851715,
ENSG00000116819,cg25370441,
ENSG00000116824,cg11591516,
ENSG00000116833,cg27300494,
ENSG00000116852,cg04543516,
ENSG00000116882,cg05984554,
ENSG00000116962,cg03694713,
ENSG00000116981,cg01151966,
ENSG00000116983,cg07935669,
ENSG00000116985,cg18349835,
ENSG00000116991,cg25375340,
ENSG00000116996,cg07637123,
ENSG00000117009,cg13933373,
ENSG00000117013,cg07060006,
ENSG00000117016,cg02623256,
ENSG00000117020,cg04945541,
ENSG00000117069,cg15647515,
ENSG00000117090,cg04750910,
ENSG00000117091,cg08866665,
ENSG00000117115,cg26748449,
ENSG00000117122,cg01464835,
ENSG00000117148,cg13461241,
ENSG00000117152,cg22058099,
ENSG00000117154,cg25010361,
ENSG00000117215,cg14326671,
ENSG00000117226,cg11286436,
ENSG00000117228,cg12430007,
ENSG00000117245,cg23534593,
ENSG00000117266,cg08019384,
ENSG00000117281,cg17020562,
ENSG00000117322,cg05127456,
ENSG00000117394,cg01070355,
ENSG00000117399,cg20870512,
ENSG00000117400,cg23421023,
ENSG00000117407,cg01360333,
ENSG00000117425,cg01703736,
ENSG00000117472,cg27626790,
ENSG00000117480,cg10555583,
ENSG00000117507,cg10249375,
ENSG00000117525,cg13355248,
ENSG00000117560,cg03970319,
ENSG00000117569,cg02855850,
ENSG00000117586,cg14831838,
ENSG00000117594,cg03566142,
ENSG00000117601,cg17444839,
ENSG00000117632,cg03295083,
ENSG00000117643,cg01656394,
ENSG00000117650,cg24024056,
ENSG00000117707,cg04767484,
ENSG00000117724,cg14561071,
ENSG00000117834,cg04981611,
ENSG00000117971,cg10481660,
ENSG00000117983,cg18614984,
ENSG00000117984,cg13928709,
ENSG00000118004,cg09060275,
ENSG00000118017,cg24739326,
ENSG00000118046,cg18237607,
ENSG00000118094,cg12699286,
ENSG00000118113,cg10418578,
ENSG00000118137,cg15654121,
ENSG00000118156,cg12041056,
ENSG00000118160,cg21306006,
ENSG00000118193,cg25450819,
ENSG00000118194,cg03583111,
ENSG00000118231,cg13564533,
ENSG00000118245,cg10150592,
ENSG00000118257,cg13574883,
ENSG00000118271,cg07318284,
ENSG00000118276,cg12118798,
ENSG00000118292,cg15128200,
ENSG00000118298,cg11344644,
ENSG00000118322,cg04480386,
ENSG00000118402,cg14305278,
ENSG00000118407,cg11608147,
ENSG00000118432,cg14781922,
ENSG00000118434,cg07930469,
ENSG00000118473,cg07832473,
ENSG00000118495,cg20168806,
ENSG00000118503,cg26419728,
ENSG00000118507,cg10091102,
ENSG00000118508,cg07902983,
ENSG00000118513,cg27087622,
ENSG00000118514,cg16321048,
ENSG00000118520,cg24998096,
ENSG00000118526,cg12691866,
ENSG00000118557,cg17816394,
ENSG00000118596,cg02576468,
ENSG00000118690,cg01037637,
ENSG00000118702,cg02262056,
ENSG00000118729,cg09745440,
ENSG00000118733,cg09835085,
ENSG00000118777,cg23685759,
ENSG00000118785,cg22083325,
ENSG00000118804,cg18863333,
ENSG00000118849,cg11562502,
ENSG00000118971,cg08701047,
ENSG00000118972,cg23039279,
ENSG00000118997,cg11724135,
ENSG00000119042,cg14267065,
ENSG00000119121,cg03453917,
ENSG00000119125,cg03453916,
ENSG00000119283,cg21860629,
ENSG00000119403,cg16181678,
ENSG00000119411,cg09307104,
ENSG00000119457,cg18491080,
ENSG00000119508,cg19949955,
ENSG00000119514,cg22784589,
ENSG00000119535,cg19514694,
ENSG00000119547,cg27094244,
ENSG00000119608,cg02980693,
ENSG00000119614,cg11361827,
ENSG00000119630,cg25282783,
ENSG00000119632,cg27190138,
ENSG00000119655,cg25094126,
ENSG00000119681,cg04567466,
ENSG00000119698,cg09793609,
ENSG00000119699,cg06686226,
ENSG00000119711,cg23248887,
ENSG00000119714,cg23634087,
ENSG00000119715,cg08522676,
ENSG00000119737,cg26022526,
ENSG00000119771,cg13806070,
ENSG00000119772,cg20974724,
ENSG00000119865,cg08157228,
ENSG00000119866,cg12978575,
ENSG00000119900,cg25339054,
ENSG00000119913,cg22066180,
ENSG00000119915,cg24826867,
ENSG00000119917,cg04371288,
ENSG00000119919,cg14128411,
ENSG00000119922,cg05542957,
ENSG00000119938,cg09032310,
ENSG00000119943,cg03414318,
ENSG00000119946,cg05874561,
ENSG00000119969,cg10043047,
ENSG00000119973,cg25205946,
ENSG00000119986,cg04510512,
ENSG00000120054,cg27467358,
ENSG00000120055,cg13631916,
ENSG00000120057,cg06389098,
ENSG00000120068,cg14556391,
ENSG00000120075,cg14578894,
ENSG00000120088,cg09781932,
ENSG00000120093,cg25486757,
ENSG00000120094,cg04804877,
ENSG00000120129,cg19292008,
ENSG00000120149,cg12040830,
ENSG00000120156,cg13068215,
ENSG00000120210,cg13646297,
ENSG00000120211,cg23241637,
ENSG00000120217,cg07196673,
ENSG00000120242,cg06023570,
ENSG00000120251,cg14781281,
ENSG00000120278,cg07749724,
ENSG00000120322,cg06945936,
ENSG00000120329,cg18448581,
ENSG00000120332,cg04782776,
ENSG00000120337,cg12072964,
ENSG00000120341,cg21404878,
ENSG00000120436,cg23700513,
ENSG00000120440,cg25644556,
ENSG00000120457,cg20846212,
ENSG00000120471,cg20893717,
ENSG00000120498,cg20578612,
ENSG00000120500,cg06839900,
ENSG00000120563,cg14233800,
ENSG00000120594,cg10511618,
ENSG00000120645,cg10445315,
ENSG00000120658,cg18451114,
ENSG00000120659,cg21818713,
ENSG00000120669,cg03801183,
ENSG00000120675,cg02930996,
ENSG00000120693,cg14834675,
ENSG00000120708,cg22907789,
ENSG00000120729,cg25151353,
ENSG00000120820,cg04579966,
ENSG00000120833,cg15373098,
ENSG00000120875,cg25628701,
ENSG00000120885,cg25466090,
ENSG00000120899,cg15593298,
ENSG00000120903,cg03399905,
ENSG00000120907,cg08663201,
ENSG00000120913,cg26669257,
ENSG00000120915,cg07629355,
ENSG00000120937,cg04847548,
ENSG00000120949,cg20506184,
ENSG00000120952,cg18669186,
ENSG00000121005,cg13323701,
ENSG00000121039,cg00630958,
ENSG00000121053,cg24727399,
ENSG00000121068,cg00206414,
ENSG00000121075,cg06924241,
ENSG00000121152,cg26731781,
ENSG00000121207,cg24444923,
ENSG00000121211,cg15133018,
ENSG00000121270,cg12086936,
ENSG00000121297,cg26832142,
ENSG00000121310,cg03774520,
ENSG00000121314,cg08478074,
ENSG00000121316,cg20675505,
ENSG00000121335,cg19068071,
ENSG00000121351,cg15543616,
ENSG00000121361,cg15041550,
ENSG00000121377,cg03209642,
ENSG00000121380,cg02294649,
ENSG00000121381,cg06468908,
ENSG00000121406,cg22410478,
ENSG00000121410,cg01019587,
ENSG00000121413,cg13088102,
ENSG00000121440,cg26529833,
ENSG00000121446,cg04210284,
ENSG00000121454,cg23836904,
ENSG00000121552,cg05142765,
ENSG00000121570,cg01230796,
ENSG00000121577,cg03728046,
ENSG00000121594,cg07781035,
ENSG00000121621,cg15073853,
ENSG00000121634,cg18533386,
ENSG00000121653,cg13909534,
ENSG00000121671,cg05674602,
ENSG00000121690,cg20618622,
ENSG00000121742,cg15461516,
ENSG00000121743,cg19656974,
ENSG00000121764,cg26121591,
ENSG00000121769,cg22178238,
ENSG00000121797,cg04389426,
ENSG00000121807,cg25124276,
ENSG00000121853,cg00027083,
ENSG00000121858,cg14206510,
ENSG00000121871,cg17922359,
ENSG00000121895,cg27232866,
ENSG00000121898,cg03730492,
ENSG00000121904,cg26156167,
ENSG00000121905,cg04514249,
ENSG00000121957,cg01799671,
ENSG00000121966,cg04690927,
ENSG00000122012,cg24039394,
ENSG00000122025,cg03096401,
ENSG00000122026,cg18397310,
ENSG00000122035,cg23739746,
ENSG00000122121,cg11321433,
ENSG00000122122,cg04877280,
ENSG00000122133,cg12320221,
ENSG00000122136,cg20312205,
ENSG00000122145,cg14186963,
ENSG00000122176,cg18028999,
ENSG00000122180,cg18734304,
ENSG00000122188,cg27642554,
ENSG00000122194,cg05347878,
ENSG00000122223,cg06035708,
ENSG00000122224,cg18324707,
ENSG00000122254,cg14183329,
ENSG00000122304,cg00379708,
ENSG00000122367,cg04688368,
ENSG00000122375,cg08410691,
ENSG00000122420,cg11134720,
ENSG00000122477,cg24405179,
ENSG00000122483,cg15861585,
ENSG00000122543,cg00647217,
ENSG00000122547,cg11902458,
ENSG00000122548,cg06918467,
ENSG00000122574,cg00287829,
ENSG00000122584,cg19727439,
ENSG00000122585,cg05062333,
ENSG00000122591,cg19789653,
ENSG00000122592,cg17132517,
ENSG00000122641,cg00706697,
ENSG00000122679,cg10358981,
ENSG00000122691,cg00549566,
ENSG00000122694,cg02231404,
ENSG00000122707,cg14097425,
ENSG00000122711,cg21457909,
ENSG00000122735,cg19899694,
ENSG00000122756,cg14518209,
ENSG00000122778,cg21097881,
ENSG00000122787,cg08848711,
ENSG00000122824,cg16797300,
ENSG00000122852,cg03292388,
ENSG00000122859,cg16775746,
ENSG00000122861,cg02089629,
ENSG00000122862,cg15847963,
ENSG00000122863,cg14755699,
ENSG00000122870,cg24361162,
ENSG00000122877,cg27507687,
ENSG00000122952,cg10480343,
ENSG00000122966,cg00881207,
ENSG00000122986,cg24074033,
ENSG00000123009,cg18733690,
ENSG00000123080,cg08110542,
ENSG00000123094,cg22450968,
ENSG00000123095,cg05842348,
ENSG00000123096,cg14774364,
ENSG00000123119,cg08661469,
ENSG00000123165,cg05351887,
ENSG00000123171,cg07739205,
ENSG00000123191,cg24924936,
ENSG00000123201,cg18477204,
ENSG00000123219,cg06620896,
ENSG00000123243,cg10980436,
ENSG00000123307,cg19595750,
ENSG00000123329,cg20267521,
ENSG00000123338,cg23730436,
ENSG00000123342,cg15746696,
ENSG00000123358,cg23834765,
ENSG00000123360,cg23772205,
ENSG00000123364,cg06128688,
ENSG00000123388,cg24680586,
ENSG00000123405,cg00491577,
ENSG00000123407,cg13501616,
ENSG00000123453,cg27166993,
ENSG00000123454,cg20372745,
ENSG00000123473,cg17335199,
ENSG00000123485,cg24347720,
ENSG00000123496,cg18365383,
ENSG00000123500,cg26990587,
ENSG00000123560,cg11677857,
ENSG00000123561,cg17160984,
ENSG00000123570,cg18488430,
ENSG00000123572,cg21144928,
ENSG00000123576,cg21144922,
ENSG00000123594,cg05996419,
ENSG00000123610,cg13940834,
ENSG00000123612,cg14777772,
ENSG00000123685,cg10386016,
ENSG00000123689,cg25808906,
ENSG00000123700,cg13056495,
ENSG00000123838,cg15261247,
ENSG00000123843,cg22676401,
ENSG00000123892,cg21297704,
ENSG00000123901,cg05500015,
ENSG00000123975,cg20677901,
ENSG00000123999,cg04235837,
ENSG00000124003,cg05536800,
ENSG00000124006,cg03721362,
ENSG00000124019,cg09958560,
ENSG00000124089,cg01051310,
ENSG00000124091,cg09632907,
ENSG00000124092,cg03999934,
ENSG00000124102,cg06393227,
ENSG00000124104,cg12687897,
ENSG00000124107,cg13364881,
ENSG00000124116,cg23763647,
ENSG00000124126,cg04850366,
ENSG00000124134,cg21958798,
ENSG00000124140,cg23992410,
ENSG00000124157,cg15908921,
ENSG00000124159,cg16949120,
ENSG00000124191,cg08627233,
ENSG00000124194,cg08346159,
ENSG00000124196,cg06812991,
ENSG00000124203,cg15389528,
ENSG00000124205,cg23302649,
ENSG00000124212,cg05221057,
ENSG00000124215,cg12314713,
ENSG00000124216,cg03430846,
ENSG00000124232,cg23928165,
ENSG00000124233,cg04359527,
ENSG00000124237,cg26315984,
ENSG00000124249,cg01630691,
ENSG00000124251,cg18935660,
ENSG00000124253,cg27027827,
ENSG00000124256,cg08501426,
ENSG00000124260,cg27212234,
ENSG00000124302,cg16064097,
ENSG00000124334,cg23603891,
ENSG00000124343,cg09044785,
ENSG00000124374,cg05904716,
ENSG00000124391,cg20707222,
ENSG00000124406,cg02850812,
ENSG00000124429,cg12180984,
ENSG00000124440,cg08604097,
ENSG00000124449,cg24403845,
ENSG00000124466,cg26142412,
ENSG00000124467,cg04248157,
ENSG00000124469,cg08421685,
ENSG00000124479,cg06530490,
ENSG00000124490,cg19895124,
ENSG00000124491,cg25946059,
ENSG00000124493,cg16114651,
ENSG00000124496,cg05756933,
ENSG00000124507,cg07499182,
ENSG00000124508,cg06776898,
ENSG00000124557,cg01992107,
ENSG00000124564,cg23057706,
ENSG00000124568,cg13948082,
ENSG00000124602,cg01740172,
ENSG00000124613,cg23216745,
ENSG00000124615,cg03926166,
ENSG00000124657,cg21913630,
ENSG00000124664,cg11630404,
ENSG00000124678,cg01049141,
ENSG00000124701,cg18754118,
ENSG00000124713,cg20980055,
ENSG00000124721,cg25104105,
ENSG00000124731,cg25104107,
ENSG00000124743,cg17824401,
ENSG00000124749,cg06833110,
ENSG00000124772,cg18670236,
ENSG00000124780,cg27421298,
ENSG00000124785,cg02662277,
ENSG00000124812,cg01916088,
ENSG00000124813,cg00394261,
ENSG00000124818,cg19343464,
ENSG00000124839,cg22794704,
ENSG00000124875,cg08722774,
ENSG00000124882,cg13536757,
ENSG00000124935,cg19624849,
ENSG00000124939,cg23838245,
ENSG00000124942,cg16303846,
ENSG00000125084,cg01423964,
ENSG00000125122,cg00966398,
ENSG00000125144,cg04913291,
ENSG00000125148,cg09809276,
ENSG00000125170,cg24011260,
ENSG00000125207,cg23943136,
ENSG00000125245,cg14865129,
ENSG00000125246,cg15597257,
ENSG00000125255,cg07720188,
ENSG00000125285,cg08621611,
ENSG00000125337,cg24084504,
ENSG00000125347,cg26976732,
